Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Styrolution,3,5280546,5,Lower,1930,4216160.50,1
Styrolution,3,5280555,6,Lower,1930,3765571.25,1
Styrolution,3,5280563,7,Lower,1930,3566391.00,1
Styrolution,3,5280572,0,Lower,1931,3888915.25,1
Styrolution,3,5280580,1,Lower,1931,4797657.50,1
Styrolution,3,5280589,2,Lower,1931,3659593.50,1
Styrolution,3,5280597,3,Lower,1931,4299134.00,1
Styrolution,3,5280606,4,Lower,1931,4285639.50,1
Styrolution,3,5280614,5,Lower,1931,4174267.50,1
Styrolution,3,5280623,6,Lower,1931,3734670.50,1
Styrolution,3,5280631,7,Lower,1931,3543252.50,1
Styrolution,3,5280639,0,Lower,1932,3877869.75,1
Styrolution,3,5280648,1,Lower,1932,4768335.50,1
Styrolution,3,5280656,2,Lower,1932,3694250.25,1
Styrolution,3,5280665,3,Lower,1932,4258903.00,1
Styrolution,3,5280673,4,Lower,1932,4275574.00,1
Styrolution,3,5280682,5,Lower,1932,4126952.25,1
Styrolution,3,5280690,6,Lower,1932,3699255.00,1
Styrolution,3,5280699,7,Lower,1932,3497865.00,1
Styrolution,3,5280707,0,Lower,1933,3853245.50,1
Styrolution,3,5280716,1,Lower,1933,4772502.00,1
Styrolution,3,5280724,2,Lower,1933,3679317.25,1
Styrolution,3,5280733,3,Lower,1933,4262227.00,1
Styrolution,3,5280741,4,Lower,1933,4245659.50,1
Styrolution,3,5280750,5,Lower,1933,4108325.00,1
Styrolution,3,5280758,6,Lower,1933,3669429.00,1
Styrolution,3,5280767,7,Lower,1933,3471186.50,1
Styrolution,3,5280775,0,Lower,1934,3812892.75,1
Styrolution,3,5280784,1,Lower,1934,4739369.50,1
Styrolution,3,5280792,2,Lower,1934,3666965.00,1
Styrolution,3,5280801,3,Lower,1934,4229220.50,1
Styrolution,3,5280809,4,Lower,1934,4229220.50,1
Styrolution,3,5280818,5,Lower,1934,4077650.50,1
Styrolution,3,5280826,6,Lower,1934,3666965.00,1
Styrolution,3,5280834,7,Lower,1934,3447086.00,1
Styrolution,3,5280843,0,Lower,1935,3812892.75,1
Styrolution,3,5280851,1,Lower,1935,4747609.50,1
Styrolution,3,5280860,2,Lower,1935,3615978.75,1
Styrolution,3,5280868,3,Lower,1935,4199948.50,1
Styrolution,3,5280877,4,Lower,1935,4206418.50,1
Styrolution,3,5280885,5,Lower,1935,4096000.00,1
Styrolution,3,5280894,6,Lower,1935,3632816.00,1
Styrolution,3,5280902,7,Lower,1935,3425465.25,1
Styrolution,3,5280911,0,Lower,1936,3755214.25,1
Styrolution,3,5280919,1,Lower,1936,4678469.50,1
Styrolution,3,5280928,2,Lower,1936,3657142.75,1
Styrolution,3,5280936,3,Lower,1936,4183861.00,1
Styrolution,3,5280945,4,Lower,1936,4174267.50,1
Styrolution,3,5280953,5,Lower,1936,4032488.25,1
Styrolution,3,5280962,6,Lower,1936,3620773.50,1
Styrolution,3,5280970,7,Lower,1936,3416892.50,1
Styrolution,3,5280979,0,Lower,1937,3727024.50,1
Styrolution,3,5280987,1,Lower,1937,4690524.00,1
Styrolution,3,5280996,2,Lower,1937,3613586.25,1
Styrolution,3,5281004,3,Lower,1937,4161544.25,1
Styrolution,3,5281012,4,Lower,1937,4142604.25,1
Styrolution,3,5281021,5,Lower,1937,4029513.00,1
Styrolution,3,5281029,6,Lower,1937,3601670.75,1
Styrolution,3,5281038,7,Lower,1937,3383027.00,1
Styrolution,3,5281046,0,Lower,1938,3747484.00,1
Styrolution,3,5281055,1,Lower,1938,4611314.50,1
Styrolution,3,5281063,2,Lower,1938,3601670.75,1
Styrolution,3,5281072,3,Lower,1938,4126952.25,1
Styrolution,3,5281080,4,Lower,1938,4123836.00,1
Styrolution,3,5281089,5,Lower,1938,3991230.25,1
Styrolution,3,5281097,6,Lower,1938,3554784.00,1
Styrolution,3,5281106,7,Lower,1938,3370500.00,1
Styrolution,3,5281114,0,Lower,1939,3714350.50,1
Styrolution,3,5281123,1,Lower,1939,4572704.50,1
Styrolution,3,5281131,2,Lower,1939,3566391.00,1
Styrolution,3,5281140,3,Lower,1939,4089865.25,1
Styrolution,3,5281148,4,Lower,1939,4086804.75,1
Styrolution,3,5281157,5,Lower,1939,3991230.25,1
Styrolution,3,5281165,6,Lower,1939,3536369.50,1
Styrolution,3,5281174,7,Lower,1939,3325350.00,1
Styrolution,3,5281182,0,Lower,1940,3676840.25,1
Styrolution,3,5281190,1,Lower,1940,4565060.00,1
Styrolution,3,5281199,2,Lower,1940,3543252.50,1
Styrolution,3,5281207,3,Lower,1940,4074608.25,1
Styrolution,3,5281216,4,Lower,1940,4083748.75,1
Styrolution,3,5281224,5,Lower,1940,3959400.75,1
Styrolution,3,5281233,6,Lower,1940,3527233.50,1
Styrolution,3,5281241,7,Lower,1940,3337543.25,1
Styrolution,3,5281250,0,Lower,1941,3664504.50,1
Styrolution,3,5281258,1,Lower,1941,4568879.00,1
Styrolution,3,5281267,2,Lower,1941,3554784.00,1
Styrolution,3,5281275,3,Lower,1941,4050432.75,1
Styrolution,3,5281284,4,Lower,1941,4035468.00,1
Styrolution,3,5281292,5,Lower,1941,3945100.00,1
Styrolution,3,5281301,6,Lower,1941,3502351.50,1
Styrolution,3,5281309,7,Lower,1941,3319286.75,1
Styrolution,3,5281318,0,Lower,1942,3649810.75,1
Styrolution,3,5281326,1,Lower,1942,4542279.00,1
Styrolution,3,5281335,2,Lower,1942,3515879.75,1
Styrolution,3,5281343,3,Lower,1942,4023575.75,1
Styrolution,3,5281352,4,Lower,1942,4026542.25,1
Styrolution,3,5281360,5,Lower,1942,3908397.00,1
Styrolution,3,5281368,6,Lower,1942,3471186.50,1
Styrolution,3,5281377,7,Lower,1942,3289299.25,1
Styrolution,3,5281385,0,Lower,1943,3649810.75,1
Styrolution,3,5281394,1,Lower,1943,4534735.50,1
Styrolution,3,5281402,2,Lower,1943,3453625.75,1
Styrolution,3,5281411,3,Lower,1943,4035468.00,1
Styrolution,3,5281419,4,Lower,1943,3976699.00,1
Styrolution,3,5281428,5,Lower,1943,3861418.75,1
Styrolution,3,5281436,6,Lower,1943,3460190.00,1
Styrolution,3,5281445,7,Lower,1943,3261795.75,1
Styrolution,3,5281453,0,Lower,1944,3620773.50,1
Styrolution,3,5281462,1,Lower,1944,4471615.50,1
Styrolution,3,5281470,2,Lower,1944,3506849.25,1
Styrolution,3,5281479,3,Lower,1944,3939408.50,1
Styrolution,3,5281487,4,Lower,1944,3947951.75,1
Styrolution,3,5281496,5,Lower,1944,3861418.75,1
Styrolution,3,5281504,6,Lower,1944,3425465.25,1
Styrolution,3,5281513,7,Lower,1944,3248215.75,1
Styrolution,3,5281521,0,Lower,1945,3601670.75,1
Styrolution,3,5281530,1,Lower,1945,4431701.50,1
Styrolution,3,5281538,2,Lower,1945,3475604.50,1
Styrolution,3,5281547,3,Lower,1945,3962273.25,1
Styrolution,3,5281555,4,Lower,1945,3947951.75,1
Styrolution,3,5281563,5,Lower,1945,3837002.25,1
Styrolution,3,5281572,6,Lower,1945,3397760.25,1
Styrolution,3,5281580,7,Lower,1945,3225196.75,1
Styrolution,3,5281589,0,Lower,1946,3578073.75,1
Styrolution,3,5281597,1,Lower,1946,4420939.00,1
Styrolution,3,5281606,2,Lower,1946,3468981.50,1
Styrolution,3,5281614,3,Lower,1946,3933733.50,1
Styrolution,3,5281623,4,Lower,1946,3916806.00,1
Styrolution,3,5281631,5,Lower,1946,3828932.00,1
Styrolution,3,5281640,6,Lower,1946,3393537.75,1
Styrolution,3,5281648,7,Lower,1946,3215701.75,1
Styrolution,3,5281657,0,Lower,1947,3559417.75,1
Styrolution,3,5281665,1,Lower,1947,4364411.50,1
Styrolution,3,5281674,2,Lower,1947,3447086.00,1
Styrolution,3,5281682,3,Lower,1947,3916806.00,1
Styrolution,3,5281691,4,Lower,1947,3928074.75,1
Styrolution,3,5281699,5,Lower,1947,3804923.25,1
Styrolution,3,5281708,6,Lower,1947,3376751.75,1
Styrolution,3,5281716,7,Lower,1947,3170892.25,1
Styrolution,3,5281725,0,Lower,1948,3529513.25,1
Styrolution,3,5281733,1,Lower,1948,4399570.50,1
Styrolution,3,5281742,2,Lower,1948,3404113.75,1
Styrolution,3,5281750,3,Lower,1948,3872370.50,1
Styrolution,3,5281758,4,Lower,1948,3894461.50,1
Styrolution,3,5281767,5,Lower,1948,3796987.25,1
Styrolution,3,5281775,6,Lower,1948,3356001.75,1
Styrolution,3,5281784,7,Lower,1948,3176425.00,1
Styrolution,3,5281792,0,Lower,1949,3502351.50,1
Styrolution,3,5281801,1,Lower,1949,4336686.00,1
Styrolution,3,5281809,2,Lower,1949,3391430.25,1
Styrolution,3,5281818,3,Lower,1949,3861418.75,1
Styrolution,3,5281826,4,Lower,1949,3864151.00,1
Styrolution,3,5281835,5,Lower,1949,3752634.00,1
Styrolution,3,5281843,6,Lower,1949,3315257.00,1
Styrolution,3,5281852,7,Lower,1949,3145325.50,1
Styrolution,3,5281860,0,Lower,1950,3502351.50,1
Styrolution,3,5281869,1,Lower,1950,4329809.50,1
Styrolution,3,5281877,2,Lower,1950,3376751.75,1
Styrolution,3,5281886,3,Lower,1950,3866887.00,1
Styrolution,3,5281894,4,Lower,1950,3855966.00,1
Styrolution,3,5281903,5,Lower,1950,3755214.25,1
Styrolution,3,5281911,6,Lower,1950,3299234.75,1
Styrolution,3,5281920,7,Lower,1950,3116606.50,1
Styrolution,3,5281928,0,Lower,1951,3493390.25,1
Styrolution,3,5281937,1,Lower,1951,4316122.00,1
Styrolution,3,5281945,2,Lower,1951,3337543.25,1
Styrolution,3,5281953,3,Lower,1951,3828932.00,1
Styrolution,3,5281962,4,Lower,1951,3820895.50,1
Styrolution,3,5281970,5,Lower,1951,3704273.00,1
Styrolution,3,5281979,6,Lower,1951,3277455.50,1
Styrolution,3,5281987,7,Lower,1951,3102442.75,1
Styrolution,3,5281996,0,Lower,1952,3460190.00,1
Styrolution,3,5282004,1,Lower,1952,4322955.00,1
Styrolution,3,5282013,2,Lower,1952,3299234.75,1
Styrolution,3,5282021,3,Lower,1952,3802274.25,1
Styrolution,3,5282030,4,Lower,1952,3802274.25,1
Styrolution,3,5282038,5,Lower,1952,3679317.25,1
Styrolution,3,5282047,6,Lower,1952,3265696.75,1
Styrolution,3,5282055,7,Lower,1952,3084918.00,1
Styrolution,3,5282064,0,Lower,1953,3412622.25,1
Styrolution,3,5282072,1,Lower,1953,4282279.00,1
Styrolution,3,5282081,2,Lower,1953,3315257.00,1
Styrolution,3,5282089,3,Lower,1953,3789084.25,1
Styrolution,3,5282098,4,Lower,1953,3778597.75,1
Styrolution,3,5282106,5,Lower,1953,3657142.75,1
Styrolution,3,5282115,6,Lower,1953,3242430.25,1
Styrolution,3,5282123,7,Lower,1953,3065868.25,1
Styrolution,3,5282131,0,Lower,1954,3404113.75,1
Styrolution,3,5282140,1,Lower,1954,4232498.00,1
Styrolution,3,5282148,2,Lower,1954,3309230.50,1
Styrolution,3,5282157,3,Lower,1954,3744914.25,1
Styrolution,3,5282165,4,Lower,1954,3742348.00,1
Styrolution,3,5282174,5,Lower,1954,3632816.00,1
Styrolution,3,5282182,6,Lower,1954,3221392.00,1
Styrolution,3,5282191,7,Lower,1954,2983248.25,1
Styrolution,3,5282199,0,Lower,1955,3401993.25,1
Styrolution,3,5282208,1,Lower,1955,4225948.00,1
Styrolution,3,5282216,2,Lower,1955,3301229.00,1
Styrolution,3,5282225,3,Lower,1955,3711826.00,1
Styrolution,3,5282233,4,Lower,1955,3724482.75,1
Styrolution,3,5282242,5,Lower,1955,3604047.50,1
Styrolution,3,5282250,6,Lower,1955,3219493.00,1
Styrolution,3,5282259,7,Lower,1955,2951008.75,1
Styrolution,3,5282267,0,Lower,1956,3395647.75,1
Styrolution,3,5282276,1,Lower,1956,4187068.75,1
Styrolution,3,5282284,2,Lower,1956,3301229.00,1
Styrolution,3,5282293,3,Lower,1956,3734670.50,1
Styrolution,3,5282301,4,Lower,1956,3694250.25,1
Styrolution,3,5282309,5,Lower,1956,3608810.50,1
Styrolution,3,5282318,6,Lower,1956,3189410.25,1
Styrolution,3,5282326,7,Lower,1956,2944644.25,1
Styrolution,3,5282335,0,Lower,1957,3374665.25,1
Styrolution,3,5282343,1,Lower,1957,4158375.75,1
Styrolution,3,5282352,2,Lower,1957,3259848.75,1
Styrolution,3,5282360,3,Lower,1957,3709305.00,1
Styrolution,3,5282369,4,Lower,1957,3689259.25,1
Styrolution,3,5282377,5,Lower,1957,3599297.00,1
Styrolution,3,5282386,6,Lower,1957,3158057.00,1
Styrolution,3,5282394,7,Lower,1957,2922583.00,1
Styrolution,3,5282403,0,Lower,1958,3353940.75,1
Styrolution,3,5282411,1,Lower,1958,4136329.25,1
Styrolution,3,5282420,2,Lower,1958,3178273.50,1
Styrolution,3,5282428,3,Lower,1958,3669429.00,1
Styrolution,3,5282437,4,Lower,1958,3659593.50,1
Styrolution,3,5282445,5,Lower,1958,3529513.25,1
Styrolution,3,5282454,6,Lower,1958,3152588.00,1
Styrolution,3,5282462,7,Lower,1958,2916340.25,1
Styrolution,3,5282471,0,Lower,1959,3329404.50,1
Styrolution,3,5282479,1,Lower,1959,4152052.75,1
Styrolution,3,5282488,2,Lower,1959,3202502.00,1
Styrolution,3,5282496,3,Lower,1959,3669429.00,1
Styrolution,3,5282504,4,Lower,1959,3632816.00,1
Styrolution,3,5282513,5,Lower,1959,3552471.75,1
Styrolution,3,5282521,6,Lower,1959,3136294.00,1
Styrolution,3,5282530,7,Lower,1959,2897771.50,1
Styrolution,3,5282538,0,Lower,1960,3329404.50,1
Styrolution,3,5282547,1,Lower,1960,4083748.75,1
Styrolution,3,5282555,2,Lower,1960,3213809.25,1
Styrolution,3,5282564,3,Lower,1960,3659593.50,1
Styrolution,3,5282572,4,Lower,1960,3623175.50,1
Styrolution,3,5282581,5,Lower,1960,3540955.25,1
Styrolution,3,5282589,6,Lower,1960,3114829.00,1
Styrolution,3,5282598,7,Lower,1960,2870357.50,1
Styrolution,3,5282606,0,Lower,1961,3301229.00,1
Styrolution,3,5282615,1,Lower,1961,4114515.25,1
Styrolution,3,5282623,2,Lower,1961,3169052.25,1
Styrolution,3,5282632,3,Lower,1961,3620773.50,1
Styrolution,3,5282640,4,Lower,1961,3606427.50,1
Styrolution,3,5282649,5,Lower,1961,3509102.50,1
Styrolution,3,5282657,6,Lower,1961,3102442.75,1
Styrolution,3,5282666,7,Lower,1961,2858339.25,1
Styrolution,3,5282674,0,Lower,1962,3283366.75,1
Styrolution,3,5282683,1,Lower,1962,4065508.75,1
Styrolution,3,5282691,2,Lower,1962,3150769.25,1
Styrolution,3,5282699,3,Lower,1962,3604047.50,1
Styrolution,3,5282708,4,Lower,1962,3592194.75,1
Styrolution,3,5282716,5,Lower,1962,3471186.50,1
Styrolution,3,5282725,6,Lower,1962,3067590.25,1
Styrolution,3,5282733,7,Lower,1962,2834602.00,1
Styrolution,3,5282742,0,Lower,1963,3254021.75,1
Styrolution,3,5282750,1,Lower,1963,4017655.75,1
Styrolution,3,5282759,2,Lower,1963,3161713.50,1
Styrolution,3,5282767,3,Lower,1963,3559417.75,1
Styrolution,3,5282776,4,Lower,1963,3559417.75,1
Styrolution,3,5282784,5,Lower,1963,3484474.75,1
Styrolution,3,5282793,6,Lower,1963,3052161.00,1
Styrolution,3,5282801,7,Lower,1963,2822880.75,1
Styrolution,3,5282810,0,Lower,1964,3246285.00,1
Styrolution,3,5282818,1,Lower,1964,4026542.25,1
Styrolution,3,5282827,2,Lower,1964,3132696.00,1
Styrolution,3,5282835,3,Lower,1964,3520412.50,1
Styrolution,3,5282844,4,Lower,1964,3538661.00,1
Styrolution,3,5282852,5,Lower,1964,3453625.75,1
Styrolution,3,5282861,6,Lower,1964,2993058.00,1
Styrolution,3,5282869,7,Lower,1964,2805479.50,1
Styrolution,3,5282877,0,Lower,1965,3227102.50,1
Styrolution,3,5282886,1,Lower,1965,4008808.50,1
Styrolution,3,5282894,2,Lower,1965,3130900.00,1
Styrolution,3,5282903,3,Lower,1965,3500106.75,1
Styrolution,3,5282911,4,Lower,1965,3493390.25,1
Styrolution,3,5282920,5,Lower,1965,3410491.25,1
Styrolution,3,5282928,6,Lower,1965,2983248.25,1
Styrolution,3,5282937,7,Lower,1965,2791141.50,1
Styrolution,3,5282945,0,Lower,1966,3208145.75,1
Styrolution,3,5282954,1,Lower,1966,4005868.00,1
Styrolution,3,5282962,2,Lower,1966,3113053.50,1
Styrolution,3,5282971,3,Lower,1966,3515879.75,1
Styrolution,3,5282979,4,Lower,1966,3504599.00,1
Styrolution,3,5282988,5,Lower,1966,3423318.00,1
Styrolution,3,5282996,6,Lower,1966,2947823.00,1
Styrolution,3,5283005,7,Lower,1966,2782608.75,1
Styrolution,3,5283013,0,Lower,1967,3176425.00,1
Styrolution,3,5283022,1,Lower,1967,3956532.25,1
Styrolution,3,5283030,2,Lower,1967,3111280.00,1
Styrolution,3,5283039,3,Lower,1967,3486699.25,1
Styrolution,3,5283047,4,Lower,1967,3462383.75,1
Styrolution,3,5283056,5,Lower,1967,3395647.75,1
Styrolution,3,5283064,6,Lower,1967,2944644.25,1
Styrolution,3,5283072,7,Lower,1967,2754539.25,1
Styrolution,3,5283081,0,Lower,1968,3156232.00,1
Styrolution,3,5283089,1,Lower,1968,3939408.50,1
Styrolution,3,5283098,2,Lower,1968,2954201.25,1
Styrolution,3,5283106,3,Lower,1968,3495626.25,1
Styrolution,3,5283115,4,Lower,1968,3480034.00,1
Styrolution,3,5283123,5,Lower,1968,3366344.75,1
Styrolution,3,5283132,6,Lower,1968,2916340.25,1
Styrolution,3,5283140,7,Lower,1968,2746228.75,1
Styrolution,3,5283149,0,Lower,1969,3167214.50,1
Styrolution,3,5283157,1,Lower,1969,3933733.50,1
Styrolution,3,5283166,2,Lower,1969,3081437.00,1
Styrolution,3,5283174,3,Lower,1969,3447086.00,1
Styrolution,3,5283183,4,Lower,1969,3425465.25,1
Styrolution,3,5283191,5,Lower,1969,3347772.75,1
Styrolution,3,5283200,6,Lower,1969,2907026.25,1
Styrolution,3,5283208,7,Lower,1969,2729756.75,1
Styrolution,3,5283217,0,Lower,1970,3147138.00,1
Styrolution,3,5283225,1,Lower,1970,3913999.00,1
Styrolution,3,5283234,2,Lower,1970,2979992.75,1
Styrolution,3,5283242,3,Lower,1970,3429767.75,1
Styrolution,3,5283250,4,Lower,1970,3442740.00,1
Styrolution,3,5283259,5,Lower,1970,3347772.75,1
Styrolution,3,5283267,6,Lower,1970,2907026.25,1
Styrolution,3,5283276,7,Lower,1970,2702738.25,1
Styrolution,3,5283284,0,Lower,1971,3123737.00,1
Styrolution,3,5283293,1,Lower,1971,3888915.25,1
Styrolution,3,5283301,2,Lower,1971,2976744.25,1
Styrolution,3,5283310,3,Lower,1971,3444911.75,1
Styrolution,3,5283318,4,Lower,1971,3416892.50,1
Styrolution,3,5283327,5,Lower,1971,3289299.25,1
Styrolution,3,5283335,6,Lower,1971,2876404.50,1
Styrolution,3,5283344,7,Lower,1971,2689428.75,1
Styrolution,3,5283352,0,Lower,1972,3100681.25,1
Styrolution,3,5283361,1,Lower,1972,3864151.00,1
Styrolution,3,5283369,2,Lower,1972,2967041.00,1
Styrolution,3,5283378,3,Lower,1972,3414756.25,1
Styrolution,3,5283386,4,Lower,1972,3370500.00,1
Styrolution,3,5283395,5,Lower,1972,3303225.75,1
Styrolution,3,5283403,6,Lower,1972,2852367.75,1
Styrolution,3,5283412,7,Lower,1972,2684141.50,1
Styrolution,3,5283420,0,Lower,1973,3084918.00,1
Styrolution,3,5283428,1,Lower,1973,3820895.50,1
Styrolution,3,5283437,2,Lower,1973,2925714.25,1
Styrolution,3,5283445,3,Lower,1973,3419031.75,1
Styrolution,3,5283454,4,Lower,1973,3383027.00,1
Styrolution,3,5283462,5,Lower,1973,3291281.75,1
Styrolution,3,5283471,6,Lower,1973,2840499.25,1
Styrolution,3,5283479,7,Lower,1973,2660604.00,1
Styrolution,3,5283488,0,Lower,1974,3109508.50,1
Styrolution,3,5283496,1,Lower,1974,3820895.50,1
Styrolution,3,5283505,2,Lower,1974,2938307.00,1
Styrolution,3,5283513,3,Lower,1974,3360131.25,1
Styrolution,3,5283522,4,Lower,1974,3360131.25,1
Styrolution,3,5283530,5,Lower,1974,3271565.50,1
Styrolution,3,5283539,6,Lower,1974,2828729.25,1
Styrolution,3,5283547,7,Lower,1974,2647705.25,1
Styrolution,3,5283556,0,Lower,1975,3077963.50,1
Styrolution,3,5283564,1,Lower,1975,3794349.25,1
Styrolution,3,5283573,2,Lower,1975,2925714.25,1
Styrolution,3,5283581,3,Lower,1975,3351882.25,1
Styrolution,3,5283590,4,Lower,1975,3331435.50,1
Styrolution,3,5283598,5,Lower,1975,3263745.00,1
Styrolution,3,5283607,6,Lower,1975,2811256.00,1
Styrolution,3,5283615,7,Lower,1975,2637475.75,1
Styrolution,3,5283624,0,Upper,1976,2996342.25,1
Styrolution,3,5283632,1,Upper,1976,3768169.25,1
Styrolution,3,5283641,2,Upper,1976,2919458.25,1
Styrolution,3,5283649,3,Upper,1976,3305225.00,1
Styrolution,3,5283658,4,Upper,1976,3315257.00,1
Styrolution,3,5283666,5,Upper,1976,3229010.75,1
Styrolution,3,5283675,6,Upper,1976,2788291.25,1
Styrolution,3,5283683,7,Upper,1976,2619763.25,1
Styrolution,3,5283692,0,Upper,1977,500366.47,1
Styrolution,3,5283700,1,Upper,1977,685179.00,1
Styrolution,3,5283709,2,Upper,1977,529472.62,1
Styrolution,3,5283717,3,Upper,1977,605558.81,1
Styrolution,3,5283726,4,Upper,1977,581818.19,1
Styrolution,3,5283734,5,Upper,1977,576901.44,1
Styrolution,3,5283743,6,Upper,1977,492071.12,1
Styrolution,3,5283751,7,Upper,1977,473307.16,1
Styrolution,3,5283760,0,Upper,1978,470048.19,1
Styrolution,3,5283768,1,Upper,1978,593451.19,1
Styrolution,3,5283777,2,Upper,1978,467153.28,1
Styrolution,3,5283785,3,Upper,1978,536547.00,1
Styrolution,3,5283794,4,Upper,1978,519401.47,1
Styrolution,3,5283802,5,Upper,1978,517041.16,1
Styrolution,3,5283811,6,Upper,1978,445798.87,1
Styrolution,3,5283819,7,Upper,1978,446673.94,1
Styrolution,3,5283828,0,Upper,1979,479625.28,1
Styrolution,3,5283836,1,Upper,1979,608799.06,1
Styrolution,3,5283845,2,Upper,1979,478616.50,1
Styrolution,3,5283853,3,Upper,1979,550833.81,1
Styrolution,3,5283862,4,Upper,1979,536969.06,1
Styrolution,3,5283870,5,Upper,1979,533194.50,1
Styrolution,3,5283879,6,Upper,1979,459295.81,1
Styrolution,3,5283887,7,Upper,1979,459914.66,1
Styrolution,3,5283896,0,Upper,1980,490304.03,1
Styrolution,3,5283904,1,Upper,1980,620982.44,1
Styrolution,3,5283913,2,Upper,1980,487851.34,1
Styrolution,3,5283921,3,Upper,1980,561249.69,1
Styrolution,3,5283930,4,Upper,1980,551724.13,1
Styrolution,3,5283938,5,Upper,1980,544680.88,1
Styrolution,3,5283947,6,Upper,1980,470048.19,1
Styrolution,3,5283955,7,Upper,1980,471346.38,1
Styrolution,3,5283964,0,Upper,1981,498539.44,1
Styrolution,3,5283972,1,Upper,1981,633663.38,1
Styrolution,3,5283981,2,Upper,1981,495643.75,1
Styrolution,3,5283989,3,Upper,1981,572546.81,1
Styrolution,3,5283998,4,Upper,1981,556673.00,1
Styrolution,3,5284006,5,Upper,1981,554863.19,1
Styrolution,3,5284015,6,Upper,1981,479288.56,1
Styrolution,3,5284023,7,Upper,1981,478281.19,1
Styrolution,3,5284032,0,Upper,1982,506679.87,1
Styrolution,3,5284040,1,Upper,1982,642610.62,1
Styrolution,3,5284049,2,Upper,1982,502946.97,1
Styrolution,3,5284057,3,Upper,1982,581818.19,1
Styrolution,3,5284066,4,Upper,1982,567784.88,1
Styrolution,3,5284074,5,Upper,1982,566371.69,1
Styrolution,3,5284083,6,Upper,1982,486807.69,1
Styrolution,3,5284091,7,Upper,1982,488549.62,1
Styrolution,3,5284100,0,Upper,1983,514702.19,1
Styrolution,3,5284108,1,Upper,1983,651814.12,1
Styrolution,3,5284117,2,Upper,1983,512000.00,1
Styrolution,3,5284125,3,Upper,1983,592421.19,1
Styrolution,3,5284134,4,Upper,1983,576414.31,1
Styrolution,3,5284142,5,Upper,1983,573991.06,1
Styrolution,3,5284151,6,Upper,1983,497087.37,1
Styrolution,3,5284159,7,Upper,1983,496003.88,1
Styrolution,3,5284168,0,Upper,1984,525802.31,1
Styrolution,3,5284176,1,Upper,1984,666449.75,1
Styrolution,3,5284185,2,Upper,1984,517433.06,1
Styrolution,3,5284193,3,Upper,1984,599180.81,1
Styrolution,3,5284202,4,Upper,1984,584308.12,1
Styrolution,3,5284210,5,Upper,1984,583309.63,1
Styrolution,3,5284219,6,Upper,1984,502946.97,1
Styrolution,3,5284227,7,Upper,1984,506304.09,1
Styrolution,3,5284236,0,Upper,1985,526613.50,1
Styrolution,3,5284244,1,Upper,1985,668407.31,1
Styrolution,3,5284253,2,Upper,1985,524187.34,1
Styrolution,3,5284261,3,Upper,1985,609886.81,1
Styrolution,3,5284270,4,Upper,1985,593451.19,1
Styrolution,3,5284278,5,Upper,1985,591907.50,1
Styrolution,3,5284287,6,Upper,1985,512000.00,1
Styrolution,3,5284295,7,Upper,1985,516259.12,1
Styrolution,3,5284304,0,Upper,1986,536969.06,1
Styrolution,3,5284312,1,Upper,1986,679045.06,1
Styrolution,3,5284321,2,Upper,1986,531533.88,1
Styrolution,3,5284329,3,Upper,1986,615939.87,1
Styrolution,3,5284338,4,Upper,1986,601291.81,1
Styrolution,3,5284346,5,Upper,1986,599707.19,1
Styrolution,3,5284355,6,Upper,1986,518612.31,1
Styrolution,3,5284363,7,Upper,1986,521384.94,1
Styrolution,3,5284372,0,Upper,1987,540797.44,1
Styrolution,3,5284380,1,Upper,1987,689330.19,1
Styrolution,3,5284389,2,Upper,1987,537815.12,1
Styrolution,3,5284397,3,Upper,1987,622681.69,1
Styrolution,3,5284406,4,Upper,1987,607174.63,1
Styrolution,3,5284414,5,Upper,1987,607174.63,1
Styrolution,3,5284423,6,Upper,1987,527020.06,1
Styrolution,3,5284431,7,Upper,1987,529472.62,1
Styrolution,3,5284440,0,Upper,1988,543813.06,1
Styrolution,3,5284448,1,Upper,1988,694237.31,1
Styrolution,3,5284457,2,Upper,1988,543380.19,1
Styrolution,3,5284465,3,Upper,1988,628992.63,1
Styrolution,3,5284474,4,Upper,1988,615939.87,1
Styrolution,3,5284482,5,Upper,1988,613173.63,1
Styrolution,3,5284491,6,Upper,1988,528243.50,1
Styrolution,3,5284499,7,Upper,1988,531948.06,1
Styrolution,3,5284508,0,Upper,1989,553962.69,1
Styrolution,3,5284516,1,Upper,1989,704991.37,1
Styrolution,3,5284525,2,Upper,1989,548620.44,1
Styrolution,3,5284533,3,Upper,1989,635432.81,1
Styrolution,3,5284542,4,Upper,1989,622114.19,1
Styrolution,3,5284550,5,Upper,1989,620982.44,1
Styrolution,3,5284559,6,Upper,1989,538663.88,1
Styrolution,3,5284567,7,Upper,1989,540797.44,1
Styrolution,3,5284576,0,Upper,1990,557582.38,1
Styrolution,3,5284584,1,Upper,1990,709386.94,1
Styrolution,3,5284593,2,Upper,1990,556673.00,1
Styrolution,3,5284601,3,Upper,1990,643822.69,1
Styrolution,3,5284610,4,Upper,1990,627258.81,1
Styrolution,3,5284618,5,Upper,1990,626683.00,1
Styrolution,3,5284627,6,Upper,1990,542516.56,1
Styrolution,3,5284635,7,Upper,1990,545115.81,1
Styrolution,3,5284644,0,Upper,1991,564498.38,1
Styrolution,3,5284652,1,Upper,1991,719101.13,1
