Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-1,3,1664707,4,Upper,1437,735368.06,1
645-1,3,1664716,5,Upper,1437,709386.94,1
645-1,3,1664724,6,Upper,1437,640801.00,1
645-1,3,1664733,7,Upper,1437,634252.06,1
645-1,3,1664741,0,Upper,1438,642610.62,1
645-1,3,1664750,1,Upper,1438,817401.69,1
645-1,3,1664758,2,Upper,1438,610432.19,1
645-1,3,1664767,3,Upper,1438,747445.25,1
645-1,3,1664775,4,Upper,1438,743375.69,1
645-1,3,1664784,5,Upper,1438,719859.38,1
645-1,3,1664792,6,Upper,1438,645649.44,1
645-1,3,1664801,7,Upper,1438,643822.69,1
645-1,3,1664809,0,Upper,1439,641403.06,1
645-1,3,1664818,1,Upper,1439,824310.75,1
645-1,3,1664826,2,Upper,1439,616496.06,1
645-1,3,1664835,3,Upper,1439,744186.06,1
645-1,3,1664843,4,Upper,1439,744998.19,1
645-1,3,1664852,5,Upper,1439,723674.94,1
645-1,3,1664860,6,Upper,1439,653686.56,1
645-1,3,1664869,7,Upper,1439,651814.12,1
645-1,3,1664877,0,Upper,1440,637807.56,1
645-1,3,1664886,1,Upper,1440,831337.50,1
645-1,3,1664894,2,Upper,1440,621547.81,1
645-1,3,1664903,3,Upper,1440,743375.69,1
645-1,3,1664911,4,Upper,1440,747445.25,1
645-1,3,1664920,5,Upper,1440,728307.25,1
645-1,3,1664928,6,Upper,1440,655569.81,1
645-1,3,1664937,7,Upper,1440,657463.87,1
645-1,3,1664945,0,Upper,1441,654313.12,1
645-1,3,1664954,1,Upper,1441,840550.00,1
645-1,3,1664962,2,Upper,1441,624390.25,1
645-1,3,1664971,3,Upper,1441,750870.75,1
645-1,3,1664979,4,Upper,1441,736955.75,1
645-1,3,1664988,5,Upper,1441,740955.13,1
645-1,3,1664996,6,Upper,1441,661285.12,1
645-1,3,1665005,7,Upper,1441,660006.44,1
645-1,3,1665013,0,Upper,1442,664503.56,1
645-1,3,1665022,1,Upper,1442,845756.75,1
645-1,3,1665030,2,Upper,1442,629572.69,1
645-1,3,1665039,3,Upper,1442,757957.06,1
645-1,3,1665047,4,Upper,1442,740955.13,1
645-1,3,1665056,5,Upper,1442,741760.25,1
645-1,3,1665064,6,Upper,1442,663857.37,1
645-1,3,1665073,7,Upper,1442,666449.75,1
645-1,3,1665081,0,Upper,1443,668407.31,1
645-1,3,1665090,1,Upper,1443,851559.25,1
645-1,3,1665098,2,Upper,1443,636024.87,1
645-1,3,1665107,3,Upper,1443,759643.94,1
645-1,3,1665115,4,Upper,1443,751697.56,1
645-1,3,1665124,5,Upper,1443,747445.25,1
645-1,3,1665132,6,Upper,1443,668407.31,1
645-1,3,1665141,7,Upper,1443,669062.38,1
645-1,3,1665149,0,Upper,1444,669062.38,1
645-1,3,1665158,1,Upper,1444,860685.00,1
645-1,3,1665166,2,Upper,1444,640801.00,1
645-1,3,1665175,3,Upper,1444,766897.56,1
645-1,3,1665183,4,Upper,1444,763040.25,1
645-1,3,1665192,5,Upper,1444,741760.25,1
645-1,3,1665200,6,Upper,1444,677696.87,1
645-1,3,1665209,7,Upper,1444,676354.00,1
645-1,3,1665217,0,Upper,1445,670376.44,1
645-1,3,1665226,1,Upper,1445,866145.06,1
645-1,3,1665234,2,Upper,1445,645039.37,1
645-1,3,1665243,3,Upper,1445,776934.75,1
645-1,3,1665251,4,Upper,1445,766037.00,1
645-1,3,1665260,5,Upper,1445,753772.56,1
645-1,3,1665268,6,Upper,1445,681077.50,1
645-1,3,1665277,7,Upper,1445,679045.06,1
645-1,3,1665285,0,Upper,1446,679721.19,1
645-1,3,1665294,1,Upper,1446,871118.69,1
645-1,3,1665302,2,Upper,1446,651814.12,1
645-1,3,1665311,3,Upper,1446,780041.88,1
645-1,3,1665319,4,Upper,1446,768624.50,1
645-1,3,1665328,5,Upper,1446,753356.63,1
645-1,3,1665336,6,Upper,1446,685179.00,1
645-1,3,1665345,7,Upper,1446,683806.38,1
645-1,3,1665353,0,Upper,1447,679045.06,1
645-1,3,1665362,1,Upper,1447,877839.69,1
645-1,3,1665370,2,Upper,1447,652437.06,1
645-1,3,1665379,3,Upper,1447,785426.62,1
645-1,3,1665387,4,Upper,1447,772976.06,1
645-1,3,1665396,5,Upper,1447,755023.06,1
645-1,3,1665404,6,Upper,1447,685179.00,1
645-1,3,1665413,7,Upper,1447,690725.13,1
645-1,3,1665421,0,Upper,1448,685867.38,1
645-1,3,1665430,1,Upper,1448,884092.38,1
645-1,3,1665438,2,Upper,1448,658097.69,1
645-1,3,1665447,3,Upper,1448,792723.06,1
645-1,3,1665455,4,Upper,1448,775170.31,1
645-1,3,1665464,5,Upper,1448,773852.25,1
645-1,3,1665472,6,Upper,1448,694237.31,1
645-1,3,1665481,7,Upper,1448,695652.19,1
645-1,3,1665489,0,Upper,1449,683122.06,1
645-1,3,1665498,1,Upper,1449,891597.75,1
645-1,3,1665506,2,Upper,1449,663212.44,1
645-1,3,1665515,3,Upper,1449,795958.00,1
645-1,3,1665523,4,Upper,1449,790886.25,1
645-1,3,1665532,5,Upper,1449,773413.88,1
645-1,3,1665540,6,Upper,1449,699214.75,1
645-1,3,1665549,7,Upper,1449,695652.19,1
645-1,3,1665557,0,Upper,1450,699214.75,1
645-1,3,1665566,1,Upper,1450,898048.69,1
645-1,3,1665574,2,Upper,1450,665799.75,1
645-1,3,1665583,3,Upper,1450,800156.25,1
645-1,3,1665591,4,Upper,1450,792723.06,1
645-1,3,1665600,5,Upper,1450,783174.00,1
645-1,3,1665608,6,Upper,1450,699931.63,1
645-1,3,1665617,7,Upper,1450,704264.12,1
645-1,3,1665625,0,Upper,1451,699931.63,1
645-1,3,1665634,1,Upper,1451,903396.56,1
645-1,3,1665642,2,Upper,1451,670376.44,1
645-1,3,1665651,3,Upper,1451,806775.62,1
645-1,3,1665659,4,Upper,1451,794568.38,1
645-1,3,1665668,5,Upper,1451,787238.12,1
645-1,3,1665676,6,Upper,1451,702091.19,1
645-1,3,1665685,7,Upper,1451,706450.50,1
645-1,3,1665693,0,Upper,1452,696361.81,1
645-1,3,1665702,1,Upper,1452,907600.25,1
645-1,3,1665710,2,Upper,1452,677024.81,1
645-1,3,1665719,3,Upper,1452,813021.06,1
645-1,3,1665727,4,Upper,1452,798284.94,1
645-1,3,1665736,5,Upper,1452,783623.50,1
645-1,3,1665744,6,Upper,1452,710124.81,1
645-1,3,1665753,7,Upper,1452,709386.94,1
645-1,3,1665761,0,Upper,1453,700650.00,1
645-1,3,1665770,1,Upper,1453,914898.37,1
645-1,3,1665778,2,Upper,1453,679045.06,1
645-1,3,1665787,3,Upper,1453,807252.69,1
645-1,3,1665795,4,Upper,1453,805823.31,1
645-1,3,1665804,5,Upper,1453,787692.31,1
645-1,3,1665812,6,Upper,1453,710124.81,1
645-1,3,1665821,7,Upper,1453,713837.56,1
645-1,3,1665829,0,Lower,1454,706450.50,1
645-1,3,1665838,1,Lower,1454,918591.63,1
645-1,3,1665846,2,Lower,1454,682439.19,1
645-1,3,1665855,3,Lower,1454,821829.87,1
645-1,3,1665863,4,Lower,1454,814476.06,1
645-1,3,1665872,5,Lower,1454,801565.56,1
645-1,3,1665880,6,Lower,1454,713837.56,1
645-1,3,1665889,7,Lower,1454,717589.37,1
645-1,3,1665897,0,Lower,1455,69942368.00,1
645-1,3,1665906,1,Lower,1455,95152088.00,1
645-1,3,1665914,2,Lower,1455,62266984.00,1
645-1,3,1665923,3,Lower,1455,83273192.00,1
645-1,3,1665931,4,Lower,1455,87879320.00,1
645-1,3,1665940,5,Lower,1455,76360032.00,1
645-1,3,1665948,6,Lower,1455,82799744.00,1
645-1,3,1665957,7,Lower,1455,79054280.00,1
645-1,3,1665965,0,Lower,1456,65388876.00,1
645-1,3,1665974,1,Lower,1456,93522656.00,1
645-1,3,1665982,2,Lower,1456,58948504.00,1
645-1,3,1665990,3,Lower,1456,80362968.00,1
645-1,3,1665999,4,Lower,1456,83993592.00,1
645-1,3,1666007,5,Lower,1456,73656648.00,1
645-1,3,1666016,6,Lower,1456,78135320.00,1
645-1,3,1666024,7,Lower,1456,75633008.00,1
645-1,3,1666033,0,Lower,1457,65242408.00,1
645-1,3,1666041,1,Lower,1457,92044944.00,1
645-1,3,1666050,2,Lower,1457,58632072.00,1
645-1,3,1666058,3,Lower,1457,78556784.00,1
645-1,3,1666067,4,Lower,1457,82956960.00,1
645-1,3,1666075,5,Lower,1457,72919056.00,1
645-1,3,1666084,6,Lower,1457,77033208.00,1
645-1,3,1666092,7,Lower,1457,75112896.00,1
645-1,3,1666101,0,Lower,1458,64329816.00,1
645-1,3,1666109,1,Lower,1458,91180520.00,1
645-1,3,1666118,2,Lower,1458,57099544.00,1
645-1,3,1666126,3,Lower,1458,78627472.00,1
645-1,3,1666135,4,Lower,1458,82409304.00,1
645-1,3,1666143,5,Lower,1458,71899064.00,1
645-1,3,1666152,6,Lower,1458,76627888.00,1
645-1,3,1666160,7,Lower,1458,73905832.00,1
645-1,3,1666169,0,Lower,1459,64140936.00,1
645-1,3,1666177,1,Lower,1459,91180520.00,1
645-1,3,1666185,2,Lower,1459,56765700.00,1
645-1,3,1666194,3,Lower,1459,78275304.00,1
645-1,3,1666202,4,Lower,1459,82254160.00,1
645-1,3,1666211,5,Lower,1459,72136488.00,1
645-1,3,1666219,6,Lower,1459,76293368.00,1
645-1,3,1666228,7,Lower,1459,73409128.00,1
645-1,3,1666236,0,Lower,1460,63488496.00,1
645-1,3,1666245,1,Lower,1460,90332184.00,1
645-1,3,1666253,2,Lower,1460,56765700.00,1
645-1,3,1666262,3,Lower,1460,77580352.00,1
645-1,3,1666270,4,Lower,1460,80659696.00,1
645-1,3,1666279,5,Lower,1460,71958280.00,1
645-1,3,1666287,6,Lower,1460,75698528.00,1
645-1,3,1666296,7,Lower,1460,72919056.00,1
645-1,3,1666304,0,Lower,1461,63304516.00,1
645-1,3,1666313,1,Lower,1461,90238896.00,1
645-1,3,1666321,2,Lower,1461,56073584.00,1
645-1,3,1666330,3,Lower,1461,77442840.00,1
645-1,3,1666338,4,Lower,1461,79995120.00,1
645-1,3,1666347,5,Lower,1461,70620688.00,1
645-1,3,1666355,6,Lower,1461,74727480.00,1
645-1,3,1666364,7,Lower,1461,72315584.00,1
645-1,3,1666372,0,Lower,1462,62804024.00,1
645-1,3,1666380,1,Lower,1462,89043480.00,1
645-1,3,1666389,2,Lower,1462,56326600.00,1
645-1,3,1666397,3,Lower,1462,77374264.00,1
645-1,3,1666406,4,Lower,1462,80289128.00,1
645-1,3,1666414,5,Lower,1462,70393128.00,1
645-1,3,1666423,6,Lower,1462,74346000.00,1
645-1,3,1666431,7,Lower,1462,71780944.00,1
645-1,3,1666440,0,Lower,1463,62579136.00,1
645-1,3,1666448,1,Lower,1463,88952832.00,1
645-1,3,1666457,2,Lower,1463,55894244.00,1
645-1,3,1666465,3,Lower,1463,76560744.00,1
645-1,3,1666474,4,Lower,1463,79921952.00,1
645-1,3,1666482,5,Lower,1463,69830584.00,1
645-1,3,1666491,6,Lower,1463,74346000.00,1
645-1,3,1666499,7,Lower,1463,71487320.00,1
645-1,3,1666508,0,Lower,1464,62266984.00,1
645-1,3,1666516,1,Lower,1464,88772096.00,1
645-1,3,1666525,2,Lower,1464,55609672.00,1
645-1,3,1666533,3,Lower,1464,76560744.00,1
645-1,3,1666542,4,Lower,1464,78982824.00,1
645-1,3,1666550,5,Lower,1464,69112576.00,1
645-1,3,1666559,6,Lower,1464,73409128.00,1
645-1,3,1666567,7,Lower,1464,71138128.00,1
645-1,3,1666575,0,Lower,1465,62444972.00,1
645-1,3,1666584,1,Lower,1465,88145256.00,1
645-1,3,1666592,2,Lower,1465,55258012.00,1
645-1,3,1666601,3,Lower,1465,75502304.00,1
645-1,3,1666609,4,Lower,1465,78840304.00,1
645-1,3,1666618,5,Lower,1465,69497352.00,1
645-1,3,1666626,6,Lower,1465,73409128.00,1
645-1,3,1666635,7,Lower,1465,70792328.00,1
645-1,3,1666643,0,Lower,1466,62045916.00,1
645-1,3,1666652,1,Lower,1466,87527216.00,1
645-1,3,1666660,2,Lower,1466,54945296.00,1
645-1,3,1666669,3,Lower,1466,75567600.00,1
645-1,3,1666677,4,Lower,1466,78205248.00,1
645-1,3,1666686,5,Lower,1466,68840336.00,1
645-1,3,1666694,6,Lower,1466,73594608.00,1
645-1,3,1666703,7,Lower,1466,70110728.00,1
645-1,3,1666711,0,Lower,1467,61565056.00,1
645-1,3,1666720,1,Lower,1467,87352216.00,1
645-1,3,1666728,2,Lower,1467,55083840.00,1
645-1,3,1666737,3,Lower,1467,74472728.00,1
645-1,3,1666745,4,Lower,1467,78065512.00,1
645-1,3,1666754,5,Lower,1467,68570232.00,1
645-1,3,1666762,6,Lower,1467,73409128.00,1
645-1,3,1666771,7,Lower,1467,70110728.00,1
645-1,3,1666779,0,Lower,1468,61435200.00,1
645-1,3,1666787,1,Lower,1468,86316760.00,1
645-1,3,1666796,2,Lower,1468,54738776.00,1
645-1,3,1666804,3,Lower,1468,74156720.00,1
645-1,3,1666813,4,Lower,1468,77374264.00,1
645-1,3,1666821,5,Lower,1468,68195632.00,1
645-1,3,1666830,6,Lower,1468,72616064.00,1
645-1,3,1666838,7,Lower,1468,69719152.00,1
645-1,3,1666847,0,Lower,1469,61091588.00,1
645-1,3,1666855,1,Lower,1469,85892528.00,1
645-1,3,1666864,2,Lower,1469,54636100.00,1
645-1,3,1666872,3,Lower,1469,74855512.00,1
645-1,3,1666881,4,Lower,1469,77995832.00,1
645-1,3,1666889,5,Lower,1469,68089352.00,1
645-1,3,1666898,6,Lower,1469,72136488.00,1
645-1,3,1666906,7,Lower,1469,68948976.00,1
645-1,3,1666915,0,Lower,1470,60836388.00,1
645-1,3,1666923,1,Lower,1470,86231576.00,1
645-1,3,1666932,2,Lower,1470,54262884.00,1
645-1,3,1666940,3,Lower,1470,74409312.00,1
645-1,3,1666949,4,Lower,1470,77305808.00,1
645-1,3,1666957,5,Lower,1470,67615168.00,1
645-1,3,1666966,6,Lower,1470,71722024.00,1
645-1,3,1666974,7,Lower,1470,69003424.00,1
645-1,3,1666982,0,Lower,1471,60583316.00,1
645-1,3,1666991,1,Lower,1471,85892528.00,1
645-1,3,1666999,2,Lower,1471,53729044.00,1
645-1,3,1667008,3,Lower,1471,73102064.00,1
645-1,3,1667016,4,Lower,1471,76627888.00,1
645-1,3,1667025,5,Lower,1471,67458568.00,1
645-1,3,1667033,6,Lower,1471,71545848.00,1
645-1,3,1667042,7,Lower,1471,69003424.00,1
645-1,3,1667050,0,Lower,1472,60415764.00,1
645-1,3,1667059,1,Lower,1472,84973744.00,1
645-1,3,1667067,2,Lower,1472,53861516.00,1
645-1,3,1667076,3,Lower,1472,73102064.00,1
645-1,3,1667084,4,Lower,1472,76830008.00,1
645-1,3,1667093,5,Lower,1472,67250896.00,1
645-1,3,1667101,6,Lower,1472,71663200.00,1
645-1,3,1667110,7,Lower,1472,68516464.00,1
645-1,3,1667118,0,Lower,1473,60124772.00,1
645-1,3,1667127,1,Lower,1473,85977040.00,1
645-1,3,1667135,2,Lower,1473,53498776.00,1
645-1,3,1667144,3,Lower,1473,73409128.00,1
645-1,3,1667152,4,Lower,1473,75829912.00,1
645-1,3,1667161,5,Lower,1473,66686340.00,1
645-1,3,1667169,6,Lower,1473,71196088.00,1
645-1,3,1667178,7,Lower,1473,68462784.00,1
645-1,3,1667186,0,Lower,1474,60207624.00,1
645-1,3,1667194,1,Lower,1474,84317784.00,1
645-1,3,1667203,2,Lower,1474,53238016.00,1
645-1,3,1667211,3,Lower,1474,72676464.00,1
645-1,3,1667220,4,Lower,1474,75567600.00,1
645-1,3,1667228,5,Lower,1474,66331984.00,1
645-1,3,1667237,6,Lower,1474,70677808.00,1
645-1,3,1667245,7,Lower,1474,67983400.00,1
645-1,3,1667254,0,Lower,1475,59754728.00,1
645-1,3,1667262,1,Lower,1475,84480824.00,1
645-1,3,1667271,2,Lower,1475,53076332.00,1
645-1,3,1667279,3,Lower,1475,72797560.00,1
645-1,3,1667288,4,Lower,1475,75242248.00,1
645-1,3,1667296,5,Lower,1475,66382376.00,1
645-1,3,1667305,6,Lower,1475,70735024.00,1
645-1,3,1667313,7,Lower,1475,67562888.00,1
645-1,3,1667322,0,Lower,1476,59632392.00,1
645-1,3,1667330,1,Lower,1476,83832424.00,1
645-1,3,1667339,2,Lower,1476,53335504.00,1
645-1,3,1667347,3,Lower,1476,71899064.00,1
645-1,3,1667356,4,Lower,1476,75177520.00,1
645-1,3,1667364,5,Lower,1476,66483388.00,1
645-1,3,1667373,6,Lower,1476,69719152.00,1
645-1,3,1667381,7,Lower,1476,67354576.00,1
645-1,3,1667389,0,Lower,1477,59348880.00,1
645-1,3,1667398,1,Lower,1477,84155376.00,1
645-1,3,1667406,2,Lower,1477,52502304.00,1
645-1,3,1667415,3,Lower,1477,72076984.00,1
645-1,3,1667423,4,Lower,1477,74855512.00,1
645-1,3,1667432,5,Lower,1477,65733200.00,1
645-1,3,1667440,6,Lower,1477,69774824.00,1
645-1,3,1667449,7,Lower,1477,67199176.00,1
645-1,3,1667457,0,Lower,1478,58988300.00,1
645-1,3,1667466,1,Lower,1478,83832424.00,1
645-1,3,1667474,2,Lower,1478,52819664.00,1
645-1,3,1667483,3,Lower,1478,71780944.00,1
645-1,3,1667491,4,Lower,1478,74727480.00,1
645-1,3,1667500,5,Lower,1478,65585188.00,1
645-1,3,1667508,6,Lower,1478,69497352.00,1
645-1,3,1667517,7,Lower,1478,66993100.00,1
645-1,3,1667525,0,Lower,1479,58948504.00,1
645-1,3,1667534,1,Lower,1479,82331656.00,1
645-1,3,1667542,2,Lower,1479,52407836.00,1
645-1,3,1667551,3,Lower,1479,71138128.00,1
645-1,3,1667559,4,Lower,1479,74156720.00,1
645-1,3,1667568,5,Lower,1479,65536000.00,1
645-1,3,1667576,6,Lower,1479,69112576.00,1
645-1,3,1667585,7,Lower,1479,66584708.00,1
645-1,3,1667593,0,Lower,1480,58948504.00,1
645-1,3,1667601,1,Lower,1480,83035792.00,1
645-1,3,1667610,2,Lower,1480,53368080.00,1
645-1,3,1667618,3,Lower,1480,71312296.00,1
645-1,3,1667627,4,Lower,1480,73905832.00,1
645-1,3,1667635,5,Lower,1480,65048140.00,1
645-1,3,1667644,6,Lower,1480,69222072.00,1
645-1,3,1667652,7,Lower,1480,66432844.00,1
645-1,3,1667661,0,Lower,1481,58671440.00,1
645-1,3,1667669,1,Lower,1481,83912936.00,1
645-1,3,1667678,2,Lower,1481,52157580.00,1
645-1,3,1667686,3,Lower,1481,71370544.00,1
645-1,3,1667695,4,Lower,1481,73968400.00,1
645-1,3,1667703,5,Lower,1481,64951436.00,1
645-1,3,1667712,6,Lower,1481,68302240.00,1
645-1,3,1667720,7,Lower,1481,66131180.00,1
645-1,3,1667729,0,Lower,1482,58632072.00,1
645-1,3,1667737,1,Lower,1482,82487096.00,1
645-1,3,1667746,2,Lower,1482,52064348.00,1
645-1,3,1667754,3,Lower,1482,70735024.00,1
645-1,3,1667763,4,Lower,1482,73285992.00,1
645-1,3,1667771,5,Lower,1482,64377212.00,1
645-1,3,1667780,6,Lower,1482,68462784.00,1
645-1,3,1667788,7,Lower,1482,65782684.00,1
645-1,3,1667796,0,Lower,1483,58163744.00,1
645-1,3,1667805,1,Lower,1483,81868832.00,1
645-1,3,1667813,2,Lower,1483,51755972.00,1
645-1,3,1667822,3,Lower,1483,70563664.00,1
645-1,3,1667830,4,Lower,1483,72858256.00,1
645-1,3,1667839,5,Lower,1483,64567488.00,1
645-1,3,1667847,6,Lower,1483,68355672.00,1
645-1,3,1667856,7,Lower,1483,65339980.00,1
645-1,3,1667864,0,Lower,1484,58047828.00,1
645-1,3,1667873,1,Lower,1484,81184264.00,1
645-1,3,1667881,2,Lower,1484,51451228.00,1
645-1,3,1667890,3,Lower,1484,71254144.00,1
645-1,3,1667898,4,Lower,1484,73040960.00,1
645-1,3,1667907,5,Lower,1484,63719980.00,1
645-1,3,1667915,6,Lower,1484,68516464.00,1
645-1,3,1667924,7,Lower,1484,65634452.00,1
645-1,3,1667932,0,Lower,1485,57740968.00,1
645-1,3,1667941,1,Lower,1485,80958616.00,1
645-1,3,1667949,2,Lower,1485,51451228.00,1
645-1,3,1667958,3,Lower,1485,70279896.00,1
645-1,3,1667966,4,Lower,1485,72979952.00,1
645-1,3,1667975,5,Lower,1485,64000000.00,1
645-1,3,1667983,6,Lower,1485,67930552.00,1
645-1,3,1667992,7,Lower,1485,64758892.00,1
645-1,3,1668000,0,Lower,1486,57626732.00,1
645-1,3,1668008,1,Lower,1486,80659696.00,1
645-1,3,1668017,2,Lower,1486,51150048.00,1
645-1,3,1668025,3,Lower,1486,70054520.00,1
645-1,3,1668034,4,Lower,1486,72136488.00,1
645-1,3,1668042,5,Lower,1486,64235236.00,1
645-1,3,1668051,6,Lower,1486,67562888.00,1
645-1,3,1668059,7,Lower,1486,64806924.00,1
645-1,3,1668068,0,Lower,1487,57550824.00,1
645-1,3,1668076,1,Lower,1487,80215424.00,1
645-1,3,1668085,2,Lower,1487,51120124.00,1
645-1,3,1668093,3,Lower,1487,69442120.00,1
645-1,3,1668102,4,Lower,1487,72435480.00,1
645-1,3,1668110,5,Lower,1487,63906388.00,1
645-1,3,1668119,6,Lower,1487,67510688.00,1
645-1,3,1668127,7,Lower,1487,63906388.00,1
645-1,3,1668136,0,Lower,1488,57286712.00,1
645-1,3,1668144,1,Lower,1488,80734216.00,1
645-1,3,1668153,2,Lower,1488,50793256.00,1
645-1,3,1668161,3,Lower,1488,69608072.00,1
645-1,3,1668170,4,Lower,1488,72435480.00,1
645-1,3,1668178,5,Lower,1488,63121600.00,1
645-1,3,1668187,6,Lower,1488,66941776.00,1
645-1,3,1668195,7,Lower,1488,64329816.00,1
645-1,3,1668203,0,Lower,1489,56728848.00,1
645-1,3,1668212,1,Lower,1489,80734216.00,1
645-1,3,1668220,2,Lower,1489,50499712.00,1
645-1,3,1668229,3,Lower,1489,69057952.00,1
645-1,3,1668237,4,Lower,1489,71604480.00,1
645-1,3,1668246,5,Lower,1489,63076036.00,1
645-1,3,1668254,6,Lower,1489,66788280.00,1
645-1,3,1668263,7,Lower,1489,64615232.00,1
645-1,3,1668271,0,Lower,1490,56950684.00,1
645-1,3,1668280,1,Lower,1490,79413512.00,1
645-1,3,1668288,2,Lower,1490,50558148.00,1
645-1,3,1668297,3,Lower,1490,69057952.00,1
645-1,3,1668305,4,Lower,1490,71370544.00,1
645-1,3,1668314,5,Lower,1490,62758916.00,1
645-1,3,1668322,6,Lower,1490,66635484.00,1
645-1,3,1668331,7,Lower,1490,63766480.00,1
645-1,3,1668339,0,Lower,1491,56802600.00,1
645-1,3,1668348,1,Lower,1491,79558120.00,1
645-1,3,1668356,2,Lower,1491,50763748.00,1
645-1,3,1668365,3,Lower,1491,69386976.00,1
645-1,3,1668373,4,Lower,1491,71312296.00,1
645-1,3,1668382,5,Lower,1491,62804024.00,1
645-1,3,1668390,6,Lower,1491,66635484.00,1
645-1,3,1668399,7,Lower,1491,63906388.00,1
645-1,3,1668407,0,Lower,1492,56618576.00,1
645-1,3,1668415,1,Lower,1492,79341408.00,1
645-1,3,1668424,2,Lower,1492,50209540.00,1
645-1,3,1668432,3,Lower,1492,68732040.00,1
645-1,3,1668441,4,Lower,1492,70849728.00,1
645-1,3,1668449,5,Lower,1492,62758916.00,1
645-1,3,1668458,6,Lower,1492,66432844.00,1
645-1,3,1668466,7,Lower,1492,63580888.00,1
645-1,3,1668475,0,Lower,1493,56472212.00,1
645-1,3,1668483,1,Lower,1493,79848920.00,1
645-1,3,1668492,2,Lower,1493,50065700.00,1
645-1,3,1668500,3,Lower,1493,68732040.00,1
645-1,3,1668509,4,Lower,1493,70792328.00,1
645-1,3,1668517,5,Lower,1493,62355852.00,1
645-1,3,1668526,6,Lower,1493,65881880.00,1
645-1,3,1668534,7,Lower,1493,63488496.00,1
645-1,3,1668543,0,Lower,1494,56254076.00,1
645-1,3,1668551,1,Lower,1494,79054280.00,1
645-1,3,1668560,2,Lower,1494,50151904.00,1
645-1,3,1668568,3,Lower,1494,68248896.00,1
645-1,3,1668577,4,Lower,1494,70735024.00,1
645-1,3,1668585,5,Lower,1494,62266984.00,1
645-1,3,1668594,6,Lower,1494,66483388.00,1
645-1,3,1668602,7,Lower,1494,63076036.00,1
645-1,3,1668610,0,Lower,1495,55894244.00,1
645-1,3,1668619,1,Lower,1495,78486224.00,1
645-1,3,1668627,2,Lower,1495,49808856.00,1
645-1,3,1668636,3,Lower,1495,67877784.00,1
645-1,3,1668644,4,Lower,1495,70223416.00,1
645-1,3,1668653,5,Lower,1495,61914028.00,1
645-1,3,1668661,6,Lower,1495,65536000.00,1
645-1,3,1668670,7,Lower,1495,62178368.00,1
645-1,3,1668678,0,Lower,1496,55930020.00,1
645-1,3,1668687,1,Lower,1496,78627472.00,1
645-1,3,1668695,2,Lower,1496,49865704.00,1
645-1,3,1668704,3,Lower,1496,67354576.00,1
645-1,3,1668712,4,Lower,1496,71080264.00,1
645-1,3,1668721,5,Lower,1496,62045916.00,1
645-1,3,1668729,6,Lower,1496,65145128.00,1
645-1,3,1668738,7,Lower,1496,62266984.00,1
645-1,3,1668746,0,Lower,1497,55609672.00,1
645-1,3,1668755,1,Lower,1497,78627472.00,1
645-1,3,1668763,2,Lower,1497,49442476.00,1
645-1,3,1668772,3,Lower,1497,67772496.00,1
645-1,3,1668780,4,Lower,1497,69442120.00,1
645-1,3,1668789,5,Lower,1497,61392036.00,1
645-1,3,1668797,6,Lower,1497,65096596.00,1
645-1,3,1668806,7,Lower,1497,62001892.00,1
645-1,3,1668814,0,Lower,1498,55574304.00,1
645-1,3,1668822,1,Lower,1498,77995832.00,1
645-1,3,1668831,2,Lower,1498,49442476.00,1
645-1,3,1668839,3,Lower,1498,67510688.00,1
645-1,3,1668848,4,Lower,1498,69608072.00,1
645-1,3,1668856,5,Lower,1498,61348936.00,1
645-1,3,1668865,6,Lower,1498,64903192.00,1
645-1,3,1668873,7,Lower,1498,62001892.00,1
645-1,3,1668882,0,Lower,1499,55468472.00,1
645-1,3,1668890,1,Lower,1499,77787536.00,1
645-1,3,1668899,2,Lower,1499,49358688.00,1
645-1,3,1668907,3,Lower,1499,66890532.00,1
645-1,3,1668916,4,Lower,1499,69276952.00,1
645-1,3,1668924,5,Lower,1499,60625348.00,1
645-1,3,1668933,6,Lower,1499,65096596.00,1
645-1,3,1668941,7,Lower,1499,61870192.00,1
645-1,3,1668950,0,Lower,1500,55223088.00,1
645-1,3,1668958,1,Lower,1500,78345488.00,1
645-1,3,1668967,2,Lower,1500,49053892.00,1
645-1,3,1668975,3,Lower,1500,66839368.00,1
645-1,3,1668984,4,Lower,1500,69167280.00,1
645-1,3,1668992,5,Lower,1500,60921216.00,1
645-1,3,1669001,6,Lower,1500,64046908.00,1
645-1,3,1669009,7,Lower,1500,61478424.00,1
645-1,3,1669017,0,Lower,1501,55327988.00,1
645-1,3,1669026,1,Lower,1501,77442840.00,1
645-1,3,1669034,2,Lower,1501,49109028.00,1
645-1,3,1669043,3,Lower,1501,66331984.00,1
645-1,3,1669051,4,Lower,1501,69276952.00,1
645-1,3,1669060,5,Lower,1501,60625348.00,1
645-1,3,1669068,6,Lower,1501,64758892.00,1
645-1,3,1669077,7,Lower,1501,61870192.00,1
645-1,3,1669085,0,Lower,1502,54841840.00,1
645-1,3,1669094,1,Lower,1502,77787536.00,1
645-1,3,1669102,2,Lower,1502,48943988.00,1
645-1,3,1669111,3,Lower,1502,66941776.00,1
645-1,3,1669119,4,Lower,1502,68624080.00,1
645-1,3,1669128,5,Lower,1502,60667440.00,1
