Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-2,4,2191730,2,Lower,1024,6915998.50,1
645-2,4,2191739,3,Lower,1024,7255978.50,1
645-2,4,2191747,4,Lower,1024,4646625.00,1
645-2,4,2191756,5,Lower,1024,4887828.00,1
645-2,4,2191764,6,Lower,1024,10291457.00,1
645-2,4,2191773,7,Lower,1024,6745162.50,1
645-2,4,2191781,0,Lower,1025,9285350.00,1
645-2,4,2191789,1,Lower,1025,9926689.00,1
645-2,4,2191798,2,Lower,1025,6898526.50,1
645-2,4,2191806,3,Lower,1025,7241547.00,1
645-2,4,2191815,4,Lower,1025,4646625.00,1
645-2,4,2191823,5,Lower,1025,4853080.50,1
645-2,4,2191832,6,Lower,1025,10214464.00,1
645-2,4,2191840,7,Lower,1025,6749330.50,1
645-2,4,2191849,0,Lower,1026,9269590.00,1
645-2,4,2191857,1,Lower,1026,9872853.00,1
645-2,4,2191866,2,Lower,1026,6915998.50,1
645-2,4,2191874,3,Lower,1026,7222393.50,1
645-2,4,2191883,4,Lower,1026,4630865.00,1
645-2,4,2191891,5,Lower,1026,4827342.50,1
645-2,4,2191900,6,Lower,1026,10176398.00,1
645-2,4,2191908,7,Lower,1026,6687347.00,1
645-2,4,2191917,0,Lower,1027,9230423.00,1
645-2,4,2191925,1,Lower,1027,9863937.00,1
645-2,4,2191934,2,Lower,1027,6902886.00,1
645-2,4,2191942,3,Lower,1027,7193853.00,1
645-2,4,2191951,4,Lower,1027,4615211.50,1
645-2,4,2191959,5,Lower,1027,4818823.50,1
645-2,4,2191968,6,Lower,1027,10138614.00,1
645-2,4,2191976,7,Lower,1027,6658809.00,1
645-2,4,2191984,0,Lower,1028,9238229.00,1
645-2,4,2191993,1,Lower,1028,9846154.00,1
645-2,4,2192001,2,Lower,1028,6838063.50,1
645-2,4,2192010,3,Lower,1028,7170240.50,1
645-2,4,2192018,4,Lower,1028,4603540.50,1
645-2,4,2192027,5,Lower,1028,4801875.50,1
645-2,4,2192035,6,Lower,1028,10101110.00,1
645-2,4,2192044,7,Lower,1028,6695545.50,1
645-2,4,2192052,0,Lower,1029,9230423.00,1
645-2,4,2192061,1,Lower,1029,9819598.00,1
645-2,4,2192069,2,Lower,1029,6872483.00,1
645-2,4,2192078,3,Lower,1029,7118835.50,1
645-2,4,2192086,4,Lower,1029,4588070.50,1
645-2,4,2192095,5,Lower,1029,4755878.00,1
645-2,4,2192103,6,Lower,1029,10063882.00,1
645-2,4,2192112,7,Lower,1029,6630514.00,1
645-2,4,2192120,0,Lower,1030,9176141.00,1
645-2,4,2192129,1,Lower,1030,9749479.00,1
645-2,4,2192137,2,Lower,1030,6829512.50,1
645-2,4,2192146,3,Lower,1030,7123478.50,1
645-2,4,2192154,4,Lower,1030,4576536.50,1
645-2,4,2192163,5,Lower,1030,4776676.50,1
645-2,4,2192171,6,Lower,1030,10045371.00,1
645-2,4,2192179,7,Lower,1030,6626491.50,1
645-2,4,2192188,0,Lower,1031,9168439.00,1
645-2,4,2192196,1,Lower,1031,9758189.00,1
645-2,4,2192205,2,Lower,1031,6850930.50,1
645-2,4,2192213,3,Lower,1031,7077322.00,1
645-2,4,2192222,4,Lower,1031,4549847.50,1
645-2,4,2192230,5,Lower,1031,4751740.00,1
645-2,4,2192239,6,Lower,1031,9999390.00,1
645-2,4,2192247,7,Lower,1031,6558847.00,1
645-2,4,2192256,0,Lower,1032,9160749.00,1
645-2,4,2192264,1,Lower,1032,9723442.00,1
645-2,4,2192273,2,Lower,1032,6795520.50,1
645-2,4,2192281,3,Lower,1032,7114199.00,1
645-2,4,2192290,4,Lower,1032,4534735.50,1
645-2,4,2192298,5,Lower,1032,4731158.00,1
645-2,4,2192307,6,Lower,1032,9953827.00,1
645-2,4,2192315,7,Lower,1032,6527490.00,1
645-2,4,2192324,0,Lower,1033,9084558.00,1
645-2,4,2192332,1,Lower,1033,9671783.00,1
645-2,4,2192341,2,Lower,1033,6770248.00,1
645-2,4,2192349,3,Lower,1033,7040825.00,1
645-2,4,2192357,4,Lower,1033,4527217.50,1
645-2,4,2192366,5,Lower,1033,4718894.00,1
645-2,4,2192374,6,Lower,1033,9917676.00,1
645-2,4,2192383,7,Lower,1033,6535301.00,1
645-2,4,2192391,0,Lower,1034,9107282.00,1
645-2,4,2192400,1,Lower,1034,9637647.00,1
645-2,4,2192408,2,Lower,1034,6766054.00,1
645-2,4,2192417,3,Lower,1034,7036289.50,1
645-2,4,2192425,4,Lower,1034,4508530.50,1
645-2,4,2192434,5,Lower,1034,4710753.50,1
645-2,4,2192442,6,Lower,1034,9908679.00,1
645-2,4,2192451,7,Lower,1034,6515808.50,1
645-2,4,2192459,0,Lower,1035,9061947.00,1
645-2,4,2192468,1,Lower,1035,9646158.00,1
645-2,4,2192476,2,Lower,1035,6736842.00,1
645-2,4,2192485,3,Lower,1035,6973398.50,1
645-2,4,2192493,4,Lower,1035,4489997.50,1
645-2,4,2192502,5,Lower,1035,4710753.50,1
645-2,4,2192510,6,Lower,1035,9837286.00,1
645-2,4,2192519,7,Lower,1035,6454205.00,1
645-2,4,2192527,0,Lower,1036,9054435.00,1
645-2,4,2192536,1,Lower,1036,9536671.00,1
645-2,4,2192544,2,Lower,1036,6749330.50,1
645-2,4,2192553,3,Lower,1036,6995730.00,1
645-2,4,2192561,4,Lower,1036,4457018.50,1
645-2,4,2192569,5,Lower,1036,4678469.50,1
645-2,4,2192578,6,Lower,1036,9855038.00,1
645-2,4,2192586,7,Lower,1036,6438986.00,1
645-2,4,2192595,0,Lower,1037,9024511.00,1
645-2,4,2192603,1,Lower,1037,9578486.00,1
645-2,4,2192612,2,Lower,1037,6712003.50,1
645-2,4,2192620,3,Lower,1037,6960068.00,1
645-2,4,2192629,4,Lower,1037,4453384.00,1
645-2,4,2192637,5,Lower,1037,4678469.50,1
645-2,4,2192646,6,Lower,1037,9863937.00,1
645-2,4,2192654,7,Lower,1037,6416291.50,1
645-2,4,2192663,0,Lower,1038,8972618.00,1
645-2,4,2192671,1,Lower,1038,9570093.00,1
645-2,4,2192680,2,Lower,1038,6707881.50,1
645-2,4,2192688,3,Lower,1038,6942373.00,1
645-2,4,2192697,4,Lower,1038,4438905.50,1
645-2,4,2192705,5,Lower,1038,4650582.00,1
645-2,4,2192714,6,Lower,1038,9775656.00,1
645-2,4,2192722,7,Lower,1038,6393756.00,1
645-2,4,2192731,0,Lower,1039,8965253.00,1
645-2,4,2192739,1,Lower,1039,9462316.00,1
645-2,4,2192747,2,Lower,1039,6675086.50,1
645-2,4,2192756,3,Lower,1039,6920380.00,1
645-2,4,2192764,4,Lower,1039,4428108.00,1
645-2,4,2192773,5,Lower,1039,4662493.00,1
645-2,4,2192781,6,Lower,1039,9740785.00,1
645-2,4,2192790,7,Lower,1039,6319768.50,1
645-2,4,2192798,0,Lower,1040,8928610.00,1
645-2,4,2192807,1,Lower,1040,9445950.00,1
645-2,4,2192815,2,Lower,1040,6671010.00,1
645-2,4,2192824,3,Lower,1040,6898526.50,1
645-2,4,2192832,4,Lower,1040,4417363.00,1
645-2,4,2192841,5,Lower,1040,4607424.00,1
645-2,4,2192849,6,Lower,1040,9723442.00,1
645-2,4,2192858,7,Lower,1040,6349157.00,1
645-2,4,2192866,0,Lower,1041,8935915.00,1
645-2,4,2192875,1,Lower,1041,9397190.00,1
645-2,4,2192883,2,Lower,1041,6650700.00,1
645-2,4,2192892,3,Lower,1041,6863846.00,1
645-2,4,2192900,4,Lower,1041,4396029.00,1
645-2,4,2192909,5,Lower,1041,4591928.50,1
645-2,4,2192917,6,Lower,1041,9629151.00,1
645-2,4,2192925,7,Lower,1041,6356547.00,1
645-2,4,2192934,0,Lower,1042,8892266.00,1
645-2,4,2192942,1,Lower,1042,9356939.00,1
645-2,4,2192951,2,Lower,1042,6654752.00,1
645-2,4,2192959,3,Lower,1042,6829512.50,1
645-2,4,2192968,4,Lower,1042,4367902.00,1
645-2,4,2192976,5,Lower,1042,4591928.50,1
645-2,4,2192985,6,Lower,1042,9620669.00,1
645-2,4,2192993,7,Lower,1042,6265392.00,1
645-2,4,2193002,0,Lower,1043,8885033.00,1
645-2,4,2193010,1,Lower,1043,9389112.00,1
645-2,4,2193019,2,Lower,1043,6610450.00,1
645-2,4,2193027,3,Lower,1043,6808227.50,1
645-2,4,2193036,4,Lower,1043,4367902.00,1
645-2,4,2193044,5,Lower,1043,4584219.50,1
645-2,4,2193053,6,Lower,1043,9612203.00,1
645-2,4,2193061,7,Lower,1043,6258212.50,1
645-2,4,2193070,0,Lower,1044,8834726.00,1
645-2,4,2193078,1,Lower,1044,9324986.00,1
645-2,4,2193087,2,Lower,1044,6614453.00,1
645-2,4,2193095,3,Lower,1044,6812474.00,1
645-2,4,2193104,4,Lower,1044,4350504.50,1
645-2,4,2193112,5,Lower,1044,4557441.00,1
645-2,4,2193120,6,Lower,1044,9595315.00,1
645-2,4,2193129,7,Lower,1044,6283413.00,1
645-2,4,2193137,0,Lower,1045,8792058.00,1
645-2,4,2193146,1,Lower,1045,9309091.00,1
645-2,4,2193154,2,Lower,1045,6578598.50,1
645-2,4,2193163,3,Lower,1045,6803986.50,1
645-2,4,2193171,4,Lower,1045,4333245.00,1
645-2,4,2193180,5,Lower,1045,4519724.00,1
645-2,4,2193188,6,Lower,1045,9629151.00,1
645-2,4,2193197,7,Lower,1045,6197844.00,1
645-2,4,2193205,0,Lower,1046,8806235.00,1
645-2,4,2193214,1,Lower,1046,9246050.00,1
645-2,4,2193222,2,Lower,1046,6558847.00,1
645-2,4,2193231,3,Lower,1046,6761865.50,1
645-2,4,2193239,4,Lower,1046,4316122.00,1
645-2,4,2193248,5,Lower,1046,4515987.00,1
645-2,4,2193256,6,Lower,1046,9445950.00,1
645-2,4,2193265,7,Lower,1046,6190818.00,1
645-2,4,2193273,0,Lower,1047,8763841.00,1
645-2,4,2193282,1,Lower,1047,9238229.00,1
645-2,4,2193290,2,Lower,1047,6550979.50,1
645-2,4,2193299,3,Lower,1047,6724400.00,1
645-2,4,2193307,4,Lower,1047,4305913.50,1
645-2,4,2193315,5,Lower,1047,4486309.00,1
645-2,4,2193324,6,Lower,1047,9462316.00,1
645-2,4,2193332,7,Lower,1047,6162874.00,1
645-2,4,2193341,0,Lower,1048,8763841.00,1
645-2,4,2193349,1,Lower,1048,9176141.00,1
645-2,4,2193358,2,Lower,1048,6566733.50,1
645-2,4,2193366,3,Lower,1048,6716130.50,1
645-2,4,2193375,4,Lower,1048,4258903.00,1
645-2,4,2193383,5,Lower,1048,4486309.00,1
645-2,4,2193392,6,Lower,1048,9437788.00,1
645-2,4,2193400,7,Lower,1048,6087312.00,1
645-2,4,2193409,0,Lower,1049,8728823.00,1
645-2,4,2193417,1,Lower,1049,9122494.00,1
645-2,4,2193426,2,Lower,1049,6508043.50,1
645-2,4,2193434,3,Lower,1049,6703764.50,1
645-2,4,2193443,4,Lower,1049,4258903.00,1
645-2,4,2193451,5,Lower,1049,4453384.00,1
645-2,4,2193460,6,Lower,1049,9429640.00,1
645-2,4,2193468,7,Lower,1049,6070396.50,1
645-2,4,2193477,0,Lower,1050,8694083.00,1
645-2,4,2193485,1,Lower,1050,9122494.00,1
645-2,4,2193493,2,Lower,1050,6508043.50,1
645-2,4,2193502,3,Lower,1050,6683255.00,1
645-2,4,2193510,4,Lower,1050,4262227.00,1
645-2,4,2193519,5,Lower,1050,4464305.00,1
645-2,4,2193527,6,Lower,1050,9317032.00,1
645-2,4,2193536,7,Lower,1050,6087312.00,1
645-2,4,2193544,0,Lower,1051,8707946.00,1
645-2,4,2193553,1,Lower,1051,9061947.00,1
645-2,4,2193561,2,Lower,1051,6477169.50,1
645-2,4,2193570,3,Lower,1051,6646653.00,1
645-2,4,2193578,4,Lower,1051,4232498.00,1
645-2,4,2193587,5,Lower,1051,4442516.50,1
645-2,4,2193595,6,Lower,1051,9372998.00,1
645-2,4,2193604,7,Lower,1051,6036846.00,1
645-2,4,2193612,0,Lower,1052,8659619.00,1
645-2,4,2193621,1,Lower,1052,9069471.00,1
645-2,4,2193629,2,Lower,1052,6477169.50,1
645-2,4,2193638,3,Lower,1052,6594486.00,1
645-2,4,2193646,4,Lower,1052,4222680.50,1
645-2,4,2193655,5,Lower,1052,4417363.00,1
645-2,4,2193663,6,Lower,1052,9285350.00,1
645-2,4,2193671,7,Lower,1052,6026853.00,1
645-2,4,2193680,0,Lower,1053,8639072.00,1
645-2,4,2193688,1,Lower,1053,9054435.00,1
645-2,4,2193697,2,Lower,1053,6458021.50,1
645-2,4,2193705,3,Lower,1053,6582563.50,1
645-2,4,2193714,4,Lower,1053,4183861.00,1
645-2,4,2193722,5,Lower,1053,4381920.50,1
645-2,4,2193731,6,Lower,1053,9261730.00,1
645-2,4,2193739,7,Lower,1053,5876614.00,1
645-2,4,2193748,0,Lower,1054,8591505.00,1
645-2,4,2193756,1,Lower,1054,8950560.00,1
645-2,4,2193765,2,Lower,1054,6446586.50,1
645-2,4,2193773,3,Lower,1054,6547053.00,1
645-2,4,2193782,4,Lower,1054,4174267.50,1
645-2,4,2193790,5,Lower,1054,4388963.50,1
645-2,4,2193799,6,Lower,1054,9332954.00,1
645-2,4,2193807,7,Lower,1054,5895646.00,1
645-2,4,2193816,0,Lower,1055,8584752.00,1
645-2,4,2193824,1,Lower,1055,8987383.00,1
645-2,4,2193833,2,Lower,1055,6446586.50,1
645-2,4,2193841,3,Lower,1055,6523591.50,1
645-2,4,2193850,4,Lower,1055,4193498.75,1
645-2,4,2193858,5,Lower,1055,4357447.00,1
645-2,4,2193867,6,Lower,1055,9238229.00,1
645-2,4,2193875,7,Lower,1055,5826458.00,1
645-2,4,2193883,0,Lower,1056,8564558.00,1
645-2,4,2193892,1,Lower,1056,8906768.00,1
645-2,4,2193900,2,Lower,1056,6405004.00,1
645-2,4,2193909,3,Lower,1056,6523591.50,1
645-2,4,2193917,4,Lower,1056,4152052.75,1
645-2,4,2193926,5,Lower,1056,4347041.50,1
645-2,4,2193934,6,Lower,1056,9160749.00,1
645-2,4,2193943,7,Lower,1056,5820248.50,1
645-2,4,2193951,0,Lower,1057,8551148.00,1
645-2,4,2193960,1,Lower,1057,8885033.00,1
645-2,4,2193968,2,Lower,1057,6397501.00,1
645-2,4,2193977,3,Lower,1057,6500297.50,1
645-2,4,2193985,4,Lower,1057,4130073.00,1
645-2,4,2193994,5,Lower,1057,4312714.00,1
645-2,4,2194002,6,Lower,1057,9176141.00,1
645-2,4,2194011,7,Lower,1057,5801699.50,1
645-2,4,2194019,0,Lower,1058,8517806.00,1
645-2,4,2194028,1,Lower,1058,8921318.00,1
645-2,4,2194036,2,Lower,1058,6390015.50,1
645-2,4,2194045,3,Lower,1058,6461842.00,1
645-2,4,2194053,4,Lower,1058,4105236.75,1
645-2,4,2194062,5,Lower,1058,4340132.50,1
645-2,4,2194070,6,Lower,1058,9099695.00,1
645-2,4,2194078,7,Lower,1058,5758875.00,1
645-2,4,2194087,0,Lower,1059,8484723.00,1
645-2,4,2194095,1,Lower,1059,8813341.00,1
645-2,4,2194104,2,Lower,1059,6356547.00,1
645-2,4,2194112,3,Lower,1059,6442784.00,1
645-2,4,2194121,4,Lower,1059,4123836.00,1
645-2,4,2194129,5,Lower,1059,4302521.00,1
645-2,4,2194138,6,Lower,1059,9114882.00,1
645-2,4,2194146,7,Lower,1059,5771046.00,1
645-2,4,2194155,0,Lower,1060,8484723.00,1
645-2,4,2194163,1,Lower,1060,8770878.00,1
645-2,4,2194172,2,Lower,1060,6316114.00,1
645-2,4,2194180,3,Lower,1060,6420062.50,1
645-2,4,2194189,4,Lower,1060,4086804.75,1
645-2,4,2194197,5,Lower,1060,4268890.00,1
645-2,4,2194206,6,Lower,1060,9084558.00,1
645-2,4,2194214,7,Lower,1060,5740715.00,1
645-2,4,2194223,0,Lower,1061,8438836.00,1
645-2,4,2194231,1,Lower,1061,8749800.00,1
645-2,4,2194240,2,Lower,1061,6308818.00,1
645-2,4,2194248,3,Lower,1061,6412524.50,1
645-2,4,2194257,4,Lower,1061,4059464.75,1
645-2,4,2194265,5,Lower,1061,4285639.50,1
645-2,4,2194273,6,Lower,1061,9009623.00,1
645-2,4,2194282,7,Lower,1061,5710700.50,1
645-2,4,2194290,0,Lower,1062,8399897.00,1
645-2,4,2194299,1,Lower,1062,8687169.00,1
645-2,4,2194307,2,Lower,1062,6316114.00,1
645-2,4,2194316,3,Lower,1062,6363954.00,1
645-2,4,2194324,4,Lower,1062,4032488.25,1
645-2,4,2194333,5,Lower,1062,4248962.50,1
645-2,4,2194341,6,Lower,1062,8979995.00,1
645-2,4,2194350,7,Lower,1062,5645761.50,1
645-2,4,2194358,0,Lower,1063,8374137.50,1
645-2,4,2194367,1,Lower,1063,8673372.00,1
645-2,4,2194375,2,Lower,1063,6279800.50,1
645-2,4,2194384,3,Lower,1063,6345468.50,1
645-2,4,2194392,4,Lower,1063,4029513.00,1
645-2,4,2194401,5,Lower,1063,4242361.50,1
645-2,4,2194409,6,Lower,1063,8957900.00,1
645-2,4,2194418,7,Lower,1063,5628306.50,1
645-2,4,2194426,0,Lower,1064,8361316.50,1
645-2,4,2194435,1,Lower,1064,8687169.00,1
645-2,4,2194443,2,Lower,1064,6272588.00,1
645-2,4,2194452,3,Lower,1064,6312464.00,1
645-2,4,2194460,4,Lower,1064,4008808.50,1
645-2,4,2194468,5,Lower,1064,4203181.00,1
645-2,4,2194477,6,Lower,1064,8943231.00,1
645-2,4,2194485,7,Lower,1064,5639931.00,1
645-2,4,2194494,0,Lower,1065,8342159.00,1
645-2,4,2194502,1,Lower,1065,8618622.00,1
645-2,4,2194511,2,Lower,1065,6261800.00,1
645-2,4,2194519,3,Lower,1065,6265392.00,1
645-2,4,2194528,4,Lower,1065,3979596.75,1
645-2,4,2194536,5,Lower,1065,4187068.75,1
645-2,4,2194545,6,Lower,1065,8877811.00,1
645-2,4,2194553,7,Lower,1065,5576582.50,1
645-2,4,2194562,0,Lower,1066,8291498.00,1
645-2,4,2194570,1,Lower,1066,8598268.00,1
645-2,4,2194579,2,Lower,1066,6236772.00,1
645-2,4,2194587,3,Lower,1066,6265392.00,1
645-2,4,2194596,4,Lower,1066,3982498.75,1
645-2,4,2194604,5,Lower,1066,4174267.50,1
645-2,4,2194613,6,Lower,1066,8863403.00,1
645-2,4,2194621,7,Lower,1066,5542625.00,1
645-2,4,2194630,0,Lower,1067,8260146.00,1
645-2,4,2194638,1,Lower,1067,8524454.00,1
645-2,4,2194646,2,Lower,1067,6219017.00,1
645-2,4,2194655,3,Lower,1067,6287030.00,1
645-2,4,2194663,4,Lower,1067,3973805.50,1
645-2,4,2194672,5,Lower,1067,4152052.75,1
645-2,4,2194680,6,Lower,1067,8813341.00,1
645-2,4,2194689,7,Lower,1067,5514641.50,1
645-2,4,2194697,0,Upper,1068,8253904.50,1
645-2,4,2194706,1,Upper,1068,8524454.00,1
645-2,4,2194714,2,Upper,1068,6222560.00,1
645-2,4,2194723,3,Upper,1068,6233213.00,1
645-2,4,2194731,4,Upper,1068,3939408.50,1
645-2,4,2194740,5,Upper,1068,4158375.75,1
645-2,4,2194748,6,Upper,1068,8770878.00,1
645-2,4,2194757,7,Upper,1068,5520215.50,1
645-2,4,2194765,0,Upper,1069,248182.27,1
645-2,4,2194774,1,Upper,1069,251658.89,1
645-2,4,2194782,2,Upper,1069,217918.70,1
645-2,4,2194791,3,Upper,1069,196696.13,1
645-2,4,2194799,4,Upper,1069,142658.13,1
645-2,4,2194808,5,Upper,1069,154963.69,1
645-2,4,2194816,6,Upper,1069,225699.80,1
645-2,4,2194825,7,Upper,1069,141946.22,1
645-2,4,2194833,0,Upper,1070,100727.91,1
645-2,4,2194842,1,Upper,1070,88858.04,1
645-2,4,2194850,2,Upper,1070,81166.77,1
645-2,4,2194859,3,Upper,1070,72234.77,1
645-2,4,2194867,4,Upper,1070,51832.36,1
645-2,4,2194876,5,Upper,1070,56276.11,1
645-2,4,2194884,6,Upper,1070,98348.06,1
645-2,4,2194893,7,Upper,1070,57840.04,1
645-2,4,2194901,0,Upper,1071,101205.77,1
645-2,4,2194910,1,Upper,1071,87671.23,1
645-2,4,2194918,2,Upper,1071,81789.14,1
645-2,4,2194927,3,Upper,1071,74116.97,1
645-2,4,2194935,4,Upper,1071,53355.57,1
645-2,4,2194944,5,Upper,1071,55688.49,1
645-2,4,2194952,6,Upper,1071,101446.41,1
645-2,4,2194961,7,Upper,1071,61776.06,1
645-2,4,2194969,0,Upper,1072,106844.74,1
645-2,4,2194978,1,Upper,1072,96186.36,1
645-2,4,2194986,2,Upper,1072,86253.37,1
645-2,4,2194995,3,Upper,1072,79651.52,1
645-2,4,2195003,4,Upper,1072,60037.52,1
645-2,4,2195012,5,Upper,1072,61244.02,1
645-2,4,2195020,6,Upper,1072,108130.94,1
645-2,4,2195029,7,Upper,1072,67279.90,1
645-2,4,2195037,0,Upper,1073,110226.05,1
645-2,4,2195046,1,Upper,1073,102728.73,1
645-2,4,2195054,2,Upper,1073,91330.72,1
645-2,4,2195063,3,Upper,1073,85906.04,1
645-2,4,2195071,4,Upper,1073,65123.38,1
645-2,4,2195080,5,Upper,1073,66858.19,1
645-2,4,2195088,6,Upper,1073,114362.30,1
645-2,4,2195097,7,Upper,1073,72418.67,1
645-2,4,2195105,0,Upper,1074,117755.29,1
645-2,4,2195114,1,Upper,1074,109871.24,1
645-2,4,2195122,2,Upper,1074,97840.62,1
645-2,4,2195131,3,Upper,1074,91822.09,1
645-2,4,2195139,4,Upper,1074,70855.24,1
645-2,4,2195148,5,Upper,1074,72173.66,1
645-2,4,2195156,6,Upper,1074,120498.94,1
645-2,4,2195165,7,Upper,1074,77764.27,1
645-2,4,2195173,0,Upper,1075,122929.17,1
645-2,4,2195182,1,Upper,1075,116469.52,1
645-2,4,2195190,2,Upper,1075,102914.57,1
645-2,4,2195199,3,Upper,1075,99205.58,1
645-2,4,2195207,4,Upper,1075,76099.88,1
645-2,4,2195216,5,Upper,1075,77622.80,1
645-2,4,2195224,6,Upper,1075,127521.80,1
645-2,4,2195233,7,Upper,1075,82982.17,1
645-2,4,2195241,0,Upper,1076,128288.65,1
645-2,4,2195250,1,Upper,1076,123373.49,1
645-2,4,2195258,2,Upper,1076,108405.67,1
645-2,4,2195267,3,Upper,1076,105850.73,1
645-2,4,2195275,4,Upper,1076,81089.64,1
645-2,4,2195284,5,Upper,1076,83387.63,1
645-2,4,2195292,6,Upper,1076,132573.80,1
645-2,4,2195301,7,Upper,1076,87942.29,1
645-2,4,2195309,0,Upper,1077,132987.02,1
645-2,4,2195318,1,Upper,1077,130147.43,1
645-2,4,2195326,2,Upper,1077,113074.20,1
645-2,4,2195335,3,Upper,1077,110726.64,1
645-2,4,2195343,4,Upper,1077,86603.52,1
645-2,4,2195352,5,Upper,1077,88765.60,1
645-2,4,2195360,6,Upper,1077,139623.67,1
645-2,4,2195369,7,Upper,1077,94955.49,1
645-2,4,2195377,0,Upper,1078,137597.42,1
645-2,4,2195386,1,Upper,1078,136061.66,1
645-2,4,2195394,2,Upper,1078,117999.54,1
645-2,4,2195403,3,Upper,1078,116390.09,1
645-2,4,2195411,4,Upper,1078,91038.41,1
645-2,4,2195420,5,Upper,1078,95433.37,1
645-2,4,2195428,6,Upper,1078,145454.55,1
645-2,4,2195437,7,Upper,1078,99378.88,1
645-2,4,2195445,0,Upper,1079,143136.70,1
645-2,4,2195454,1,Upper,1079,142064.38,1
645-2,4,2195462,2,Upper,1079,122400.19,1
645-2,4,2195471,3,Upper,1079,122312.47,1
645-2,4,2195479,4,Upper,1079,96896.29,1
645-2,4,2195488,5,Upper,1079,100254.55,1
645-2,4,2195496,6,Upper,1079,150190.67,1
645-2,4,2195505,7,Upper,1079,104682.07,1
645-2,4,2195513,0,Upper,1080,148233.94,1
645-2,4,2195522,1,Upper,1080,147592.97,1
645-2,4,2195530,2,Upper,1080,127141.79,1
645-2,4,2195539,3,Upper,1080,127521.80,1
645-2,4,2195547,4,Upper,1080,101748.80,1
645-2,4,2195556,5,Upper,1080,105198.27,1
645-2,4,2195564,6,Upper,1080,155670.42,1
645-2,4,2195573,7,Upper,1080,109098.66,1
645-2,4,2195581,0,Upper,1081,152199.77,1
645-2,4,2195590,1,Upper,1081,153431.22,1
645-2,4,2195598,2,Upper,1081,131349.41,1
645-2,4,2195607,3,Upper,1081,132987.02,1
645-2,4,2195615,4,Upper,1081,106180.01,1
645-2,4,2195624,5,Upper,1081,109589.04,1
645-2,4,2195632,6,Upper,1081,161259.84,1
645-2,4,2195641,7,Upper,1081,112775.33,1
645-2,4,2195649,0,Upper,1082,157103.41,1
645-2,4,2195658,1,Upper,1082,159006.22,1
645-2,4,2195666,2,Upper,1082,135629.14,1
645-2,4,2195675,3,Upper,1082,138490.67,1
645-2,4,2195683,4,Upper,1082,110654.85,1
645-2,4,2195692,5,Upper,1082,114978.66,1
645-2,4,2195700,6,Upper,1082,166287.75,1
645-2,4,2195709,7,Upper,1082,117674.10,1
645-2,4,2195717,0,Upper,1083,162333.55,1
645-2,4,2195726,1,Upper,1083,164683.17,1
645-2,4,2195734,2,Upper,1083,139967.19,1
645-2,4,2195743,3,Upper,1083,142182.73,1
645-2,4,2195751,4,Upper,1083,115211.52,1
645-2,4,2195760,5,Upper,1083,119152.90,1
645-2,4,2195768,6,Upper,1083,170780.52,1
645-2,4,2195777,7,Upper,1083,120669.34,1
645-2,4,2195785,0,Upper,1084,166125.89,1
645-2,4,2195794,1,Upper,1084,169930.30,1
645-2,4,2195802,2,Upper,1084,144225.36,1
645-2,4,2195811,3,Upper,1084,146704.88,1
645-2,4,2195819,4,Upper,1084,118655.85,1
645-2,4,2195828,5,Upper,1084,123373.49,1
645-2,4,2195836,6,Upper,1084,176247.84,1
645-2,4,2195845,7,Upper,1084,125000.00,1
645-2,4,2195853,0,Upper,1085,169761.27,1
645-2,4,2195862,1,Upper,1085,175884.58,1
645-2,4,2195870,2,Upper,1085,148233.94,1
645-2,4,2195879,3,Upper,1085,152881.45,1
645-2,4,2195887,4,Upper,1085,123284.38,1
645-2,4,2195896,5,Upper,1085,127808.29,1
645-2,4,2195904,6,Upper,1085,180727.14,1
645-2,4,2195913,7,Upper,1085,128869.88,1
645-2,4,2195921,0,Upper,1086,173736.00,1
645-2,4,2195930,1,Upper,1086,180154.83,1
645-2,4,2195938,2,Upper,1086,151928.78,1
645-2,4,2195947,3,Upper,1086,156670.75,1
645-2,4,2195955,4,Upper,1086,125829.45,1
645-2,4,2195964,5,Upper,1086,131755.02,1
645-2,4,2195972,6,Upper,1086,184637.58,1
645-2,4,2195981,7,Upper,1086,132780.08,1
645-2,4,2195989,0,Upper,1087,178086.95,1
645-2,4,2195998,1,Upper,1087,186046.52,1
645-2,4,2196006,2,Upper,1087,155812.53,1
645-2,4,2196015,3,Upper,1087,161718.25,1
645-2,4,2196023,4,Upper,1087,131248.39,1
645-2,4,2196032,5,Upper,1087,136496.94,1
645-2,4,2196040,6,Upper,1087,193025.45,1
645-2,4,2196049,7,Upper,1087,136278.95,1
645-2,4,2196057,0,Upper,1088,180535.97,1
645-2,4,2196066,1,Upper,1088,195121.95,1
645-2,4,2196074,2,Upper,1088,159303.05,1
645-2,4,2196083,3,Upper,1088,166449.94,1
645-2,4,2196091,4,Upper,1088,135629.14,1
645-2,4,2196100,5,Upper,1088,141007.98,1
645-2,4,2196108,6,Upper,1088,197492.77,1
645-2,4,2196117,7,Upper,1088,141007.98,1
645-2,4,2196125,0,Upper,1089,185238.78,1
645-2,4,2196134,1,Upper,1089,200391.39,1
645-2,4,2196142,2,Upper,1089,162488.09,1
645-2,4,2196151,3,Upper,1089,170099.67,1
645-2,4,2196159,4,Upper,1089,138603.14,1
