Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
644-2,1,776881,6,Lower,4711,85639984.00,1
644-2,1,776890,7,Lower,4711,77305808.00,1
644-2,1,776898,0,Lower,4712,69998400.00,1
644-2,1,776907,1,Lower,4712,98476336.00,1
644-2,1,776915,2,Lower,4712,62311384.00,1
644-2,1,776924,3,Lower,4712,88502360.00,1
644-2,1,776932,4,Lower,4712,88234264.00,1
644-2,1,776941,5,Lower,4712,81639368.00,1
644-2,1,776949,6,Lower,4712,85056456.00,1
644-2,1,776958,7,Lower,4712,76695144.00,1
644-2,1,776966,0,Lower,4713,70336464.00,1
644-2,1,776975,1,Lower,4713,98476336.00,1
644-2,1,776983,2,Lower,4713,62222644.00,1
644-2,1,776992,3,Lower,4713,88323448.00,1
644-2,1,777000,4,Lower,4713,88682000.00,1
644-2,1,777008,5,Lower,4713,81259768.00,1
644-2,1,777017,6,Lower,4713,84726568.00,1
644-2,1,777025,7,Lower,4713,77442840.00,1
644-2,1,777034,0,Lower,4714,69719152.00,1
644-2,1,777042,1,Lower,4714,98476336.00,1
644-2,1,777051,2,Lower,4714,62134156.00,1
644-2,1,777059,3,Lower,4714,88323448.00,1
644-2,1,777068,4,Lower,4714,87264984.00,1
644-2,1,777076,5,Lower,4714,81335400.00,1
644-2,1,777085,6,Lower,4714,84891192.00,1
644-2,1,777093,7,Lower,4714,76360032.00,1
644-2,1,777102,0,Lower,4715,69386976.00,1
644-2,1,777110,1,Lower,4715,96946744.00,1
644-2,1,777119,2,Lower,4715,61914028.00,1
644-2,1,777127,3,Lower,4715,88323448.00,1
644-2,1,777136,4,Lower,4715,87439624.00,1
644-2,1,777144,5,Lower,4715,80883680.00,1
644-2,1,777153,6,Lower,4715,84155376.00,1
644-2,1,777161,7,Lower,4715,77305808.00,1
644-2,1,777170,0,Lower,4716,69386976.00,1
644-2,1,777178,1,Lower,4716,96839304.00,1
644-2,1,777187,2,Lower,4716,61695456.00,1
644-2,1,777195,3,Lower,4716,87702912.00,1
644-2,1,777204,4,Lower,4716,87352216.00,1
644-2,1,777212,5,Lower,4716,81487096.00,1
644-2,1,777220,6,Lower,4716,84644496.00,1
644-2,1,777229,7,Lower,4716,75829912.00,1
644-2,1,777237,0,Lower,4717,69276952.00,1
644-2,1,777246,1,Lower,4717,97487544.00,1
644-2,1,777254,2,Lower,4717,61695456.00,1
644-2,1,777263,3,Lower,4717,87439624.00,1
644-2,1,777271,4,Lower,4717,86831400.00,1
644-2,1,777280,5,Lower,4717,80141856.00,1
644-2,1,777288,6,Lower,4717,83912936.00,1
644-2,1,777297,7,Lower,4717,75633008.00,1
644-2,1,777305,0,Lower,4718,68894616.00,1
644-2,1,777314,1,Lower,4718,97487544.00,1
644-2,1,777322,2,Lower,4718,61782700.00,1
644-2,1,777331,3,Lower,4718,87791024.00,1
644-2,1,777339,4,Lower,4718,86745200.00,1
644-2,1,777348,5,Lower,4718,80068416.00,1
644-2,1,777356,6,Lower,4718,84074408.00,1
644-2,1,777365,7,Lower,4718,75502304.00,1
644-2,1,777373,0,Lower,4719,68948976.00,1
644-2,1,777382,1,Lower,4719,96518408.00,1
644-2,1,777390,2,Lower,4719,61348936.00,1
644-2,1,777399,3,Lower,4719,86231576.00,1
644-2,1,777407,4,Lower,4719,86402112.00,1
644-2,1,777416,5,Lower,4719,80511056.00,1
644-2,1,777424,6,Lower,4719,83832424.00,1
644-2,1,777432,7,Lower,4719,74472728.00,1
644-2,1,777441,0,Lower,4720,68624080.00,1
644-2,1,777449,1,Lower,4720,96411920.00,1
644-2,1,777458,2,Lower,4720,61134328.00,1
644-2,1,777466,3,Lower,4720,85977040.00,1
644-2,1,777475,4,Lower,4720,86316760.00,1
644-2,1,777483,5,Lower,4720,80141856.00,1
644-2,1,777492,6,Lower,4720,83993592.00,1
644-2,1,777500,7,Lower,4720,74983984.00,1
644-2,1,777509,0,Lower,4721,68248896.00,1
644-2,1,777517,1,Lower,4721,95882952.00,1
644-2,1,777526,2,Lower,4721,61048904.00,1
644-2,1,777534,3,Lower,4721,86831400.00,1
644-2,1,777543,4,Lower,4721,86231576.00,1
644-2,1,777551,5,Lower,4721,79269432.00,1
644-2,1,777560,6,Lower,4721,82176800.00,1
644-2,1,777568,7,Lower,4721,75112896.00,1
644-2,1,777577,0,Lower,4722,68302240.00,1
644-2,1,777585,1,Lower,4722,95255816.00,1
644-2,1,777594,2,Lower,4722,60921216.00,1
644-2,1,777602,3,Lower,4722,85977040.00,1
644-2,1,777611,4,Lower,4722,85472448.00,1
644-2,1,777619,5,Lower,4722,79341408.00,1
644-2,1,777628,6,Lower,4722,82409304.00,1
644-2,1,777636,7,Lower,4722,74919688.00,1
644-2,1,777644,0,Lower,4723,68142448.00,1
644-2,1,777653,1,Lower,4723,94945312.00,1
644-2,1,777661,2,Lower,4723,60625348.00,1
644-2,1,777670,3,Lower,4723,86146568.00,1
644-2,1,777678,4,Lower,4723,85977040.00,1
644-2,1,777687,5,Lower,4723,79054280.00,1
644-2,1,777695,6,Lower,4723,82331656.00,1
644-2,1,777704,7,Lower,4723,74156720.00,1
644-2,1,777712,0,Lower,4724,68142448.00,1
644-2,1,777721,1,Lower,4724,94842256.00,1
644-2,1,777729,2,Lower,4724,60667440.00,1
644-2,1,777738,3,Lower,4724,86316760.00,1
644-2,1,777746,4,Lower,4724,84480824.00,1
644-2,1,777755,5,Lower,4724,79054280.00,1
644-2,1,777763,6,Lower,4724,83511944.00,1
644-2,1,777772,7,Lower,4724,74282800.00,1
644-2,1,777780,0,Lower,4725,67772496.00,1
644-2,1,777789,1,Lower,4725,95152088.00,1
644-2,1,777797,2,Lower,4725,60541340.00,1
644-2,1,777806,3,Lower,4725,85724000.00,1
644-2,1,777814,4,Lower,4725,85305568.00,1
644-2,1,777823,5,Lower,4725,79197584.00,1
644-2,1,777831,6,Lower,4725,82956960.00,1
644-2,1,777840,7,Lower,4725,74093840.00,1
644-2,1,777848,0,Lower,4726,67772496.00,1
644-2,1,777856,1,Lower,4726,95152088.00,1
644-2,1,777865,2,Lower,4726,60290708.00,1
644-2,1,777873,3,Lower,4726,85056456.00,1
644-2,1,777882,4,Lower,4726,84973744.00,1
644-2,1,777890,5,Lower,4726,78698288.00,1
644-2,1,777899,6,Lower,4726,81868832.00,1
644-2,1,777907,7,Lower,4726,74093840.00,1
644-2,1,777916,0,Lower,4727,67510688.00,1
644-2,1,777924,1,Lower,4727,95048584.00,1
644-2,1,777933,2,Lower,4727,60124772.00,1
644-2,1,777941,3,Lower,4727,84808800.00,1
644-2,1,777950,4,Lower,4727,84973744.00,1
644-2,1,777958,5,Lower,4727,78769232.00,1
644-2,1,777967,6,Lower,4727,81259768.00,1
644-2,1,777975,7,Lower,4727,73594608.00,1
644-2,1,777984,0,Lower,4728,67406528.00,1
644-2,1,777992,1,Lower,4728,94127112.00,1
644-2,1,778001,2,Lower,4728,59918628.00,1
644-2,1,778009,3,Lower,4728,86231576.00,1
644-2,1,778018,4,Lower,4728,84480824.00,1
644-2,1,778026,5,Lower,4728,78627472.00,1
644-2,1,778034,6,Lower,4728,81335400.00,1
644-2,1,778043,7,Lower,4728,72555768.00,1
644-2,1,778051,0,Lower,4729,67772496.00,1
644-2,1,778060,1,Lower,4729,94432280.00,1
644-2,1,778068,2,Lower,4729,59918628.00,1
644-2,1,778077,3,Lower,4729,84562584.00,1
644-2,1,778085,4,Lower,4729,84891192.00,1
644-2,1,778094,5,Lower,4729,77995832.00,1
644-2,1,778102,6,Lower,4729,80808880.00,1
644-2,1,778111,7,Lower,4729,72858256.00,1
644-2,1,778119,0,Lower,4730,66993100.00,1
644-2,1,778128,1,Lower,4730,93123976.00,1
644-2,1,778136,2,Lower,4730,60000916.00,1
644-2,1,778145,3,Lower,4730,83511944.00,1
644-2,1,778153,4,Lower,4730,83591840.00,1
644-2,1,778162,5,Lower,4730,77856848.00,1
644-2,1,778170,6,Lower,4730,80289128.00,1
644-2,1,778179,7,Lower,4730,72736960.00,1
644-2,1,778187,0,Lower,4731,66788280.00,1
644-2,1,778196,1,Lower,4731,93622856.00,1
644-2,1,778204,2,Lower,4731,59551112.00,1
644-2,1,778213,3,Lower,4731,84236504.00,1
644-2,1,778221,4,Lower,4731,83511944.00,1
644-2,1,778230,5,Lower,4731,77511528.00,1
644-2,1,778238,6,Lower,4731,80585304.00,1
644-2,1,778246,7,Lower,4731,72797560.00,1
644-2,1,778255,0,Lower,4732,66686340.00,1
644-2,1,778263,1,Lower,4732,93622856.00,1
644-2,1,778272,2,Lower,4732,59429608.00,1
644-2,1,778280,3,Lower,4732,84562584.00,1
644-2,1,778289,4,Lower,4732,83993592.00,1
644-2,1,778297,5,Lower,4732,77995832.00,1
644-2,1,778306,6,Lower,4732,80289128.00,1
644-2,1,778314,7,Lower,4732,71780944.00,1
644-2,1,778323,0,Lower,4733,66584708.00,1
644-2,1,778331,1,Lower,4733,93622856.00,1
644-2,1,778340,2,Lower,4733,59268368.00,1
644-2,1,778348,3,Lower,4733,83591840.00,1
644-2,1,778357,4,Lower,4733,83432208.00,1
644-2,1,778365,5,Lower,4733,77169264.00,1
644-2,1,778374,6,Lower,4733,80511056.00,1
644-2,1,778382,7,Lower,4733,72315584.00,1
644-2,1,778391,0,Lower,4734,66382376.00,1
644-2,1,778399,1,Lower,4734,92925912.00,1
644-2,1,778408,2,Lower,4734,58908764.00,1
644-2,1,778416,3,Lower,4734,83432208.00,1
644-2,1,778425,4,Lower,4734,82956960.00,1
644-2,1,778433,5,Lower,4734,76493728.00,1
644-2,1,778442,6,Lower,4734,79921952.00,1
644-2,1,778450,7,Lower,4734,72076984.00,1
644-2,1,778458,0,Lower,4735,66432844.00,1
644-2,1,778467,1,Lower,4735,92239272.00,1
644-2,1,778475,2,Lower,4735,58829444.00,1
644-2,1,778484,3,Lower,4735,83432208.00,1
644-2,1,778492,4,Lower,4735,82799744.00,1
644-2,1,778501,5,Lower,4735,76695144.00,1
644-2,1,778509,6,Lower,4735,79703256.00,1
644-2,1,778518,7,Lower,4735,71958280.00,1
644-2,1,778526,0,Lower,4736,66584708.00,1
644-2,1,778535,1,Lower,4736,92728688.00,1
644-2,1,778543,2,Lower,4736,58632072.00,1
644-2,1,778552,3,Lower,4736,83352624.00,1
644-2,1,778560,4,Lower,4736,82409304.00,1
644-2,1,778569,5,Lower,4736,76560744.00,1
644-2,1,778577,6,Lower,4736,79269432.00,1
644-2,1,778586,7,Lower,4736,71663200.00,1
644-2,1,778594,0,Lower,4737,66181268.00,1
644-2,1,778603,1,Lower,4737,92044944.00,1
644-2,1,778611,2,Lower,4737,58396972.00,1
644-2,1,778620,3,Lower,4737,82721360.00,1
644-2,1,778628,4,Lower,4737,82565040.00,1
644-2,1,778637,5,Lower,4737,76160368.00,1
644-2,1,778645,6,Lower,4737,79485752.00,1
644-2,1,778654,7,Lower,4737,70735024.00,1
644-2,1,778662,0,Lower,4738,65486884.00,1
644-2,1,778670,1,Lower,4738,93024840.00,1
644-2,1,778679,2,Lower,4738,58671440.00,1
644-2,1,778687,3,Lower,4738,82254160.00,1
644-2,1,778696,4,Lower,4738,82409304.00,1
644-2,1,778704,5,Lower,4738,75633008.00,1
644-2,1,778713,6,Lower,4738,79269432.00,1
644-2,1,778721,7,Lower,4738,71780944.00,1
644-2,1,778730,0,Lower,4739,65634452.00,1
644-2,1,778738,1,Lower,4739,91658744.00,1
644-2,1,778747,2,Lower,4739,58436024.00,1
644-2,1,778755,3,Lower,4739,83273192.00,1
644-2,1,778764,4,Lower,4739,82176800.00,1
644-2,1,778772,5,Lower,4739,75633008.00,1
644-2,1,778781,6,Lower,4739,79341408.00,1
644-2,1,778789,7,Lower,4739,71196088.00,1
644-2,1,778798,0,Lower,4740,65388876.00,1
644-2,1,778806,1,Lower,4740,91371208.00,1
644-2,1,778815,2,Lower,4740,58553496.00,1
644-2,1,778823,3,Lower,4740,82176800.00,1
644-2,1,778832,4,Lower,4740,82487096.00,1
644-2,1,778840,5,Lower,4740,75502304.00,1
644-2,1,778849,6,Lower,4740,78556784.00,1
644-2,1,778857,7,Lower,4740,70735024.00,1
644-2,1,778865,0,Lower,4741,65291160.00,1
644-2,1,778874,1,Lower,4741,91275768.00,1
644-2,1,778882,2,Lower,4741,58202488.00,1
644-2,1,778891,3,Lower,4741,82176800.00,1
644-2,1,778899,4,Lower,4741,81335400.00,1
644-2,1,778908,5,Lower,4741,75698528.00,1
644-2,1,778916,6,Lower,4741,78415792.00,1
644-2,1,778925,7,Lower,4741,70849728.00,1
644-2,1,778933,0,Lower,4742,66031236.00,1
644-2,1,778942,1,Lower,4742,91180520.00,1
644-2,1,778950,2,Lower,4742,58086416.00,1
644-2,1,778959,3,Lower,4742,82331656.00,1
644-2,1,778967,4,Lower,4742,81335400.00,1
644-2,1,778976,5,Lower,4742,75177520.00,1
644-2,1,778984,6,Lower,4742,78135320.00,1
644-2,1,778993,7,Lower,4742,70506728.00,1
644-2,1,779001,0,Lower,4743,64999752.00,1
644-2,1,779010,1,Lower,4743,91180520.00,1
644-2,1,779018,2,Lower,4743,57932376.00,1
644-2,1,779027,3,Lower,4743,82099592.00,1
644-2,1,779035,4,Lower,4743,80659696.00,1
644-2,1,779044,5,Lower,4743,75307096.00,1
644-2,1,779052,6,Lower,4743,78275304.00,1
644-2,1,779061,7,Lower,4743,70336464.00,1
644-2,1,779069,0,Lower,4744,64710936.00,1
644-2,1,779077,1,Lower,4744,91085480.00,1
644-2,1,779086,2,Lower,4744,57932376.00,1
644-2,1,779094,3,Lower,4744,81945608.00,1
644-2,1,779103,4,Lower,4744,81184264.00,1
644-2,1,779111,5,Lower,4744,74855512.00,1
644-2,1,779120,6,Lower,4744,78205248.00,1
644-2,1,779128,7,Lower,4744,70054520.00,1
644-2,1,779137,0,Lower,4745,64903192.00,1
644-2,1,779145,1,Lower,4745,90895976.00,1
644-2,1,779154,2,Lower,4745,57588752.00,1
644-2,1,779162,3,Lower,4745,80883680.00,1
644-2,1,779171,4,Lower,4745,80734216.00,1
644-2,1,779179,5,Lower,4745,74472728.00,1
644-2,1,779188,6,Lower,4745,78065512.00,1
644-2,1,779196,7,Lower,4745,69386976.00,1
644-2,1,779205,0,Lower,4746,64567488.00,1
644-2,1,779213,1,Lower,4746,90052904.00,1
644-2,1,779222,2,Lower,4746,57664760.00,1
644-2,1,779230,3,Lower,4746,80808880.00,1
644-2,1,779239,4,Lower,4746,80362968.00,1
644-2,1,779247,5,Lower,4746,74983984.00,1
644-2,1,779256,6,Lower,4746,77442840.00,1
644-2,1,779264,7,Lower,4746,70054520.00,1
644-2,1,779272,0,Lower,4747,64758892.00,1
644-2,1,779281,1,Lower,4747,90332184.00,1
644-2,1,779289,2,Lower,4747,57512944.00,1
644-2,1,779298,3,Lower,4747,81108912.00,1
644-2,1,779306,4,Lower,4747,80289128.00,1
644-2,1,779315,5,Lower,4747,74282800.00,1
644-2,1,779323,6,Lower,4747,77926280.00,1
644-2,1,779332,7,Lower,4747,70054520.00,1
644-2,1,779340,0,Lower,4748,64093888.00,1
644-2,1,779349,1,Lower,4748,90332184.00,1
644-2,1,779357,2,Lower,4748,57324296.00,1
644-2,1,779366,3,Lower,4748,80511056.00,1
644-2,1,779374,4,Lower,4748,80289128.00,1
644-2,1,779383,5,Lower,4748,73905832.00,1
644-2,1,779391,6,Lower,4748,77787536.00,1
644-2,1,779400,7,Lower,4748,69663568.00,1
644-2,1,779408,0,Lower,4749,64424676.00,1
644-2,1,779417,1,Lower,4749,89316528.00,1
644-2,1,779425,2,Lower,4749,57099544.00,1
644-2,1,779434,3,Lower,4749,80436944.00,1
644-2,1,779442,4,Lower,4749,79921952.00,1
644-2,1,779451,5,Lower,4749,73968400.00,1
644-2,1,779459,6,Lower,4749,77169264.00,1
644-2,1,779468,7,Lower,4749,69497352.00,1
644-2,1,779476,0,Lower,4750,64377212.00,1
644-2,1,779484,1,Lower,4750,89960192.00,1
644-2,1,779493,2,Lower,4750,57025016.00,1
644-2,1,779501,3,Lower,4750,80289128.00,1
644-2,1,779510,4,Lower,4750,80215424.00,1
644-2,1,779518,5,Lower,4750,73532680.00,1
644-2,1,779527,6,Lower,4750,76762520.00,1
644-2,1,779535,7,Lower,4750,69167280.00,1
644-2,1,779544,0,Lower,4751,63719980.00,1
644-2,1,779552,1,Lower,4751,89316528.00,1
644-2,1,779561,2,Lower,4751,56692040.00,1
644-2,1,779569,3,Lower,4751,80883680.00,1
644-2,1,779578,4,Lower,4751,79848920.00,1
644-2,1,779586,5,Lower,4751,73968400.00,1
644-2,1,779595,6,Lower,4751,76493728.00,1
644-2,1,779603,7,Lower,4751,69222072.00,1
644-2,1,779612,0,Lower,4752,63304516.00,1
644-2,1,779620,1,Lower,4752,89499488.00,1
644-2,1,779629,2,Lower,4752,56692040.00,1
644-2,1,779637,3,Lower,4752,80141856.00,1
644-2,1,779646,4,Lower,4752,79558120.00,1
644-2,1,779654,5,Lower,4752,73843384.00,1
644-2,1,779663,6,Lower,4752,77101176.00,1
644-2,1,779671,7,Lower,4752,69222072.00,1
644-2,1,779679,0,Lower,4753,63442400.00,1
644-2,1,779688,1,Lower,4753,89043480.00,1
644-2,1,779696,2,Lower,4753,56399312.00,1
644-2,1,779705,3,Lower,4753,79558120.00,1
644-2,1,779713,4,Lower,4753,78769232.00,1
644-2,1,779722,5,Lower,4753,73718784.00,1
644-2,1,779730,6,Lower,4753,76226808.00,1
644-2,1,779739,7,Lower,4753,68195632.00,1
644-2,1,779747,0,Lower,4754,63766480.00,1
644-2,1,779756,1,Lower,4754,88682000.00,1
644-2,1,779764,2,Lower,4754,56545296.00,1
644-2,1,779773,3,Lower,4754,79630616.00,1
644-2,1,779781,4,Lower,4754,78486224.00,1
644-2,1,779790,5,Lower,4754,73594608.00,1
644-2,1,779798,6,Lower,4754,76027840.00,1
644-2,1,779807,7,Lower,4754,67667528.00,1
644-2,1,779815,0,Lower,4755,63488496.00,1
644-2,1,779824,1,Lower,4755,87879320.00,1
644-2,1,779832,2,Lower,4755,56399312.00,1
644-2,1,779841,3,Lower,4755,78982824.00,1
644-2,1,779849,4,Lower,4755,78698288.00,1
644-2,1,779858,5,Lower,4755,73040960.00,1
644-2,1,779866,6,Lower,4755,76762520.00,1
644-2,1,779874,7,Lower,4755,67877784.00,1
644-2,1,779883,0,Lower,4756,63121600.00,1
644-2,1,779891,1,Lower,4756,88323448.00,1
644-2,1,779900,2,Lower,4756,56326600.00,1
644-2,1,779908,3,Lower,4756,79341408.00,1
644-2,1,779917,4,Lower,4756,78486224.00,1
644-2,1,779925,5,Lower,4756,72736960.00,1
644-2,1,779934,6,Lower,4756,76226808.00,1
644-2,1,779942,7,Lower,4756,67772496.00,1
644-2,1,779951,0,Lower,4757,62849196.00,1
644-2,1,779959,1,Lower,4757,88056432.00,1
644-2,1,779968,2,Lower,4757,56254076.00,1
644-2,1,779976,3,Lower,4757,78840304.00,1
644-2,1,779985,4,Lower,4757,78135320.00,1
644-2,1,779993,5,Lower,4757,72736960.00,1
644-2,1,780002,6,Lower,4757,76027840.00,1
644-2,1,780010,7,Lower,4757,67772496.00,1
644-2,1,780019,0,Lower,4758,62804024.00,1
644-2,1,780027,1,Lower,4758,87614976.00,1
644-2,1,780036,2,Lower,4758,56109588.00,1
644-2,1,780044,3,Lower,4758,78840304.00,1
644-2,1,780053,4,Lower,4758,78345488.00,1
644-2,1,780061,5,Lower,4758,72196088.00,1
644-2,1,780070,6,Lower,4758,75895776.00,1
644-2,1,780078,7,Lower,4758,67825096.00,1
644-2,1,780086,0,Lower,4759,62355852.00,1
644-2,1,780095,1,Lower,4759,87527216.00,1
644-2,1,780103,2,Lower,4759,56254076.00,1
644-2,1,780112,3,Lower,4759,78135320.00,1
644-2,1,780120,4,Lower,4759,77856848.00,1
644-2,1,780129,5,Lower,4759,72076984.00,1
644-2,1,780137,6,Lower,4759,76226808.00,1
644-2,1,780146,7,Lower,4759,67667528.00,1
644-2,1,780154,0,Lower,4760,62489632.00,1
644-2,1,780163,1,Lower,4760,87091032.00,1
644-2,1,780171,2,Lower,4760,56037624.00,1
644-2,1,780180,3,Lower,4760,78065512.00,1
644-2,1,780188,4,Lower,4760,77856848.00,1
644-2,1,780197,5,Lower,4760,72375480.00,1
644-2,1,780205,6,Lower,4760,75437120.00,1
644-2,1,780214,7,Lower,4760,67458568.00,1
644-2,1,780222,0,Lower,4761,62489632.00,1
644-2,1,780231,1,Lower,4761,87352216.00,1
644-2,1,780239,2,Lower,4761,55894244.00,1
644-2,1,780248,3,Lower,4761,78205248.00,1
644-2,1,780256,4,Lower,4761,77511528.00,1
644-2,1,780265,5,Lower,4761,72315584.00,1
644-2,1,780273,6,Lower,4761,74855512.00,1
644-2,1,780282,7,Lower,4761,67406528.00,1
644-2,1,780290,0,Lower,4762,62045916.00,1
644-2,1,780298,1,Lower,4762,86487624.00,1
644-2,1,780307,2,Lower,4762,55680544.00,1
644-2,1,780315,3,Lower,4762,77856848.00,1
644-2,1,780324,4,Lower,4762,77856848.00,1
644-2,1,780332,5,Lower,4762,71254144.00,1
644-2,1,780341,6,Lower,4762,74156720.00,1
644-2,1,780349,7,Lower,4762,67406528.00,1
644-2,1,780358,0,Lower,4763,61914028.00,1
644-2,1,780366,1,Lower,4763,86316760.00,1
644-2,1,780375,2,Lower,4763,55433284.00,1
644-2,1,780383,3,Lower,4763,77237480.00,1
644-2,1,780392,4,Lower,4763,77580352.00,1
644-2,1,780400,5,Lower,4763,71780944.00,1
644-2,1,780409,6,Lower,4763,74409312.00,1
644-2,1,780417,7,Lower,4763,66181268.00,1
644-2,1,780426,0,Lower,4764,62178368.00,1
644-2,1,780434,1,Lower,4764,87004312.00,1
644-2,1,780443,2,Lower,4764,55503704.00,1
644-2,1,780451,3,Lower,4764,77787536.00,1
644-2,1,780460,4,Lower,4764,77649288.00,1
644-2,1,780468,5,Lower,4764,71780944.00,1
644-2,1,780477,6,Lower,4764,74156720.00,1
644-2,1,780485,7,Lower,4764,66686340.00,1
644-2,1,780493,0,Lower,4765,61826416.00,1
644-2,1,780502,1,Lower,4765,86487624.00,1
644-2,1,780510,2,Lower,4765,55292976.00,1
644-2,1,780519,3,Lower,4765,77305808.00,1
644-2,1,780527,4,Lower,4765,77442840.00,1
644-2,1,780536,5,Lower,4765,71958280.00,1
644-2,1,780544,6,Lower,4765,74983984.00,1
644-2,1,780553,7,Lower,4765,66737272.00,1
644-2,1,780561,0,Lower,4766,61521708.00,1
644-2,1,780570,1,Lower,4766,85724000.00,1
644-2,1,780578,2,Lower,4766,55258012.00,1
644-2,1,780587,3,Lower,4766,77169264.00,1
644-2,1,780595,4,Lower,4766,77169264.00,1
644-2,1,780604,5,Lower,4766,71080264.00,1
644-2,1,780612,6,Lower,4766,73781032.00,1
644-2,1,780621,7,Lower,4766,66081168.00,1
644-2,1,780629,0,Lower,4767,61392036.00,1
644-2,1,780638,1,Lower,4767,85892528.00,1
644-2,1,780646,2,Lower,4767,55014480.00,1
644-2,1,780655,3,Lower,4767,77169264.00,1
644-2,1,780663,4,Lower,4767,76493728.00,1
644-2,1,780672,5,Lower,4767,70620688.00,1
644-2,1,780680,6,Lower,4767,73843384.00,1
644-2,1,780688,7,Lower,4767,66031236.00,1
644-2,1,780697,0,Lower,4768,61608460.00,1
644-2,1,780705,1,Lower,4768,85056456.00,1
644-2,1,780714,2,Lower,4768,54910768.00,1
644-2,1,780722,3,Lower,4768,76965352.00,1
644-2,1,780731,4,Lower,4768,76897624.00,1
644-2,1,780739,5,Lower,4768,70620688.00,1
644-2,1,780748,6,Lower,4768,73718784.00,1
644-2,1,780756,7,Lower,4768,67354576.00,1
644-2,1,780765,0,Lower,4769,61219992.00,1
644-2,1,780773,1,Lower,4769,85639984.00,1
644-2,1,780782,2,Lower,4769,54738776.00,1
644-2,1,780790,3,Lower,4769,76965352.00,1
644-2,1,780799,4,Lower,4769,75961752.00,1
644-2,1,780807,5,Lower,4769,70279896.00,1
644-2,1,780816,6,Lower,4769,73224584.00,1
644-2,1,780824,7,Lower,4769,65981376.00,1
644-2,1,780833,0,Lower,4770,61219992.00,1
644-2,1,780841,1,Lower,4770,84480824.00,1
644-2,1,780850,2,Lower,4770,54567860.00,1
644-2,1,780858,3,Lower,4770,77511528.00,1
644-2,1,780867,4,Lower,4770,76027840.00,1
644-2,1,780875,5,Lower,4770,70677808.00,1
644-2,1,780884,6,Lower,4770,73532680.00,1
644-2,1,780892,7,Lower,4770,65931588.00,1
644-2,1,780900,0,Lower,4771,61177128.00,1
644-2,1,780909,1,Lower,4771,85139328.00,1
644-2,1,780917,2,Lower,4771,54636100.00,1
644-2,1,780926,3,Lower,4771,76830008.00,1
644-2,1,780934,4,Lower,4771,75242248.00,1
644-2,1,780943,5,Lower,4771,69998400.00,1
644-2,1,780951,6,Lower,4771,73656648.00,1
644-2,1,780960,7,Lower,4771,65096596.00,1
644-2,1,780968,0,Lower,4772,61006284.00,1
644-2,1,780977,1,Lower,4772,85222368.00,1
644-2,1,780985,2,Lower,4772,54330364.00,1
644-2,1,780994,3,Lower,4772,76293368.00,1
644-2,1,781002,4,Lower,4772,75961752.00,1
644-2,1,781011,5,Lower,4772,69497352.00,1
644-2,1,781019,6,Lower,4772,73040960.00,1
644-2,1,781028,7,Lower,4772,64758892.00,1
644-2,1,781036,0,Lower,4773,61262912.00,1
644-2,1,781045,1,Lower,4773,85056456.00,1
644-2,1,781053,2,Lower,4773,54364164.00,1
644-2,1,781062,3,Lower,4773,76426824.00,1
644-2,1,781070,4,Lower,4773,75177520.00,1
644-2,1,781079,5,Lower,4773,69663568.00,1
644-2,1,781087,6,Lower,4773,73656648.00,1
644-2,1,781096,7,Lower,4773,64615232.00,1
644-2,1,781104,0,Lower,4774,60878772.00,1
644-2,1,781112,1,Lower,4774,84480824.00,1
644-2,1,781121,2,Lower,4774,54061456.00,1
644-2,1,781129,3,Lower,4774,75633008.00,1
644-2,1,781138,4,Lower,4774,75307096.00,1
644-2,1,781146,5,Lower,4774,70167024.00,1
644-2,1,781155,6,Lower,4774,72919056.00,1
644-2,1,781163,7,Lower,4774,64329816.00,1
644-2,1,781172,0,Lower,4775,60499424.00,1
644-2,1,781180,1,Lower,4775,84236504.00,1
644-2,1,781189,2,Lower,4775,54195576.00,1
644-2,1,781197,3,Lower,4775,75633008.00,1
644-2,1,781206,4,Lower,4775,75633008.00,1
644-2,1,781214,5,Lower,4775,69222072.00,1
644-2,1,781223,6,Lower,4775,73224584.00,1
644-2,1,781231,7,Lower,4775,65145128.00,1
644-2,1,781240,0,Lower,4776,60332336.00,1
644-2,1,781248,1,Lower,4776,83591840.00,1
644-2,1,781257,2,Lower,4776,53894736.00,1
644-2,1,781265,3,Lower,4776,75502304.00,1
644-2,1,781274,4,Lower,4776,74983984.00,1
644-2,1,781282,5,Lower,4776,69774824.00,1
644-2,1,781291,6,Lower,4776,72616064.00,1
644-2,1,781299,7,Lower,4776,64951436.00,1
644-2,1,781307,0,Lower,4777,60667440.00,1
644-2,1,781316,1,Lower,4777,83591840.00,1
644-2,1,781324,2,Lower,4777,53894736.00,1
644-2,1,781333,3,Lower,4777,75372056.00,1
644-2,1,781341,4,Lower,4777,75242248.00,1
644-2,1,781350,5,Lower,4777,68786144.00,1
644-2,1,781358,6,Lower,4777,72435480.00,1
644-2,1,781367,7,Lower,4777,64567488.00,1
644-2,1,781375,0,Lower,4778,60042144.00,1
644-2,1,781384,1,Lower,4778,83511944.00,1
644-2,1,781392,2,Lower,4778,53828336.00,1
644-2,1,781401,3,Lower,4778,75764160.00,1
644-2,1,781409,4,Lower,4778,74599888.00,1
644-2,1,781418,5,Lower,4778,68678016.00,1
644-2,1,781426,6,Lower,4778,72495576.00,1
