Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Leer,1119088,0,Lower,595,8979995.00,1
Leer,1119097,1,Lower,595,13616455.00,1
Leer,1119106,2,Lower,595,7309391.00,1
Leer,1119115,3,Lower,595,11985369.00,1
Leer,1119124,4,Lower,595,12977426.00,1
Leer,1119132,5,Lower,595,11433357.00,1
Leer,1119141,6,Lower,595,14331074.00,1
Leer,1119150,7,Lower,595,11198906.00,1
Leer,1119159,0,Lower,596,8943231.00,1
Leer,1119168,1,Lower,596,13650489.00,1
Leer,1119176,2,Lower,596,7333930.00,1
Leer,1119185,3,Lower,596,11919971.00,1
Leer,1119194,4,Lower,596,12977426.00,1
Leer,1119203,5,Lower,596,11469373.00,1
Leer,1119211,6,Lower,596,14321678.00,1
Leer,1119220,7,Lower,596,11198906.00,1
Leer,1119229,0,Lower,597,8906768.00,1
Leer,1119238,1,Lower,597,13482000.00,1
Leer,1119247,2,Lower,597,7304503.00,1
Leer,1119255,3,Lower,597,11932993.00,1
Leer,1119264,4,Lower,597,12946661.00,1
Leer,1119273,5,Lower,597,11373829.00,1
Leer,1119282,6,Lower,597,14312295.00,1
Leer,1119290,7,Lower,597,11210400.00,1
Leer,1119299,0,Lower,598,8935915.00,1
Leer,1119308,1,Lower,598,13523731.00,1
Leer,1119317,2,Lower,598,7289877.50,1
Leer,1119326,3,Lower,598,11855282.00,1
Leer,1119334,4,Lower,598,12946661.00,1
Leer,1119343,5,Lower,598,11397565.00,1
Leer,1119352,6,Lower,598,14387706.00,1
Leer,1119361,7,Lower,598,11153165.00,1
Leer,1119369,0,Lower,599,8935915.00,1
Leer,1119378,1,Lower,599,13532108.00,1
Leer,1119387,2,Lower,599,7289877.50,1
Leer,1119396,3,Lower,599,11855282.00,1
Leer,1119405,4,Lower,599,12825049.00,1
Leer,1119413,5,Lower,599,11314917.00,1
Leer,1119422,6,Lower,599,14302924.00,1
Leer,1119431,7,Lower,599,11107797.00,1
Leer,1119440,0,Lower,600,8877811.00,1
Leer,1119448,1,Lower,600,13374694.00,1
Leer,1119457,2,Lower,600,7236749.00,1
Leer,1119466,3,Lower,600,11804035.00,1
Leer,1119475,4,Lower,600,12832583.00,1
Leer,1119484,5,Lower,600,11233459.00,1
Leer,1119492,6,Lower,600,14444787.00,1
Leer,1119501,7,Lower,600,11198906.00,1
Leer,1119510,0,Lower,601,8885033.00,1
Leer,1119519,1,Lower,601,13374694.00,1
Leer,1119527,2,Lower,601,7246351.00,1
Leer,1119536,3,Lower,601,11791292.00,1
Leer,1119545,4,Lower,601,12855237.00,1
Leer,1119554,5,Lower,601,11268226.00,1
Leer,1119563,6,Lower,601,14397188.00,1
Leer,1119571,7,Lower,601,11130435.00,1
Leer,1119580,0,Lower,602,8841878.00,1
Leer,1119589,1,Lower,602,13440525.00,1
Leer,1119598,2,Lower,602,7246351.00,1
Leer,1119606,3,Lower,602,11778577.00,1
Leer,1119615,4,Lower,602,12817524.00,1
Leer,1119624,5,Lower,602,11291523.00,1
Leer,1119633,6,Lower,602,14145478.00,1
Leer,1119642,7,Lower,602,11074011.00,1
Leer,1119650,0,Lower,603,8784987.00,1
Leer,1119659,1,Lower,603,13515364.00,1
Leer,1119668,2,Lower,603,7208095.00,1
Leer,1119677,3,Lower,603,11727989.00,1
Leer,1119685,4,Lower,603,12787512.00,1
Leer,1119694,5,Lower,603,11198906.00,1
Leer,1119703,6,Lower,603,14099828.00,1
Leer,1119712,7,Lower,603,11051602.00,1
Leer,1119721,0,Lower,604,8863403.00,1
Leer,1119729,1,Lower,604,13432261.00,1
Leer,1119738,2,Lower,604,7179667.00,1
Leer,1119747,3,Lower,604,11715409.00,1
Leer,1119756,4,Lower,604,12772559.00,1
Leer,1119764,5,Lower,604,11268226.00,1
Leer,1119773,6,Lower,604,14108934.00,1
Leer,1119782,7,Lower,604,11051602.00,1
Leer,1119791,0,Lower,605,8892266.00,1
Leer,1119800,1,Lower,605,13358337.00,1
Leer,1119808,2,Lower,605,7193853.00,1
Leer,1119817,3,Lower,605,11702857.00,1
Leer,1119826,4,Lower,605,12639537.00,1
Leer,1119835,5,Lower,605,11175989.00,1
Leer,1119843,6,Lower,605,14027397.00,1
Leer,1119852,7,Lower,605,10984915.00,1
Leer,1119861,0,Lower,606,8770878.00,1
Leer,1119870,1,Lower,606,13196939.00,1
Leer,1119879,2,Lower,606,7193853.00,1
Leer,1119887,3,Lower,606,11677833.00,1
Leer,1119896,4,Lower,606,12683569.00,1
Leer,1119905,5,Lower,606,11119104.00,1
Leer,1119914,6,Lower,606,14054471.00,1
Leer,1119922,7,Lower,606,11018157.00,1
Leer,1119931,0,Lower,607,8777927.00,1
Leer,1119940,1,Lower,607,13204916.00,1
Leer,1119949,2,Lower,607,7160839.00,1
Leer,1119958,3,Lower,607,11652916.00,1
Leer,1119966,4,Lower,607,12713094.00,1
Leer,1119975,5,Lower,607,11130435.00,1
Leer,1119984,6,Lower,607,13991460.00,1
Leer,1119993,7,Lower,607,10962864.00,1
Leer,1120001,0,Lower,608,8735804.00,1
Leer,1120010,1,Lower,608,13149278.00,1
Leer,1120019,2,Lower,608,7151462.00,1
Leer,1120028,3,Lower,608,11591086.00,1
Leer,1120037,4,Lower,608,12617636.00,1
Leer,1120045,5,Lower,608,11074011.00,1
Leer,1120054,6,Lower,608,14000427.00,1
Leer,1120063,7,Lower,608,10908123.00,1
Leer,1120072,0,Upper,609,8735804.00,1
Leer,1120080,1,Upper,609,13188972.00,1
Leer,1120089,2,Upper,609,7137443.00,1
Leer,1120098,3,Upper,609,11542092.00,1
Leer,1120107,4,Upper,609,12574060.00,1
Leer,1120116,5,Upper,609,11107797.00,1
Leer,1120124,6,Upper,609,14127183.00,1
Leer,1120133,7,Upper,609,10897240.00,1
Leer,1120142,0,Upper,610,407238.03,1
Leer,1120151,1,Upper,610,533611.25,1
Leer,1120160,2,Upper,610,330642.56,1
Leer,1120168,3,Upper,610,464609.81,1
Leer,1120177,4,Upper,610,576414.31,1
Leer,1120186,5,Upper,610,491716.69,1
Leer,1120195,6,Upper,610,486114.41,1
Leer,1120204,7,Upper,610,411658.28,1
Leer,1120212,0,Upper,611,238472.28,1
Leer,1120221,1,Upper,611,324050.62,1
Leer,1120230,2,Upper,611,221885.16,1
Leer,1120239,3,Upper,611,283185.84,1
Leer,1120248,4,Upper,611,323743.28,1
Leer,1120256,5,Upper,611,292655.03,1
Leer,1120265,6,Upper,611,290661.38,1
Leer,1120274,7,Upper,611,264941.78,1
Leer,1120283,0,Upper,612,240997.88,1
Leer,1120292,1,Upper,612,319500.78,1
Leer,1120300,2,Upper,612,216811.34,1
Leer,1120309,3,Upper,612,287478.94,1
Leer,1120318,4,Upper,612,312195.13,1
Leer,1120327,5,Upper,612,287721.28,1
Leer,1120336,6,Upper,612,301442.44,1
Leer,1120344,7,Upper,612,269331.94,1
Leer,1120353,0,Upper,613,246925.48,1
Leer,1120362,1,Upper,613,327156.56,1
Leer,1120371,2,Upper,613,223045.09,1
Leer,1120380,3,Upper,613,295953.75,1
Leer,1120388,4,Upper,613,321911.34,1
Leer,1120397,5,Upper,613,295441.44,1
Leer,1120406,6,Upper,613,306586.81,1
Leer,1120415,7,Upper,613,273870.03,1
Leer,1120424,0,Upper,614,253339.94,1
Leer,1120433,1,Upper,614,333876.75,1
Leer,1120441,2,Upper,614,228877.97,1
Leer,1120450,3,Upper,614,299327.69,1
Leer,1120459,4,Upper,614,326530.63,1
Leer,1120468,5,Upper,614,301708.91,1
Leer,1120477,6,Upper,614,311625.06,1
Leer,1120485,7,Upper,614,283656.50,1
Leer,1120494,0,Upper,615,257934.52,1
Leer,1120503,1,Upper,615,342589.50,1
Leer,1120512,2,Upper,615,234378.58,1
Leer,1120521,3,Upper,615,307415.19,1
Leer,1120529,4,Upper,615,332575.50,1
Leer,1120538,5,Upper,615,310209.03,1
Leer,1120547,6,Upper,615,317716.41,1
Leer,1120556,7,Upper,615,288207.16,1
Leer,1120565,0,Upper,616,261691.80,1
Leer,1120573,1,Upper,616,345362.56,1
Leer,1120582,2,Upper,616,237642.14,1
Leer,1120591,3,Upper,616,314206.81,1
Leer,1120600,4,Upper,616,337174.84,1
Leer,1120609,5,Upper,616,314786.34,1
Leer,1120617,6,Upper,616,323130.31,1
Leer,1120626,7,Upper,616,293157.75,1
Leer,1120635,0,Upper,617,266181.44,1
Leer,1120644,1,Upper,617,354325.25,1
Leer,1120653,2,Upper,617,240997.88,1
Leer,1120661,3,Upper,617,317420.97,1
Leer,1120670,4,Upper,617,347472.00,1
Leer,1120679,5,Upper,617,319800.13,1
Leer,1120688,6,Upper,617,329684.47,1
Leer,1120697,7,Upper,617,297242.37,1
Leer,1120705,0,Upper,618,268695.88,1
Leer,1120714,1,Upper,618,357292.41,1
Leer,1120723,2,Upper,618,245858.34,1
Leer,1120732,3,Upper,618,321608.03,1
Leer,1120741,4,Upper,618,348180.91,1
Leer,1120749,5,Upper,618,323130.31,1
Leer,1120758,6,Upper,618,333224.87,1
Leer,1120767,7,Upper,618,304399.53,1
Leer,1120776,0,Upper,619,274310.22,1
Leer,1120785,1,Upper,619,363378.28,1
Leer,1120793,2,Upper,619,249269.72,1
Leer,1120802,3,Upper,619,327784.91,1
Leer,1120811,4,Upper,619,354693.47,1
Leer,1120820,5,Upper,619,328415.66,1
Leer,1120829,6,Upper,619,339522.53,1
Leer,1120837,7,Upper,619,307692.31,1
Leer,1120846,0,Upper,620,277883.31,1
Leer,1120855,1,Upper,620,378978.53,1
Leer,1120864,2,Upper,620,252030.52,1
Leer,1120873,3,Upper,620,331928.69,1
Leer,1120881,4,Upper,620,361071.94,1
Leer,1120890,5,Upper,620,333550.50,1
Leer,1120899,6,Upper,620,342589.50,1
Leer,1120908,7,Upper,620,312195.13,1
Leer,1120917,0,Upper,621,279475.97,1
Leer,1120925,1,Upper,621,382374.91,1
Leer,1120934,2,Upper,621,254853.16,1
Leer,1120943,3,Upper,621,337508.25,1
Leer,1120952,4,Upper,621,363765.53,1
Leer,1120961,5,Upper,621,340199.34,1
Leer,1120969,6,Upper,621,347826.09,1
Leer,1120978,7,Upper,621,314786.34,1
Leer,1120987,0,Upper,622,283185.84,1
Leer,1120996,1,Upper,622,387365.25,1
Leer,1121005,2,Upper,622,258520.58,1
Leer,1121013,3,Upper,622,339860.59,1
Leer,1121022,4,Upper,622,376470.59,1
Leer,1121031,5,Upper,622,341219.59,1
Leer,1121040,6,Upper,622,351045.59,1
Leer,1121049,7,Upper,622,317420.97,1
Leer,1121057,0,Upper,623,286754.41,1
Leer,1121066,1,Upper,623,390914.28,1
Leer,1121075,2,Upper,623,262295.09,1
Leer,1121084,3,Upper,623,345013.47,1
Leer,1121093,4,Upper,623,378978.53,1
Leer,1121101,5,Upper,623,347118.66,1
Leer,1121110,6,Upper,623,353957.84,1
Leer,1121119,7,Upper,623,324050.62,1
Leer,1121128,0,Lower,624,289429.06,1
Leer,1121137,1,Lower,624,396591.78,1
Leer,1121145,2,Lower,624,264531.12,1
Leer,1121154,3,Lower,624,347472.00,1
Leer,1121163,4,Lower,624,383664.28,1
Leer,1121172,5,Lower,624,350684.94,1
Leer,1121180,6,Lower,624,358417.91,1
Leer,1121189,7,Lower,624,324358.56,1
Leer,1121198,0,Lower,625,13309504.00,1
Leer,1121207,1,Lower,625,20505632.00,1
Leer,1121215,2,Lower,625,10832397.00,1
Leer,1121224,3,Lower,625,18184240.00,1
Leer,1121233,4,Lower,625,19326452.00,1
Leer,1121242,5,Lower,625,17640916.00,1
Leer,1121251,6,Lower,625,22170500.00,1
Leer,1121259,7,Lower,625,17102296.00,1
Leer,1121268,0,Lower,626,12772559.00,1
Leer,1121277,1,Lower,626,19835352.00,1
Leer,1121286,2,Lower,626,10448980.00,1
Leer,1121294,3,Lower,626,17598282.00,1
Leer,1121303,4,Lower,626,18539180.00,1
Leer,1121312,5,Lower,626,17062224.00,1
Leer,1121321,6,Lower,626,21368112.00,1
Leer,1121330,7,Lower,626,16310602.00,1
Leer,1121338,0,Lower,627,12654180.00,1
Leer,1121347,1,Lower,627,19835352.00,1
Leer,1121356,2,Lower,627,10291457.00,1
Leer,1121365,3,Lower,627,17443706.00,1
Leer,1121373,4,Lower,627,18383170.00,1
Leer,1121382,5,Lower,627,16825674.00,1
Leer,1121391,6,Lower,627,20938020.00,1
Leer,1121400,7,Lower,627,16177734.00,1
Leer,1121409,0,Lower,628,12603077.00,1
Leer,1121417,1,Lower,628,19533830.00,1
Leer,1121426,2,Lower,628,10157471.00,1
Leer,1121435,3,Lower,628,17278144.00,1
Leer,1121444,4,Lower,628,18275516.00,1
Leer,1121453,5,Lower,628,16633503.00,1
Leer,1121461,6,Lower,628,21018602.00,1
Leer,1121470,7,Lower,628,16047013.00,1
Leer,1121479,0,Lower,629,12346647.00,1
Leer,1121488,1,Lower,629,19395088.00,1
Leer,1121496,2,Lower,629,10138614.00,1
Leer,1121505,3,Lower,629,17062224.00,1
Leer,1121514,4,Lower,629,18049022.00,1
Leer,1121523,5,Lower,629,16458061.00,1
Leer,1121532,6,Lower,629,20838156.00,1
Leer,1121540,7,Lower,629,15918387.00,1
Leer,1121549,0,Lower,630,12353629.00,1
Leer,1121558,1,Lower,630,19241338.00,1
Leer,1121567,2,Lower,630,9990244.00,1
Leer,1121575,3,Lower,630,16929992.00,1
Leer,1121584,4,Lower,630,17930506.00,1
Leer,1121593,5,Lower,630,16347219.00,1
Leer,1121602,6,Lower,630,20258424.00,1
Leer,1121611,7,Lower,630,15780400.00,1
Leer,1121619,0,Lower,631,12256592.00,1
Leer,1121628,1,Lower,631,19040092.00,1
Leer,1121637,2,Lower,631,9953827.00,1
Leer,1121646,3,Lower,631,16838644.00,1
Leer,1121654,4,Lower,631,17784532.00,1
Leer,1121663,5,Lower,631,16237859.00,1
Leer,1121672,6,Lower,631,20109236.00,1
Leer,1121681,7,Lower,631,15644784.00,1
Leer,1121690,0,Lower,632,12167843.00,1
Leer,1121698,1,Lower,632,18990438.00,1
Leer,1121707,2,Lower,632,9881785.00,1
Leer,1121716,3,Lower,632,16658871.00,1
Leer,1121725,4,Lower,632,17726806.00,1
Leer,1121733,5,Lower,632,16082454.00,1
Leer,1121742,6,Lower,632,20296066.00,1
Leer,1121751,7,Lower,632,15467548.00,1
Leer,1121760,0,Lower,633,12154303.00,1
Leer,1121769,1,Lower,633,18778224.00,1
Leer,1121777,2,Lower,633,9855038.00,1
Leer,1121786,3,Lower,633,16582996.00,1
Leer,1121795,4,Lower,633,17784532.00,1
Leer,1121804,5,Lower,633,15953262.00,1
Leer,1121812,6,Lower,633,19817358.00,1
Leer,1121821,7,Lower,633,15380427.00,1
Leer,1121830,0,Lower,634,11906977.00,1
Leer,1121839,1,Lower,634,18810562.00,1
Leer,1121848,2,Lower,634,9819598.00,1
Leer,1121856,3,Lower,634,16570417.00,1
Leer,1121865,4,Lower,634,17485592.00,1
Leer,1121874,5,Lower,634,15849093.00,1
Leer,1121883,6,Lower,634,19817358.00,1
Leer,1121891,7,Lower,634,15315728.00,1
Leer,1121900,0,Lower,635,11868164.00,1
Leer,1121909,1,Lower,635,18681870.00,1
Leer,1121918,2,Lower,635,9784413.00,1
Leer,1121927,3,Lower,635,16359461.00,1
Leer,1121935,4,Lower,635,17415892.00,1
Leer,1121944,5,Lower,635,15826129.00,1
Leer,1121953,6,Lower,635,19781466.00,1
Leer,1121962,7,Lower,635,15294282.00,1
Leer,1121970,0,Lower,636,11816805.00,1
Leer,1121979,1,Lower,636,18460846.00,1
Leer,1121988,2,Lower,636,9697544.00,1
Leer,1121997,3,Lower,636,16334995.00,1
Leer,1122006,4,Lower,636,17555854.00,1
Leer,1122014,5,Lower,636,15655996.00,1
Leer,1122023,6,Lower,636,19710076.00,1
Leer,1122032,7,Lower,636,15304998.00,1
Leer,1122041,0,Lower,637,11791292.00,1
Leer,1122050,1,Lower,637,18539180.00,1
Leer,1122058,2,Lower,637,9646158.00,1
Leer,1122067,3,Lower,637,16213756.00,1
Leer,1122076,4,Lower,637,17264488.00,1
Leer,1122085,5,Lower,637,15655996.00,1
Leer,1122093,6,Lower,637,19551312.00,1
Leer,1122102,7,Lower,637,14959142.00,1
Leer,1122111,0,Lower,638,11702857.00,1
Leer,1122120,1,Lower,638,18290818.00,1
Leer,1122129,2,Lower,638,9637647.00,1
Leer,1122137,3,Lower,638,16177734.00,1
Leer,1122146,4,Lower,638,17102296.00,1
Leer,1122155,5,Lower,638,15500473.00,1
Leer,1122164,6,Lower,638,19275294.00,1
Leer,1122172,7,Lower,638,15177397.00,1
Leer,1122181,0,Lower,639,11715409.00,1
Leer,1122190,1,Lower,639,18169116.00,1
Leer,1122199,2,Lower,639,9620669.00,1
Leer,1122208,3,Lower,639,16000000.00,1
Leer,1122216,4,Lower,639,17115696.00,1
Leer,1122225,5,Lower,639,15467548.00,1
Leer,1122234,6,Lower,639,19190630.00,1
Leer,1122243,7,Lower,639,15114391.00,1
Leer,1122251,0,Lower,640,11727989.00,1
Leer,1122260,1,Lower,640,18108870.00,1
Leer,1122269,2,Lower,640,9553353.00,1
Leer,1122278,3,Lower,640,15964921.00,1
Leer,1122287,4,Lower,640,17035612.00,1
Leer,1122295,5,Lower,640,15294282.00,1
Leer,1122304,6,Lower,640,19040092.00,1
Leer,1122313,7,Lower,640,14897931.00,1
Leer,1122322,0,Lower,641,11578799.00,1
Leer,1122330,1,Lower,641,18093870.00,1
Leer,1122339,2,Lower,641,9495219.00,1
Leer,1122348,3,Lower,641,15883665.00,1
Leer,1122357,4,Lower,641,16982638.00,1
Leer,1122366,5,Lower,641,15348009.00,1
Leer,1122374,6,Lower,641,19258302.00,1
Leer,1122383,7,Lower,641,14757037.00,1
Leer,1122392,0,Lower,642,11578799.00,1
Leer,1122401,1,Lower,642,18199390.00,1
Leer,1122409,2,Lower,642,9478739.00,1
Leer,1122418,3,Lower,642,15803231.00,1
Leer,1122427,4,Lower,642,17035612.00,1
Leer,1122436,5,Lower,642,15145829.00,1
Leer,1122445,6,Lower,642,18859280.00,1
Leer,1122453,7,Lower,642,14737126.00,1
Leer,1122462,0,Lower,643,11529909.00,1
Leer,1122471,1,Lower,643,17959990.00,1
Leer,1122480,2,Lower,643,9470520.00,1
Leer,1122488,3,Lower,643,15757634.00,1
Leer,1122497,4,Lower,643,16773995.00,1
Leer,1122506,5,Lower,643,15072677.00,1
Leer,1122515,6,Lower,643,18810562.00,1
Leer,1122524,7,Lower,643,14677716.00,1
Leer,1122532,0,Lower,644,11493511.00,1
Leer,1122541,1,Lower,644,17726806.00,1
Leer,1122550,2,Lower,644,9413387.00,1
Leer,1122559,3,Lower,644,15757634.00,1
Leer,1122568,4,Lower,644,16735444.00,1
Leer,1122576,5,Lower,644,15124856.00,1
Leer,1122585,6,Lower,644,18973944.00,1
Leer,1122594,7,Lower,644,14628571.00,1
Leer,1122603,0,Lower,645,11433357.00,1
Leer,1122611,1,Lower,645,17655172.00,1
Leer,1122620,2,Lower,645,9381048.00,1
Leer,1122629,3,Lower,645,15644784.00,1
Leer,1122638,4,Lower,645,16658871.00,1
Leer,1122647,5,Lower,645,15041542.00,1
Leer,1122655,6,Lower,645,18697860.00,1
Leer,1122664,7,Lower,645,14570031.00,1
Leer,1122673,0,Lower,646,11409471.00,1
Leer,1122682,1,Lower,646,17871830.00,1
Leer,1122690,2,Lower,646,9356939.00,1
Leer,1122699,3,Lower,646,15600095.00,1
Leer,1122708,4,Lower,646,16658871.00,1
Leer,1122717,5,Lower,646,14969392.00,1
Leer,1122726,6,Lower,646,18445258.00,1
Leer,1122734,7,Lower,646,14540936.00,1
Leer,1122743,0,Lower,647,11421401.00,1
Leer,1122752,1,Lower,647,17726806.00,1
Leer,1122761,2,Lower,647,9356939.00,1
Leer,1122769,3,Lower,647,15478507.00,1
Leer,1122778,4,Lower,647,16545317.00,1
Leer,1122787,5,Lower,647,14908098.00,1
Leer,1122796,6,Lower,647,18778224.00,1
Leer,1122805,7,Lower,647,14473498.00,1
Leer,1122813,0,Lower,648,11338408.00,1
Leer,1122822,1,Lower,648,17499600.00,1
Leer,1122831,2,Lower,648,9285350.00,1
Leer,1122840,3,Lower,648,15456604.00,1
Leer,1122848,4,Lower,648,16557858.00,1
Leer,1122857,5,Lower,648,14727191.00,1
Leer,1122866,6,Lower,648,18492100.00,1
Leer,1122875,7,Lower,648,14425710.00,1
Leer,1122884,0,Lower,649,11350191.00,1
Leer,1122892,1,Lower,649,17388166.00,1
Leer,1122901,2,Lower,649,9277463.00,1
Leer,1122910,3,Lower,649,15391264.00,1
Leer,1122919,4,Lower,649,16482897.00,1
Leer,1122927,5,Lower,649,14707361.00,1
Leer,1122936,6,Lower,649,18414162.00,1
Leer,1122945,7,Lower,649,14397188.00,1
Leer,1122954,0,Lower,650,11198906.00,1
Leer,1122963,1,Lower,650,17305518.00,1
Leer,1122971,2,Lower,650,9222629.00,1
Leer,1122980,3,Lower,650,15326473.00,1
Leer,1122989,4,Lower,650,16408613.00,1
Leer,1122998,5,Lower,650,14618782.00,1
Leer,1123006,6,Lower,650,18321498.00,1
Leer,1123015,7,Lower,650,14406683.00,1
Leer,1123024,0,Lower,651,11221918.00,1
Leer,1123033,1,Lower,651,17402018.00,1
Leer,1123042,2,Lower,651,9230423.00,1
Leer,1123050,3,Lower,651,15294282.00,1
Leer,1123059,4,Lower,651,16396297.00,1
Leer,1123068,5,Lower,651,14628571.00,1
Leer,1123077,6,Lower,651,18321498.00,1
Leer,1123085,7,Lower,651,14200650.00,1
Leer,1123094,0,Lower,652,11221918.00,1
Leer,1123103,1,Lower,652,17415892.00,1
Leer,1123112,2,Lower,652,9238229.00,1
Leer,1123121,3,Lower,652,15272897.00,1
Leer,1123129,4,Lower,652,16322790.00,1
Leer,1123138,5,Lower,652,14560320.00,1
Leer,1123147,6,Lower,652,18199390.00,1
Leer,1123156,7,Lower,652,14191425.00,1
Leer,1123164,0,Lower,653,11107797.00,1
Leer,1123173,1,Lower,653,17332980.00,1
Leer,1123182,2,Lower,653,9077008.00,1
Leer,1123191,3,Lower,653,15103941.00,1
Leer,1123200,4,Lower,653,16470470.00,1
Leer,1123208,5,Lower,653,14483094.00,1
Leer,1123217,6,Lower,653,18154016.00,1
Leer,1123226,7,Lower,653,14127183.00,1
Leer,1123235,0,Lower,654,11096512.00,1
Leer,1123244,1,Lower,654,17115696.00,1
Leer,1123252,2,Lower,654,9107282.00,1
Leer,1123261,3,Lower,654,15083084.00,1
Leer,1123270,4,Lower,654,16201731.00,1
Leer,1123279,5,Lower,654,14531264.00,1
Leer,1123287,6,Lower,654,18049022.00,1
Leer,1123296,7,Lower,654,14108934.00,1
Leer,1123305,0,Lower,655,11051602.00,1
Leer,1123314,1,Lower,655,17075560.00,1
Leer,1123323,2,Lower,655,9092120.00,1
Leer,1123331,3,Lower,655,15083084.00,1
Leer,1123340,4,Lower,655,16094303.00,1
Leer,1123349,5,Lower,655,14435242.00,1
Leer,1123358,6,Lower,655,18034122.00,1
Leer,1123366,7,Lower,655,14063519.00,1
Leer,1123375,0,Lower,656,11107797.00,1
Leer,1123384,1,Lower,656,17102296.00,1
Leer,1123393,2,Lower,656,9077008.00,1
Leer,1123402,3,Lower,656,15072677.00,1
Leer,1123410,4,Lower,656,16118052.00,1
Leer,1123419,5,Lower,656,14416190.00,1
Leer,1123428,6,Lower,656,17989570.00,1
Leer,1123437,7,Lower,656,14072579.00,1
Leer,1123445,0,Lower,657,11029283.00,1
Leer,1123454,1,Lower,657,16995850.00,1
Leer,1123463,2,Lower,657,9017061.00,1
Leer,1123472,3,Lower,657,14897931.00,1
Leer,1123481,4,Lower,657,16118052.00,1
Leer,1123489,5,Lower,657,14219136.00,1
Leer,1123498,6,Lower,657,17871830.00,1
Leer,1123507,7,Lower,657,13893576.00,1
Leer,1123516,0,Lower,658,10962864.00,1
Leer,1123524,1,Lower,658,16982638.00,1
Leer,1123533,2,Lower,658,9002198.00,1
Leer,1123542,3,Lower,658,14897931.00,1
Leer,1123551,4,Lower,658,15988290.00,1
Leer,1123560,5,Lower,658,14321678.00,1
Leer,1123568,6,Lower,658,17784532.00,1
Leer,1123577,7,Lower,658,13982505.00,1
Leer,1123586,0,Lower,659,10962864.00,1
Leer,1123595,1,Lower,659,16943124.00,1
Leer,1123603,2,Lower,659,8987383.00,1
Leer,1123612,3,Lower,659,14867514.00,1
Leer,1123621,4,Lower,659,15941620.00,1
Leer,1123630,5,Lower,659,14163821.00,1
Leer,1123639,6,Lower,659,17799022.00,1
Leer,1123647,7,Lower,659,13788344.00,1
Leer,1123656,0,Lower,660,10908123.00,1
Leer,1123665,1,Lower,660,16722633.00,1
Leer,1123674,2,Lower,660,8950560.00,1
Leer,1123682,3,Lower,660,14807049.00,1
Leer,1123691,4,Lower,660,15964921.00,1
Leer,1123700,5,Lower,660,14145478.00,1
Leer,1123709,6,Lower,660,17698082.00,1
Leer,1123718,7,Lower,660,13814503.00,1
Leer,1123726,0,Lower,661,10886379.00,1
Leer,1123735,1,Lower,661,16709842.00,1
Leer,1123744,2,Lower,661,8950560.00,1
Leer,1123753,3,Lower,661,14747075.00,1
Leer,1123761,4,Lower,661,15941620.00,1
Leer,1123770,5,Lower,661,14182212.00,1
Leer,1123779,6,Lower,661,17698082.00,1
Leer,1123788,7,Lower,661,13797053.00,1
Leer,1123797,0,Lower,662,10897240.00,1
Leer,1123805,1,Lower,662,16773995.00,1
Leer,1123814,2,Lower,662,8899511.00,1
Leer,1123823,3,Lower,662,14707361.00,1
Leer,1123832,4,Lower,662,15860600.00,1
Leer,1123840,5,Lower,662,14127183.00,1
Leer,1123849,6,Lower,662,17584116.00,1
Leer,1123858,7,Lower,662,13744966.00,1
Leer,1123867,0,Lower,663,10853925.00,1
Leer,1123876,1,Lower,663,16748275.00,1
Leer,1123884,2,Lower,663,8899511.00,1
Leer,1123893,3,Lower,663,14687584.00,1
Leer,1123902,4,Lower,663,15837603.00,1
Leer,1123911,5,Lower,663,13982505.00,1
Leer,1123919,6,Lower,663,17598282.00,1
Leer,1123928,7,Lower,663,13770960.00,1
Leer,1123937,0,Lower,664,10864721.00,1
Leer,1123946,1,Lower,664,16671585.00,1
Leer,1123955,2,Lower,664,8885033.00,1
Leer,1123963,3,Lower,664,14628571.00,1
Leer,1123972,4,Lower,664,15814672.00,1
Leer,1123981,5,Lower,664,13929012.00,1
Leer,1123990,6,Lower,664,17402018.00,1
Leer,1123998,7,Lower,664,13693272.00,1
Leer,1124007,0,Lower,665,10757715.00,1
Leer,1124016,1,Lower,665,16582996.00,1
Leer,1124025,2,Lower,665,8841878.00,1
Leer,1124034,3,Lower,665,14589492.00,1
Leer,1124042,4,Lower,665,15734934.00,1
Leer,1124051,5,Lower,665,13902418.00,1
Leer,1124060,6,Lower,665,17443706.00,1
Leer,1124069,7,Lower,665,13616455.00,1
Leer,1124077,0,Lower,666,10726023.00,1
Leer,1124086,1,Lower,666,16445671.00,1
Leer,1124095,2,Lower,666,8834726.00,1
Leer,1124104,3,Lower,666,14540936.00,1
Leer,1124113,4,Lower,666,15678469.00,1
Leer,1124121,5,Lower,666,13867118.00,1
Leer,1124130,6,Lower,666,17332980.00,1
Leer,1124139,7,Lower,666,13607973.00,1
Leer,1124148,0,Lower,667,10694517.00,1
Leer,1124157,1,Lower,667,16433300.00,1
Leer,1124165,2,Lower,667,8806235.00,1
Leer,1124174,3,Lower,667,14483094.00,1
Leer,1124183,4,Lower,667,15577846.00,1
Leer,1124192,5,Lower,667,13902418.00,1
Leer,1124200,6,Lower,667,17319238.00,1
Leer,1124209,7,Lower,667,13457084.00,1
