Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,1546666,5,Lower,1014,20641260.00,1
Papierspritzguss,1546675,6,Lower,1014,25206154.00,1
Papierspritzguss,1546683,7,Lower,1014,22559724.00,1
Papierspritzguss,1546692,0,Lower,1015,18321498.00,1
Papierspritzguss,1546701,1,Lower,1015,25249856.00,1
Papierspritzguss,1546710,2,Lower,1015,16201731.00,1
Papierspritzguss,1546719,3,Lower,1015,22795130.00,1
Papierspritzguss,1546727,4,Lower,1015,27681520.00,1
Papierspritzguss,1546736,5,Lower,1015,20602326.00,1
Papierspritzguss,1546745,6,Lower,1015,25047200.00,1
Papierspritzguss,1546754,7,Lower,1015,22351978.00,1
Papierspritzguss,1546762,0,Lower,1016,18275516.00,1
Papierspritzguss,1546771,1,Lower,1016,25235272.00,1
Papierspritzguss,1546780,2,Lower,1016,16177734.00,1
Papierspritzguss,1546789,3,Lower,1016,22818942.00,1
Papierspritzguss,1546798,4,Lower,1016,27681520.00,1
Papierspritzguss,1546806,5,Lower,1016,20582914.00,1
Papierspritzguss,1546815,6,Lower,1016,24989896.00,1
Papierspritzguss,1546824,7,Lower,1016,22260870.00,1
Papierspritzguss,1546833,0,Lower,1017,18290818.00,1
Papierspritzguss,1546841,1,Lower,1017,25075952.00,1
Papierspritzguss,1546850,2,Lower,1017,16047013.00,1
Papierspritzguss,1546859,3,Lower,1017,22771370.00,1
Papierspritzguss,1546868,4,Lower,1017,27594106.00,1
Papierspritzguss,1546877,5,Lower,1017,20352796.00,1
Papierspritzguss,1546885,6,Lower,1017,25018514.00,1
Papierspritzguss,1546894,7,Lower,1017,22351978.00,1
Papierspritzguss,1546903,0,Lower,1018,18154016.00,1
Papierspritzguss,1546912,1,Lower,1018,25162604.00,1
Papierspritzguss,1546920,2,Lower,1018,16094303.00,1
Papierspritzguss,1546929,3,Lower,1018,22676816.00,1
Papierspritzguss,1546938,4,Lower,1018,27611544.00,1
Papierspritzguss,1546947,5,Lower,1018,20563540.00,1
Papierspritzguss,1546956,6,Lower,1018,25061568.00,1
Papierspritzguss,1546964,7,Lower,1018,22374872.00,1
Papierspritzguss,1546973,0,Lower,1019,18078896.00,1
Papierspritzguss,1546982,1,Lower,1019,24861912.00,1
Papierspritzguss,1546991,2,Lower,1019,16035234.00,1
Papierspritzguss,1546999,3,Lower,1019,22629834.00,1
Papierspritzguss,1547008,4,Lower,1019,27420920.00,1
Papierspritzguss,1547017,5,Lower,1019,20239654.00,1
Papierspritzguss,1547026,6,Lower,1019,24989896.00,1
Papierspritzguss,1547035,7,Lower,1019,22215594.00,1
Papierspritzguss,1547043,0,Lower,1020,17959990.00,1
Papierspritzguss,1547052,1,Lower,1020,24975610.00,1
Papierspritzguss,1547061,2,Lower,1020,15988290.00,1
Papierspritzguss,1547070,3,Lower,1020,22513226.00,1
Papierspritzguss,1547079,4,Lower,1020,27335140.00,1
Papierspritzguss,1547087,5,Lower,1020,20277228.00,1
Papierspritzguss,1547096,6,Lower,1020,24861912.00,1
Papierspritzguss,1547105,7,Lower,1020,22058566.00,1
Papierspritzguss,1547114,0,Lower,1021,18004396.00,1
Papierspritzguss,1547122,1,Lower,1021,24819542.00,1
Papierspritzguss,1547131,2,Lower,1021,16011727.00,1
Papierspritzguss,1547140,3,Lower,1021,22606416.00,1
Papierspritzguss,1547149,4,Lower,1021,27369388.00,1
Papierspritzguss,1547158,5,Lower,1021,20202220.00,1
Papierspritzguss,1547166,6,Lower,1021,24721238.00,1
Papierspritzguss,1547175,7,Lower,1021,22103204.00,1
Papierspritzguss,1547184,0,Lower,1022,18004396.00,1
Papierspritzguss,1547193,1,Lower,1022,24540722.00,1
Papierspritzguss,1547201,2,Lower,1022,15964921.00,1
Papierspritzguss,1547210,3,Lower,1022,22397812.00,1
Papierspritzguss,1547219,4,Lower,1022,27318050.00,1
Papierspritzguss,1547228,5,Lower,1022,20127764.00,1
Papierspritzguss,1547237,6,Lower,1022,24499440.00,1
Papierspritzguss,1547245,7,Lower,1022,22058566.00,1
Papierspritzguss,1547254,0,Lower,1023,17945236.00,1
Papierspritzguss,1547263,1,Lower,1023,24679344.00,1
Papierspritzguss,1547272,2,Lower,1023,15849093.00,1
Papierspritzguss,1547280,3,Lower,1023,22283578.00,1
Papierspritzguss,1547289,4,Lower,1023,27148302.00,1
Papierspritzguss,1547298,5,Lower,1023,20164924.00,1
Papierspritzguss,1547307,6,Lower,1023,24609838.00,1
Papierspritzguss,1547316,7,Lower,1023,21838054.00,1
Papierspritzguss,1547324,0,Lower,1024,17813536.00,1
Papierspritzguss,1547333,1,Lower,1024,24623708.00,1
Papierspritzguss,1547342,2,Lower,1024,15849093.00,1
Papierspritzguss,1547351,3,Lower,1024,22080862.00,1
Papierspritzguss,1547359,4,Lower,1024,27131442.00,1
Papierspritzguss,1547368,5,Lower,1024,20072282.00,1
Papierspritzguss,1547377,6,Lower,1024,24749244.00,1
Papierspritzguss,1547386,7,Lower,1024,21838054.00,1
Papierspritzguss,1547395,0,Lower,1025,17857220.00,1
Papierspritzguss,1547403,1,Lower,1025,24540722.00,1
Papierspritzguss,1547412,2,Lower,1025,15837603.00,1
Papierspritzguss,1547421,3,Lower,1025,22238208.00,1
Papierspritzguss,1547430,4,Lower,1025,27097788.00,1
Papierspritzguss,1547438,5,Lower,1025,20035464.00,1
Papierspritzguss,1547447,6,Lower,1025,24444610.00,1
Papierspritzguss,1547456,7,Lower,1025,21838054.00,1
Papierspritzguss,1547465,0,Lower,1026,17813536.00,1
Papierspritzguss,1547474,1,Lower,1026,24540722.00,1
Papierspritzguss,1547482,2,Lower,1026,15757634.00,1
Papierspritzguss,1547491,3,Lower,1026,22080862.00,1
Papierspritzguss,1547500,4,Lower,1026,26831526.00,1
Papierspritzguss,1547509,5,Lower,1026,19962230.00,1
Papierspritzguss,1547517,6,Lower,1026,24471994.00,1
Papierspritzguss,1547526,7,Lower,1026,21664794.00,1
Papierspritzguss,1547535,0,Lower,1027,17901120.00,1
Papierspritzguss,1547544,1,Lower,1027,24335686.00,1
Papierspritzguss,1547553,2,Lower,1027,15712299.00,1
Papierspritzguss,1547561,3,Lower,1027,22103204.00,1
Papierspritzguss,1547570,4,Lower,1027,26700346.00,1
Papierspritzguss,1547579,5,Lower,1027,19962230.00,1
Papierspritzguss,1547588,6,Lower,1027,24403650.00,1
Papierspritzguss,1547596,7,Lower,1027,21707850.00,1
Papierspritzguss,1547605,0,Lower,1028,17799022.00,1
Papierspritzguss,1547614,1,Lower,1028,24295088.00,1
Papierspritzguss,1547623,2,Lower,1028,15655996.00,1
Papierspritzguss,1547632,3,Lower,1028,21991946.00,1
Papierspritzguss,1547640,4,Lower,1028,26798610.00,1
Papierspritzguss,1547649,5,Lower,1028,19871438.00,1
Papierspritzguss,1547658,6,Lower,1028,24376418.00,1
Papierspritzguss,1547667,7,Lower,1028,21643328.00,1
Papierspritzguss,1547675,0,Lower,1029,17569974.00,1
Papierspritzguss,1547684,1,Lower,1029,24214298.00,1
Papierspritzguss,1547693,2,Lower,1029,15655996.00,1
Papierspritzguss,1547702,3,Lower,1029,21991946.00,1
Papierspritzguss,1547711,4,Lower,1029,26716674.00,1
Papierspritzguss,1547719,5,Lower,1029,19835352.00,1
Papierspritzguss,1547728,6,Lower,1029,24227726.00,1
Papierspritzguss,1547737,7,Lower,1029,21643328.00,1
Papierspritzguss,1547746,0,Lower,1030,17541756.00,1
Papierspritzguss,1547754,1,Lower,1030,24107412.00,1
Papierspritzguss,1547763,2,Lower,1030,15555661.00,1
Papierspritzguss,1547772,3,Lower,1030,22014108.00,1
Papierspritzguss,1547781,4,Lower,1030,26733020.00,1
Papierspritzguss,1547790,5,Lower,1030,19763570.00,1
Papierspritzguss,1547798,6,Lower,1030,24187488.00,1
Papierspritzguss,1547807,7,Lower,1030,21515430.00,1
Papierspritzguss,1547816,0,Lower,1031,17598282.00,1
Papierspritzguss,1547825,1,Lower,1031,24054322.00,1
Papierspritzguss,1547833,2,Lower,1031,15555661.00,1
Papierspritzguss,1547842,3,Lower,1031,21838054.00,1
Papierspritzguss,1547851,4,Lower,1031,26602800.00,1
Papierspritzguss,1547860,5,Lower,1031,19692308.00,1
Papierspritzguss,1547869,6,Lower,1031,24174106.00,1
Papierspritzguss,1547877,7,Lower,1031,21452046.00,1
Papierspritzguss,1547886,0,Lower,1032,17513630.00,1
Papierspritzguss,1547895,1,Lower,1032,24322138.00,1
Papierspritzguss,1547904,2,Lower,1032,15489482.00,1
Papierspritzguss,1547912,3,Lower,1032,21772758.00,1
Papierspritzguss,1547921,4,Lower,1032,26505966.00,1
Papierspritzguss,1547930,5,Lower,1032,19551312.00,1
Papierspritzguss,1547939,6,Lower,1032,24054322.00,1
Papierspritzguss,1547948,7,Lower,1032,21347232.00,1
Papierspritzguss,1547956,0,Lower,1033,17527682.00,1
Papierspritzguss,1547965,1,Lower,1033,23506456.00,1
Papierspritzguss,1547974,2,Lower,1033,15391264.00,1
Papierspritzguss,1547983,3,Lower,1033,21772758.00,1
Papierspritzguss,1547992,4,Lower,1033,26505966.00,1
Papierspritzguss,1548000,5,Lower,1033,19446884.00,1
Papierspritzguss,1548009,6,Lower,1033,24254626.00,1
Papierspritzguss,1548018,7,Lower,1033,21326392.00,1
Papierspritzguss,1548027,0,Lower,1034,17429788.00,1
Papierspritzguss,1548035,1,Lower,1034,23405714.00,1
Papierspritzguss,1548044,2,Lower,1034,15391264.00,1
Papierspritzguss,1548053,3,Lower,1034,21729442.00,1
Papierspritzguss,1548062,4,Lower,1034,26298556.00,1
Papierspritzguss,1548071,5,Lower,1034,19586372.00,1
Papierspritzguss,1548079,6,Lower,1034,23481190.00,1
Papierspritzguss,1548088,7,Lower,1034,21099806.00,1
Papierspritzguss,1548097,0,Lower,1035,17402018.00,1
Papierspritzguss,1548106,1,Lower,1035,23481190.00,1
Papierspritzguss,1548114,2,Lower,1035,15380427.00,1
Papierspritzguss,1548123,3,Lower,1035,21686300.00,1
Papierspritzguss,1548132,4,Lower,1035,26393878.00,1
Papierspritzguss,1548141,5,Lower,1035,19446884.00,1
Papierspritzguss,1548150,6,Lower,1035,23430818.00,1
Papierspritzguss,1548158,7,Lower,1035,21326392.00,1
Papierspritzguss,1548167,0,Lower,1036,17360530.00,1
Papierspritzguss,1548176,1,Lower,1036,23582584.00,1
Papierspritzguss,1548185,2,Lower,1036,15348009.00,1
Papierspritzguss,1548193,3,Lower,1036,21621906.00,1
Papierspritzguss,1548202,4,Lower,1036,26094366.00,1
Papierspritzguss,1548211,5,Lower,1036,19446884.00,1
Papierspritzguss,1548220,6,Lower,1036,23506456.00,1
Papierspritzguss,1548229,7,Lower,1036,21079446.00,1
Papierspritzguss,1548237,0,Lower,1037,17278144.00,1
Papierspritzguss,1548246,1,Lower,1037,23280994.00,1
Papierspritzguss,1548255,2,Lower,1037,15262226.00,1
Papierspritzguss,1548264,3,Lower,1037,21494260.00,1
Papierspritzguss,1548272,4,Lower,1037,26377944.00,1
Papierspritzguss,1548281,5,Lower,1037,19429588.00,1
Papierspritzguss,1548290,6,Lower,1037,23430818.00,1
Papierspritzguss,1548299,7,Lower,1037,20917970.00,1
Papierspritzguss,1548308,0,Lower,1038,17291820.00,1
Papierspritzguss,1548316,1,Lower,1038,23256210.00,1
Papierspritzguss,1548325,2,Lower,1038,15294282.00,1
Papierspritzguss,1548334,3,Lower,1038,21431000.00,1
Papierspritzguss,1548343,4,Lower,1038,26346130.00,1
Papierspritzguss,1548351,5,Lower,1038,19343566.00,1
Papierspritzguss,1548360,6,Lower,1038,23355666.00,1
Papierspritzguss,1548369,7,Lower,1038,20858052.00,1
Papierspritzguss,1548378,0,Lower,1039,17237244.00,1
Papierspritzguss,1548387,1,Lower,1039,23133074.00,1
Papierspritzguss,1548395,2,Lower,1039,15240930.00,1
Papierspritzguss,1548404,3,Lower,1039,21389034.00,1
Papierspritzguss,1548413,4,Lower,1039,26063234.00,1
Papierspritzguss,1548422,5,Lower,1039,19275294.00,1
Papierspritzguss,1548430,6,Lower,1039,23084184.00,1
Papierspritzguss,1548439,7,Lower,1039,21038844.00,1
Papierspritzguss,1548448,0,Lower,1040,17305518.00,1
Papierspritzguss,1548457,1,Lower,1040,23355666.00,1
Papierspritzguss,1548466,2,Lower,1040,15315728.00,1
Papierspritzguss,1548474,3,Lower,1040,21326392.00,1
Papierspritzguss,1548483,4,Lower,1040,25847368.00,1
Papierspritzguss,1548492,5,Lower,1040,19309370.00,1
Papierspritzguss,1548501,6,Lower,1040,23182172.00,1
Papierspritzguss,1548509,7,Lower,1040,20998398.00,1
Papierspritzguss,1548518,0,Lower,1041,17156020.00,1
Papierspritzguss,1548527,1,Lower,1041,23182172.00,1
Papierspritzguss,1548536,2,Lower,1041,15198516.00,1
Papierspritzguss,1548545,3,Lower,1041,21368112.00,1
Papierspritzguss,1548553,4,Lower,1041,25985726.00,1
Papierspritzguss,1548562,5,Lower,1041,19156972.00,1
Papierspritzguss,1548571,6,Lower,1041,23157598.00,1
Papierspritzguss,1548580,7,Lower,1041,20739240.00,1
Papierspritzguss,1548588,0,Lower,1042,17169504.00,1
Papierspritzguss,1548597,1,Lower,1042,23035500.00,1
Papierspritzguss,1548606,2,Lower,1042,15156337.00,1
Papierspritzguss,1548615,3,Lower,1042,21264114.00,1
Papierspritzguss,1548624,4,Lower,1042,25786346.00,1
Papierspritzguss,1548632,5,Lower,1042,19241338.00,1
Papierspritzguss,1548641,6,Lower,1042,23280994.00,1
Papierspritzguss,1548650,7,Lower,1042,20938020.00,1
Papierspritzguss,1548659,0,Lower,1043,17183010.00,1
Papierspritzguss,1548667,1,Lower,1043,22987022.00,1
Papierspritzguss,1548676,2,Lower,1043,15124856.00,1
Papierspritzguss,1548685,3,Lower,1043,21202200.00,1
Papierspritzguss,1548694,4,Lower,1043,25908678.00,1
Papierspritzguss,1548703,5,Lower,1043,18973944.00,1
Papierspritzguss,1548711,6,Lower,1043,23059818.00,1
Papierspritzguss,1548720,7,Lower,1043,20641260.00,1
Papierspritzguss,1548729,0,Lower,1044,17035612.00,1
Papierspritzguss,1548738,1,Lower,1044,22987022.00,1
Papierspritzguss,1548746,2,Lower,1044,15093505.00,1
Papierspritzguss,1548755,3,Lower,1044,21181642.00,1
Papierspritzguss,1548764,4,Lower,1044,25847368.00,1
Papierspritzguss,1548773,5,Lower,1044,19006960.00,1
Papierspritzguss,1548782,6,Lower,1044,22938746.00,1
Papierspritzguss,1548790,7,Lower,1044,20699936.00,1
Papierspritzguss,1548799,0,Upper,1045,16995850.00,1
Papierspritzguss,1548808,1,Upper,1045,22962860.00,1
Papierspritzguss,1548817,2,Upper,1045,15051906.00,1
Papierspritzguss,1548826,3,Upper,1045,21202200.00,1
Papierspritzguss,1548834,4,Upper,1045,25665166.00,1
Papierspritzguss,1548843,5,Upper,1045,19123432.00,1
Papierspritzguss,1548852,6,Upper,1045,22842802.00,1
Papierspritzguss,1548861,7,Upper,1045,20505632.00,1
Papierspritzguss,1548870,0,Upper,1046,522582.28,1
Papierspritzguss,1548878,1,Upper,1046,689330.19,1
Papierspritzguss,1548887,2,Upper,1046,493137.50,1
Papierspritzguss,1548896,3,Upper,1046,613724.88,1
Papierspritzguss,1548905,4,Upper,1046,738550.31,1
Papierspritzguss,1548914,5,Upper,1046,605558.81,1
Papierspritzguss,1548922,6,Upper,1046,608256.62,1
Papierspritzguss,1548931,7,Upper,1046,512769.16,1
Papierspritzguss,1548940,0,Upper,1047,294930.87,1
Papierspritzguss,1548949,1,Upper,1047,408212.09,1
Papierspritzguss,1548958,2,Upper,1047,286754.41,1
Papierspritzguss,1548966,3,Upper,1047,353225.25,1
Papierspritzguss,1548975,4,Upper,1047,400312.75,1
Papierspritzguss,1548984,5,Upper,1047,345362.56,1
Papierspritzguss,1548993,6,Upper,1047,342246.00,1
Papierspritzguss,1549002,7,Upper,1047,316831.69,1
Papierspritzguss,1549010,0,Upper,1048,301708.91,1
Papierspritzguss,1549019,1,Upper,1048,386488.03,1
Papierspritzguss,1549028,2,Upper,1048,282482.75,1
Papierspritzguss,1549037,3,Upper,1048,348536.41,1
Papierspritzguss,1549046,4,Upper,1048,390467.13,1
Papierspritzguss,1549054,5,Upper,1048,335847.81,1
Papierspritzguss,1549063,6,Upper,1048,338512.41,1
Papierspritzguss,1549072,7,Upper,1048,323130.31,1
Papierspritzguss,1549081,0,Upper,1049,304128.31,1
Papierspritzguss,1549090,1,Upper,1049,391362.50,1
Papierspritzguss,1549098,2,Upper,1049,286033.53,1
Papierspritzguss,1549107,3,Upper,1049,352132.06,1
Papierspritzguss,1549116,4,Upper,1049,396131.53,1
Papierspritzguss,1549125,5,Upper,1049,342933.69,1
Papierspritzguss,1549134,6,Upper,1049,343624.16,1
Papierspritzguss,1549142,7,Upper,1049,328099.97,1
Papierspritzguss,1549151,0,Upper,1050,308805.78,1
Papierspritzguss,1549160,1,Upper,1050,397284.19,1
Papierspritzguss,1549169,2,Upper,1050,292404.34,1
Papierspritzguss,1549178,3,Upper,1050,355802.66,1
Papierspritzguss,1549186,4,Upper,1050,401018.22,1
Papierspritzguss,1549195,5,Upper,1050,349249.66,1
Papierspritzguss,1549204,6,Upper,1050,347118.66,1
Papierspritzguss,1549213,7,Upper,1050,331284.38,1
Papierspritzguss,1549222,0,Upper,1051,311909.84,1
Papierspritzguss,1549230,1,Upper,1051,402436.62,1
Papierspritzguss,1549239,2,Upper,1051,295185.94,1
Papierspritzguss,1549248,3,Upper,1051,361071.94,1
Papierspritzguss,1549257,4,Upper,1051,406268.59,1
Papierspritzguss,1549266,5,Upper,1051,353225.25,1
Papierspritzguss,1549274,6,Upper,1051,352495.69,1
Papierspritzguss,1549283,7,Upper,1051,336842.09,1
Papierspritzguss,1549292,0,Upper,1052,316244.59,1
Papierspritzguss,1549301,1,Upper,1052,408945.69,1
Papierspritzguss,1549310,2,Upper,1052,297242.37,1
Papierspritzguss,1549318,3,Upper,1052,365322.87,1
Papierspritzguss,1549327,4,Upper,1052,409681.94,1
Papierspritzguss,1549336,5,Upper,1052,358041.97,1
Papierspritzguss,1549345,6,Upper,1052,357292.41,1
Papierspritzguss,1549354,7,Upper,1052,342246.00,1
Papierspritzguss,1549362,0,Upper,1053,321003.13,1
Papierspritzguss,1549371,1,Upper,1053,409436.22,1
Papierspritzguss,1549380,2,Upper,1053,302511.09,1
Papierspritzguss,1549389,3,Upper,1053,378348.41,1
Papierspritzguss,1549398,4,Upper,1053,415163.19,1
Papierspritzguss,1549406,5,Upper,1053,361071.94,1
Papierspritzguss,1549415,6,Upper,1053,361071.94,1
Papierspritzguss,1549424,7,Upper,1053,345362.56,1
Papierspritzguss,1549433,0,Upper,1054,323130.31,1
Papierspritzguss,1549442,1,Upper,1054,416938.13,1
Papierspritzguss,1549450,2,Upper,1054,305216.09,1
Papierspritzguss,1549459,3,Upper,1054,382589.19,1
Papierspritzguss,1549468,4,Upper,1054,419758.16,1
Papierspritzguss,1549477,5,Upper,1054,362991.84,1
Papierspritzguss,1549486,6,Upper,1054,366893.59,1
Papierspritzguss,1549494,7,Upper,1054,349249.66,1
Papierspritzguss,1549503,0,Upper,1055,325596.19,1
Papierspritzguss,1549512,1,Upper,1055,421572.66,1
Papierspritzguss,1549521,2,Upper,1055,308526.66,1
Papierspritzguss,1549530,3,Upper,1055,386488.03,1
Papierspritzguss,1549538,4,Upper,1055,424455.97,1
Papierspritzguss,1549547,5,Upper,1055,376886.28,1
Papierspritzguss,1549556,6,Upper,1055,369275.16,1
Papierspritzguss,1549565,7,Upper,1055,352860.09,1
Papierspritzguss,1549574,0,Upper,1056,329048.84,1
Papierspritzguss,1549582,1,Upper,1056,425514.22,1
Papierspritzguss,1549591,2,Upper,1056,313629.41,1
Papierspritzguss,1549600,3,Upper,1056,391362.50,1
Papierspritzguss,1549609,4,Upper,1056,425779.62,1
Papierspritzguss,1549618,5,Upper,1056,381094.16,1
Papierspritzguss,1549626,6,Upper,1056,381094.16,1
Papierspritzguss,1549635,7,Upper,1056,355432.16,1
Papierspritzguss,1549644,0,Upper,1057,331606.22,1
Papierspritzguss,1549653,1,Upper,1057,427914.75,1
Papierspritzguss,1549662,2,Upper,1057,316244.59,1
Papierspritzguss,1549670,3,Upper,1057,392939.38,1
Papierspritzguss,1549679,4,Upper,1057,431157.91,1
Papierspritzguss,1549688,5,Upper,1057,384962.41,1
Papierspritzguss,1549697,6,Upper,1057,382589.19,1
Papierspritzguss,1549706,7,Upper,1057,360309.66,1
Papierspritzguss,1549714,0,Upper,1058,336178.59,1
Papierspritzguss,1549723,1,Upper,1058,434450.56,1
Papierspritzguss,1549732,2,Upper,1058,318012.44,1
Papierspritzguss,1549741,3,Upper,1058,394757.12,1
Papierspritzguss,1549750,4,Upper,1058,435559.34,1
Papierspritzguss,1549758,5,Upper,1058,387145.56,1
Papierspritzguss,1549767,6,Upper,1058,385614.75,1
Papierspritzguss,1549776,7,Upper,1058,363765.53,1
Papierspritzguss,1549785,0,Upper,1059,338512.41,1
Papierspritzguss,1549794,1,Upper,1059,437233.12,1
Papierspritzguss,1549802,2,Upper,1059,321305.31,1
Papierspritzguss,1549811,3,Upper,1059,401726.16,1
Papierspritzguss,1549820,4,Upper,1059,438356.16,1
Papierspritzguss,1549829,5,Upper,1059,394073.50,1
Papierspritzguss,1549838,6,Upper,1059,388246.44,1
Papierspritzguss,1549846,7,Upper,1059,375435.38,1
Papierspritzguss,1549855,0,Lower,1060,341903.19,1
Papierspritzguss,1549864,1,Lower,1060,439202.22,1
Papierspritzguss,1549873,2,Lower,1060,324050.62,1
Papierspritzguss,1549881,3,Lower,1060,406510.53,1
Papierspritzguss,1549890,4,Lower,1060,441760.13,1
Papierspritzguss,1549899,5,Lower,1060,395214.19,1
Papierspritzguss,1549908,6,Lower,1060,392713.31,1
Papierspritzguss,1549917,7,Lower,1060,378768.25,1
Papierspritzguss,1549925,0,Lower,1061,24281586.00,1
Papierspritzguss,1549934,1,Lower,1061,31883240.00,1
Papierspritzguss,1549943,2,Lower,1061,20680340.00,1
Papierspritzguss,1549952,3,Lower,1061,29081872.00,1
Papierspritzguss,1549960,4,Lower,1061,35168232.00,1
Papierspritzguss,1549969,5,Lower,1061,26782182.00,1
Papierspritzguss,1549978,6,Lower,1061,32331524.00,1
Papierspritzguss,1549987,7,Lower,1061,30545794.00,1
Papierspritzguss,1549996,0,Lower,1062,22747658.00,1
Papierspritzguss,1550004,1,Lower,1062,30935096.00,1
Papierspritzguss,1550013,2,Lower,1062,19907654.00,1
Papierspritzguss,1550022,3,Lower,1062,28438272.00,1
Papierspritzguss,1550031,4,Lower,1062,33807584.00,1
Papierspritzguss,1550039,5,Lower,1062,25908678.00,1
Papierspritzguss,1550048,6,Lower,1062,30978964.00,1
Papierspritzguss,1550057,7,Lower,1062,28419774.00,1
Papierspritzguss,1550066,0,Lower,1063,22148022.00,1
Papierspritzguss,1550075,1,Lower,1063,30567164.00,1
Papierspritzguss,1550083,2,Lower,1063,19745706.00,1
Papierspritzguss,1550092,3,Lower,1063,28090870.00,1
Papierspritzguss,1550101,4,Lower,1063,33547990.00,1
Papierspritzguss,1550110,5,Lower,1063,25771136.00,1
Papierspritzguss,1550118,6,Lower,1063,30503142.00,1
Papierspritzguss,1550127,7,Lower,1063,28127038.00,1
Papierspritzguss,1550136,0,Lower,1064,21947756.00,1
Papierspritzguss,1550145,1,Lower,1064,30291658.00,1
Papierspritzguss,1550154,2,Lower,1064,19292316.00,1
Papierspritzguss,1550162,3,Lower,1064,27751852.00,1
Papierspritzguss,1550171,4,Lower,1064,33317742.00,1
Papierspritzguss,1550180,5,Lower,1064,25235272.00,1
