Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
WasserEssig,1380029,5,Upper,531,162488.09,1
WasserEssig,1380038,6,Upper,531,165481.58,1
WasserEssig,1380047,7,Upper,531,146578.88,1
WasserEssig,1380055,0,Upper,532,150455.48,1
WasserEssig,1380064,1,Upper,532,187066.13,1
WasserEssig,1380073,2,Upper,532,145952.11,1
WasserEssig,1380082,3,Upper,532,168255.02,1
WasserEssig,1380091,4,Upper,532,183842.02,1
WasserEssig,1380099,5,Upper,532,165321.28,1
WasserEssig,1380108,6,Upper,532,167265.59,1
WasserEssig,1380117,7,Upper,532,147720.72,1
WasserEssig,1380126,0,Upper,533,152744.63,1
WasserEssig,1380135,1,Upper,533,191401.88,1
WasserEssig,1380143,2,Upper,533,147976.87,1
WasserEssig,1380152,3,Upper,533,170609.80,1
WasserEssig,1380161,4,Upper,533,187066.13,1
WasserEssig,1380170,5,Upper,533,167101.83,1
WasserEssig,1380179,6,Upper,533,168587.42,1
WasserEssig,1380187,7,Upper,533,149010.48,1
WasserEssig,1380196,0,Upper,534,152744.63,1
WasserEssig,1380205,1,Upper,534,193572.78,1
WasserEssig,1380214,2,Upper,534,148362.80,1
WasserEssig,1380223,3,Upper,534,171294.75,1
WasserEssig,1380231,4,Upper,534,191509.25,1
WasserEssig,1380240,5,Upper,534,167265.59,1
WasserEssig,1380249,6,Upper,534,170439.42,1
WasserEssig,1380258,7,Upper,534,150455.48,1
WasserEssig,1380267,0,Upper,535,154263.33,1
WasserEssig,1380275,1,Upper,535,195233.56,1
WasserEssig,1380284,2,Upper,535,150322.95,1
WasserEssig,1380293,3,Upper,535,172856.17,1
WasserEssig,1380302,4,Upper,535,193244.02,1
WasserEssig,1380311,5,Upper,535,170269.38,1
WasserEssig,1380319,6,Upper,535,171639.30,1
WasserEssig,1380328,7,Upper,535,150987.91,1
WasserEssig,1380337,0,Upper,536,154963.69,1
WasserEssig,1380346,1,Upper,536,198295.89,1
WasserEssig,1380355,2,Upper,536,151928.78,1
WasserEssig,1380363,3,Upper,536,173559.33,1
WasserEssig,1380372,4,Upper,536,194565.84,1
WasserEssig,1380381,5,Upper,536,170099.67,1
WasserEssig,1380390,6,Upper,536,172856.17,1
WasserEssig,1380399,7,Upper,536,152881.45,1
WasserEssig,1380407,0,Upper,537,155954.92,1
WasserEssig,1380416,1,Upper,537,199454.61,1
WasserEssig,1380425,2,Upper,537,151928.78,1
WasserEssig,1380434,3,Upper,537,175162.50,1
WasserEssig,1380443,4,Upper,537,196469.69,1
WasserEssig,1380451,5,Upper,537,171294.75,1
WasserEssig,1380460,6,Upper,537,173559.33,1
WasserEssig,1380469,7,Upper,537,154542.70,1
WasserEssig,1380478,0,Lower,538,157975.94,1
WasserEssig,1380487,1,Lower,538,200391.39,1
WasserEssig,1380495,2,Lower,538,153707.59,1
WasserEssig,1380504,3,Lower,538,176978.92,1
WasserEssig,1380513,4,Lower,538,197378.56,1
WasserEssig,1380522,5,Lower,538,173207.03,1
WasserEssig,1380531,6,Lower,538,175342.47,1
WasserEssig,1380539,7,Lower,538,155245.61,1
WasserEssig,1380548,0,Lower,539,7128127.00,1
WasserEssig,1380557,1,Lower,539,9176141.00,1
WasserEssig,1380566,2,Lower,539,6566733.50,1
WasserEssig,1380574,3,Lower,539,8260146.00,1
WasserEssig,1380583,4,Lower,539,10008552.00,1
WasserEssig,1380592,5,Lower,539,7505268.00,1
WasserEssig,1380601,6,Lower,539,9183857.00,1
WasserEssig,1380610,7,Lower,539,7657864.00,1
WasserEssig,1380618,0,Lower,540,6736842.00,1
WasserEssig,1380627,1,Lower,540,8863403.00,1
WasserEssig,1380636,2,Lower,540,6272588.00,1
WasserEssig,1380645,3,Lower,540,7976631.00,1
WasserEssig,1380653,4,Lower,540,9445950.00,1
WasserEssig,1380662,5,Lower,540,7280160.00,1
WasserEssig,1380671,6,Lower,540,8834726.00,1
WasserEssig,1380680,7,Lower,540,7174950.50,1
WasserEssig,1380689,0,Lower,541,6757682.00,1
WasserEssig,1380697,1,Lower,541,8784987.00,1
WasserEssig,1380706,2,Lower,541,6233213.00,1
WasserEssig,1380715,3,Lower,541,7878817.00,1
WasserEssig,1380724,4,Lower,541,9301164.00,1
WasserEssig,1380732,5,Lower,541,7217621.00,1
WasserEssig,1380741,6,Lower,541,8652759.00,1
WasserEssig,1380750,7,Lower,541,7077322.00,1
WasserEssig,1380759,0,Lower,542,6642611.00,1
WasserEssig,1380768,1,Lower,542,8687169.00,1
WasserEssig,1380776,2,Lower,542,6138628.50,1
WasserEssig,1380785,3,Lower,542,7839234.50,1
WasserEssig,1380794,4,Lower,542,9269590.00,1
WasserEssig,1380803,5,Lower,542,7151462.00,1
WasserEssig,1380811,6,Lower,542,8584752.00,1
WasserEssig,1380820,7,Lower,542,7018205.00,1
WasserEssig,1380829,0,Lower,543,6590507.00,1
WasserEssig,1380838,1,Lower,543,8605042.00,1
WasserEssig,1380847,2,Lower,543,6090706.50,1
WasserEssig,1380855,3,Lower,543,7772296.00,1
WasserEssig,1380864,4,Lower,543,9199326.00,1
WasserEssig,1380873,5,Lower,543,7086505.00,1
WasserEssig,1380882,6,Lower,543,8564558.00,1
WasserEssig,1380890,7,Lower,543,7031759.50,1
WasserEssig,1380899,0,Lower,544,6554911.00,1
WasserEssig,1380908,1,Lower,544,8564558.00,1
WasserEssig,1380917,2,Lower,544,6043526.50,1
WasserEssig,1380926,3,Lower,544,7755739.50,1
WasserEssig,1380934,4,Lower,544,9130120.00,1
WasserEssig,1380943,5,Lower,544,7013698.50,1
WasserEssig,1380952,6,Lower,544,8432321.00,1
WasserEssig,1380961,7,Lower,544,6911622.00,1
WasserEssig,1380969,0,Lower,545,6481012.50,1
WasserEssig,1380978,1,Lower,545,8564558.00,1
WasserEssig,1380987,2,Lower,545,6016893.00,1
WasserEssig,1380996,3,Lower,545,7679400.00,1
WasserEssig,1381004,4,Lower,545,9077008.00,1
WasserEssig,1381013,5,Lower,545,6968949.50,1
WasserEssig,1381022,6,Lower,545,8445361.00,1
WasserEssig,1381031,7,Lower,545,6872483.00,1
WasserEssig,1381040,0,Lower,546,6442784.00,1
WasserEssig,1381048,1,Lower,546,8471562.00,1
WasserEssig,1381057,2,Lower,546,5902017.50,1
WasserEssig,1381066,3,Lower,546,7615152.00,1
WasserEssig,1381075,4,Lower,546,9009623.00,1
WasserEssig,1381083,5,Lower,546,6986780.50,1
WasserEssig,1381092,6,Lower,546,8323088.50,1
WasserEssig,1381101,7,Lower,546,6825244.50,1
WasserEssig,1381110,0,Lower,547,6420062.50,1
WasserEssig,1381119,1,Lower,547,8419322.00,1
WasserEssig,1381127,2,Lower,547,5863994.50,1
WasserEssig,1381136,3,Lower,547,7588698.50,1
WasserEssig,1381145,4,Lower,547,8928610.00,1
WasserEssig,1381154,5,Lower,547,6951209.00,1
WasserEssig,1381162,6,Lower,547,8393443.00,1
WasserEssig,1381171,7,Lower,547,6782860.50,1
WasserEssig,1381180,0,Lower,548,6397501.00,1
WasserEssig,1381189,1,Lower,548,8386997.50,1
WasserEssig,1381198,2,Lower,548,5845166.00,1
WasserEssig,1381206,3,Lower,548,7567667.50,1
WasserEssig,1381215,4,Lower,548,8957900.00,1
WasserEssig,1381224,5,Lower,548,6889823.50,1
WasserEssig,1381233,6,Lower,548,8235235.00,1
WasserEssig,1381241,7,Lower,548,6770248.00,1
WasserEssig,1381250,0,Lower,549,6382547.50,1
WasserEssig,1381259,1,Lower,549,8342159.00,1
WasserEssig,1381268,2,Lower,549,5807869.50,1
WasserEssig,1381277,3,Lower,549,7525953.00,1
WasserEssig,1381285,4,Lower,549,8892266.00,1
WasserEssig,1381294,5,Lower,549,6855230.00,1
WasserEssig,1381303,6,Lower,549,8235235.00,1
WasserEssig,1381312,7,Lower,549,6691443.50,1
WasserEssig,1381320,0,Lower,550,6367664.00,1
WasserEssig,1381329,1,Lower,550,8304105.50,1
WasserEssig,1381338,2,Lower,550,5807869.50,1
WasserEssig,1381347,3,Lower,550,7448965.50,1
WasserEssig,1381356,4,Lower,550,8870601.00,1
WasserEssig,1381364,5,Lower,550,6859535.50,1
WasserEssig,1381373,6,Lower,550,8149216.50,1
WasserEssig,1381382,7,Lower,550,6654752.00,1
WasserEssig,1381391,0,Lower,551,6338104.50,1
WasserEssig,1381399,1,Lower,551,8260146.00,1
WasserEssig,1381408,2,Lower,551,5758875.00,1
WasserEssig,1381417,3,Lower,551,7510428.50,1
WasserEssig,1381426,4,Lower,551,8820458.00,1
WasserEssig,1381435,5,Lower,551,6795520.50,1
WasserEssig,1381443,6,Lower,551,8100865.50,1
WasserEssig,1381452,7,Lower,551,6683255.00,1
WasserEssig,1381461,0,Lower,552,6279800.50,1
WasserEssig,1381470,1,Lower,552,8229030.50,1
WasserEssig,1381478,2,Lower,552,5764954.50,1
WasserEssig,1381487,3,Lower,552,7433757.00,1
WasserEssig,1381496,4,Lower,552,8784987.00,1
WasserEssig,1381505,5,Lower,552,6716130.50,1
WasserEssig,1381514,6,Lower,552,8118929.50,1
WasserEssig,1381522,7,Lower,552,6618461.00,1
WasserEssig,1381531,0,Lower,553,6265392.00,1
WasserEssig,1381540,1,Lower,553,8198148.50,1
WasserEssig,1381549,2,Lower,553,5752809.00,1
WasserEssig,1381557,3,Lower,553,7438819.50,1
WasserEssig,1381566,4,Lower,553,8742796.00,1
WasserEssig,1381575,5,Lower,553,6757682.00,1
WasserEssig,1381584,6,Lower,553,8082881.00,1
WasserEssig,1381593,7,Lower,553,6650700.00,1
WasserEssig,1381601,0,Lower,554,6247474.00,1
WasserEssig,1381610,1,Lower,554,8173609.50,1
WasserEssig,1381619,2,Lower,554,5704735.50,1
WasserEssig,1381628,3,Lower,554,7353680.50,1
WasserEssig,1381636,4,Lower,554,8749800.00,1
WasserEssig,1381645,5,Lower,554,6728542.00,1
WasserEssig,1381654,6,Lower,554,8064976.50,1
WasserEssig,1381663,7,Lower,554,6554911.00,1
WasserEssig,1381672,0,Lower,555,6240335.00,1
WasserEssig,1381680,1,Lower,555,8185860.50,1
WasserEssig,1381689,2,Lower,555,5692842.50,1
WasserEssig,1381698,3,Lower,555,7338858.00,1
WasserEssig,1381707,4,Lower,555,8701009.00,1
WasserEssig,1381715,5,Lower,555,6699652.50,1
WasserEssig,1381724,6,Lower,555,7988298.50,1
WasserEssig,1381733,7,Lower,555,6547053.00,1
WasserEssig,1381742,0,Lower,556,6204885.50,1
WasserEssig,1381751,1,Lower,556,8064976.50,1
WasserEssig,1381759,2,Lower,556,5651604.00,1
WasserEssig,1381768,3,Lower,556,7348733.00,1
WasserEssig,1381777,4,Lower,556,8673372.00,1
WasserEssig,1381786,5,Lower,556,6630514.00,1
WasserEssig,1381794,6,Lower,556,8005863.50,1
WasserEssig,1381803,7,Lower,556,6511923.50,1
WasserEssig,1381812,0,Lower,557,6201362.50,1
WasserEssig,1381821,1,Lower,557,8094861.50,1
WasserEssig,1381830,2,Lower,557,5639931.00,1
WasserEssig,1381838,3,Lower,557,7299621.50,1
WasserEssig,1381847,4,Lower,557,8645910.00,1
WasserEssig,1381856,5,Lower,557,6614453.00,1
WasserEssig,1381865,6,Lower,557,7895903.50,1
WasserEssig,1381873,7,Lower,557,6496431.50,1
WasserEssig,1381882,0,Lower,558,6148996.00,1
WasserEssig,1381891,1,Lower,558,8000000.00,1
WasserEssig,1381900,2,Lower,558,5628306.50,1
WasserEssig,1381909,3,Lower,558,7289877.50,1
WasserEssig,1381917,4,Lower,558,8632244.00,1
WasserEssig,1381926,5,Lower,558,6638573.50,1
WasserEssig,1381935,6,Lower,558,7959193.50,1
WasserEssig,1381944,7,Lower,558,6450393.50,1
WasserEssig,1381952,0,Lower,559,6145536.50,1
WasserEssig,1381961,1,Lower,559,8035311.50,1
WasserEssig,1381970,2,Lower,559,5622512.00,1
WasserEssig,1381979,3,Lower,559,7304503.00,1
WasserEssig,1381988,4,Lower,559,8591505.00,1
WasserEssig,1381996,5,Lower,559,6614453.00,1
WasserEssig,1382005,6,Lower,559,7856149.50,1
WasserEssig,1382014,7,Lower,559,6431403.50,1
WasserEssig,1382023,0,Lower,560,6159398.50,1
WasserEssig,1382031,1,Lower,560,8041227.00,1
WasserEssig,1382040,2,Lower,560,5582283.00,1
WasserEssig,1382049,3,Lower,560,7241547.00,1
WasserEssig,1382058,4,Lower,560,8625428.00,1
WasserEssig,1382067,5,Lower,560,6539213.50,1
WasserEssig,1382075,6,Lower,560,7856149.50,1
WasserEssig,1382084,7,Lower,560,6484860.50,1
WasserEssig,1382093,0,Lower,561,6128296.00,1
WasserEssig,1382102,1,Lower,561,7976631.00,1
WasserEssig,1382110,2,Lower,561,5593718.00,1
WasserEssig,1382119,3,Lower,561,7193853.00,1
WasserEssig,1382128,4,Lower,561,8544459.00,1
WasserEssig,1382137,5,Lower,561,6523591.50,1
WasserEssig,1382146,6,Lower,561,7816794.00,1
WasserEssig,1382154,7,Lower,561,6416291.50,1
WasserEssig,1382163,0,Lower,562,6077151.50,1
WasserEssig,1382172,1,Lower,562,7964997.50,1
WasserEssig,1382181,2,Lower,562,5576582.50,1
WasserEssig,1382189,3,Lower,562,7222393.50,1
WasserEssig,1382198,4,Lower,562,8504542.00,1
WasserEssig,1382207,5,Lower,562,6543131.00,1
WasserEssig,1382216,6,Lower,562,7822392.00,1
WasserEssig,1382225,7,Lower,562,6408762.00,1
WasserEssig,1382233,0,Lower,563,6077151.50,1
WasserEssig,1382242,1,Lower,563,7941832.50,1
WasserEssig,1382251,2,Lower,563,5537005.50,1
WasserEssig,1382260,3,Lower,563,7189118.00,1
WasserEssig,1382268,4,Lower,563,8491319.00,1
WasserEssig,1382277,5,Lower,563,6527490.00,1
WasserEssig,1382286,6,Lower,563,7744741.00,1
WasserEssig,1382295,7,Lower,563,6397501.00,1
WasserEssig,1382304,0,Lower,564,6043526.50,1
WasserEssig,1382312,1,Lower,564,7861804.00,1
WasserEssig,1382321,2,Lower,564,5531397.50,1
WasserEssig,1382330,3,Lower,564,7137443.00,1
WasserEssig,1382339,4,Lower,564,8458441.00,1
WasserEssig,1382347,5,Lower,564,6488713.00,1
WasserEssig,1382356,6,Lower,564,7766769.50,1
WasserEssig,1382365,7,Lower,564,6378820.50,1
WasserEssig,1382374,0,Lower,565,6030180.50,1
WasserEssig,1382383,1,Lower,565,7913064.50,1
WasserEssig,1382391,2,Lower,565,5503527.00,1
WasserEssig,1382400,3,Lower,565,7165537.00,1
WasserEssig,1382409,4,Lower,565,8445361.00,1
WasserEssig,1382418,5,Lower,565,6465667.00,1
WasserEssig,1382426,6,Lower,565,7777830.50,1
WasserEssig,1382435,7,Lower,565,6352850.00,1
WasserEssig,1382444,0,Lower,566,5882944.50,1
WasserEssig,1382453,1,Lower,566,7844864.50,1
WasserEssig,1382462,2,Lower,566,5481432.00,1
WasserEssig,1382470,3,Lower,566,7086505.00,1
WasserEssig,1382479,4,Lower,566,8399897.00,1
WasserEssig,1382488,5,Lower,566,6416291.50,1
WasserEssig,1382497,6,Lower,566,7739253.50,1
WasserEssig,1382505,7,Lower,566,6287030.00,1
WasserEssig,1382514,0,Lower,567,5895646.00,1
WasserEssig,1382523,1,Lower,567,7861804.00,1
WasserEssig,1382532,2,Lower,567,5464976.50,1
WasserEssig,1382541,3,Lower,567,7068162.00,1
WasserEssig,1382549,4,Lower,567,8412837.00,1
WasserEssig,1382558,5,Lower,567,6401250.00,1
WasserEssig,1382567,6,Lower,567,7690213.50,1
WasserEssig,1382576,7,Lower,567,6283413.00,1
WasserEssig,1382584,0,Lower,568,5826458.00,1
WasserEssig,1382593,1,Lower,568,7827998.00,1
WasserEssig,1382602,2,Lower,568,5475936.00,1
WasserEssig,1382611,3,Lower,568,7095712.50,1
WasserEssig,1382620,4,Lower,568,8374137.50,1
WasserEssig,1382628,5,Lower,568,6378820.50,1
WasserEssig,1382637,6,Lower,568,7733774.00,1
WasserEssig,1382646,7,Lower,568,6283413.00,1
WasserEssig,1382655,0,Lower,569,5857704.50,1
WasserEssig,1382663,1,Lower,569,7827998.00,1
WasserEssig,1382672,2,Lower,569,5448620.00,1
WasserEssig,1382681,3,Lower,569,7022717.50,1
WasserEssig,1382690,4,Lower,569,8348535.00,1
WasserEssig,1382699,5,Lower,569,6378820.50,1
WasserEssig,1382707,6,Lower,569,7717381.00,1
WasserEssig,1382716,7,Lower,569,6287030.00,1
WasserEssig,1382725,0,Lower,570,5826458.00,1
WasserEssig,1382734,1,Lower,570,7827998.00,1
WasserEssig,1382742,2,Lower,570,5426962.50,1
WasserEssig,1382751,3,Lower,570,7031759.50,1
WasserEssig,1382760,4,Lower,570,8329435.50,1
WasserEssig,1382769,5,Lower,570,6393756.00,1
WasserEssig,1382778,6,Lower,570,7668617.00,1
WasserEssig,1382786,7,Lower,570,6305176.00,1
WasserEssig,1382795,0,Lower,571,5863994.50,1
WasserEssig,1382804,1,Lower,571,7733774.00,1
WasserEssig,1382813,2,Lower,571,5437769.50,1
WasserEssig,1382821,3,Lower,571,6986780.50,1
WasserEssig,1382830,4,Lower,571,8291498.00,1
WasserEssig,1382839,5,Lower,571,6360248.50,1
WasserEssig,1382848,6,Lower,571,7695632.00,1
WasserEssig,1382857,7,Lower,571,6204885.50,1
WasserEssig,1382865,0,Lower,572,5801699.50,1
WasserEssig,1382874,1,Lower,572,7722837.50,1
WasserEssig,1382883,2,Lower,572,5378857.50,1
WasserEssig,1382892,3,Lower,572,6973398.50,1
WasserEssig,1382900,4,Lower,572,8272658.50,1
WasserEssig,1382909,5,Lower,572,6308818.00,1
WasserEssig,1382918,6,Lower,572,7546752.50,1
WasserEssig,1382927,7,Lower,572,6197844.00,1
WasserEssig,1382936,0,Lower,573,5820248.50,1
WasserEssig,1382944,1,Lower,573,7668617.00,1
WasserEssig,1382953,2,Lower,573,5389473.50,1
WasserEssig,1382962,3,Lower,573,6942373.00,1
WasserEssig,1382971,4,Lower,573,8241448.50,1
WasserEssig,1382979,5,Lower,573,6294276.00,1
WasserEssig,1382988,6,Lower,573,7620465.00,1
WasserEssig,1382997,7,Lower,573,6208412.50,1
WasserEssig,1383006,0,Lower,574,5789399.50,1
WasserEssig,1383015,1,Lower,574,7641791.00,1
WasserEssig,1383023,2,Lower,574,5368283.00,1
WasserEssig,1383032,3,Lower,574,6955635.50,1
WasserEssig,1383041,4,Lower,574,8247672.00,1
WasserEssig,1383050,5,Lower,574,6279800.50,1
WasserEssig,1383058,6,Lower,574,7609846.50,1
WasserEssig,1383067,7,Lower,574,6197844.00,1
WasserEssig,1383076,0,Lower,575,5746755.50,1
WasserEssig,1383085,1,Lower,575,7674004.50,1
WasserEssig,1383094,2,Lower,575,5363011.50,1
WasserEssig,1383102,3,Lower,575,6937963.00,1
WasserEssig,1383111,4,Lower,575,8241448.50,1
WasserEssig,1383120,5,Lower,575,6294276.00,1
WasserEssig,1383129,6,Lower,575,7583430.00,1
WasserEssig,1383137,7,Lower,575,6183808.50,1
WasserEssig,1383146,0,Lower,576,5704735.50,1
WasserEssig,1383155,1,Lower,576,7663236.50,1
WasserEssig,1383164,2,Lower,576,5336808.00,1
WasserEssig,1383173,3,Lower,576,6876810.00,1
WasserEssig,1383181,4,Lower,576,8216650.00,1
WasserEssig,1383190,5,Lower,576,6243902.50,1
WasserEssig,1383199,6,Lower,576,7536338.50,1
WasserEssig,1383208,7,Lower,576,6097506.50,1
WasserEssig,1383216,0,Lower,577,5740715.00,1
WasserEssig,1383225,1,Lower,577,7588698.50,1
WasserEssig,1383234,2,Lower,577,5326398.00,1
WasserEssig,1383243,3,Lower,577,6911622.00,1
WasserEssig,1383252,4,Lower,577,8192000.00,1
WasserEssig,1383260,5,Lower,577,6265392.00,1
WasserEssig,1383269,6,Lower,577,7448965.50,1
WasserEssig,1383278,7,Lower,577,6135180.50,1
WasserEssig,1383287,0,Lower,578,5716678.50,1
WasserEssig,1383295,1,Lower,578,7583430.00,1
WasserEssig,1383304,2,Lower,578,5316028.50,1
WasserEssig,1383313,3,Lower,578,6894172.00,1
WasserEssig,1383322,4,Lower,578,8143141.00,1
WasserEssig,1383331,5,Lower,578,6190818.00,1
WasserEssig,1383339,6,Lower,578,7479571.00,1
WasserEssig,1383348,7,Lower,578,6100912.50,1
WasserEssig,1383357,0,Lower,579,5710700.50,1
WasserEssig,1383366,1,Lower,579,7557195.50,1
WasserEssig,1383374,2,Lower,579,5305699.50,1
WasserEssig,1383383,3,Lower,579,6850930.50,1
WasserEssig,1383392,4,Lower,579,8155301.00,1
WasserEssig,1383401,5,Lower,579,6176814.50,1
WasserEssig,1383410,6,Lower,579,7433757.00,1
WasserEssig,1383418,7,Lower,579,6067024.50,1
WasserEssig,1383427,0,Lower,580,5728671.50,1
WasserEssig,1383436,1,Lower,580,7578168.50,1
WasserEssig,1383445,2,Lower,580,5300550.00,1
WasserEssig,1383453,3,Lower,580,6808227.50,1
WasserEssig,1383462,4,Lower,580,8124969.00,1
WasserEssig,1383471,5,Lower,580,6180309.50,1
WasserEssig,1383480,6,Lower,580,7418610.00,1
WasserEssig,1383489,7,Lower,580,6087312.00,1
WasserEssig,1383497,0,Lower,581,5634113.00,1
WasserEssig,1383506,1,Lower,581,7546752.50,1
WasserEssig,1383515,2,Lower,581,5280051.50,1
WasserEssig,1383524,3,Lower,581,6808227.50,1
WasserEssig,1383532,4,Lower,581,8076904.00,1
WasserEssig,1383541,5,Lower,581,6162874.00,1
WasserEssig,1383550,6,Lower,581,7500114.50,1
WasserEssig,1383559,7,Lower,581,6043526.50,1
WasserEssig,1383568,0,Lower,582,5698782.50,1
WasserEssig,1383576,1,Lower,582,7604548.50,1
WasserEssig,1383585,2,Lower,582,5264781.50,1
WasserEssig,1383594,3,Lower,582,6778651.00,1
WasserEssig,1383603,4,Lower,582,8100865.50,1
WasserEssig,1383611,5,Lower,582,6173323.50,1
WasserEssig,1383620,6,Lower,582,7469341.00,1
WasserEssig,1383629,7,Lower,582,6056931.50,1
WasserEssig,1383638,0,Lower,583,5651604.00,1
WasserEssig,1383646,1,Lower,583,7531142.50,1
WasserEssig,1383655,2,Lower,583,5249599.50,1
WasserEssig,1383664,3,Lower,583,6816725.50,1
WasserEssig,1383673,4,Lower,583,8088867.00,1
WasserEssig,1383682,5,Lower,583,6135180.50,1
WasserEssig,1383690,6,Lower,583,7383506.00,1
WasserEssig,1383699,7,Lower,583,6036846.00,1
WasserEssig,1383708,0,Lower,584,5628306.50,1
WasserEssig,1383717,1,Lower,584,7546752.50,1
WasserEssig,1383725,2,Lower,584,5214513.00,1
WasserEssig,1383734,3,Lower,584,6787075.50,1
WasserEssig,1383743,4,Lower,584,8064976.50,1
WasserEssig,1383752,5,Lower,584,6111152.50,1
WasserEssig,1383761,6,Lower,584,7353680.50,1
WasserEssig,1383769,7,Lower,584,5902017.50,1
WasserEssig,1383778,0,Lower,585,5616729.50,1
WasserEssig,1383787,1,Lower,585,7484696.00,1
WasserEssig,1383796,2,Lower,585,5219496.50,1
WasserEssig,1383804,3,Lower,585,6724400.00,1
WasserEssig,1383813,4,Lower,585,8082881.00,1
WasserEssig,1383822,5,Lower,585,6117998.50,1
WasserEssig,1383831,6,Lower,585,7408546.00,1
WasserEssig,1383840,7,Lower,585,5889288.50,1
WasserEssig,1383848,0,Lower,586,5605200.00,1
WasserEssig,1383857,1,Lower,586,7489828.50,1
WasserEssig,1383866,2,Lower,586,5209539.00,1
WasserEssig,1383875,3,Lower,586,6720262.50,1
WasserEssig,1383883,4,Lower,586,8005863.50,1
WasserEssig,1383892,5,Lower,586,6128296.00,1
WasserEssig,1383901,6,Lower,586,7289877.50,1
WasserEssig,1383910,7,Lower,586,5870297.50,1
WasserEssig,1383919,0,Lower,587,5587994.50,1
WasserEssig,1383927,1,Lower,587,7398510.00,1
WasserEssig,1383936,2,Lower,587,5189737.00,1
WasserEssig,1383945,3,Lower,587,6745162.50,1
WasserEssig,1383954,4,Lower,587,7970810.00,1
WasserEssig,1383962,5,Lower,587,6063656.50,1
WasserEssig,1383971,6,Lower,587,7348733.00,1
WasserEssig,1383980,7,Lower,587,5876614.00,1
WasserEssig,1383989,0,Lower,588,5587994.50,1
WasserEssig,1383998,1,Lower,588,7448965.50,1
WasserEssig,1384006,2,Lower,588,5189737.00,1
WasserEssig,1384015,3,Lower,588,6687347.00,1
WasserEssig,1384024,4,Lower,588,7994145.00,1
WasserEssig,1384033,5,Lower,588,6040184.50,1
WasserEssig,1384041,6,Lower,588,7368563.00,1
WasserEssig,1384050,7,Lower,588,5870297.50,1
WasserEssig,1384059,0,Lower,589,5565217.50,1
WasserEssig,1384068,1,Lower,589,7358634.50,1
WasserEssig,1384077,2,Lower,589,5174984.00,1
WasserEssig,1384085,3,Lower,589,6691443.50,1
WasserEssig,1384094,4,Lower,589,7970810.00,1
WasserEssig,1384103,5,Lower,589,6020209.50,1
WasserEssig,1384112,6,Lower,589,7299621.50,1
WasserEssig,1384120,7,Lower,589,5895646.00,1
WasserEssig,1384129,0,Lower,590,5553898.50,1
WasserEssig,1384138,1,Lower,590,7403524.50,1
WasserEssig,1384147,2,Lower,590,5155443.50,1
WasserEssig,1384156,3,Lower,590,6666938.00,1
WasserEssig,1384164,4,Lower,590,7941832.50,1
WasserEssig,1384173,5,Lower,590,5902017.50,1
WasserEssig,1384182,6,Lower,590,7270468.00,1
WasserEssig,1384191,7,Lower,590,5832680.50,1
WasserEssig,1384199,0,Lower,591,5553898.50,1
WasserEssig,1384208,1,Lower,591,7363595.50,1
WasserEssig,1384217,2,Lower,591,5174984.00,1
WasserEssig,1384226,3,Lower,591,6666938.00,1
WasserEssig,1384235,4,Lower,591,7913064.50,1
WasserEssig,1384243,5,Lower,591,6043526.50,1
WasserEssig,1384252,6,Lower,591,7329009.00,1
WasserEssig,1384261,7,Lower,591,5851428.50,1
WasserEssig,1384270,0,Lower,592,5548256.00,1
