Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Wasser,1232279,0,Lower,318,13582591.00,1
Wasser,1232288,1,Lower,318,18990438.00,1
Wasser,1232297,2,Lower,318,11141789.00,1
Wasser,1232306,3,Lower,318,16969446.00,1
Wasser,1232314,4,Lower,318,18634064.00,1
Wasser,1232323,5,Lower,318,15093505.00,1
Wasser,1232332,6,Lower,318,19006960.00,1
Wasser,1232341,7,Lower,318,15622408.00,1
Wasser,1232350,0,Lower,319,13252983.00,1
Wasser,1232358,1,Lower,319,18908252.00,1
Wasser,1232367,2,Lower,319,11153165.00,1
Wasser,1232376,3,Lower,319,16943124.00,1
Wasser,1232385,4,Lower,319,18634064.00,1
Wasser,1232394,5,Lower,319,14969392.00,1
Wasser,1232402,6,Lower,319,18924632.00,1
Wasser,1232411,7,Lower,319,15655996.00,1
Wasser,1232420,0,Lower,320,13269083.00,1
Wasser,1232429,1,Lower,320,18924632.00,1
Wasser,1232437,2,Lower,320,11130435.00,1
Wasser,1232446,3,Lower,320,16877672.00,1
Wasser,1232455,4,Lower,320,18602328.00,1
Wasser,1232464,5,Lower,320,15000229.00,1
Wasser,1232473,6,Lower,320,18891900.00,1
Wasser,1232481,7,Lower,320,15412982.00,1
Wasser,1232490,0,Lower,321,13173065.00,1
Wasser,1232499,1,Lower,321,18826774.00,1
Wasser,1232508,2,Lower,321,11119104.00,1
Wasser,1232516,3,Lower,321,16786886.00,1
Wasser,1232525,4,Lower,321,18476458.00,1
Wasser,1232534,5,Lower,321,14897931.00,1
Wasser,1232543,6,Lower,321,18826774.00,1
Wasser,1232552,7,Lower,321,15667224.00,1
Wasser,1232560,0,Lower,322,13125576.00,1
Wasser,1232569,1,Lower,322,18745996.00,1
Wasser,1232578,2,Lower,322,11040431.00,1
Wasser,1232587,3,Lower,322,16697070.00,1
Wasser,1232595,4,Lower,322,18414162.00,1
Wasser,1232604,5,Lower,322,14908098.00,1
Wasser,1232613,6,Lower,322,18649972.00,1
Wasser,1232622,7,Lower,322,15391264.00,1
Wasser,1232631,0,Lower,323,13149278.00,1
Wasser,1232639,1,Lower,323,18634064.00,1
Wasser,1232648,2,Lower,323,10984915.00,1
Wasser,1232657,3,Lower,323,16697070.00,1
Wasser,1232666,4,Lower,323,18275516.00,1
Wasser,1232674,5,Lower,323,14767012.00,1
Wasser,1232683,6,Lower,323,18681870.00,1
Wasser,1232692,7,Lower,323,15391264.00,1
Wasser,1232701,0,Lower,324,13109822.00,1
Wasser,1232710,1,Lower,324,18586500.00,1
Wasser,1232718,2,Lower,324,11018157.00,1
Wasser,1232727,3,Lower,324,16633503.00,1
Wasser,1232736,4,Lower,324,18290818.00,1
Wasser,1232745,5,Lower,324,14727191.00,1
Wasser,1232753,6,Lower,324,18665908.00,1
Wasser,1232762,7,Lower,324,15478507.00,1
Wasser,1232771,0,Lower,325,13047183.00,1
Wasser,1232780,1,Lower,325,18476458.00,1
Wasser,1232789,2,Lower,325,10897240.00,1
Wasser,1232797,3,Lower,325,16520292.00,1
Wasser,1232806,4,Lower,325,18275516.00,1
Wasser,1232815,5,Lower,325,14618782.00,1
Wasser,1232824,6,Lower,325,18523460.00,1
Wasser,1232832,7,Lower,325,15358800.00,1
Wasser,1232841,0,Lower,326,13023847.00,1
Wasser,1232850,1,Lower,326,18507766.00,1
Wasser,1232859,2,Lower,326,10875539.00,1
Wasser,1232868,3,Lower,326,16507809.00,1
Wasser,1232876,4,Lower,326,18199390.00,1
Wasser,1232885,5,Lower,326,14628571.00,1
Wasser,1232894,6,Lower,326,18697860.00,1
Wasser,1232903,7,Lower,326,15230304.00,1
Wasser,1232911,0,Lower,327,12923684.00,1
Wasser,1232920,1,Lower,327,18383170.00,1
Wasser,1232929,2,Lower,327,10800264.00,1
Wasser,1232938,3,Lower,327,16408613.00,1
Wasser,1232947,4,Lower,327,18123894.00,1
Wasser,1232955,5,Lower,327,14579755.00,1
Wasser,1232964,6,Lower,327,18445258.00,1
Wasser,1232973,7,Lower,327,15093505.00,1
Wasser,1232982,0,Lower,328,12938993.00,1
Wasser,1232990,1,Lower,328,18460846.00,1
Wasser,1232999,2,Lower,328,10832397.00,1
Wasser,1233008,3,Lower,328,16396297.00,1
Wasser,1233017,4,Lower,328,17930506.00,1
Wasser,1233026,5,Lower,328,14483094.00,1
Wasser,1233034,6,Lower,328,18414162.00,1
Wasser,1233043,7,Lower,328,15020857.00,1
Wasser,1233052,0,Lower,329,12900787.00,1
Wasser,1233061,1,Lower,329,18290818.00,1
Wasser,1233069,2,Lower,329,10929953.00,1
Wasser,1233078,3,Lower,329,16322790.00,1
Wasser,1233087,4,Lower,329,17989570.00,1
Wasser,1233096,5,Lower,329,14435242.00,1
Wasser,1233105,6,Lower,329,18306146.00,1
Wasser,1233113,7,Lower,329,15062285.00,1
Wasser,1233122,0,Lower,330,12832583.00,1
Wasser,1233131,1,Lower,330,18199390.00,1
Wasser,1233140,2,Lower,330,10736566.00,1
Wasser,1233148,3,Lower,330,16322790.00,1
Wasser,1233157,4,Lower,330,17930506.00,1
Wasser,1233166,5,Lower,330,14444787.00,1
Wasser,1233175,6,Lower,330,18290818.00,1
Wasser,1233184,7,Lower,330,15124856.00,1
Wasser,1233192,0,Lower,331,12765095.00,1
Wasser,1233201,1,Lower,331,18275516.00,1
Wasser,1233210,2,Lower,331,10757715.00,1
Wasser,1233219,3,Lower,331,16213756.00,1
Wasser,1233227,4,Lower,331,17784532.00,1
Wasser,1233236,5,Lower,331,14473498.00,1
Wasser,1233245,6,Lower,331,18321498.00,1
Wasser,1233254,7,Lower,331,14887778.00,1
Wasser,1233263,0,Lower,332,12817524.00,1
Wasser,1233271,1,Lower,332,18049022.00,1
Wasser,1233280,2,Lower,332,10663196.00,1
Wasser,1233289,3,Lower,332,16153808.00,1
Wasser,1233298,4,Lower,332,17901120.00,1
Wasser,1233306,5,Lower,332,14368779.00,1
Wasser,1233315,6,Lower,332,18184240.00,1
Wasser,1233324,7,Lower,332,14797020.00,1
Wasser,1233333,0,Lower,333,12802500.00,1
Wasser,1233342,1,Lower,333,18123894.00,1
Wasser,1233350,2,Lower,333,10673616.00,1
Wasser,1233359,3,Lower,333,16129953.00,1
Wasser,1233368,4,Lower,333,17712432.00,1
Wasser,1233377,5,Lower,333,14246957.00,1
Wasser,1233385,6,Lower,333,18184240.00,1
Wasser,1233394,7,Lower,333,14807049.00,1
Wasser,1233403,0,Lower,334,12698314.00,1
Wasser,1233412,1,Lower,334,18004396.00,1
Wasser,1233421,2,Lower,334,10684056.00,1
Wasser,1233429,3,Lower,334,16047013.00,1
Wasser,1233438,4,Lower,334,17655172.00,1
Wasser,1233447,5,Lower,334,14209887.00,1
Wasser,1233456,6,Lower,334,18049022.00,1
Wasser,1233464,7,Lower,334,14827149.00,1
Wasser,1233473,0,Lower,335,12566826.00,1
Wasser,1233482,1,Lower,335,17871830.00,1
Wasser,1233491,2,Lower,335,10704998.00,1
Wasser,1233500,3,Lower,335,15988290.00,1
Wasser,1233508,4,Lower,335,17669452.00,1
Wasser,1233517,5,Lower,335,14099828.00,1
Wasser,1233526,6,Lower,335,18123894.00,1
Wasser,1233535,7,Lower,335,14827149.00,1
Wasser,1233543,0,Lower,336,12559601.00,1
Wasser,1233552,1,Lower,336,17871830.00,1
Wasser,1233561,2,Lower,336,10632057.00,1
Wasser,1233570,3,Lower,336,15988290.00,1
Wasser,1233579,4,Lower,336,17842636.00,1
Wasser,1233587,5,Lower,336,14099828.00,1
Wasser,1233596,6,Lower,336,18004396.00,1
Wasser,1233605,7,Lower,336,14658018.00,1
Wasser,1233614,0,Lower,337,12559601.00,1
Wasser,1233622,1,Lower,337,17770066.00,1
Wasser,1233631,2,Lower,337,10499199.00,1
Wasser,1233640,3,Lower,337,15883665.00,1
Wasser,1233649,4,Lower,337,17527682.00,1
Wasser,1233658,5,Lower,337,14027397.00,1
Wasser,1233666,6,Lower,337,17755622.00,1
Wasser,1233675,7,Lower,337,14648190.00,1
Wasser,1233684,0,Lower,338,12487805.00,1
Wasser,1233693,1,Lower,338,17959990.00,1
Wasser,1233701,2,Lower,338,10479053.00,1
Wasser,1233710,3,Lower,338,15860600.00,1
Wasser,1233719,4,Lower,338,17527682.00,1
Wasser,1233728,5,Lower,338,13946797.00,1
Wasser,1233737,6,Lower,338,17828074.00,1
Wasser,1233745,7,Lower,338,14667860.00,1
Wasser,1233754,0,Lower,339,12438034.00,1
Wasser,1233763,1,Lower,339,17755622.00,1
Wasser,1233772,2,Lower,339,10448980.00,1
Wasser,1233780,3,Lower,339,15769009.00,1
Wasser,1233789,4,Lower,339,17402018.00,1
Wasser,1233798,5,Lower,339,13955707.00,1
Wasser,1233807,6,Lower,339,17698082.00,1
Wasser,1233816,7,Lower,339,14599243.00,1
Wasser,1233824,0,Lower,340,12466426.00,1
Wasser,1233833,1,Lower,340,17569974.00,1
Wasser,1233842,2,Lower,340,10419078.00,1
Wasser,1233851,3,Lower,340,15644784.00,1
Wasser,1233859,4,Lower,340,17360530.00,1
Wasser,1233868,5,Lower,340,13902418.00,1
Wasser,1233877,6,Lower,340,17770066.00,1
Wasser,1233886,7,Lower,340,14609006.00,1
Wasser,1233895,0,Lower,341,12416825.00,1
Wasser,1233903,1,Lower,341,17626682.00,1
Wasser,1233912,2,Lower,341,10389347.00,1
Wasser,1233921,3,Lower,341,15701006.00,1
Wasser,1233930,4,Lower,341,17278144.00,1
Wasser,1233938,5,Lower,341,13893576.00,1
Wasser,1233947,6,Lower,341,17626682.00,1
Wasser,1233956,7,Lower,341,14511957.00,1
Wasser,1233965,0,Lower,342,12339672.00,1
Wasser,1233974,1,Lower,342,17485592.00,1
Wasser,1233982,2,Lower,342,10429026.00,1
Wasser,1233991,3,Lower,342,15611243.00,1
Wasser,1234000,4,Lower,342,17264488.00,1
Wasser,1234009,5,Lower,342,13831997.00,1
Wasser,1234017,6,Lower,342,17640916.00,1
Wasser,1234026,7,Lower,342,14540936.00,1
Wasser,1234035,0,Lower,343,12270361.00,1
Wasser,1234044,1,Lower,343,17457646.00,1
Wasser,1234053,2,Lower,343,10330391.00,1
Wasser,1234061,3,Lower,343,15544592.00,1
Wasser,1234070,4,Lower,343,17305518.00,1
Wasser,1234079,5,Lower,343,13788344.00,1
Wasser,1234088,6,Lower,343,17541756.00,1
Wasser,1234096,7,Lower,343,14349901.00,1
Wasser,1234105,0,Lower,344,12263473.00,1
Wasser,1234114,1,Lower,344,17360530.00,1
Wasser,1234123,2,Lower,344,10262449.00,1
Wasser,1234132,3,Lower,344,15456604.00,1
Wasser,1234140,4,Lower,344,17156020.00,1
Wasser,1234149,5,Lower,344,13744966.00,1
Wasser,1234158,6,Lower,344,17415892.00,1
Wasser,1234167,7,Lower,344,14378236.00,1
Wasser,1234175,0,Lower,345,12188209.00,1
Wasser,1234184,1,Lower,345,17319238.00,1
Wasser,1234193,2,Lower,345,10281770.00,1
Wasser,1234202,3,Lower,345,15478507.00,1
Wasser,1234211,4,Lower,345,17196536.00,1
Wasser,1234219,5,Lower,345,13693272.00,1
Wasser,1234228,6,Lower,345,17457646.00,1
Wasser,1234237,7,Lower,345,14321678.00,1
Wasser,1234246,0,Lower,346,12140793.00,1
Wasser,1234254,1,Lower,346,17402018.00,1
Wasser,1234263,2,Lower,346,10310887.00,1
Wasser,1234272,3,Lower,346,15489482.00,1
Wasser,1234281,4,Lower,346,17305518.00,1
Wasser,1234290,5,Lower,346,13624948.00,1
Wasser,1234298,6,Lower,346,17360530.00,1
Wasser,1234307,7,Lower,346,14191425.00,1
Wasser,1234316,0,Lower,347,12208644.00,1
Wasser,1234325,1,Lower,347,17264488.00,1
Wasser,1234333,2,Lower,347,10243201.00,1
Wasser,1234342,3,Lower,347,15412982.00,1
Wasser,1234351,4,Lower,347,17360530.00,1
Wasser,1234360,5,Lower,347,13624948.00,1
Wasser,1234369,6,Lower,347,17443706.00,1
Wasser,1234377,7,Lower,347,14118053.00,1
Wasser,1234386,0,Lower,348,12174624.00,1
Wasser,1234395,1,Lower,348,17183010.00,1
Wasser,1234404,2,Lower,348,10157471.00,1
Wasser,1234412,3,Lower,348,15315728.00,1
Wasser,1234421,4,Lower,348,17062224.00,1
Wasser,1234430,5,Lower,348,13548894.00,1
Wasser,1234439,6,Lower,348,17264488.00,1
Wasser,1234448,7,Lower,348,14256254.00,1
Wasser,1234456,0,Upper,349,12154303.00,1
Wasser,1234465,1,Upper,349,17196536.00,1
Wasser,1234474,2,Upper,349,10138614.00,1
Wasser,1234483,3,Upper,349,15348009.00,1
Wasser,1234492,4,Upper,349,16969446.00,1
Wasser,1234500,5,Upper,349,13523731.00,1
Wasser,1234509,6,Upper,349,17319238.00,1
Wasser,1234518,7,Upper,349,14182212.00,1
Wasser,1234527,0,Upper,350,458678.62,1
Wasser,1234536,1,Upper,350,618731.13,1
Wasser,1234544,2,Upper,350,415415.81,1
Wasser,1234553,3,Upper,350,533611.25,1
Wasser,1234562,4,Upper,350,621547.81,1
Wasser,1234571,5,Upper,350,511233.16,1
Wasser,1234580,6,Upper,350,545115.81,1
Wasser,1234588,7,Upper,350,450208.84,1
Wasser,1234597,0,Upper,351,262295.09,1
Wasser,1234606,1,Upper,351,356173.91,1
Wasser,1234615,2,Upper,351,247104.25,1
Wasser,1234624,3,Upper,351,314206.81,1
Wasser,1234632,4,Upper,351,341903.19,1
Wasser,1234641,5,Upper,351,301176.47,1
Wasser,1234650,6,Upper,351,312480.94,1
Wasser,1234659,7,Upper,351,273212.38,1
Wasser,1234668,0,Upper,352,268907.56,1
Wasser,1234676,1,Upper,352,340538.75,1
Wasser,1234685,2,Upper,352,245328.22,1
Wasser,1234694,3,Upper,352,307969.94,1
Wasser,1234703,4,Upper,352,334531.19,1
Wasser,1234712,5,Upper,352,298020.97,1
Wasser,1234720,6,Upper,352,311340.84,1
Wasser,1234729,7,Upper,352,279019.06,1
Wasser,1234738,0,Upper,353,271258.28,1
Wasser,1234747,1,Upper,353,345712.34,1
Wasser,1234756,2,Upper,353,248906.17,1
Wasser,1234764,3,Upper,353,311340.84,1
Wasser,1234773,4,Upper,353,340538.75,1
Wasser,1234782,5,Upper,353,301176.47,1
Wasser,1234791,6,Upper,353,314206.81,1
Wasser,1234800,7,Upper,353,282015.97,1
Wasser,1234808,0,Upper,354,274310.22,1
Wasser,1234817,1,Upper,354,351769.16,1
Wasser,1234826,2,Upper,354,252216.75,1
Wasser,1234835,3,Upper,354,319202.00,1
Wasser,1234844,4,Upper,354,342933.69,1
Wasser,1234852,5,Upper,354,306037.06,1
Wasser,1234861,6,Upper,354,317420.97,1
Wasser,1234870,7,Upper,354,284602.56,1
Wasser,1234879,0,Upper,355,275416.91,1
Wasser,1234888,1,Upper,355,356173.91,1
Wasser,1234896,2,Upper,355,256384.58,1
Wasser,1234905,3,Upper,355,320100.03,1
Wasser,1234914,4,Upper,355,346766.00,1
Wasser,1234923,5,Upper,355,310491.22,1
Wasser,1234932,6,Upper,355,321911.34,1
Wasser,1234940,7,Upper,355,287964.00,1
Wasser,1234949,0,Upper,356,278336.50,1
Wasser,1234958,1,Upper,356,358794.69,1
Wasser,1234967,2,Upper,356,258716.53,1
Wasser,1234976,3,Upper,356,325285.91,1
Wasser,1234984,4,Upper,356,348892.69,1
Wasser,1234993,5,Upper,356,313917.84,1
Wasser,1235002,6,Upper,356,324050.62,1
Wasser,1235011,7,Upper,356,290661.38,1
Wasser,1235020,0,Upper,357,282015.97,1
Wasser,1235028,1,Upper,357,361454.28,1
Wasser,1235037,2,Upper,357,261691.80,1
Wasser,1235046,3,Upper,357,325285.91,1
Wasser,1235055,4,Upper,357,352132.06,1
Wasser,1235064,5,Upper,357,317420.97,1
Wasser,1235072,6,Upper,357,327156.56,1
Wasser,1235081,7,Upper,357,293662.19,1
Wasser,1235090,0,Upper,358,282716.72,1
Wasser,1235099,1,Upper,358,366106.53,1
Wasser,1235108,2,Upper,358,264941.78,1
Wasser,1235116,3,Upper,358,331606.22,1
Wasser,1235125,4,Upper,358,353591.16,1
Wasser,1235134,5,Upper,358,319500.78,1
Wasser,1235143,6,Upper,358,327156.56,1
Wasser,1235152,7,Upper,358,295697.38,1
Wasser,1235160,0,Upper,359,286033.53,1
Wasser,1235169,1,Upper,359,375229.03,1
Wasser,1235178,2,Upper,359,266181.44,1
Wasser,1235187,3,Upper,359,332575.50,1
Wasser,1235196,4,Upper,359,355432.16,1
Wasser,1235204,5,Upper,359,320400.50,1
Wasser,1235213,6,Upper,359,328415.66,1
Wasser,1235222,7,Upper,359,297501.44,1
Wasser,1235231,0,Upper,360,287478.94,1
Wasser,1235240,1,Upper,360,378348.41,1
Wasser,1235248,2,Upper,360,266181.44,1
Wasser,1235257,3,Upper,360,332899.87,1
Wasser,1235266,4,Upper,360,359172.22,1
Wasser,1235275,5,Upper,360,325285.91,1
Wasser,1235284,6,Upper,360,331928.69,1
Wasser,1235292,7,Upper,360,299853.59,1
Wasser,1235301,0,Upper,361,289429.06,1
Wasser,1235310,1,Upper,361,382803.75,1
Wasser,1235319,2,Upper,361,268062.81,1
Wasser,1235328,3,Upper,361,336842.09,1
Wasser,1235336,4,Upper,361,360690.37,1
Wasser,1235345,5,Upper,361,327784.91,1
Wasser,1235354,6,Upper,361,335188.22,1
Wasser,1235363,7,Upper,361,301975.81,1
Wasser,1235372,0,Upper,362,291157.25,1
Wasser,1235380,1,Upper,362,383880.03,1
Wasser,1235389,2,Upper,362,271258.28,1
Wasser,1235398,3,Upper,362,339185.16,1
Wasser,1235407,4,Upper,362,362991.84,1
Wasser,1235416,5,Upper,362,329048.84,1
Wasser,1235424,6,Upper,362,334531.19,1
Wasser,1235433,7,Upper,362,303048.25,1
Wasser,1235442,0,Upper,363,291405.81,1
Wasser,1235451,1,Upper,363,385397.06,1
Wasser,1235460,2,Upper,363,273431.25,1
Wasser,1235468,3,Upper,363,337842.28,1
Wasser,1235477,4,Upper,363,364542.53,1
Wasser,1235486,5,Upper,363,333550.50,1
Wasser,1235495,6,Upper,363,336178.59,1
Wasser,1235504,7,Upper,363,305762.91,1
Wasser,1235512,0,Lower,364,295185.94,1
Wasser,1235521,1,Lower,364,388467.37,1
Wasser,1235530,2,Lower,364,274089.94,1
Wasser,1235539,3,Lower,364,341219.59,1
Wasser,1235548,4,Lower,364,366106.53,1
Wasser,1235556,5,Lower,364,332899.87,1
Wasser,1235565,6,Lower,364,337842.28,1
Wasser,1235574,7,Lower,364,307138.56,1
Wasser,1235583,0,Lower,365,15976597.00,1
Wasser,1235591,1,Lower,365,22306330.00,1
Wasser,1235600,2,Lower,365,13507007.00,1
Wasser,1235609,3,Lower,365,19799396.00,1
Wasser,1235618,4,Lower,365,22036314.00,1
Wasser,1235627,5,Lower,365,18169116.00,1
Wasser,1235635,6,Lower,365,22723994.00,1
Wasser,1235644,7,Lower,365,18745996.00,1
Wasser,1235653,0,Lower,366,15177397.00,1
Wasser,1235662,1,Lower,366,21557894.00,1
Wasser,1235670,2,Lower,366,12900787.00,1
Wasser,1235679,3,Lower,366,19073342.00,1
Wasser,1235688,4,Lower,366,21243436.00,1
Wasser,1235697,5,Lower,366,17443706.00,1
Wasser,1235706,6,Lower,366,21969830.00,1
Wasser,1235714,7,Lower,366,17886462.00,1
Wasser,1235723,0,Lower,367,14959142.00,1
Wasser,1235732,1,Lower,367,21222798.00,1
Wasser,1235741,2,Lower,367,12668858.00,1
Wasser,1235749,3,Lower,367,19023512.00,1
Wasser,1235758,4,Lower,367,21079446.00,1
Wasser,1235767,5,Lower,367,17291820.00,1
Wasser,1235776,6,Lower,367,21326392.00,1
Wasser,1235785,7,Lower,367,17726806.00,1
Wasser,1235793,0,Lower,368,14928474.00,1
Wasser,1235802,1,Lower,368,21202200.00,1
Wasser,1235811,2,Lower,368,12566826.00,1
Wasser,1235820,3,Lower,368,18810562.00,1
Wasser,1235828,4,Lower,368,20680340.00,1
Wasser,1235837,5,Lower,368,16969446.00,1
Wasser,1235846,6,Lower,368,20958106.00,1
Wasser,1235855,7,Lower,368,17555854.00,1
Wasser,1235864,0,Lower,369,14502324.00,1
Wasser,1235872,1,Lower,369,20958106.00,1
Wasser,1235881,2,Lower,369,12409771.00,1
Wasser,1235890,3,Lower,369,18602328.00,1
Wasser,1235899,4,Lower,369,20680340.00,1
Wasser,1235907,5,Lower,369,16916882.00,1
Wasser,1235916,6,Lower,369,20858052.00,1
Wasser,1235925,7,Lower,369,17223654.00,1
Wasser,1235934,0,Lower,370,14473498.00,1
Wasser,1235943,1,Lower,370,20524898.00,1
Wasser,1235951,2,Lower,370,12388658.00,1
Wasser,1235960,3,Lower,370,18476458.00,1
Wasser,1235969,4,Lower,370,20582914.00,1
Wasser,1235978,5,Lower,370,16761125.00,1
Wasser,1235986,6,Lower,370,20699936.00,1
Wasser,1235995,7,Lower,370,17319238.00,1
Wasser,1236004,0,Lower,371,14368779.00,1
Wasser,1236013,1,Lower,371,20582914.00,1
Wasser,1236022,2,Lower,371,12249720.00,1
Wasser,1236030,3,Lower,371,18352282.00,1
Wasser,1236039,4,Lower,371,20220920.00,1
Wasser,1236048,5,Lower,371,16620847.00,1
Wasser,1236057,6,Lower,371,20544200.00,1
Wasser,1236065,7,Lower,371,16995850.00,1
Wasser,1236074,0,Lower,372,14293566.00,1
Wasser,1236083,1,Lower,372,20352796.00,1
Wasser,1236092,2,Lower,372,12291073.00,1
Wasser,1236101,3,Lower,372,18306146.00,1
Wasser,1236109,4,Lower,372,20035464.00,1
Wasser,1236118,5,Lower,372,16470470.00,1
Wasser,1236127,6,Lower,372,20371774.00,1
Wasser,1236136,7,Lower,372,16825674.00,1
Wasser,1236144,0,Lower,373,14209887.00,1
Wasser,1236153,1,Lower,373,20035464.00,1
Wasser,1236162,2,Lower,373,12127313.00,1
Wasser,1236171,3,Lower,373,18154016.00,1
Wasser,1236180,4,Lower,373,19907654.00,1
Wasser,1236188,5,Lower,373,16408613.00,1
Wasser,1236197,6,Lower,373,20448050.00,1
Wasser,1236206,7,Lower,373,16773995.00,1
Wasser,1236215,0,Lower,374,14108934.00,1
Wasser,1236223,1,Lower,374,20090742.00,1
Wasser,1236232,2,Lower,374,12047059.00,1
Wasser,1236241,3,Lower,374,18049022.00,1
Wasser,1236250,4,Lower,374,19763570.00,1
Wasser,1236259,5,Lower,374,16201731.00,1
Wasser,1236267,6,Lower,374,20109236.00,1
Wasser,1236276,7,Lower,374,16633503.00,1
Wasser,1236285,0,Lower,375,14045435.00,1
Wasser,1236294,1,Lower,375,20333850.00,1
Wasser,1236302,2,Lower,375,12040419.00,1
Wasser,1236311,3,Lower,375,17842636.00,1
Wasser,1236320,4,Lower,375,19835352.00,1
Wasser,1236329,5,Lower,375,16094303.00,1
Wasser,1236338,6,Lower,375,19907654.00,1
Wasser,1236346,7,Lower,375,16684318.00,1
Wasser,1236355,0,Lower,376,13955707.00,1
Wasser,1236364,1,Lower,376,19853378.00,1
Wasser,1236373,2,Lower,376,11842429.00,1
Wasser,1236381,3,Lower,376,17799022.00,1
Wasser,1236390,4,Lower,376,19799396.00,1
Wasser,1236399,5,Lower,376,16000000.00,1
Wasser,1236408,6,Lower,376,19763570.00,1
Wasser,1236417,7,Lower,376,16557858.00,1
Wasser,1236425,0,Lower,377,13849535.00,1
Wasser,1236434,1,Lower,377,19656868.00,1
Wasser,1236443,2,Lower,377,11829603.00,1
Wasser,1236452,3,Lower,377,17741202.00,1
Wasser,1236460,4,Lower,377,19395088.00,1
Wasser,1236469,5,Lower,377,15918387.00,1
Wasser,1236478,6,Lower,377,19835352.00,1
Wasser,1236487,7,Lower,377,16507809.00,1
Wasser,1236496,0,Lower,378,13753620.00,1
Wasser,1236504,1,Lower,378,19656868.00,1
Wasser,1236513,2,Lower,378,11740595.00,1
Wasser,1236522,3,Lower,378,17655172.00,1
Wasser,1236531,4,Lower,378,19292316.00,1
Wasser,1236539,5,Lower,378,15837603.00,1
Wasser,1236548,6,Lower,378,19710076.00,1
Wasser,1236557,7,Lower,378,16274149.00,1
Wasser,1236566,0,Lower,379,13893576.00,1
Wasser,1236575,1,Lower,379,19603948.00,1
Wasser,1236583,2,Lower,379,11591086.00,1
Wasser,1236592,3,Lower,379,17499600.00,1
Wasser,1236601,4,Lower,379,19395088.00,1
Wasser,1236610,5,Lower,379,15757634.00,1
Wasser,1236618,6,Lower,379,19551312.00,1
Wasser,1236627,7,Lower,379,16118052.00,1
Wasser,1236636,0,Lower,380,13624948.00,1
Wasser,1236645,1,Lower,380,19326452.00,1
Wasser,1236654,2,Lower,380,11591086.00,1
Wasser,1236662,3,Lower,380,17429788.00,1
Wasser,1236671,4,Lower,380,19224406.00,1
Wasser,1236680,5,Lower,380,15611243.00,1
Wasser,1236689,6,Lower,380,19464212.00,1
Wasser,1236697,7,Lower,380,16237859.00,1
Wasser,1236706,0,Lower,381,13574151.00,1
Wasser,1236715,1,Lower,381,19292316.00,1
Wasser,1236724,2,Lower,381,11529909.00,1
Wasser,1236733,3,Lower,381,17332980.00,1
Wasser,1236741,4,Lower,381,19090008.00,1
Wasser,1236750,5,Lower,381,15533539.00,1
Wasser,1236759,6,Lower,381,19275294.00,1
Wasser,1236768,7,Lower,381,16000000.00,1
Wasser,1236776,0,Lower,382,13557302.00,1
Wasser,1236785,1,Lower,382,19309370.00,1
Wasser,1236794,2,Lower,382,11493511.00,1
Wasser,1236803,3,Lower,382,17291820.00,1
Wasser,1236812,4,Lower,382,19073342.00,1
Wasser,1236820,5,Lower,382,15500473.00,1
Wasser,1236829,6,Lower,382,19275294.00,1
Wasser,1236838,7,Lower,382,15976597.00,1
Wasser,1236847,0,Lower,383,13415763.00,1
Wasser,1236855,1,Lower,383,19056702.00,1
Wasser,1236864,2,Lower,383,11481430.00,1
Wasser,1236873,3,Lower,383,17183010.00,1
Wasser,1236882,4,Lower,383,18957478.00,1
Wasser,1236891,5,Lower,383,15348009.00,1
Wasser,1236899,6,Lower,383,19241338.00,1
Wasser,1236908,7,Lower,383,15883665.00,1
Wasser,1236917,0,Lower,384,13432261.00,1
Wasser,1236926,1,Lower,384,19090008.00,1
Wasser,1236934,2,Lower,384,11373829.00,1
Wasser,1236943,3,Lower,384,17115696.00,1
Wasser,1236952,4,Lower,384,18826774.00,1
Wasser,1236961,5,Lower,384,15337234.00,1
Wasser,1236970,6,Lower,384,19006960.00,1
Wasser,1236978,7,Lower,384,15803231.00,1
Wasser,1236987,0,Lower,385,13309504.00,1
Wasser,1236996,1,Lower,385,18973944.00,1
Wasser,1237005,2,Lower,385,11361997.00,1
Wasser,1237013,3,Lower,385,16995850.00,1
Wasser,1237022,4,Lower,385,18778224.00,1
Wasser,1237031,5,Lower,385,15240930.00,1
Wasser,1237040,6,Lower,385,18908252.00,1
Wasser,1237049,7,Lower,385,15941620.00,1
Wasser,1237057,0,Lower,386,13309504.00,1
Wasser,1237066,1,Lower,386,18794380.00,1
Wasser,1237075,2,Lower,386,11303208.00,1
