Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-2,4,1621646,3,Lower,893,614277.12,1
645-2,4,1621654,4,Lower,893,622114.19,1
645-2,4,1621663,5,Lower,893,626683.00,1
645-2,4,1621671,6,Lower,893,811571.25,1
645-2,4,1621680,7,Lower,893,355802.66,1
645-2,4,1621688,0,Lower,894,565902.19,1
645-2,4,1621697,1,Lower,894,598130.81,1
645-2,4,1621705,2,Lower,894,506679.87,1
645-2,4,1621714,3,Lower,894,602884.88,1
645-2,4,1621722,4,Lower,894,612623.37,1
645-2,4,1621731,5,Lower,894,616496.06,1
645-2,4,1621739,6,Lower,894,795494.25,1
645-2,4,1621747,7,Lower,894,346062.84,1
645-2,4,1621756,0,Lower,895,557127.31,1
645-2,4,1621764,1,Lower,895,586315.50,1
645-2,4,1621773,2,Lower,895,500366.47,1
645-2,4,1621781,3,Lower,895,589861.75,1
645-2,4,1621790,4,Lower,895,597607.25,1
645-2,4,1621798,5,Lower,895,605022.19,1
645-2,4,1621807,6,Lower,895,780934.25,1
645-2,4,1621815,7,Lower,895,335847.81,1
645-2,4,1621824,0,Lower,896,549061.69,1
645-2,4,1621832,1,Lower,896,573508.81,1
645-2,4,1621841,2,Lower,896,498175.62,1
645-2,4,1621849,3,Lower,896,579841.44,1
645-2,4,1621858,4,Lower,896,585310.06,1
645-2,4,1621866,5,Lower,896,592421.19,1
645-2,4,1621875,6,Lower,896,765607.50,1
645-2,4,1621883,7,Lower,896,325907.06,1
645-2,4,1621892,0,Lower,897,543380.19,1
645-2,4,1621900,1,Lower,897,556219.44,1
645-2,4,1621909,2,Lower,897,489600.75,1
645-2,4,1621917,3,Lower,897,564965.50,1
645-2,4,1621925,4,Lower,897,574474.06,1
645-2,4,1621934,5,Lower,897,582314.50,1
645-2,4,1621942,6,Lower,897,749085.56,1
645-2,4,1621951,7,Lower,897,314786.34,1
645-2,4,1621959,0,Lower,898,534028.69,1
645-2,4,1621968,1,Lower,898,549503.62,1
645-2,4,1621976,2,Lower,898,484046.31,1
645-2,4,1621985,3,Lower,898,558038.12,1
645-2,4,1621993,4,Lower,898,560788.62,1
645-2,4,1622002,5,Lower,898,571109.88,1
645-2,4,1622010,6,Lower,898,738550.31,1
645-2,4,1622019,7,Lower,898,306586.81,1
645-2,4,1622027,0,Lower,899,526613.50,1
645-2,4,1622036,1,Lower,899,536969.06,1
645-2,4,1622044,2,Lower,899,477611.94,1
645-2,4,1622053,3,Lower,899,545551.44,1
645-2,4,1622061,4,Lower,899,550833.81,1
645-2,4,1622070,5,Lower,899,559868.75,1
645-2,4,1622078,6,Lower,899,722908.56,1
645-2,4,1622086,7,Lower,899,297501.44,1
645-2,4,1622095,0,Lower,900,520589.72,1
645-2,4,1622103,1,Lower,900,522982.63,1
645-2,4,1622112,2,Lower,900,472651.75,1
645-2,4,1622120,3,Lower,900,537815.12,1
645-2,4,1622129,4,Lower,900,542085.75,1
645-2,4,1622137,5,Lower,900,551278.63,1
645-2,4,1622146,6,Lower,900,710864.31,1
645-2,4,1622154,7,Lower,900,290167.19,1
645-2,4,1622163,0,Lower,901,509706.31,1
645-2,4,1622171,1,Lower,901,509706.31,1
645-2,4,1622180,2,Lower,901,467153.28,1
645-2,4,1622188,3,Lower,901,527020.06,1
645-2,4,1622197,4,Lower,901,529883.56,1
645-2,4,1622205,5,Lower,901,539942.00,1
645-2,4,1622214,6,Lower,901,690725.13,1
645-2,4,1622222,7,Lower,901,281318.69,1
645-2,4,1622231,0,Lower,902,503689.12,1
645-2,4,1622239,1,Lower,902,504433.50,1
645-2,4,1622248,2,Lower,902,461469.12,1
645-2,4,1622256,3,Lower,902,517433.06,1
645-2,4,1622264,4,Lower,902,519006.59,1
645-2,4,1622273,5,Lower,902,529062.25,1
645-2,4,1622281,6,Lower,902,675684.56,1
645-2,4,1622290,7,Lower,902,272340.44,1
645-2,4,1622298,0,Lower,903,495284.16,1
645-2,4,1622307,1,Lower,903,488549.62,1
645-2,4,1622315,2,Lower,903,456226.34,1
645-2,4,1622324,3,Lower,903,507433.09,1
645-2,4,1622332,4,Lower,903,507810.56,1
645-2,4,1622341,5,Lower,903,519796.97,1
645-2,4,1622349,6,Lower,903,666449.75,1
645-2,4,1622358,7,Lower,903,264736.31,1
645-2,4,1622366,0,Lower,904,487502.97,1
645-2,4,1622375,1,Lower,904,480977.00,1
645-2,4,1622383,2,Lower,904,451399.59,1
645-2,4,1622392,3,Lower,904,496725.69,1
645-2,4,1622400,4,Lower,904,495643.75,1
645-2,4,1622409,5,Lower,904,508188.59,1
645-2,4,1622417,6,Lower,904,653061.25,1
645-2,4,1622425,7,Lower,904,258324.92,1
645-2,4,1622434,0,Lower,905,481655.69,1
645-2,4,1622442,1,Lower,905,472324.72,1
645-2,4,1622451,2,Lower,905,444058.97,1
645-2,4,1622459,3,Lower,905,487155.09,1
645-2,4,1622468,4,Lower,905,488549.62,1
645-2,4,1622476,5,Lower,905,501469.16,1
645-2,4,1622485,6,Lower,905,637212.19,1
645-2,4,1622493,7,Lower,905,251473.48,1
645-2,4,1622502,0,Lower,906,473635.53,1
645-2,4,1622510,1,Lower,906,458063.06,1
645-2,4,1622519,2,Lower,906,439768.09,1
645-2,4,1622527,3,Lower,906,477946.31,1
645-2,4,1622536,4,Lower,906,478281.19,1
645-2,4,1622544,5,Lower,906,489952.16,1
645-2,4,1622553,6,Lower,906,627258.81,1
645-2,4,1622561,7,Lower,906,243230.41,1
645-2,4,1622570,0,Lower,907,466196.22,1
645-2,4,1622578,1,Lower,907,449024.34,1
645-2,4,1622587,2,Lower,907,433072.53,1
645-2,4,1622595,3,Lower,907,470372.06,1
645-2,4,1622604,4,Lower,907,468435.50,1
645-2,4,1622612,5,Lower,907,480638.34,1
645-2,4,1622620,6,Lower,907,618170.81,1
645-2,4,1622629,7,Lower,907,237973.50,1
645-2,4,1622637,0,Lower,908,459914.66,1
645-2,4,1622646,1,Lower,908,439768.09,1
645-2,4,1622654,2,Lower,908,428720.97,1
645-2,4,1622663,3,Lower,908,462093.88,1
645-2,4,1622671,4,Lower,908,458987.00,1
645-2,4,1622680,5,Lower,908,472324.72,1
645-2,4,1622688,6,Lower,908,600762.69,1
645-2,4,1622697,7,Lower,908,229647.91,1
645-2,4,1622705,0,Lower,909,454102.00,1
645-2,4,1622714,1,Lower,909,433898.31,1
645-2,4,1622722,2,Lower,909,423928.78,1
645-2,4,1622731,3,Lower,909,453498.66,1
645-2,4,1622739,4,Lower,909,451399.59,1
645-2,4,1622748,5,Lower,909,463034.13,1
645-2,4,1622756,6,Lower,909,593967.50,1
645-2,4,1622765,7,Lower,909,223923.03,1
645-2,4,1622773,0,Lower,910,448434.41,1
645-2,4,1622781,1,Lower,910,421833.16,1
645-2,4,1622790,2,Lower,910,419758.16,1
645-2,4,1622798,3,Lower,910,444637.44,1
645-2,4,1622807,4,Lower,910,443194.13,1
645-2,4,1622815,5,Lower,910,456531.44,1
645-2,4,1622824,6,Lower,910,577389.31,1
645-2,4,1622832,7,Lower,910,218197.31,1
645-2,4,1622841,0,Lower,911,440904.19,1
645-2,4,1622849,1,Lower,911,413153.12,1
645-2,4,1622858,2,Lower,911,414658.84,1
645-2,4,1622866,3,Lower,911,436394.63,1
645-2,4,1622875,4,Lower,911,432523.75,1
645-2,4,1622883,5,Lower,911,444637.44,1
645-2,4,1622892,6,Lower,911,567313.00,1
645-2,4,1622900,7,Lower,911,212492.22,1
645-2,4,1622909,0,Lower,912,434450.56,1
645-2,4,1622917,1,Lower,912,406268.59,1
645-2,4,1622926,2,Lower,912,406995.22,1
645-2,4,1622934,3,Lower,912,428451.87,1
645-2,4,1622942,4,Lower,912,426577.78,1
645-2,4,1622951,5,Lower,912,437793.94,1
645-2,4,1622959,6,Lower,912,557582.38,1
645-2,4,1622968,7,Lower,912,206576.56,1
645-2,4,1622976,0,Lower,913,429260.13,1
645-2,4,1622985,1,Lower,913,395901.81,1
645-2,4,1622993,2,Lower,913,403626.34,1
645-2,4,1623002,3,Lower,913,422355.13,1
645-2,4,1623010,4,Lower,913,416175.56,1
645-2,4,1623019,5,Lower,913,431703.22,1
645-2,4,1623027,6,Lower,913,545551.44,1
645-2,4,1623036,7,Lower,913,200509.11,1
645-2,4,1623044,0,Lower,914,421572.66,1
645-2,4,1623053,1,Lower,914,389575.81,1
645-2,4,1623061,2,Lower,914,398909.22,1
645-2,4,1623070,3,Lower,914,415415.81,1
645-2,4,1623078,4,Lower,914,408945.69,1
645-2,4,1623087,5,Lower,914,422878.38,1
645-2,4,1623095,6,Lower,914,534865.50,1
645-2,4,1623103,7,Lower,914,195233.56,1
645-2,4,1623112,0,Lower,915,413153.12,1
645-2,4,1623120,1,Lower,915,384745.44,1
645-2,4,1623129,2,Lower,915,393165.69,1
645-2,4,1623137,3,Lower,915,404823.09,1
645-2,4,1623146,4,Lower,915,400312.75,1
645-2,4,1623154,5,Lower,915,416429.44,1
645-2,4,1623163,6,Lower,915,524993.56,1
645-2,4,1623171,7,Lower,915,191401.88,1
645-2,4,1623180,0,Lower,916,409190.81,1
645-2,4,1623188,1,Lower,916,376886.28,1
645-2,4,1623197,2,Lower,916,386926.13,1
645-2,4,1623205,3,Lower,916,397515.53,1
645-2,4,1623214,4,Lower,916,393846.16,1
645-2,4,1623222,5,Lower,916,409681.94,1
645-2,4,1623231,6,Lower,916,514702.19,1
645-2,4,1623239,7,Lower,916,183053.27,1
645-2,4,1623248,0,Lower,917,403626.34,1
645-2,4,1623256,1,Lower,917,362221.44,1
645-2,4,1623265,2,Lower,917,384962.41,1
645-2,4,1623273,3,Lower,917,393165.69,1
645-2,4,1623281,4,Lower,917,384745.44,1
645-2,4,1623290,5,Lower,917,398909.22,1
645-2,4,1623298,6,Lower,917,504433.50,1
645-2,4,1623307,7,Lower,917,177716.08,1
645-2,4,1623315,0,Lower,918,395672.34,1
645-2,4,1623324,1,Lower,918,355062.41,1
645-2,4,1623332,2,Lower,918,379189.03,1
645-2,4,1623341,3,Lower,918,384096.03,1
645-2,4,1623349,4,Lower,918,379189.03,1
645-2,4,1623358,5,Lower,918,392036.75,1
645-2,4,1623366,6,Lower,918,498175.62,1
645-2,4,1623375,7,Lower,918,173207.03,1
645-2,4,1623383,0,Lower,919,392713.31,1
645-2,4,1623392,1,Lower,919,345362.56,1
645-2,4,1623400,2,Lower,919,375435.38,1
645-2,4,1623409,3,Lower,919,378978.53,1
645-2,4,1623417,4,Lower,919,361837.47,1
645-2,4,1623426,5,Lower,919,385832.72,1
645-2,4,1623434,6,Lower,919,486807.69,1
645-2,4,1623442,7,Lower,919,169256.20,1
645-2,4,1623451,0,Lower,920,384745.44,1
645-2,4,1623459,1,Lower,920,335847.81,1
645-2,4,1623468,2,Lower,920,362991.84,1
645-2,4,1623476,3,Lower,920,362606.22,1
645-2,4,1623485,4,Lower,920,355432.16,1
645-2,4,1623493,5,Lower,920,380457.00,1
645-2,4,1623502,6,Lower,920,477278.03,1
645-2,4,1623510,7,Lower,920,165161.30,1
645-2,4,1623519,0,Lower,921,378558.22,1
645-2,4,1623527,1,Lower,921,333224.87,1
645-2,4,1623536,2,Lower,921,358794.69,1
645-2,4,1623544,3,Lower,921,354693.47,1
645-2,4,1623553,4,Lower,921,348180.91,1
645-2,4,1623561,5,Lower,921,362991.84,1
645-2,4,1623570,6,Lower,921,470696.41,1
645-2,4,1623578,7,Lower,921,160955.67,1
645-2,4,1623587,0,Lower,922,362991.84,1
645-2,4,1623595,1,Lower,922,324667.09,1
645-2,4,1623604,2,Lower,922,352132.06,1
645-2,4,1623612,3,Lower,922,350684.94,1
645-2,4,1623620,4,Lower,922,341219.59,1
645-2,4,1623629,5,Lower,922,356545.97,1
645-2,4,1623637,6,Lower,922,459295.81,1
645-2,4,1623646,7,Lower,922,156814.70,1
645-2,4,1623654,0,Lower,923,358041.97,1
645-2,4,1623663,1,Lower,923,322215.22,1
645-2,4,1623671,2,Lower,923,349607.38,1
645-2,4,1623680,3,Lower,923,345013.47,1
645-2,4,1623688,4,Lower,923,337174.84,1
645-2,4,1623697,5,Lower,923,350684.94,1
645-2,4,1623705,6,Lower,923,450208.84,1
645-2,4,1623714,7,Lower,923,153293.41,1
645-2,4,1623722,0,Lower,924,352860.09,1
645-2,4,1623731,1,Lower,924,314786.34,1
645-2,4,1623739,2,Lower,924,344665.09,1
645-2,4,1623748,3,Lower,924,338177.00,1
645-2,4,1623756,4,Lower,924,328099.97,1
645-2,4,1623765,5,Lower,924,344665.09,1
645-2,4,1623773,6,Lower,924,444058.97,1
645-2,4,1623781,7,Lower,924,149401.81,1
645-2,4,1623790,0,Lower,925,347118.66,1
645-2,4,1623798,1,Lower,925,309646.22,1
645-2,4,1623807,2,Lower,925,339185.16,1
645-2,4,1623815,3,Lower,925,331606.22,1
645-2,4,1623824,4,Lower,925,322519.69,1
645-2,4,1623832,5,Lower,925,338848.44,1
645-2,4,1623841,6,Lower,925,433898.31,1
645-2,4,1623849,7,Lower,925,145827.41,1
645-2,4,1623858,0,Lower,926,343278.59,1
645-2,4,1623866,1,Lower,926,300910.97,1
645-2,4,1623875,2,Lower,926,335847.81,1
645-2,4,1623883,3,Lower,926,327156.56,1
645-2,4,1623892,4,Lower,926,317716.41,1
645-2,4,1623900,5,Lower,926,332251.78,1
645-2,4,1623909,6,Lower,926,428183.16,1
645-2,4,1623917,7,Lower,926,142301.28,1
645-2,4,1623926,0,Lower,927,338848.44,1
645-2,4,1623934,1,Lower,927,295697.38,1
645-2,4,1623943,2,Lower,927,332575.50,1
645-2,4,1623951,3,Lower,927,320400.50,1
645-2,4,1623959,4,Lower,927,310773.91,1
645-2,4,1623968,5,Lower,927,327156.56,1
645-2,4,1623976,6,Lower,927,419500.22,1
645-2,4,1623985,7,Lower,927,139623.67,1
645-2,4,1623993,0,Lower,928,333550.50,1
645-2,4,1624002,1,Lower,928,290414.06,1
645-2,4,1624010,2,Lower,928,327470.41,1
645-2,4,1624019,3,Lower,928,315951.87,1
645-2,4,1624027,4,Lower,928,306311.69,1
645-2,4,1624036,5,Lower,928,321003.13,1
645-2,4,1624044,6,Lower,928,409927.94,1
645-2,4,1624053,7,Lower,928,135845.05,1
645-2,4,1624061,0,Lower,929,328099.97,1
645-2,4,1624070,1,Lower,929,286273.41,1
645-2,4,1624078,2,Lower,929,324358.56,1
645-2,4,1624087,3,Lower,929,309646.22,1
645-2,4,1624095,4,Lower,929,298542.28,1
645-2,4,1624104,5,Lower,929,318308.97,1
645-2,4,1624112,6,Lower,929,404104.19,1
645-2,4,1624120,7,Lower,929,132987.02,1
645-2,4,1624129,0,Lower,930,325596.19,1
645-2,4,1624137,1,Lower,930,279934.37,1
645-2,4,1624146,2,Lower,930,319202.00,1
645-2,4,1624154,3,Lower,930,304671.22,1
645-2,4,1624163,4,Lower,930,293409.75,1
645-2,4,1624171,5,Lower,930,311057.09,1
645-2,4,1624180,6,Lower,930,396591.78,1
645-2,4,1624188,7,Lower,930,129653.08,1
645-2,4,1624197,0,Lower,931,318903.78,1
645-2,4,1624205,1,Lower,931,272775.72,1
645-2,4,1624214,2,Lower,931,316831.69,1
645-2,4,1624222,3,Lower,931,298281.38,1
645-2,4,1624231,4,Lower,931,288207.16,1
645-2,4,1624239,5,Lower,931,306037.06,1
645-2,4,1624248,6,Lower,931,388025.78,1
645-2,4,1624256,7,Lower,931,126669.97,1
645-2,4,1624265,0,Lower,932,314206.81,1
645-2,4,1624273,1,Lower,932,268484.53,1
645-2,4,1624282,2,Lower,932,311625.06,1
645-2,4,1624290,3,Lower,932,293409.75,1
645-2,4,1624298,4,Lower,932,283892.44,1
645-2,4,1624307,5,Lower,932,298542.28,1
645-2,4,1624315,6,Lower,932,383018.50,1
645-2,4,1624324,7,Lower,932,124091.13,1
645-2,4,1624332,0,Lower,933,309646.22,1
645-2,4,1624341,1,Lower,933,262496.78,1
645-2,4,1624349,2,Lower,933,309085.41,1
645-2,4,1624358,3,Lower,933,289429.06,1
645-2,4,1624366,4,Lower,933,276981.34,1
645-2,4,1624375,5,Lower,933,294168.34,1
645-2,4,1624383,6,Lower,933,375641.97,1
645-2,4,1624392,7,Lower,933,121097.45,1
645-2,4,1624400,0,Lower,934,304399.53,1
645-2,4,1624409,1,Lower,934,260294.86,1
645-2,4,1624417,2,Lower,934,305216.09,1
645-2,4,1624426,3,Lower,934,283892.44,1
645-2,4,1624434,4,Lower,934,272993.88,1
645-2,4,1624443,5,Lower,934,289183.84,1
645-2,4,1624451,6,Lower,934,363378.28,1
645-2,4,1624459,7,Lower,934,118573.41,1
645-2,4,1624468,0,Lower,935,300117.22,1
645-2,4,1624476,1,Lower,935,256000.00,1
645-2,4,1624485,2,Lower,935,301442.44,1
645-2,4,1624493,3,Lower,935,279934.37,1
645-2,4,1624502,4,Lower,935,267014.34,1
645-2,4,1624510,5,Lower,935,285077.94,1
645-2,4,1624519,6,Lower,935,356173.91,1
645-2,4,1624527,7,Lower,935,116390.09,1
645-2,4,1624536,0,Lower,936,297242.37,1
645-2,4,1624544,1,Lower,936,249451.89,1
645-2,4,1624553,2,Lower,936,297242.37,1
645-2,4,1624561,3,Lower,936,275416.91,1
645-2,4,1624570,4,Lower,936,262901.16,1
645-2,4,1624578,5,Lower,936,280855.72,1
645-2,4,1624587,6,Lower,936,352132.06,1
645-2,4,1624595,7,Lower,936,113525.50,1
645-2,4,1624604,0,Lower,937,293157.75,1
645-2,4,1624612,1,Lower,937,247462.55,1
645-2,4,1624621,2,Lower,937,294930.87,1
645-2,4,1624629,3,Lower,937,270827.81,1
645-2,4,1624637,4,Lower,937,258716.53,1
645-2,4,1624646,5,Lower,937,275416.91,1
645-2,4,1624654,6,Lower,937,343624.16,1
645-2,4,1624663,7,Lower,937,110583.16,1
645-2,4,1624671,0,Lower,938,287478.94,1
645-2,4,1624680,1,Lower,938,243057.20,1
645-2,4,1624688,2,Lower,938,290414.06,1
645-2,4,1624697,3,Lower,938,266597.25,1
645-2,4,1624705,4,Lower,938,254853.16,1
645-2,4,1624714,5,Lower,938,271042.87,1
645-2,4,1624722,6,Lower,938,336510.03,1
645-2,4,1624731,7,Lower,938,108474.58,1
645-2,4,1624739,0,Lower,939,283185.84,1
645-2,4,1624748,1,Lower,939,238805.97,1
645-2,4,1624756,2,Lower,939,286754.41,1
645-2,4,1624765,3,Lower,939,262295.09,1
645-2,4,1624773,4,Lower,939,249817.03,1
645-2,4,1624782,5,Lower,939,267014.34,1
645-2,4,1624790,6,Lower,939,330963.16,1
645-2,4,1624798,7,Lower,939,106180.01,1
645-2,4,1624807,0,Lower,940,281318.69,1
645-2,4,1624815,1,Lower,940,231831.56,1
645-2,4,1624824,2,Lower,940,283656.50,1
645-2,4,1624832,3,Lower,940,258520.58,1
645-2,4,1624841,4,Lower,940,245152.02,1
645-2,4,1624849,5,Lower,940,262093.67,1
645-2,4,1624858,6,Lower,940,326530.63,1
645-2,4,1624866,7,Lower,940,103853.95,1
645-2,4,1624875,0,Lower,941,275639.31,1
645-2,4,1624883,1,Lower,941,229031.53,1
645-2,4,1624892,2,Lower,941,279705.00,1
645-2,4,1624900,3,Lower,941,252777.09,1
645-2,4,1624909,4,Lower,941,240997.88,1
645-2,4,1624917,5,Lower,941,258324.92,1
645-2,4,1624926,6,Lower,941,320100.03,1
645-2,4,1624934,7,Lower,941,101870.27,1
645-2,4,1624943,0,Lower,942,271690.09,1
645-2,4,1624951,1,Lower,942,225401.72,1
645-2,4,1624960,2,Lower,942,277883.31,1
645-2,4,1624968,3,Lower,942,250000.00,1
645-2,4,1624976,4,Lower,942,237146.83,1
645-2,4,1624985,5,Lower,942,253528.09,1
645-2,4,1624993,6,Lower,942,314496.31,1
645-2,4,1625002,7,Lower,942,99436.78,1
645-2,4,1625010,0,Lower,943,267852.47,1
645-2,4,1625019,1,Lower,943,220880.06,1
645-2,4,1625027,2,Lower,943,272993.88,1
645-2,4,1625036,3,Lower,943,245504.67,1
645-2,4,1625044,4,Lower,943,232463.11,1
645-2,4,1625053,5,Lower,943,249634.33,1
645-2,4,1625061,6,Lower,943,308248.03,1
645-2,4,1625070,7,Lower,943,97393.95,1
645-2,4,1625078,0,Lower,944,263917.53,1
645-2,4,1625087,1,Lower,944,218336.89,1
645-2,4,1625095,2,Lower,944,270398.72,1
645-2,4,1625104,3,Lower,944,241680.44,1
645-2,4,1625112,4,Lower,944,227960.81,1
645-2,4,1625121,5,Lower,944,244976.08,1
645-2,4,1625129,6,Lower,944,304128.31,1
645-2,4,1625137,7,Lower,944,95486.76,1
645-2,4,1625146,0,Lower,945,260891.72,1
645-2,4,1625154,1,Lower,945,213689.48,1
645-2,4,1625163,2,Lower,945,267432.75,1
645-2,4,1625171,3,Lower,945,237476.81,1
645-2,4,1625180,4,Lower,945,225252.97,1
645-2,4,1625188,5,Lower,945,241680.44,1
645-2,4,1625197,6,Lower,945,299065.41,1
645-2,4,1625205,7,Lower,945,93858.84,1
645-2,4,1625214,0,Lower,946,256577.30,1
645-2,4,1625222,1,Lower,946,208214.72,1
645-2,4,1625231,2,Lower,946,262496.78,1
645-2,4,1625239,3,Lower,946,233576.64,1
645-2,4,1625248,4,Lower,946,220737.23,1
645-2,4,1625256,5,Lower,946,236325.88,1
645-2,4,1625265,6,Lower,946,293915.03,1
645-2,4,1625273,7,Lower,946,90267.98,1
645-2,4,1625282,0,Lower,947,253716.55,1
645-2,4,1625290,1,Lower,947,205829.14,1
645-2,4,1625299,2,Lower,947,260294.86,1
645-2,4,1625307,3,Lower,947,229185.31,1
645-2,4,1625316,4,Lower,947,216536.27,1
645-2,4,1625324,5,Lower,947,233098.11,1
645-2,4,1625332,6,Lower,947,289920.72,1
645-2,4,1625341,7,Lower,947,88489.46,1
645-2,4,1625349,0,Lower,948,250000.00,1
645-2,4,1625358,1,Lower,948,202531.64,1
645-2,4,1625366,2,Lower,948,258324.92,1
645-2,4,1625375,3,Lower,948,225849.14,1
645-2,4,1625383,4,Lower,948,213155.70,1
645-2,4,1625392,5,Lower,948,229802.52,1
645-2,4,1625400,6,Lower,948,283185.84,1
645-2,4,1625409,7,Lower,948,86515.71,1
645-2,4,1625417,0,Lower,949,246035.56,1
645-2,4,1625426,1,Lower,949,199687.98,1
645-2,4,1625434,2,Lower,949,254473.16,1
645-2,4,1625443,3,Lower,949,222899.44,1
645-2,4,1625451,4,Lower,949,209492.64,1
645-2,4,1625460,5,Lower,949,225550.66,1
645-2,4,1625468,6,Lower,949,279019.06,1
645-2,4,1625477,7,Lower,949,85219.71,1
645-2,4,1625485,0,Lower,950,243230.41,1
645-2,4,1625493,1,Lower,950,194012.89,1
645-2,4,1625502,2,Lower,950,250734.58,1
645-2,4,1625510,3,Lower,950,219459.92,1
645-2,4,1625519,4,Lower,950,205457.47,1
645-2,4,1625527,5,Lower,950,222174.00,1
645-2,4,1625536,6,Lower,950,274530.84,1
645-2,4,1625544,7,Lower,950,83469.19,1
645-2,4,1625553,0,Lower,951,239812.64,1
645-2,4,1625561,1,Lower,951,191940.02,1
645-2,4,1625570,2,Lower,951,247642.08,1
645-2,4,1625578,3,Lower,951,215442.88,1
645-2,4,1625587,4,Lower,951,201813.17,1
645-2,4,1625595,5,Lower,951,219037.44,1
645-2,4,1625604,6,Lower,951,270827.81,1
645-2,4,1625612,7,Lower,951,81710.82,1
645-2,4,1625621,0,Upper,952,234862.39,1
645-2,4,1625629,1,Upper,952,185641.77,1
645-2,4,1625638,2,Upper,952,244800.37,1
645-2,4,1625646,3,Upper,952,211701.47,1
645-2,4,1625655,4,Upper,952,198989.50,1
645-2,4,1625663,5,Upper,952,215306.98,1
645-2,4,1625672,6,Upper,952,264736.31,1
645-2,4,1625680,7,Upper,952,80326.33,1
645-2,4,1625689,0,Upper,953,11882.66,1
645-2,4,1625697,1,Upper,953,10992.79,1
645-2,4,1625706,2,Upper,953,13174.15,1
645-2,4,1625714,3,Upper,953,10970.17,1
645-2,4,1625723,4,Upper,953,10925.23,1
645-2,4,1625731,5,Upper,953,11627.91,1
645-2,4,1625740,6,Upper,953,12531.82,1
645-2,4,1625748,7,Upper,953,5684.85,1
645-2,4,1625757,0,Upper,954,6510.68,1
645-2,4,1625765,1,Upper,954,6961.06,1
645-2,4,1625774,2,Upper,954,6393.61,1
645-2,4,1625782,3,Upper,954,7039.16,1
645-2,4,1625791,4,Upper,954,7319.30,1
645-2,4,1625799,5,Upper,954,7269.42,1
645-2,4,1625808,6,Upper,954,7835.46,1
645-2,4,1625816,7,Upper,954,5684.85,1
645-2,4,1625825,0,Upper,955,8842.22,1
645-2,4,1625833,1,Upper,955,9928.64,1
645-2,4,1625842,2,Upper,955,8190.43,1
645-2,4,1625850,3,Upper,955,9873.50,1
645-2,4,1625859,4,Upper,955,10403.12,1
645-2,4,1625867,5,Upper,955,10059.73,1
645-2,4,1625876,6,Upper,955,11026.88,1
645-2,4,1625884,7,Upper,955,7887.60,1
645-2,4,1625893,0,Upper,956,11453.11,1
645-2,4,1625901,1,Upper,956,13414.38,1
645-2,4,1625910,2,Upper,956,10392.98,1
645-2,4,1625918,3,Upper,956,13133.59,1
645-2,4,1625927,4,Upper,956,14153.03,1
645-2,4,1625935,5,Upper,956,13456.69,1
645-2,4,1625944,6,Upper,956,14790.85,1
645-2,4,1625952,7,Upper,956,10568.03,1
645-2,4,1625961,0,Upper,957,14588.56,1
645-2,4,1625969,1,Upper,957,16833.25,1
645-2,4,1625978,2,Upper,957,13069.23,1
645-2,4,1625986,3,Upper,957,16280.84,1
645-2,4,1625995,4,Upper,957,17728.53,1
645-2,4,1626003,5,Upper,957,16886.54,1
645-2,4,1626012,6,Upper,957,18449.12,1
645-2,4,1626020,7,Upper,957,13949.43,1
645-2,4,1626029,0,Upper,958,17452.96,1
645-2,4,1626037,1,Upper,958,20195.64,1
645-2,4,1626046,2,Upper,958,15602.15,1
645-2,4,1626054,3,Upper,958,19370.46,1
645-2,4,1626063,4,Upper,958,21241.29,1
645-2,4,1626071,5,Upper,958,20157.48,1
645-2,4,1626080,6,Upper,958,21850.46,1
645-2,4,1626088,7,Upper,958,17048.48,1
645-2,4,1626097,0,Upper,959,20157.48,1
645-2,4,1626105,1,Upper,959,23871.69,1
645-2,4,1626114,2,Upper,959,18028.17,1
645-2,4,1626122,3,Upper,959,22424.67,1
645-2,4,1626131,4,Upper,959,25093.12,1
645-2,4,1626139,5,Upper,959,23992.50,1
645-2,4,1626148,6,Upper,959,25916.18,1
645-2,4,1626156,7,Upper,959,20043.85,1
645-2,4,1626165,0,Upper,960,22808.27,1
645-2,4,1626173,1,Upper,960,27153.16,1
645-2,4,1626182,2,Upper,960,20506.25,1
645-2,4,1626190,3,Upper,960,25900.45,1
645-2,4,1626199,4,Upper,960,28533.21,1
645-2,4,1626207,5,Upper,960,27153.16,1
645-2,4,1626216,6,Upper,960,29057.89,1
645-2,4,1626224,7,Upper,960,23503.49,1
645-2,4,1626233,0,Upper,961,25979.30,1
645-2,4,1626241,1,Upper,961,30403.80,1
645-2,4,1626250,2,Upper,961,22735.35,1
645-2,4,1626258,3,Upper,961,28959.28,1
645-2,4,1626267,4,Upper,961,31691.01,1
645-2,4,1626275,5,Upper,961,30124.73,1
645-2,4,1626284,6,Upper,961,32315.07,1
645-2,4,1626292,7,Upper,961,26332.03,1
645-2,4,1626301,0,Upper,962,28533.21,1
645-2,4,1626309,1,Upper,962,33402.92,1
645-2,4,1626318,2,Upper,962,25498.01,1
645-2,4,1626326,3,Upper,962,31691.01,1
645-2,4,1626335,4,Upper,962,34707.16,1
645-2,4,1626343,5,Upper,962,33015.22,1
645-2,4,1626352,6,Upper,962,35427.62,1
645-2,4,1626360,7,Upper,962,29038.11,1
645-2,4,1626369,0,Upper,963,30910.41,1
