Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-1,3,1332454,5,Lower,3039,65145128.00,1
645-1,3,1332463,6,Lower,3039,68624080.00,1
645-1,3,1332471,7,Lower,3039,58789864.00,1
645-1,3,1332480,0,Lower,3040,59108004.00,1
645-1,3,1332488,1,Lower,3040,79995120.00,1
645-1,3,1332497,2,Lower,3040,53729044.00,1
645-1,3,1332505,3,Lower,3040,71022488.00,1
645-1,3,1332514,4,Lower,3040,70449880.00,1
645-1,3,1332522,5,Lower,3040,64903192.00,1
645-1,3,1332530,6,Lower,3040,68570232.00,1
645-1,3,1332539,7,Lower,3040,56839548.00,1
645-1,3,1332547,0,Lower,3041,58475128.00,1
645-1,3,1332556,1,Lower,3041,79921952.00,1
645-1,3,1332564,2,Lower,3041,52947688.00,1
645-1,3,1332573,3,Lower,3041,70849728.00,1
645-1,3,1332581,4,Lower,3041,69774824.00,1
645-1,3,1332590,5,Lower,3041,65096596.00,1
645-1,3,1332598,6,Lower,3041,68036336.00,1
645-1,3,1332607,7,Lower,3041,56876544.00,1
645-1,3,1332615,0,Lower,3042,58280124.00,1
645-1,3,1332624,1,Lower,3042,79776016.00,1
645-1,3,1332632,2,Lower,3042,53270472.00,1
645-1,3,1332641,3,Lower,3042,70677808.00,1
645-1,3,1332649,4,Lower,3042,69886432.00,1
645-1,3,1332658,5,Lower,3042,64282492.00,1
645-1,3,1332666,6,Lower,3042,67719968.00,1
645-1,3,1332675,7,Lower,3042,56913592.00,1
645-1,3,1332683,0,Lower,3043,58319020.00,1
645-1,3,1332692,1,Lower,3043,79341408.00,1
645-1,3,1332700,2,Lower,3043,53140888.00,1
645-1,3,1332709,3,Lower,3043,70620688.00,1
645-1,3,1332717,4,Lower,3043,70677808.00,1
645-1,3,1332726,5,Lower,3043,64329816.00,1
645-1,3,1332734,6,Lower,3043,67719968.00,1
645-1,3,1332742,7,Lower,3043,56109588.00,1
645-1,3,1332751,0,Lower,3044,58047828.00,1
645-1,3,1332759,1,Lower,3044,79054280.00,1
645-1,3,1332768,2,Lower,3044,52979788.00,1
645-1,3,1332776,3,Lower,3044,69774824.00,1
645-1,3,1332785,4,Lower,3044,69112576.00,1
645-1,3,1332793,5,Lower,3044,64282492.00,1
645-1,3,1332802,6,Lower,3044,66788280.00,1
645-1,3,1332810,7,Lower,3044,56217884.00,1
645-1,3,1332819,0,Lower,3045,57893992.00,1
645-1,3,1332827,1,Lower,3045,78840304.00,1
645-1,3,1332836,2,Lower,3045,52755888.00,1
645-1,3,1332844,3,Lower,3045,69886432.00,1
645-1,3,1332853,4,Lower,3045,69442120.00,1
645-1,3,1332861,5,Lower,3045,64424676.00,1
645-1,3,1332870,6,Lower,3045,66839368.00,1
645-1,3,1332878,7,Lower,3045,56217884.00,1
645-1,3,1332887,0,Lower,3046,57855660.00,1
645-1,3,1332895,1,Lower,3046,78486224.00,1
645-1,3,1332904,2,Lower,3046,52979788.00,1
645-1,3,1332912,3,Lower,3046,69774824.00,1
645-1,3,1332921,4,Lower,3046,68786144.00,1
645-1,3,1332929,5,Lower,3046,63580888.00,1
645-1,3,1332938,6,Lower,3046,66839368.00,1
645-1,3,1332946,7,Lower,3046,56435736.00,1
645-1,3,1332955,0,Lower,3047,57779148.00,1
645-1,3,1332963,1,Lower,3047,78486224.00,1
645-1,3,1332971,2,Lower,3047,52502304.00,1
645-1,3,1332980,3,Lower,3047,69497352.00,1
645-1,3,1332988,4,Lower,3047,69057952.00,1
645-1,3,1332997,5,Lower,3047,63442400.00,1
645-1,3,1333005,6,Lower,3047,66839368.00,1
645-1,3,1333014,7,Lower,3047,55716048.00,1
645-1,3,1333022,0,Lower,3048,57211696.00,1
645-1,3,1333031,1,Lower,3048,78275304.00,1
645-1,3,1333039,2,Lower,3048,52345048.00,1
645-1,3,1333048,3,Lower,3048,69276952.00,1
645-1,3,1333056,4,Lower,3048,69276952.00,1
645-1,3,1333065,5,Lower,3048,63350412.00,1
645-1,3,1333073,6,Lower,3048,65683788.00,1
645-1,3,1333082,7,Lower,3048,55398140.00,1
645-1,3,1333090,0,Lower,3049,57550824.00,1
645-1,3,1333099,1,Lower,3049,77926280.00,1
645-1,3,1333107,2,Lower,3049,51817356.00,1
645-1,3,1333116,3,Lower,3049,68948976.00,1
645-1,3,1333124,4,Lower,3049,68786144.00,1
645-1,3,1333133,5,Lower,3049,62804024.00,1
645-1,3,1333141,6,Lower,3049,66331984.00,1
645-1,3,1333150,7,Lower,3049,55223088.00,1
645-1,3,1333158,0,Lower,3050,56435736.00,1
645-1,3,1333166,1,Lower,3050,77580352.00,1
645-1,3,1333175,2,Lower,3050,51940560.00,1
645-1,3,1333183,3,Lower,3050,69386976.00,1
645-1,3,1333192,4,Lower,3050,68948976.00,1
645-1,3,1333200,5,Lower,3050,62894432.00,1
645-1,3,1333209,6,Lower,3050,66231432.00,1
645-1,3,1333217,7,Lower,3050,54807444.00,1
645-1,3,1333226,0,Lower,3051,56950684.00,1
645-1,3,1333234,1,Lower,3051,77649288.00,1
645-1,3,1333243,2,Lower,3051,51633640.00,1
645-1,3,1333251,3,Lower,3051,68894616.00,1
645-1,3,1333260,4,Lower,3051,67406528.00,1
645-1,3,1333268,5,Lower,3051,62804024.00,1
645-1,3,1333277,6,Lower,3051,65096596.00,1
645-1,3,1333285,7,Lower,3051,54807444.00,1
645-1,3,1333294,0,Lower,3052,56435736.00,1
645-1,3,1333302,1,Lower,3052,77237480.00,1
645-1,3,1333311,2,Lower,3052,51664172.00,1
645-1,3,1333319,3,Lower,3052,68570232.00,1
645-1,3,1333328,4,Lower,3052,67667528.00,1
645-1,3,1333336,5,Lower,3052,62758916.00,1
645-1,3,1333345,6,Lower,3052,65339980.00,1
645-1,3,1333353,7,Lower,3052,54533804.00,1
645-1,3,1333362,0,Lower,3053,56987828.00,1
645-1,3,1333370,1,Lower,3053,76897624.00,1
645-1,3,1333378,2,Lower,3053,51300196.00,1
645-1,3,1333387,3,Lower,3053,67199176.00,1
645-1,3,1333395,4,Lower,3053,67095980.00,1
645-1,3,1333404,5,Lower,3053,62178368.00,1
645-1,3,1333412,6,Lower,3053,65782684.00,1
645-1,3,1333421,7,Lower,3053,54229208.00,1
645-1,3,1333429,0,Lower,3054,56254076.00,1
645-1,3,1333438,1,Lower,3054,76493728.00,1
645-1,3,1333446,2,Lower,3054,51420948.00,1
645-1,3,1333455,3,Lower,3054,67983400.00,1
645-1,3,1333463,4,Lower,3054,67406528.00,1
645-1,3,1333472,5,Lower,3054,61739048.00,1
645-1,3,1333480,6,Lower,3054,65291160.00,1
645-1,3,1333489,7,Lower,3054,54738776.00,1
645-1,3,1333497,0,Lower,3055,56217884.00,1
645-1,3,1333506,1,Lower,3055,76360032.00,1
645-1,3,1333514,2,Lower,3055,51270096.00,1
645-1,3,1333523,3,Lower,3055,68302240.00,1
645-1,3,1333531,4,Lower,3055,67095980.00,1
645-1,3,1333540,5,Lower,3055,61565056.00,1
645-1,3,1333548,6,Lower,3055,64999752.00,1
645-1,3,1333557,7,Lower,3055,54195576.00,1
645-1,3,1333565,0,Lower,3056,56362932.00,1
645-1,3,1333573,1,Lower,3056,76360032.00,1
645-1,3,1333582,2,Lower,3056,51150048.00,1
645-1,3,1333590,3,Lower,3056,67562888.00,1
645-1,3,1333599,4,Lower,3056,66081168.00,1
645-1,3,1333607,5,Lower,3056,61608460.00,1
645-1,3,1333616,6,Lower,3056,64472208.00,1
645-1,3,1333624,7,Lower,3056,54094924.00,1
645-1,3,1333633,0,Lower,3057,56001708.00,1
645-1,3,1333641,1,Lower,3057,75961752.00,1
645-1,3,1333650,2,Lower,3057,50941312.00,1
645-1,3,1333658,3,Lower,3057,67302696.00,1
645-1,3,1333667,4,Lower,3057,66081168.00,1
645-1,3,1333675,5,Lower,3057,61219992.00,1
645-1,3,1333684,6,Lower,3057,64710936.00,1
645-1,3,1333692,7,Lower,3057,54229208.00,1
645-1,3,1333701,0,Lower,3058,56037624.00,1
645-1,3,1333709,1,Lower,3058,75633008.00,1
645-1,3,1333718,2,Lower,3058,50793256.00,1
645-1,3,1333726,3,Lower,3058,66890532.00,1
645-1,3,1333735,4,Lower,3058,66281668.00,1
645-1,3,1333743,5,Lower,3058,61478424.00,1
645-1,3,1333752,6,Lower,3058,63953160.00,1
645-1,3,1333760,7,Lower,3058,53140888.00,1
645-1,3,1333769,0,Lower,3059,55645084.00,1
645-1,3,1333777,1,Lower,3059,75372056.00,1
645-1,3,1333785,2,Lower,3059,50441408.00,1
645-1,3,1333794,3,Lower,3059,66382376.00,1
645-1,3,1333802,4,Lower,3059,67250896.00,1
645-1,3,1333811,5,Lower,3059,61262912.00,1
645-1,3,1333819,6,Lower,3059,63350412.00,1
645-1,3,1333828,7,Lower,3059,53531548.00,1
645-1,3,1333836,0,Lower,3060,55258012.00,1
645-1,3,1333845,1,Lower,3060,75177520.00,1
645-1,3,1333853,2,Lower,3060,50296240.00,1
645-1,3,1333862,3,Lower,3060,66686340.00,1
645-1,3,1333870,4,Lower,3060,65782684.00,1
645-1,3,1333879,5,Lower,3060,61048904.00,1
645-1,3,1333887,6,Lower,3060,63534660.00,1
645-1,3,1333896,7,Lower,3060,53335504.00,1
645-1,3,1333904,0,Lower,3061,55468472.00,1
645-1,3,1333913,1,Lower,3061,75437120.00,1
645-1,3,1333921,2,Lower,3061,50325208.00,1
645-1,3,1333930,3,Lower,3061,66432844.00,1
645-1,3,1333938,4,Lower,3061,65388876.00,1
645-1,3,1333947,5,Lower,3061,60457564.00,1
645-1,3,1333955,6,Lower,3061,63442400.00,1
645-1,3,1333964,7,Lower,3061,52979788.00,1
645-1,3,1333972,0,Lower,3062,54876284.00,1
645-1,3,1333980,1,Lower,3062,74727480.00,1
645-1,3,1333989,2,Lower,3062,50037028.00,1
645-1,3,1333997,3,Lower,3062,66281668.00,1
645-1,3,1334006,4,Lower,3062,64806924.00,1
645-1,3,1334014,5,Lower,3062,60374020.00,1
645-1,3,1334023,6,Lower,3062,62668896.00,1
645-1,3,1334031,7,Lower,3062,52628788.00,1
645-1,3,1334040,0,Lower,3063,54636100.00,1
645-1,3,1334048,1,Lower,3063,74663632.00,1
645-1,3,1334057,2,Lower,3063,49610900.00,1
645-1,3,1334065,3,Lower,3063,65733200.00,1
645-1,3,1334074,4,Lower,3063,65486884.00,1
645-1,3,1334082,5,Lower,3063,60042144.00,1
645-1,3,1334091,6,Lower,3063,63350412.00,1
645-1,3,1334099,7,Lower,3063,52851612.00,1
645-1,3,1334108,0,Lower,3064,54262884.00,1
645-1,3,1334116,1,Lower,3064,74536256.00,1
645-1,3,1334125,2,Lower,3064,49865704.00,1
645-1,3,1334133,3,Lower,3064,65193732.00,1
645-1,3,1334142,4,Lower,3064,65388876.00,1
645-1,3,1334150,5,Lower,3064,60332336.00,1
645-1,3,1334159,6,Lower,3064,63121600.00,1
645-1,3,1334167,7,Lower,3064,53076332.00,1
645-1,3,1334176,0,Lower,3065,54670280.00,1
645-1,3,1334184,1,Lower,3065,74156720.00,1
645-1,3,1334192,2,Lower,3065,49894176.00,1
645-1,3,1334201,3,Lower,3065,65832244.00,1
645-1,3,1334209,4,Lower,3065,64903192.00,1
645-1,3,1334218,5,Lower,3065,60042144.00,1
645-1,3,1334226,6,Lower,3065,63121600.00,1
645-1,3,1334235,7,Lower,3065,52188732.00,1
645-1,3,1334243,0,Lower,3066,54229208.00,1
645-1,3,1334252,1,Lower,3066,73843384.00,1
645-1,3,1334260,2,Lower,3066,49837264.00,1
645-1,3,1334269,3,Lower,3066,64855024.00,1
645-1,3,1334277,4,Lower,3066,64951436.00,1
645-1,3,1334286,5,Lower,3066,59510556.00,1
645-1,3,1334294,6,Lower,3066,62222644.00,1
645-1,3,1334303,7,Lower,3066,52533868.00,1
645-1,3,1334311,0,Lower,3067,54128432.00,1
645-1,3,1334320,1,Lower,3067,73409128.00,1
645-1,3,1334328,2,Lower,3067,49164292.00,1
645-1,3,1334337,3,Lower,3067,65193732.00,1
645-1,3,1334345,4,Lower,3067,64519812.00,1
645-1,3,1334354,5,Lower,3067,59959744.00,1
645-1,3,1334362,6,Lower,3067,62355852.00,1
645-1,3,1334371,7,Lower,3067,51940560.00,1
645-1,3,1334379,0,Lower,3068,53861516.00,1
645-1,3,1334388,1,Lower,3068,73470856.00,1
645-1,3,1334396,2,Lower,3068,49219676.00,1
645-1,3,1334404,3,Lower,3068,65096596.00,1
645-1,3,1334413,4,Lower,3068,64567488.00,1
645-1,3,1334421,5,Lower,3068,59108004.00,1
645-1,3,1334430,6,Lower,3068,62444972.00,1
645-1,3,1334438,7,Lower,3068,52126468.00,1
645-1,3,1334447,0,Lower,3069,53894736.00,1
645-1,3,1334455,1,Lower,3069,73409128.00,1
645-1,3,1334464,2,Lower,3069,49026368.00,1
645-1,3,1334472,3,Lower,3069,65193732.00,1
645-1,3,1334481,4,Lower,3069,63766480.00,1
645-1,3,1334489,5,Lower,3069,58988300.00,1
645-1,3,1334498,6,Lower,3069,61914028.00,1
645-1,3,1334506,7,Lower,3069,51603148.00,1
645-1,3,1334515,0,Lower,3070,53564364.00,1
645-1,3,1334523,1,Lower,3070,72979952.00,1
645-1,3,1334532,2,Lower,3070,49081444.00,1
645-1,3,1334540,3,Lower,3070,64903192.00,1
645-1,3,1334549,4,Lower,3070,64046908.00,1
645-1,3,1334557,5,Lower,3070,58671440.00,1
645-1,3,1334566,6,Lower,3070,61521708.00,1
645-1,3,1334574,7,Lower,3070,51360500.00,1
645-1,3,1334583,0,Lower,3071,53630116.00,1
645-1,3,1334591,1,Lower,3071,72555768.00,1
645-1,3,1334599,2,Lower,3071,48617212.00,1
645-1,3,1334608,3,Lower,3071,64855024.00,1
645-1,3,1334616,4,Lower,3071,63534660.00,1
645-1,3,1334625,5,Lower,3071,59228196.00,1
645-1,3,1334633,6,Lower,3071,61521708.00,1
645-1,3,1334642,7,Lower,3071,51390708.00,1
645-1,3,1334650,0,Lower,3072,53238016.00,1
645-1,3,1334659,1,Lower,3072,72555768.00,1
645-1,3,1334667,2,Lower,3072,48644276.00,1
645-1,3,1334676,3,Lower,3072,64235236.00,1
645-1,3,1334684,4,Lower,3072,63488496.00,1
645-1,3,1334693,5,Lower,3072,58357968.00,1
645-1,3,1334701,6,Lower,3072,61435200.00,1
645-1,3,1334710,7,Lower,3072,51817356.00,1
645-1,3,1334718,0,Lower,3073,53564364.00,1
645-1,3,1334727,1,Lower,3073,72196088.00,1
645-1,3,1334735,2,Lower,3073,47941476.00,1
645-1,3,1334744,3,Lower,3073,63442400.00,1
645-1,3,1334752,4,Lower,3073,63488496.00,1
645-1,3,1334761,5,Lower,3073,58475128.00,1
645-1,3,1334769,6,Lower,3073,61392036.00,1
645-1,3,1334778,7,Lower,3073,51150048.00,1
645-1,3,1334786,0,Lower,3074,53270472.00,1
645-1,3,1334795,1,Lower,3074,72196088.00,1
645-1,3,1334803,2,Lower,3074,48752836.00,1
645-1,3,1334812,3,Lower,3074,63906388.00,1
645-1,3,1334820,4,Lower,3074,63766480.00,1
645-1,3,1334828,5,Lower,3074,58357968.00,1
645-1,3,1334837,6,Lower,3074,61006284.00,1
645-1,3,1334845,7,Lower,3074,50881988.00,1
645-1,3,1334854,0,Lower,3075,52883600.00,1
645-1,3,1334862,1,Lower,3075,72017584.00,1
645-1,3,1334871,2,Lower,3075,47421128.00,1
645-1,3,1334879,3,Lower,3075,63719980.00,1
645-1,3,1334888,4,Lower,3075,62400380.00,1
645-1,3,1334896,5,Lower,3075,57664760.00,1
645-1,3,1334905,6,Lower,3075,61521708.00,1
645-1,3,1334913,7,Lower,3075,50646060.00,1
645-1,3,1334922,0,Lower,3076,53140888.00,1
645-1,3,1334930,1,Lower,3076,72076984.00,1
645-1,3,1334939,2,Lower,3076,47063556.00,1
645-1,3,1334947,3,Lower,3076,63076036.00,1
645-1,3,1334956,4,Lower,3076,62713876.00,1
645-1,3,1334964,5,Lower,3076,58047828.00,1
645-1,3,1334973,6,Lower,3076,60625348.00,1
645-1,3,1334981,7,Lower,3076,50616720.00,1
645-1,3,1334990,0,Lower,3077,52755888.00,1
645-1,3,1334998,1,Lower,3077,71545848.00,1
645-1,3,1335007,2,Lower,3077,47216140.00,1
645-1,3,1335015,3,Lower,3077,63442400.00,1
645-1,3,1335023,4,Lower,3077,62894432.00,1
645-1,3,1335032,5,Lower,3077,57475116.00,1
645-1,3,1335040,6,Lower,3077,60415764.00,1
645-1,3,1335049,7,Lower,3077,50412308.00,1
645-1,3,1335057,0,Lower,3078,53205600.00,1
645-1,3,1335066,1,Lower,3078,71370544.00,1
645-1,3,1335074,2,Lower,3078,47114308.00,1
645-1,3,1335083,3,Lower,3078,63030536.00,1
645-1,3,1335091,4,Lower,3078,62090004.00,1
645-1,3,1335100,5,Lower,3078,57740968.00,1
645-1,3,1335108,6,Lower,3078,59754728.00,1
645-1,3,1335117,7,Lower,3078,50325208.00,1
645-1,3,1335125,0,Lower,3079,52376424.00,1
645-1,3,1335134,1,Lower,3079,70907224.00,1
645-1,3,1335142,2,Lower,3079,46962380.00,1
645-1,3,1335151,3,Lower,3079,63350412.00,1
645-1,3,1335159,4,Lower,3079,62178368.00,1
645-1,3,1335168,5,Lower,3079,57512944.00,1
645-1,3,1335176,6,Lower,3079,60042144.00,1
645-1,3,1335185,7,Lower,3079,50383240.00,1
645-1,3,1335193,0,Lower,3080,52407836.00,1
645-1,3,1335202,1,Lower,3080,70792328.00,1
645-1,3,1335210,2,Lower,3080,47318412.00,1
645-1,3,1335219,3,Lower,3080,62222644.00,1
645-1,3,1335227,4,Lower,3080,62579136.00,1
645-1,3,1335235,5,Lower,3080,57136880.00,1
645-1,3,1335244,6,Lower,3080,59713896.00,1
645-1,3,1335252,7,Lower,3080,49979792.00,1
645-1,3,1335261,0,Lower,3081,51878884.00,1
645-1,3,1335269,1,Lower,3081,70620688.00,1
645-1,3,1335278,2,Lower,3081,47165168.00,1
645-1,3,1335286,3,Lower,3081,62355852.00,1
645-1,3,1335295,4,Lower,3081,61870192.00,1
645-1,3,1335303,5,Lower,3081,57136880.00,1
645-1,3,1335312,6,Lower,3081,59918628.00,1
645-1,3,1335320,7,Lower,3081,49442476.00,1
645-1,3,1335329,0,Lower,3082,52064348.00,1
645-1,3,1335337,1,Lower,3082,70167024.00,1
645-1,3,1335346,2,Lower,3082,46911956.00,1
645-1,3,1335354,3,Lower,3082,61651928.00,1
645-1,3,1335363,4,Lower,3082,62134156.00,1
645-1,3,1335371,5,Lower,3082,56545296.00,1
645-1,3,1335380,6,Lower,3082,59429608.00,1
645-1,3,1335388,7,Lower,3082,50325208.00,1
645-1,3,1335397,0,Lower,3083,52095388.00,1
645-1,3,1335405,1,Lower,3083,70223416.00,1
645-1,3,1335414,2,Lower,3083,46711332.00,1
645-1,3,1335422,3,Lower,3083,61914028.00,1
645-1,3,1335431,4,Lower,3083,61695456.00,1
645-1,3,1335439,5,Lower,3083,56254076.00,1
645-1,3,1335447,6,Lower,3083,59068048.00,1
645-1,3,1335456,7,Lower,3083,49414516.00,1
645-1,3,1335464,0,Lower,3084,51940560.00,1
645-1,3,1335473,1,Lower,3084,70054520.00,1
645-1,3,1335481,2,Lower,3084,46315196.00,1
645-1,3,1335490,3,Lower,3084,62311384.00,1
645-1,3,1335498,4,Lower,3084,61348936.00,1
645-1,3,1335507,5,Lower,3084,56545296.00,1
645-1,3,1335515,6,Lower,3084,59188080.00,1
645-1,3,1335524,7,Lower,3084,49026368.00,1
645-1,3,1335532,0,Lower,3085,51909704.00,1
645-1,3,1335541,1,Lower,3085,69886432.00,1
645-1,3,1335549,2,Lower,3085,46413596.00,1
645-1,3,1335558,3,Lower,3085,61695456.00,1
645-1,3,1335566,4,Lower,3085,61134328.00,1
645-1,3,1335575,5,Lower,3085,55930020.00,1
645-1,3,1335583,6,Lower,3085,58671440.00,1
645-1,3,1335592,7,Lower,3085,50123136.00,1
645-1,3,1335600,0,Lower,3086,51270096.00,1
645-1,3,1335609,1,Lower,3086,69552664.00,1
645-1,3,1335617,2,Lower,3086,46364344.00,1
645-1,3,1335626,3,Lower,3086,61521708.00,1
645-1,3,1335634,4,Lower,3086,61006284.00,1
645-1,3,1335643,5,Lower,3086,55787188.00,1
645-1,3,1335651,6,Lower,3086,58948504.00,1
645-1,3,1335659,7,Lower,3086,47576044.00,1
645-1,3,1335668,0,Lower,3087,51180008.00,1
645-1,3,1335676,1,Lower,3087,69276952.00,1
645-1,3,1335685,2,Lower,3087,46217208.00,1
645-1,3,1335693,3,Lower,3087,61348936.00,1
645-1,3,1335702,4,Lower,3087,61177128.00,1
645-1,3,1335710,5,Lower,3087,55787188.00,1
645-1,3,1335719,6,Lower,3087,58553496.00,1
645-1,3,1335727,7,Lower,3087,47836496.00,1
645-1,3,1335736,0,Lower,3088,51210000.00,1
645-1,3,1335744,1,Lower,3088,69442120.00,1
645-1,3,1335753,2,Lower,3088,46119636.00,1
645-1,3,1335761,3,Lower,3088,61565056.00,1
645-1,3,1335770,4,Lower,3088,60166168.00,1
645-1,3,1335778,5,Lower,3088,55327988.00,1
645-1,3,1335787,6,Lower,3088,58319020.00,1
645-1,3,1335795,7,Lower,3088,47524292.00,1
645-1,3,1335804,0,Lower,3089,51060380.00,1
645-1,3,1335812,1,Lower,3089,69222072.00,1
645-1,3,1335821,2,Lower,3089,46217208.00,1
645-1,3,1335829,3,Lower,3089,61870192.00,1
645-1,3,1335838,4,Lower,3089,60249140.00,1
645-1,3,1335846,5,Lower,3089,55468472.00,1
645-1,3,1335855,6,Lower,3089,58750336.00,1
645-1,3,1335863,7,Lower,3089,47627908.00,1
645-1,3,1335872,0,Lower,3090,50971028.00,1
645-1,3,1335880,1,Lower,3090,68732040.00,1
645-1,3,1335888,2,Lower,3090,46413596.00,1
645-1,3,1335897,3,Lower,3090,61262912.00,1
645-1,3,1335905,4,Lower,3090,60583316.00,1
645-1,3,1335914,5,Lower,3090,55398140.00,1
645-1,3,1335922,6,Lower,3090,58125056.00,1
645-1,3,1335931,7,Lower,3090,47369716.00,1
645-1,3,1335939,0,Lower,3091,51330332.00,1
645-1,3,1335948,1,Lower,3091,68462784.00,1
645-1,3,1335956,2,Lower,3091,45542740.00,1
645-1,3,1335965,3,Lower,3091,60583316.00,1
645-1,3,1335973,4,Lower,3091,60249140.00,1
645-1,3,1335982,5,Lower,3091,55680544.00,1
645-1,3,1335990,6,Lower,3091,57893992.00,1
645-1,3,1335999,7,Lower,3091,47165168.00,1
645-1,3,1336007,0,Lower,3092,50558148.00,1
645-1,3,1336016,1,Lower,3092,68195632.00,1
645-1,3,1336024,2,Lower,3092,45495316.00,1
645-1,3,1336033,3,Lower,3092,60457564.00,1
645-1,3,1336041,4,Lower,3092,60083428.00,1
645-1,3,1336050,5,Lower,3092,55538984.00,1
645-1,3,1336058,6,Lower,3092,57664760.00,1
645-1,3,1336067,7,Lower,3092,47063556.00,1
645-1,3,1336075,0,Lower,3093,50412308.00,1
645-1,3,1336083,1,Lower,3093,68516464.00,1
645-1,3,1336092,2,Lower,3093,45447988.00,1
645-1,3,1336100,3,Lower,3093,60332336.00,1
645-1,3,1336109,4,Lower,3093,59918628.00,1
645-1,3,1336117,5,Lower,3093,54533804.00,1
645-1,3,1336126,6,Lower,3093,58163744.00,1
645-1,3,1336134,7,Lower,3093,47216140.00,1
645-1,3,1336143,0,Upper,3094,50209540.00,1
645-1,3,1336151,1,Upper,3094,67983400.00,1
645-1,3,1336160,2,Upper,3094,45495316.00,1
645-1,3,1336168,3,Upper,3094,60124772.00,1
645-1,3,1336177,4,Upper,3094,59673116.00,1
645-1,3,1336185,5,Upper,3094,54738776.00,1
645-1,3,1336194,6,Upper,3094,57361924.00,1
645-1,3,1336202,7,Upper,3094,47063556.00,1
645-1,3,1336211,0,Upper,3095,1092849.50,1
645-1,3,1336219,1,Upper,3095,1378660.37,1
645-1,3,1336228,2,Upper,3095,1077327.75,1
645-1,3,1336236,3,Upper,3095,1205769.75,1
645-1,3,1336245,4,Upper,3095,1234106.62,1
645-1,3,1336253,5,Upper,3095,1180743.75,1
645-1,3,1336262,6,Upper,3095,1052415.25,1
645-1,3,1336270,7,Upper,3095,889854.44,1
645-1,3,1336279,0,Upper,3096,638404.00,1
645-1,3,1336287,1,Upper,3096,831337.50,1
645-1,3,1336296,2,Upper,3096,649952.38,1
645-1,3,1336304,3,Upper,3096,745812.06,1
645-1,3,1336313,4,Upper,3096,713837.56,1
645-1,3,1336321,5,Upper,3096,747445.25,1
645-1,3,1336330,6,Upper,3096,631319.37,1
645-1,3,1336338,7,Upper,3096,573027.44,1
645-1,3,1336347,0,Upper,3097,641403.06,1
645-1,3,1336355,1,Upper,3097,800156.25,1
645-1,3,1336364,2,Upper,3097,611525.81,1
645-1,3,1336372,3,Upper,3097,719101.13,1
645-1,3,1336381,4,Upper,3097,710864.31,1
645-1,3,1336389,5,Upper,3097,698499.31,1
645-1,3,1336398,6,Upper,3097,639001.56,1
645-1,3,1336406,7,Upper,3097,583309.63,1
645-1,3,1336415,0,Upper,3098,646873.00,1
645-1,3,1336423,1,Upper,3098,806775.62,1
645-1,3,1336432,2,Upper,3098,620418.06,1
645-1,3,1336440,3,Upper,3098,727531.06,1
645-1,3,1336449,4,Upper,3098,718344.44,1
645-1,3,1336457,5,Upper,3098,702814.00,1
645-1,3,1336466,6,Upper,3098,648101.25,1
645-1,3,1336474,7,Upper,3098,587324.38,1
645-1,3,1336483,0,Upper,3099,650571.81,1
645-1,3,1336491,1,Upper,3099,815936.25,1
645-1,3,1336500,2,Upper,3099,627258.81,1
645-1,3,1336508,3,Upper,3099,735368.06,1
645-1,3,1336517,4,Upper,3099,721380.75,1
645-1,3,1336525,5,Upper,3099,710864.31,1
645-1,3,1336534,6,Upper,3099,650571.81,1
645-1,3,1336542,7,Upper,3099,594484.75,1
645-1,3,1336551,0,Upper,3100,654940.81,1
645-1,3,1336559,1,Upper,3100,819363.88,1
645-1,3,1336568,2,Upper,3100,633663.38,1
645-1,3,1336576,3,Upper,3100,743375.69,1
645-1,3,1336585,4,Upper,3100,729085.06,1
645-1,3,1336593,5,Upper,3100,719859.38,1
645-1,3,1336602,6,Upper,3100,658097.69,1
645-1,3,1336610,7,Upper,3100,600234.44,1
645-1,3,1336619,0,Upper,3101,664503.56,1
645-1,3,1336627,1,Upper,3101,833876.25,1
645-1,3,1336636,2,Upper,3101,637212.19,1
645-1,3,1336644,3,Upper,3101,736161.06,1
645-1,3,1336653,4,Upper,3101,735368.06,1
645-1,3,1336661,5,Upper,3101,726756.56,1
645-1,3,1336670,6,Upper,3101,663212.44,1
645-1,3,1336678,7,Upper,3101,606096.50,1
645-1,3,1336687,0,Upper,3102,666449.75,1
645-1,3,1336695,1,Upper,3102,838485.19,1
645-1,3,1336704,2,Upper,3102,639600.25,1
645-1,3,1336712,3,Upper,3102,753356.63,1
645-1,3,1336721,4,Upper,3102,743375.69,1
645-1,3,1336729,5,Upper,3102,732999.31,1
645-1,3,1336738,6,Upper,3102,671695.62,1
645-1,3,1336746,7,Upper,3102,608799.06,1
645-1,3,1336755,0,Upper,3103,671695.62,1
645-1,3,1336763,1,Upper,3103,845756.75,1
645-1,3,1336772,2,Upper,3103,644430.44,1
645-1,3,1336780,3,Upper,3103,751697.56,1
645-1,3,1336789,4,Upper,3103,746627.75,1
645-1,3,1336797,5,Upper,3103,740151.81,1
645-1,3,1336806,6,Upper,3103,678370.31,1
645-1,3,1336814,7,Upper,3103,615384.62,1
645-1,3,1336823,0,Upper,3104,676354.00,1
645-1,3,1336831,1,Upper,3104,845233.19,1
645-1,3,1336840,2,Upper,3104,653061.25,1
645-1,3,1336848,3,Upper,3104,762614.06,1
