Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,1752016,0,Lower,62,82099592.00,1
Papierspritzguss,1752025,1,Lower,62,102400000.00,1
Papierspritzguss,1752033,2,Lower,62,82643128.00,1
Papierspritzguss,1752042,3,Lower,62,102400000.00,1
Papierspritzguss,1752051,4,Lower,62,102400000.00,1
Papierspritzguss,1752060,5,Lower,62,102400000.00,1
Papierspritzguss,1752069,6,Lower,62,96411920.00,1
Papierspritzguss,1752077,7,Lower,62,102400000.00,1
Papierspritzguss,1752086,0,Lower,63,81945608.00,1
Papierspritzguss,1752095,1,Lower,63,102400000.00,1
Papierspritzguss,1752104,2,Lower,63,82878280.00,1
Papierspritzguss,1752112,3,Lower,63,102400000.00,1
Papierspritzguss,1752121,4,Lower,63,102400000.00,1
Papierspritzguss,1752130,5,Lower,63,102400000.00,1
Papierspritzguss,1752139,6,Lower,63,95988280.00,1
Papierspritzguss,1752148,7,Lower,63,102400000.00,1
Papierspritzguss,1752156,0,Lower,64,81411184.00,1
Papierspritzguss,1752165,1,Lower,64,102400000.00,1
Papierspritzguss,1752174,2,Lower,64,82643128.00,1
Papierspritzguss,1752183,3,Lower,64,102400000.00,1
Papierspritzguss,1752191,4,Lower,64,102400000.00,1
Papierspritzguss,1752200,5,Lower,64,102400000.00,1
Papierspritzguss,1752209,6,Lower,64,95882952.00,1
Papierspritzguss,1752218,7,Lower,64,102400000.00,1
Papierspritzguss,1752227,0,Lower,65,82022528.00,1
Papierspritzguss,1752235,1,Lower,65,102400000.00,1
Papierspritzguss,1752244,2,Lower,65,81945608.00,1
Papierspritzguss,1752253,3,Lower,65,102400000.00,1
Papierspritzguss,1752262,4,Lower,65,102400000.00,1
Papierspritzguss,1752270,5,Lower,65,102400000.00,1
Papierspritzguss,1752279,6,Lower,65,96625136.00,1
Papierspritzguss,1752288,7,Lower,65,102400000.00,1
Papierspritzguss,1752297,0,Lower,66,81108912.00,1
Papierspritzguss,1752306,1,Lower,66,102400000.00,1
Papierspritzguss,1752314,2,Lower,66,82254160.00,1
Papierspritzguss,1752323,3,Lower,66,102400000.00,1
Papierspritzguss,1752332,4,Lower,66,102400000.00,1
Papierspritzguss,1752341,5,Lower,66,102400000.00,1
Papierspritzguss,1752349,6,Lower,66,95672992.00,1
Papierspritzguss,1752358,7,Lower,66,102400000.00,1
Papierspritzguss,1752367,0,Lower,67,80511056.00,1
Papierspritzguss,1752376,1,Lower,67,102400000.00,1
Papierspritzguss,1752385,2,Lower,67,82099592.00,1
Papierspritzguss,1752393,3,Lower,67,102400000.00,1
Papierspritzguss,1752402,4,Lower,67,102400000.00,1
Papierspritzguss,1752411,5,Lower,67,102400000.00,1
Papierspritzguss,1752420,6,Lower,67,95359768.00,1
Papierspritzguss,1752428,7,Lower,67,102400000.00,1
Papierspritzguss,1752437,0,Lower,68,80585304.00,1
Papierspritzguss,1752446,1,Lower,68,102400000.00,1
Papierspritzguss,1752455,2,Lower,68,81487096.00,1
Papierspritzguss,1752464,3,Lower,68,102400000.00,1
Papierspritzguss,1752472,4,Lower,68,102400000.00,1
Papierspritzguss,1752481,5,Lower,68,102400000.00,1
Papierspritzguss,1752490,6,Lower,68,95255816.00,1
Papierspritzguss,1752499,7,Lower,68,102400000.00,1
Papierspritzguss,1752507,0,Lower,69,80362968.00,1
Papierspritzguss,1752516,1,Lower,69,102400000.00,1
Papierspritzguss,1752525,2,Lower,69,81335400.00,1
Papierspritzguss,1752534,3,Lower,69,102400000.00,1
Papierspritzguss,1752543,4,Lower,69,102400000.00,1
Papierspritzguss,1752551,5,Lower,69,102160560.00,1
Papierspritzguss,1752560,6,Lower,69,94636824.00,1
Papierspritzguss,1752569,7,Lower,69,102400000.00,1
Papierspritzguss,1752578,0,Lower,70,80289128.00,1
Papierspritzguss,1752586,1,Lower,70,102400000.00,1
Papierspritzguss,1752595,2,Lower,70,80808880.00,1
Papierspritzguss,1752604,3,Lower,70,102400000.00,1
Papierspritzguss,1752613,4,Lower,70,102400000.00,1
Papierspritzguss,1752622,5,Lower,70,102400000.00,1
Papierspritzguss,1752630,6,Lower,70,94739432.00,1
Papierspritzguss,1752639,7,Lower,70,102400000.00,1
Papierspritzguss,1752648,0,Lower,71,80289128.00,1
Papierspritzguss,1752657,1,Lower,71,102400000.00,1
Papierspritzguss,1752665,2,Lower,71,80362968.00,1
Papierspritzguss,1752674,3,Lower,71,102400000.00,1
Papierspritzguss,1752683,4,Lower,71,102400000.00,1
Papierspritzguss,1752692,5,Lower,71,102400000.00,1
Papierspritzguss,1752701,6,Lower,71,95359768.00,1
Papierspritzguss,1752709,7,Lower,71,102400000.00,1
Papierspritzguss,1752718,0,Lower,72,80068416.00,1
Papierspritzguss,1752727,1,Lower,72,102400000.00,1
Papierspritzguss,1752736,2,Lower,72,81487096.00,1
Papierspritzguss,1752744,3,Lower,72,102400000.00,1
Papierspritzguss,1752753,4,Lower,72,102400000.00,1
Papierspritzguss,1752762,5,Lower,72,102400000.00,1
Papierspritzguss,1752771,6,Lower,72,94432280.00,1
Papierspritzguss,1752780,7,Lower,72,102400000.00,1
Papierspritzguss,1752788,0,Lower,73,79630616.00,1
Papierspritzguss,1752797,1,Lower,73,102400000.00,1
Papierspritzguss,1752806,2,Lower,73,80808880.00,1
Papierspritzguss,1752815,3,Lower,73,102400000.00,1
Papierspritzguss,1752823,4,Lower,73,102400000.00,1
Papierspritzguss,1752832,5,Lower,73,102160560.00,1
Papierspritzguss,1752841,6,Lower,73,93823912.00,1
Papierspritzguss,1752850,7,Lower,73,102400000.00,1
Papierspritzguss,1752859,0,Lower,74,78911496.00,1
Papierspritzguss,1752867,1,Lower,74,102400000.00,1
Papierspritzguss,1752876,2,Lower,74,80141856.00,1
Papierspritzguss,1752885,3,Lower,74,102400000.00,1
Papierspritzguss,1752894,4,Lower,74,102400000.00,1
Papierspritzguss,1752902,5,Lower,74,100515336.00,1
Papierspritzguss,1752911,6,Lower,74,93223328.00,1
Papierspritzguss,1752920,7,Lower,74,102400000.00,1
Papierspritzguss,1752929,0,Lower,75,79630616.00,1
Papierspritzguss,1752938,1,Lower,75,102400000.00,1
Papierspritzguss,1752946,2,Lower,75,80958616.00,1
Papierspritzguss,1752955,3,Lower,75,102400000.00,1
Papierspritzguss,1752964,4,Lower,75,102400000.00,1
Papierspritzguss,1752973,5,Lower,75,100515336.00,1
Papierspritzguss,1752981,6,Lower,75,92827192.00,1
Papierspritzguss,1752990,7,Lower,75,102400000.00,1
Papierspritzguss,1752999,0,Lower,76,79776016.00,1
Papierspritzguss,1753008,1,Lower,76,102400000.00,1
Papierspritzguss,1753017,2,Lower,76,79848920.00,1
Papierspritzguss,1753025,3,Lower,76,102400000.00,1
Papierspritzguss,1753034,4,Lower,76,102400000.00,1
Papierspritzguss,1753043,5,Lower,76,100631096.00,1
Papierspritzguss,1753052,6,Lower,76,92532296.00,1
Papierspritzguss,1753060,7,Lower,76,102400000.00,1
Papierspritzguss,1753069,0,Lower,77,78698288.00,1
Papierspritzguss,1753078,1,Lower,77,102400000.00,1
Papierspritzguss,1753087,2,Lower,77,80436944.00,1
Papierspritzguss,1753096,3,Lower,77,102400000.00,1
Papierspritzguss,1753104,4,Lower,77,102400000.00,1
Papierspritzguss,1753113,5,Lower,77,99372248.00,1
Papierspritzguss,1753122,6,Lower,77,91658744.00,1
Papierspritzguss,1753131,7,Lower,77,102400000.00,1
Papierspritzguss,1753139,0,Lower,78,79630616.00,1
Papierspritzguss,1753148,1,Lower,78,102400000.00,1
Papierspritzguss,1753157,2,Lower,78,79341408.00,1
Papierspritzguss,1753166,3,Lower,78,102400000.00,1
Papierspritzguss,1753175,4,Lower,78,102400000.00,1
Papierspritzguss,1753183,5,Lower,78,100979968.00,1
Papierspritzguss,1753192,6,Lower,78,92142000.00,1
Papierspritzguss,1753201,7,Lower,78,102400000.00,1
Papierspritzguss,1753210,0,Lower,79,78135320.00,1
Papierspritzguss,1753218,1,Lower,79,102400000.00,1
Papierspritzguss,1753227,2,Lower,79,78769232.00,1
Papierspritzguss,1753236,3,Lower,79,102400000.00,1
Papierspritzguss,1753245,4,Lower,79,102400000.00,1
Papierspritzguss,1753254,5,Lower,79,97924544.00,1
Papierspritzguss,1753262,6,Lower,79,91275768.00,1
Papierspritzguss,1753271,7,Lower,79,102400000.00,1
Papierspritzguss,1753280,0,Lower,80,78275304.00,1
Papierspritzguss,1753289,1,Lower,80,102400000.00,1
Papierspritzguss,1753297,2,Lower,80,79125864.00,1
Papierspritzguss,1753306,3,Lower,80,102400000.00,1
Papierspritzguss,1753315,4,Lower,80,102400000.00,1
Papierspritzguss,1753324,5,Lower,80,98365480.00,1
Papierspritzguss,1753333,6,Lower,80,90990632.00,1
Papierspritzguss,1753341,7,Lower,80,102400000.00,1
Papierspritzguss,1753350,0,Lower,81,78135320.00,1
Papierspritzguss,1753359,1,Lower,81,102400000.00,1
Papierspritzguss,1753368,2,Lower,81,79413512.00,1
Papierspritzguss,1753376,3,Lower,81,102400000.00,1
Papierspritzguss,1753385,4,Lower,81,102400000.00,1
Papierspritzguss,1753394,5,Lower,81,97924544.00,1
Papierspritzguss,1753403,6,Lower,81,91275768.00,1
Papierspritzguss,1753412,7,Lower,81,102400000.00,1
Papierspritzguss,1753420,0,Lower,82,78415792.00,1
Papierspritzguss,1753429,1,Lower,82,102400000.00,1
Papierspritzguss,1753438,2,Lower,82,78135320.00,1
Papierspritzguss,1753447,3,Lower,82,102400000.00,1
Papierspritzguss,1753456,4,Lower,82,102400000.00,1
Papierspritzguss,1753464,5,Lower,82,96946744.00,1
Papierspritzguss,1753473,6,Lower,82,89316528.00,1
Papierspritzguss,1753482,7,Lower,82,102400000.00,1
Papierspritzguss,1753491,0,Lower,83,77787536.00,1
Papierspritzguss,1753499,1,Lower,83,102400000.00,1
Papierspritzguss,1753508,2,Lower,83,77442840.00,1
Papierspritzguss,1753517,3,Lower,83,102400000.00,1
Papierspritzguss,1753526,4,Lower,83,102400000.00,1
Papierspritzguss,1753535,5,Lower,83,95359768.00,1
Papierspritzguss,1753543,6,Lower,83,89316528.00,1
Papierspritzguss,1753552,7,Lower,83,102400000.00,1
Papierspritzguss,1753561,0,Lower,84,77511528.00,1
Papierspritzguss,1753570,1,Lower,84,102400000.00,1
Papierspritzguss,1753578,2,Lower,84,77856848.00,1
Papierspritzguss,1753587,3,Lower,84,102400000.00,1
Papierspritzguss,1753596,4,Lower,84,102400000.00,1
Papierspritzguss,1753605,5,Lower,84,96625136.00,1
Papierspritzguss,1753614,6,Lower,84,88772096.00,1
Papierspritzguss,1753622,7,Lower,84,102400000.00,1
Papierspritzguss,1753631,0,Lower,85,77033208.00,1
Papierspritzguss,1753640,1,Lower,85,102400000.00,1
Papierspritzguss,1753649,2,Lower,85,76560744.00,1
Papierspritzguss,1753657,3,Lower,85,102400000.00,1
Papierspritzguss,1753666,4,Lower,85,102400000.00,1
Papierspritzguss,1753675,5,Lower,85,95672992.00,1
Papierspritzguss,1753684,6,Lower,85,88502360.00,1
Papierspritzguss,1753693,7,Lower,85,102400000.00,1
Papierspritzguss,1753701,0,Lower,86,76493728.00,1
Papierspritzguss,1753710,1,Lower,86,102400000.00,1
Papierspritzguss,1753719,2,Lower,86,76426824.00,1
Papierspritzguss,1753728,3,Lower,86,102400000.00,1
Papierspritzguss,1753736,4,Lower,86,102400000.00,1
Papierspritzguss,1753745,5,Lower,86,95463944.00,1
Papierspritzguss,1753754,6,Lower,86,87879320.00,1
Papierspritzguss,1753763,7,Lower,86,102400000.00,1
Papierspritzguss,1753772,0,Lower,87,76094048.00,1
Papierspritzguss,1753780,1,Lower,87,102400000.00,1
Papierspritzguss,1753789,2,Lower,87,75895776.00,1
Papierspritzguss,1753798,3,Lower,87,102400000.00,1
Papierspritzguss,1753807,4,Lower,87,102400000.00,1
Papierspritzguss,1753815,5,Lower,87,95672992.00,1
Papierspritzguss,1753824,6,Lower,87,88323448.00,1
Papierspritzguss,1753833,7,Lower,87,102400000.00,1
Papierspritzguss,1753842,0,Upper,88,75895776.00,1
Papierspritzguss,1753851,1,Upper,88,102400000.00,1
Papierspritzguss,1753859,2,Upper,88,75048384.00,1
Papierspritzguss,1753868,3,Upper,88,101213896.00,1
Papierspritzguss,1753877,4,Upper,88,102400000.00,1
Papierspritzguss,1753886,5,Upper,88,94228616.00,1
Papierspritzguss,1753895,6,Upper,88,86402112.00,1
Papierspritzguss,1753903,7,Upper,88,102400000.00,1
Papierspritzguss,1753912,0,Upper,89,1239709.50,1
Papierspritzguss,1753921,1,Upper,89,1777392.00,1
Papierspritzguss,1753930,2,Upper,89,1269683.87,1
Papierspritzguss,1753939,3,Upper,89,1586367.13,1
Papierspritzguss,1753947,4,Upper,89,1678000.87,1
Papierspritzguss,1753956,5,Upper,89,1560083.75,1
Papierspritzguss,1753965,6,Upper,89,1266151.50,1
Papierspritzguss,1753974,7,Upper,89,1321290.37,1
Papierspritzguss,1753983,0,Upper,90,730645.75,1
Papierspritzguss,1753991,1,Upper,90,999268.12,1
Papierspritzguss,1754000,2,Upper,90,741760.25,1
Papierspritzguss,1754009,3,Upper,90,919210.06,1
Papierspritzguss,1754018,4,Upper,90,938158.50,1
Papierspritzguss,1754027,5,Upper,90,864499.81,1
Papierspritzguss,1754035,6,Upper,90,730645.75,1
Papierspritzguss,1754044,7,Upper,90,852090.69,1
Papierspritzguss,1754053,0,Upper,91,712347.81,1
Papierspritzguss,1754062,1,Upper,91,940744.13,1
Papierspritzguss,1754071,2,Upper,91,725212.44,1
Papierspritzguss,1754079,3,Upper,91,872231.69,1
Papierspritzguss,1754088,4,Upper,91,864499.81,1
Papierspritzguss,1754097,5,Upper,91,841067.75,1
Papierspritzguss,1754106,6,Upper,91,721380.75,1
Papierspritzguss,1754115,7,Upper,91,833367.25,1
Papierspritzguss,1754123,0,Upper,92,699214.75,1
Papierspritzguss,1754132,1,Upper,92,930486.13,1
Papierspritzguss,1754141,2,Upper,92,710124.81,1
Papierspritzguss,1754150,3,Upper,92,866145.06,1
Papierspritzguss,1754159,4,Upper,92,847331.37,1
Papierspritzguss,1754167,5,Upper,92,818381.63,1
Papierspritzguss,1754176,6,Upper,92,707182.31,1
Papierspritzguss,1754185,7,Upper,92,809646.19,1
Papierspritzguss,1754194,0,Upper,93,693532.00,1
Papierspritzguss,1754203,1,Upper,93,912452.69,1
Papierspritzguss,1754211,2,Upper,93,699931.63,1
Papierspritzguss,1754220,3,Upper,93,843145.31,1
Papierspritzguss,1754229,4,Upper,93,832858.88,1
Papierspritzguss,1754238,5,Upper,93,804399.06,1
Papierspritzguss,1754247,6,Upper,93,695652.19,1
Papierspritzguss,1754255,7,Upper,93,798751.94,1
Papierspritzguss,1754264,0,Upper,94,685867.38,1
Papierspritzguss,1754273,1,Upper,94,902799.19,1
Papierspritzguss,1754282,2,Upper,94,691424.69,1
Papierspritzguss,1754291,3,Upper,94,830831.62,1
Papierspritzguss,1754299,4,Upper,94,819363.88,1
Papierspritzguss,1754308,5,Upper,94,788602.25,1
Papierspritzguss,1754317,6,Upper,94,690725.13,1
Papierspritzguss,1754326,7,Upper,94,784073.50,1
Papierspritzguss,1754335,0,Upper,95,679721.19,1
Papierspritzguss,1754343,1,Upper,95,905193.38,1
Papierspritzguss,1754352,2,Upper,95,685867.38,1
Papierspritzguss,1754361,3,Upper,95,822324.81,1
Papierspritzguss,1754370,4,Upper,95,809646.19,1
Papierspritzguss,1754379,5,Upper,95,772538.69,1
Papierspritzguss,1754387,6,Upper,95,679721.19,1
Papierspritzguss,1754396,7,Upper,95,759221.50,1
Papierspritzguss,1754405,0,Upper,96,668407.31,1
Papierspritzguss,1754414,1,Upper,96,891015.87,1
Papierspritzguss,1754423,2,Upper,96,668407.31,1
Papierspritzguss,1754431,3,Upper,96,810126.56,1
Papierspritzguss,1754440,4,Upper,96,802036.44,1
Papierspritzguss,1754449,5,Upper,96,761338.31,1
Papierspritzguss,1754458,6,Upper,96,674349.69,1
Papierspritzguss,1754467,7,Upper,96,750458.06,1
Papierspritzguss,1754475,0,Upper,97,656199.94,1
Papierspritzguss,1754484,1,Upper,97,884092.38,1
Papierspritzguss,1754493,2,Upper,97,660006.44,1
Papierspritzguss,1754502,3,Upper,97,802507.81,1
Papierspritzguss,1754511,4,Upper,97,790886.25,1
Papierspritzguss,1754519,5,Upper,97,741760.25,1
Papierspritzguss,1754528,6,Upper,97,660645.19,1
Papierspritzguss,1754537,7,Upper,97,748264.50,1
Papierspritzguss,1754546,0,Upper,98,651192.37,1
Papierspritzguss,1754555,1,Upper,98,872789.25,1
Papierspritzguss,1754563,2,Upper,98,646873.00,1
Papierspritzguss,1754572,3,Upper,98,790428.37,1
Papierspritzguss,1754581,4,Upper,98,775170.31,1
Papierspritzguss,1754590,5,Upper,98,749085.56,1
Papierspritzguss,1754599,6,Upper,98,654940.81,1
Papierspritzguss,1754607,7,Upper,98,737752.19,1
Papierspritzguss,1754616,0,Upper,99,645649.44,1
Papierspritzguss,1754625,1,Upper,99,857980.75,1
Papierspritzguss,1754634,2,Upper,99,639600.25,1
Papierspritzguss,1754643,3,Upper,99,778263.38,1
Papierspritzguss,1754651,4,Upper,99,763894.06,1
Papierspritzguss,1754660,5,Upper,99,736161.06,1
Papierspritzguss,1754669,6,Upper,99,651192.37,1
Papierspritzguss,1754678,7,Upper,99,722908.56,1
Papierspritzguss,1754687,0,Upper,100,640200.06,1
Papierspritzguss,1754695,1,Upper,100,852090.69,1
Papierspritzguss,1754704,2,Upper,100,630153.88,1
Papierspritzguss,1754713,3,Upper,100,769057.44,1
Papierspritzguss,1754722,4,Upper,100,757957.06,1
Papierspritzguss,1754731,5,Upper,100,729085.06,1
Papierspritzguss,1754739,6,Upper,100,642006.25,1
Papierspritzguss,1754748,7,Upper,100,712347.81,1
Papierspritzguss,1754757,0,Upper,101,633663.38,1
Papierspritzguss,1754766,1,Upper,101,841067.75,1
Papierspritzguss,1754775,2,Upper,101,621547.81,1
Papierspritzguss,1754783,3,Upper,101,755440.81,1
Papierspritzguss,1754792,4,Upper,101,740955.13,1
Papierspritzguss,1754801,5,Upper,101,715333.56,1
Papierspritzguss,1754810,6,Upper,101,634252.06,1
Papierspritzguss,1754819,7,Upper,101,703538.31,1
Papierspritzguss,1754827,0,Upper,102,627835.69,1
Papierspritzguss,1754836,1,Upper,102,837456.56,1
Papierspritzguss,1754845,2,Upper,102,614830.37,1
Papierspritzguss,1754854,3,Upper,102,740151.81,1
Papierspritzguss,1754863,4,Upper,102,748264.50,1
Papierspritzguss,1754871,5,Upper,102,702814.00,1
Papierspritzguss,1754880,6,Upper,102,622114.19,1
Papierspritzguss,1754889,7,Upper,102,695652.19,1
Papierspritzguss,1754898,0,Lower,103,621547.81,1
Papierspritzguss,1754907,1,Lower,103,819855.88,1
Papierspritzguss,1754915,2,Lower,103,606096.50,1
Papierspritzguss,1754924,3,Lower,103,746627.75,1
Papierspritzguss,1754933,4,Lower,103,743375.69,1
Papierspritzguss,1754942,5,Lower,103,693532.00,1
Papierspritzguss,1754951,6,Lower,103,620418.06,1
Papierspritzguss,1754959,7,Lower,103,681757.69,1
Papierspritzguss,1754968,0,Lower,104,63953160.00,1
Papierspritzguss,1754977,1,Lower,104,84644496.00,1
Papierspritzguss,1754986,2,Lower,104,56037624.00,1
Papierspritzguss,1754994,3,Lower,104,75829912.00,1
Papierspritzguss,1755003,4,Lower,104,83752080.00,1
Papierspritzguss,1755012,5,Lower,104,63906388.00,1
Papierspritzguss,1755021,6,Lower,104,68409184.00,1
Papierspritzguss,1755030,7,Lower,104,77995832.00,1
Papierspritzguss,1755038,0,Lower,105,58710864.00,1
Papierspritzguss,1755047,1,Lower,105,80958616.00,1
Papierspritzguss,1755056,2,Lower,105,53238016.00,1
Papierspritzguss,1755065,3,Lower,105,73718784.00,1
Papierspritzguss,1755073,4,Lower,105,77511528.00,1
Papierspritzguss,1755082,5,Lower,105,63030536.00,1
Papierspritzguss,1755091,6,Lower,105,64519812.00,1
Papierspritzguss,1755100,7,Lower,105,72375480.00,1
Papierspritzguss,1755109,0,Lower,106,57437336.00,1
Papierspritzguss,1755117,1,Lower,106,79630616.00,1
Papierspritzguss,1755126,2,Lower,106,52282408.00,1
Papierspritzguss,1755135,3,Lower,106,72136488.00,1
Papierspritzguss,1755144,4,Lower,106,75829912.00,1
Papierspritzguss,1755152,5,Lower,106,61651928.00,1
Papierspritzguss,1755161,6,Lower,106,63813048.00,1
Papierspritzguss,1755170,7,Lower,106,71080264.00,1
Papierspritzguss,1755179,0,Lower,107,56073584.00,1
Papierspritzguss,1755188,1,Lower,107,78486224.00,1
Papierspritzguss,1755196,2,Lower,107,51451228.00,1
Papierspritzguss,1755205,3,Lower,107,71428880.00,1
Papierspritzguss,1755214,4,Lower,107,75177520.00,1
Papierspritzguss,1755223,5,Lower,107,61048904.00,1
Papierspritzguss,1755231,6,Lower,107,63258688.00,1
Papierspritzguss,1755240,7,Lower,107,70279896.00,1
Papierspritzguss,1755249,0,Lower,108,55716048.00,1
Papierspritzguss,1755258,1,Lower,108,77442840.00,1
Papierspritzguss,1755267,2,Lower,108,51090236.00,1
Papierspritzguss,1755275,3,Lower,108,70054520.00,1
Papierspritzguss,1755284,4,Lower,108,74282800.00,1
Papierspritzguss,1755293,5,Lower,108,59918628.00,1
Papierspritzguss,1755302,6,Lower,108,61739048.00,1
Papierspritzguss,1755310,7,Lower,108,69222072.00,1
Papierspritzguss,1755319,0,Lower,109,55258012.00,1
Papierspritzguss,1755328,1,Lower,109,76226808.00,1
Papierspritzguss,1755337,2,Lower,109,49837264.00,1
Papierspritzguss,1755346,3,Lower,109,69386976.00,1
Papierspritzguss,1755354,4,Lower,109,73532680.00,1
Papierspritzguss,1755363,5,Lower,109,59632392.00,1
Papierspritzguss,1755372,6,Lower,109,61521708.00,1
Papierspritzguss,1755381,7,Lower,109,67930552.00,1
Papierspritzguss,1755389,0,Lower,110,54499792.00,1
Papierspritzguss,1755398,1,Lower,110,75764160.00,1
Papierspritzguss,1755407,2,Lower,110,49865704.00,1
Papierspritzguss,1755416,3,Lower,110,69112576.00,1
Papierspritzguss,1755425,4,Lower,110,74031064.00,1
Papierspritzguss,1755433,5,Lower,110,58632072.00,1
Papierspritzguss,1755442,6,Lower,110,60963720.00,1
Papierspritzguss,1755451,7,Lower,110,67458568.00,1
Papierspritzguss,1755460,0,Lower,111,54094924.00,1
Papierspritzguss,1755468,1,Lower,111,75177520.00,1
Papierspritzguss,1755477,2,Lower,111,49164292.00,1
Papierspritzguss,1755486,3,Lower,111,68624080.00,1
Papierspritzguss,1755495,4,Lower,111,72676464.00,1
Papierspritzguss,1755504,5,Lower,111,58436024.00,1
Papierspritzguss,1755512,6,Lower,111,61048904.00,1
Papierspritzguss,1755521,7,Lower,111,67095980.00,1
Papierspritzguss,1755530,0,Lower,112,53894736.00,1
Papierspritzguss,1755539,1,Lower,112,74156720.00,1
Papierspritzguss,1755547,2,Lower,112,48563172.00,1
Papierspritzguss,1755556,3,Lower,112,67719968.00,1
Papierspritzguss,1755565,4,Lower,112,71604480.00,1
Papierspritzguss,1755574,5,Lower,112,57817380.00,1
Papierspritzguss,1755583,6,Lower,112,60207624.00,1
Papierspritzguss,1755591,7,Lower,112,65486884.00,1
Papierspritzguss,1755600,0,Lower,113,53564364.00,1
Papierspritzguss,1755609,1,Lower,113,74156720.00,1
Papierspritzguss,1755618,2,Lower,113,47524292.00,1
Papierspritzguss,1755626,3,Lower,113,66281668.00,1
Papierspritzguss,1755635,4,Lower,113,70792328.00,1
Papierspritzguss,1755644,5,Lower,113,56987828.00,1
Papierspritzguss,1755653,6,Lower,113,59591724.00,1
Papierspritzguss,1755662,7,Lower,113,65388876.00,1
Papierspritzguss,1755670,0,Lower,114,52724056.00,1
Papierspritzguss,1755679,1,Lower,114,73532680.00,1
Papierspritzguss,1755688,2,Lower,114,47679884.00,1
