Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
WasserEssig,1205401,6,Lower,65,102400000.00,1
WasserEssig,1205410,7,Lower,65,102400000.00,1
WasserEssig,1205419,0,Lower,66,102400000.00,1
WasserEssig,1205427,1,Lower,66,102400000.00,1
WasserEssig,1205436,2,Lower,66,102400000.00,1
WasserEssig,1205445,3,Lower,66,102400000.00,1
WasserEssig,1205454,4,Lower,66,102400000.00,1
WasserEssig,1205462,5,Lower,66,102400000.00,1
WasserEssig,1205471,6,Lower,66,102400000.00,1
WasserEssig,1205480,7,Lower,66,102400000.00,1
WasserEssig,1205489,0,Lower,67,102400000.00,1
WasserEssig,1205498,1,Lower,67,102400000.00,1
WasserEssig,1205506,2,Lower,67,102400000.00,1
WasserEssig,1205515,3,Lower,67,102400000.00,1
WasserEssig,1205524,4,Lower,67,102400000.00,1
WasserEssig,1205533,5,Lower,67,102400000.00,1
WasserEssig,1205541,6,Lower,67,102400000.00,1
WasserEssig,1205550,7,Lower,67,102400000.00,1
WasserEssig,1205559,0,Lower,68,102400000.00,1
WasserEssig,1205568,1,Lower,68,102400000.00,1
WasserEssig,1205577,2,Lower,68,102400000.00,1
WasserEssig,1205585,3,Lower,68,102400000.00,1
WasserEssig,1205594,4,Lower,68,102400000.00,1
WasserEssig,1205603,5,Lower,68,102400000.00,1
WasserEssig,1205612,6,Lower,68,102400000.00,1
WasserEssig,1205620,7,Lower,68,102400000.00,1
WasserEssig,1205629,0,Lower,69,102400000.00,1
WasserEssig,1205638,1,Lower,69,102400000.00,1
WasserEssig,1205647,2,Lower,69,102400000.00,1
WasserEssig,1205656,3,Lower,69,102400000.00,1
WasserEssig,1205664,4,Lower,69,102400000.00,1
WasserEssig,1205673,5,Lower,69,102400000.00,1
WasserEssig,1205682,6,Lower,69,102400000.00,1
WasserEssig,1205691,7,Lower,69,102400000.00,1
WasserEssig,1205699,0,Lower,70,102400000.00,1
WasserEssig,1205708,1,Lower,70,102400000.00,1
WasserEssig,1205717,2,Lower,70,102400000.00,1
WasserEssig,1205726,3,Lower,70,102400000.00,1
WasserEssig,1205735,4,Lower,70,102400000.00,1
WasserEssig,1205743,5,Lower,70,102400000.00,1
WasserEssig,1205752,6,Lower,70,102400000.00,1
WasserEssig,1205761,7,Lower,70,102400000.00,1
WasserEssig,1205770,0,Lower,71,102400000.00,1
WasserEssig,1205779,1,Lower,71,102400000.00,1
WasserEssig,1205787,2,Lower,71,102400000.00,1
WasserEssig,1205796,3,Lower,71,102400000.00,1
WasserEssig,1205805,4,Lower,71,102400000.00,1
WasserEssig,1205814,5,Lower,71,102400000.00,1
WasserEssig,1205822,6,Lower,71,102400000.00,1
WasserEssig,1205831,7,Lower,71,102400000.00,1
WasserEssig,1205840,0,Lower,72,102400000.00,1
WasserEssig,1205849,1,Lower,72,102400000.00,1
WasserEssig,1205858,2,Lower,72,102400000.00,1
WasserEssig,1205866,3,Lower,72,102400000.00,1
WasserEssig,1205875,4,Lower,72,102400000.00,1
WasserEssig,1205884,5,Lower,72,102400000.00,1
WasserEssig,1205893,6,Lower,72,102400000.00,1
WasserEssig,1205901,7,Lower,72,102400000.00,1
WasserEssig,1205910,0,Lower,73,102400000.00,1
WasserEssig,1205919,1,Lower,73,102400000.00,1
WasserEssig,1205928,2,Lower,73,102400000.00,1
WasserEssig,1205937,3,Lower,73,102400000.00,1
WasserEssig,1205945,4,Lower,73,102400000.00,1
WasserEssig,1205954,5,Lower,73,102400000.00,1
WasserEssig,1205963,6,Lower,73,102400000.00,1
WasserEssig,1205972,7,Lower,73,102400000.00,1
WasserEssig,1205980,0,Lower,74,102400000.00,1
WasserEssig,1205989,1,Lower,74,102400000.00,1
WasserEssig,1205998,2,Lower,74,102400000.00,1
WasserEssig,1206007,3,Lower,74,102400000.00,1
WasserEssig,1206016,4,Lower,74,102400000.00,1
WasserEssig,1206024,5,Lower,74,102400000.00,1
WasserEssig,1206033,6,Lower,74,102400000.00,1
WasserEssig,1206042,7,Lower,74,102400000.00,1
WasserEssig,1206051,0,Lower,75,102400000.00,1
WasserEssig,1206059,1,Lower,75,102400000.00,1
WasserEssig,1206068,2,Lower,75,102400000.00,1
WasserEssig,1206077,3,Lower,75,102400000.00,1
WasserEssig,1206086,4,Lower,75,102400000.00,1
WasserEssig,1206095,5,Lower,75,102400000.00,1
WasserEssig,1206103,6,Lower,75,102400000.00,1
WasserEssig,1206112,7,Lower,75,102400000.00,1
WasserEssig,1206121,0,Lower,76,102400000.00,1
WasserEssig,1206130,1,Lower,76,102400000.00,1
WasserEssig,1206138,2,Lower,76,102400000.00,1
WasserEssig,1206147,3,Lower,76,102400000.00,1
WasserEssig,1206156,4,Lower,76,102400000.00,1
WasserEssig,1206165,5,Lower,76,102400000.00,1
WasserEssig,1206174,6,Lower,76,102400000.00,1
WasserEssig,1206182,7,Lower,76,102400000.00,1
WasserEssig,1206191,0,Lower,77,102400000.00,1
WasserEssig,1206200,1,Lower,77,102400000.00,1
WasserEssig,1206209,2,Lower,77,102400000.00,1
WasserEssig,1206217,3,Lower,77,102400000.00,1
WasserEssig,1206226,4,Lower,77,102400000.00,1
WasserEssig,1206235,5,Lower,77,102400000.00,1
WasserEssig,1206244,6,Lower,77,102400000.00,1
WasserEssig,1206253,7,Lower,77,102400000.00,1
WasserEssig,1206261,0,Lower,78,102400000.00,1
WasserEssig,1206270,1,Lower,78,102400000.00,1
WasserEssig,1206279,2,Lower,78,102400000.00,1
WasserEssig,1206288,3,Lower,78,102400000.00,1
WasserEssig,1206296,4,Lower,78,102400000.00,1
WasserEssig,1206305,5,Lower,78,102400000.00,1
WasserEssig,1206314,6,Lower,78,102400000.00,1
WasserEssig,1206323,7,Lower,78,102400000.00,1
WasserEssig,1206332,0,Lower,79,102400000.00,1
WasserEssig,1206340,1,Lower,79,102400000.00,1
WasserEssig,1206349,2,Lower,79,102400000.00,1
WasserEssig,1206358,3,Lower,79,102400000.00,1
WasserEssig,1206367,4,Lower,79,102400000.00,1
WasserEssig,1206375,5,Lower,79,102400000.00,1
WasserEssig,1206384,6,Lower,79,102400000.00,1
WasserEssig,1206393,7,Lower,79,102400000.00,1
WasserEssig,1206402,0,Lower,80,102400000.00,1
WasserEssig,1206411,1,Lower,80,102400000.00,1
WasserEssig,1206419,2,Lower,80,102400000.00,1
WasserEssig,1206428,3,Lower,80,102400000.00,1
WasserEssig,1206437,4,Lower,80,102400000.00,1
WasserEssig,1206446,5,Lower,80,102400000.00,1
WasserEssig,1206454,6,Lower,80,102400000.00,1
WasserEssig,1206463,7,Lower,80,102400000.00,1
WasserEssig,1206472,0,Lower,81,102400000.00,1
WasserEssig,1206481,1,Lower,81,102400000.00,1
WasserEssig,1206490,2,Lower,81,102400000.00,1
WasserEssig,1206498,3,Lower,81,102400000.00,1
WasserEssig,1206507,4,Lower,81,102400000.00,1
WasserEssig,1206516,5,Lower,81,102400000.00,1
WasserEssig,1206525,6,Lower,81,102400000.00,1
WasserEssig,1206533,7,Lower,81,102400000.00,1
WasserEssig,1206542,0,Lower,82,102400000.00,1
WasserEssig,1206551,1,Lower,82,102400000.00,1
WasserEssig,1206560,2,Lower,82,102400000.00,1
WasserEssig,1206569,3,Lower,82,102400000.00,1
WasserEssig,1206577,4,Lower,82,102400000.00,1
WasserEssig,1206586,5,Lower,82,102400000.00,1
WasserEssig,1206595,6,Lower,82,102400000.00,1
WasserEssig,1206604,7,Lower,82,102400000.00,1
WasserEssig,1206612,0,Lower,83,102400000.00,1
WasserEssig,1206621,1,Lower,83,102400000.00,1
WasserEssig,1206630,2,Lower,83,102400000.00,1
WasserEssig,1206639,3,Lower,83,102400000.00,1
WasserEssig,1206648,4,Lower,83,102400000.00,1
WasserEssig,1206656,5,Lower,83,102400000.00,1
WasserEssig,1206665,6,Lower,83,102400000.00,1
WasserEssig,1206674,7,Lower,83,102400000.00,1
WasserEssig,1206683,0,Lower,84,102400000.00,1
WasserEssig,1206692,1,Lower,84,102400000.00,1
WasserEssig,1206700,2,Lower,84,102400000.00,1
WasserEssig,1206709,3,Lower,84,102400000.00,1
WasserEssig,1206718,4,Lower,84,102400000.00,1
WasserEssig,1206727,5,Lower,84,102400000.00,1
WasserEssig,1206735,6,Lower,84,102400000.00,1
WasserEssig,1206744,7,Lower,84,102400000.00,1
WasserEssig,1206753,0,Lower,85,102400000.00,1
WasserEssig,1206762,1,Lower,85,102400000.00,1
WasserEssig,1206771,2,Lower,85,102400000.00,1
WasserEssig,1206779,3,Lower,85,102400000.00,1
WasserEssig,1206788,4,Lower,85,102400000.00,1
WasserEssig,1206797,5,Lower,85,102400000.00,1
WasserEssig,1206806,6,Lower,85,102400000.00,1
WasserEssig,1206814,7,Lower,85,102400000.00,1
WasserEssig,1206823,0,Lower,86,102400000.00,1
WasserEssig,1206832,1,Lower,86,102400000.00,1
WasserEssig,1206841,2,Lower,86,102400000.00,1
WasserEssig,1206850,3,Lower,86,102400000.00,1
WasserEssig,1206858,4,Lower,86,102400000.00,1
WasserEssig,1206867,5,Lower,86,102400000.00,1
WasserEssig,1206876,6,Lower,86,102400000.00,1
WasserEssig,1206885,7,Lower,86,102400000.00,1
WasserEssig,1206893,0,Lower,87,102400000.00,1
WasserEssig,1206902,1,Lower,87,102400000.00,1
WasserEssig,1206911,2,Lower,87,102400000.00,1
WasserEssig,1206920,3,Lower,87,102400000.00,1
WasserEssig,1206929,4,Lower,87,102400000.00,1
WasserEssig,1206937,5,Lower,87,102400000.00,1
WasserEssig,1206946,6,Lower,87,102400000.00,1
WasserEssig,1206955,7,Lower,87,102400000.00,1
WasserEssig,1206964,0,Upper,88,102400000.00,1
WasserEssig,1206973,1,Upper,88,102400000.00,1
WasserEssig,1206981,2,Upper,88,102400000.00,1
WasserEssig,1206990,3,Upper,88,102400000.00,1
WasserEssig,1206999,4,Upper,88,102400000.00,1
WasserEssig,1207008,5,Upper,88,102400000.00,1
WasserEssig,1207017,6,Upper,88,102400000.00,1
WasserEssig,1207025,7,Upper,88,102400000.00,1
WasserEssig,1207034,0,Upper,89,2058808.75,1
WasserEssig,1207043,1,Upper,89,3072768.25,1
WasserEssig,1207052,2,Upper,89,2217650.25,1
WasserEssig,1207061,3,Upper,89,2511342.75,1
WasserEssig,1207069,4,Upper,89,2676249.50,1
WasserEssig,1207078,5,Upper,89,2671014.00,1
WasserEssig,1207087,6,Upper,89,1997074.63,1
WasserEssig,1207096,7,Upper,89,1930709.37,1
WasserEssig,1207105,0,Upper,90,1097240.87,1
WasserEssig,1207113,1,Upper,90,1671836.75,1
WasserEssig,1207122,2,Upper,90,1166619.25,1
WasserEssig,1207131,3,Upper,90,1408528.25,1
WasserEssig,1207140,4,Upper,90,1317465.37,1
WasserEssig,1207149,5,Upper,90,1378660.37,1
WasserEssig,1207157,6,Upper,90,1089361.75,1
WasserEssig,1207166,7,Upper,90,1129931.00,1
WasserEssig,1207175,0,Upper,91,1068893.50,1
WasserEssig,1207184,1,Upper,91,1455062.12,1
WasserEssig,1207193,2,Upper,91,1087626.12,1
WasserEssig,1207201,3,Upper,91,1301143.62,1
WasserEssig,1207210,4,Upper,91,1208972.87,1
WasserEssig,1207219,5,Upper,91,1226347.25,1
WasserEssig,1207228,6,Upper,91,1009613.00,1
WasserEssig,1207237,7,Upper,91,1062240.62,1
WasserEssig,1207245,0,Upper,92,1021701.19,1
WasserEssig,1207254,1,Upper,92,1417301.00,1
WasserEssig,1207263,2,Upper,92,1034082.31,1
WasserEssig,1207272,3,Upper,92,1246500.25,1
WasserEssig,1207281,4,Upper,92,1150885.12,1
WasserEssig,1207289,5,Upper,92,1159682.87,1
WasserEssig,1207298,6,Upper,92,963311.38,1
WasserEssig,1207307,7,Upper,92,1002938.31,1
WasserEssig,1207316,0,Upper,93,984852.12,1
WasserEssig,1207325,1,Upper,93,1359442.37,1
WasserEssig,1207333,2,Upper,93,1014866.19,1
WasserEssig,1207342,3,Upper,93,1192083.87,1
WasserEssig,1207351,4,Upper,93,1107027.00,1
WasserEssig,1207360,5,Upper,93,1105234.75,1
WasserEssig,1207369,6,Upper,93,921070.37,1
WasserEssig,1207377,7,Upper,93,951230.81,1
WasserEssig,1207386,0,Upper,94,949907.25,1
WasserEssig,1207395,1,Upper,94,1340752.87,1
WasserEssig,1207404,2,Upper,94,952558.13,1
WasserEssig,1207413,3,Upper,94,1140311.75,1
WasserEssig,1207421,4,Upper,94,1063896.12,1
WasserEssig,1207430,5,Upper,94,1048374.69,1
WasserEssig,1207439,6,Upper,94,891015.87,1
WasserEssig,1207448,7,Upper,94,905793.88,1
WasserEssig,1207457,0,Upper,95,928587.62,1
WasserEssig,1207465,1,Upper,95,1279200.50,1
WasserEssig,1207474,2,Upper,95,926068.25,1
WasserEssig,1207483,3,Upper,95,1104340.75,1
WasserEssig,1207492,4,Upper,95,1020937.19,1
WasserEssig,1207501,5,Upper,95,995624.69,1
WasserEssig,1207509,6,Upper,95,857980.75,1
WasserEssig,1207518,7,Upper,95,857441.94,1
WasserEssig,1207527,0,Upper,96,889854.44,1
WasserEssig,1207536,1,Upper,96,1245363.37,1
WasserEssig,1207545,2,Upper,96,880670.81,1
WasserEssig,1207553,3,Upper,96,1053227.00,1
WasserEssig,1207562,4,Upper,96,982018.69,1
WasserEssig,1207571,5,Upper,96,948587.31,1
WasserEssig,1207580,6,Upper,96,827307.62,1
WasserEssig,1207589,7,Upper,96,823316.56,1
WasserEssig,1207597,0,Upper,97,860685.00,1
WasserEssig,1207606,1,Upper,97,1194169.12,1
WasserEssig,1207615,2,Upper,97,860142.81,1
WasserEssig,1207624,3,Upper,97,1017134.31,1
WasserEssig,1207633,4,Upper,97,942692.75,1
WasserEssig,1207641,5,Upper,97,908204.00,1
WasserEssig,1207650,6,Upper,97,798751.94,1
WasserEssig,1207659,7,Upper,97,785426.62,1
WasserEssig,1207668,0,Upper,98,835406.88,1
WasserEssig,1207677,1,Upper,98,1164629.00,1
WasserEssig,1207685,2,Upper,98,831337.50,1
WasserEssig,1207694,3,Upper,98,975702.69,1
WasserEssig,1207703,4,Upper,98,908808.50,1
WasserEssig,1207712,5,Upper,98,871674.81,1
WasserEssig,1207721,6,Upper,98,763040.25,1
WasserEssig,1207729,7,Upper,98,752111.63,1
WasserEssig,1207738,0,Upper,99,805823.31,1
WasserEssig,1207747,1,Upper,99,1116989.37,1
WasserEssig,1207756,2,Upper,99,800625.50,1
WasserEssig,1207765,3,Upper,99,943344.06,1
WasserEssig,1207773,4,Upper,99,870563.25,1
WasserEssig,1207782,5,Upper,99,830831.62,1
WasserEssig,1207791,6,Upper,99,734576.75,1
WasserEssig,1207800,7,Upper,99,733787.19,1
WasserEssig,1207809,0,Upper,100,788602.25,1
WasserEssig,1207817,1,Upper,100,1085896.12,1
WasserEssig,1207826,2,Upper,100,772976.06,1
WasserEssig,1207835,3,Upper,100,906395.25,1
WasserEssig,1207844,4,Upper,100,843666.31,1
WasserEssig,1207853,5,Upper,100,795958.00,1
WasserEssig,1207861,6,Upper,100,738550.31,1
WasserEssig,1207870,7,Upper,100,710124.81,1
WasserEssig,1207879,0,Upper,101,762614.06,1
WasserEssig,1207888,1,Upper,101,1054040.12,1
WasserEssig,1207897,2,Upper,101,747445.25,1
WasserEssig,1207905,3,Upper,101,878969.94,1
WasserEssig,1207914,4,Upper,101,817401.69,1
WasserEssig,1207923,5,Upper,101,769057.44,1
WasserEssig,1207932,6,Upper,101,715333.56,1
WasserEssig,1207941,7,Upper,101,681077.50,1
WasserEssig,1207949,0,Upper,102,738550.31,1
WasserEssig,1207958,1,Upper,102,1015621.12,1
WasserEssig,1207967,2,Upper,102,736161.06,1
WasserEssig,1207976,3,Upper,102,845756.75,1
WasserEssig,1207985,4,Upper,102,796422.31,1
WasserEssig,1207993,5,Upper,102,732213.06,1
WasserEssig,1208002,6,Upper,102,690725.13,1
WasserEssig,1208011,7,Upper,102,654313.12,1
WasserEssig,1208020,0,Lower,103,735368.06,1
WasserEssig,1208029,1,Lower,103,991287.50,1
WasserEssig,1208037,2,Lower,103,705720.19,1
WasserEssig,1208046,3,Lower,103,817401.69,1
WasserEssig,1208055,4,Lower,103,776492.87,1
WasserEssig,1208064,5,Lower,103,721380.75,1
WasserEssig,1208072,6,Lower,103,677696.87,1
WasserEssig,1208081,7,Lower,103,634841.94,1
WasserEssig,1208090,0,Lower,104,79413512.00,1
WasserEssig,1208099,1,Lower,104,102400000.00,1
WasserEssig,1208107,2,Lower,104,67877784.00,1
WasserEssig,1208116,3,Lower,104,88056432.00,1
WasserEssig,1208125,4,Lower,104,92142000.00,1
WasserEssig,1208134,5,Lower,104,67930552.00,1
WasserEssig,1208143,6,Lower,104,78345488.00,1
WasserEssig,1208151,7,Lower,104,71022488.00,1
WasserEssig,1208160,0,Lower,105,73470856.00,1
WasserEssig,1208169,1,Lower,105,102400000.00,1
WasserEssig,1208178,2,Lower,105,64615232.00,1
WasserEssig,1208186,3,Lower,105,84480824.00,1
WasserEssig,1208195,4,Lower,105,83671880.00,1
WasserEssig,1208204,5,Lower,105,65437844.00,1
WasserEssig,1208213,6,Lower,105,72315584.00,1
WasserEssig,1208222,7,Lower,105,64235236.00,1
WasserEssig,1208230,0,Lower,106,72435480.00,1
WasserEssig,1208239,1,Lower,106,101685024.00,1
WasserEssig,1208248,2,Lower,106,63906388.00,1
WasserEssig,1208257,3,Lower,106,82878280.00,1
WasserEssig,1208265,4,Lower,106,81487096.00,1
WasserEssig,1208274,5,Lower,106,64377212.00,1
WasserEssig,1208283,6,Lower,106,71080264.00,1
WasserEssig,1208292,7,Lower,106,63627184.00,1
WasserEssig,1208301,0,Lower,107,71428880.00,1
WasserEssig,1208309,1,Lower,107,101331272.00,1
WasserEssig,1208318,2,Lower,107,63212924.00,1
WasserEssig,1208327,3,Lower,107,82099592.00,1
WasserEssig,1208336,4,Lower,107,80734216.00,1
WasserEssig,1208345,5,Lower,107,63953160.00,1
WasserEssig,1208353,6,Lower,107,70620688.00,1
WasserEssig,1208362,7,Lower,107,62623984.00,1
WasserEssig,1208371,0,Lower,108,70907224.00,1
WasserEssig,1208380,1,Lower,108,101331272.00,1
WasserEssig,1208388,2,Lower,108,62579136.00,1
WasserEssig,1208397,3,Lower,108,81639368.00,1
WasserEssig,1208406,4,Lower,108,80883680.00,1
WasserEssig,1208415,5,Lower,108,63076036.00,1
WasserEssig,1208424,6,Lower,108,69663568.00,1
WasserEssig,1208432,7,Lower,108,61870192.00,1
WasserEssig,1208441,0,Lower,109,70620688.00,1
WasserEssig,1208450,1,Lower,109,98365480.00,1
WasserEssig,1208459,2,Lower,109,62668896.00,1
WasserEssig,1208467,3,Lower,109,80511056.00,1
WasserEssig,1208476,4,Lower,109,79413512.00,1
WasserEssig,1208485,5,Lower,109,62758916.00,1
WasserEssig,1208494,6,Lower,109,69276952.00,1
WasserEssig,1208503,7,Lower,109,61262912.00,1
WasserEssig,1208511,0,Lower,110,70506728.00,1
WasserEssig,1208520,1,Lower,110,99598784.00,1
WasserEssig,1208529,2,Lower,110,61914028.00,1
WasserEssig,1208538,3,Lower,110,80362968.00,1
WasserEssig,1208546,4,Lower,110,79054280.00,1
WasserEssig,1208555,5,Lower,110,62623984.00,1
WasserEssig,1208564,6,Lower,110,68840336.00,1
WasserEssig,1208573,7,Lower,110,61006284.00,1
WasserEssig,1208582,0,Lower,111,69608072.00,1
WasserEssig,1208590,1,Lower,111,98365480.00,1
WasserEssig,1208599,2,Lower,111,61262912.00,1
WasserEssig,1208608,3,Lower,111,80068416.00,1
WasserEssig,1208617,4,Lower,111,78065512.00,1
WasserEssig,1208625,5,Lower,111,61392036.00,1
WasserEssig,1208634,6,Lower,111,68732040.00,1
WasserEssig,1208643,7,Lower,111,60541340.00,1
WasserEssig,1208652,0,Lower,112,69442120.00,1
WasserEssig,1208661,1,Lower,112,96411920.00,1
WasserEssig,1208669,2,Lower,112,60583316.00,1
WasserEssig,1208678,3,Lower,112,78911496.00,1
WasserEssig,1208687,4,Lower,112,77169264.00,1
WasserEssig,1208696,5,Lower,112,61478424.00,1
WasserEssig,1208704,6,Lower,112,67772496.00,1
WasserEssig,1208713,7,Lower,112,60042144.00,1
WasserEssig,1208722,0,Lower,113,68462784.00,1
WasserEssig,1208731,1,Lower,113,96839304.00,1
WasserEssig,1208740,2,Lower,113,60290708.00,1
WasserEssig,1208748,3,Lower,113,78840304.00,1
WasserEssig,1208757,4,Lower,113,77442840.00,1
WasserEssig,1208766,5,Lower,113,61305892.00,1
WasserEssig,1208775,6,Lower,113,67044500.00,1
WasserEssig,1208783,7,Lower,113,59591724.00,1
WasserEssig,1208792,0,Lower,114,68142448.00,1
WasserEssig,1208801,1,Lower,114,96305656.00,1
WasserEssig,1208810,2,Lower,114,60583316.00,1
WasserEssig,1208819,3,Lower,114,78627472.00,1
WasserEssig,1208827,4,Lower,114,76226808.00,1
WasserEssig,1208836,5,Lower,114,60332336.00,1
WasserEssig,1208845,6,Lower,114,66788280.00,1
WasserEssig,1208854,7,Lower,114,58988300.00,1
WasserEssig,1208862,0,Lower,115,67983400.00,1
WasserEssig,1208871,1,Lower,115,95359768.00,1
WasserEssig,1208880,2,Lower,115,59308596.00,1
WasserEssig,1208889,3,Lower,115,76965352.00,1
WasserEssig,1208898,4,Lower,115,76830008.00,1
WasserEssig,1208906,5,Lower,115,60499424.00,1
WasserEssig,1208915,6,Lower,115,65981376.00,1
WasserEssig,1208924,7,Lower,115,58592760.00,1
WasserEssig,1208933,0,Lower,116,67667528.00,1
WasserEssig,1208941,1,Lower,116,94432280.00,1
WasserEssig,1208950,2,Lower,116,58789864.00,1
WasserEssig,1208959,3,Lower,116,76830008.00,1
WasserEssig,1208968,4,Lower,116,76094048.00,1
WasserEssig,1208977,5,Lower,116,60042144.00,1
WasserEssig,1208985,6,Lower,116,66331984.00,1
WasserEssig,1208994,7,Lower,116,58829444.00,1
WasserEssig,1209003,0,Lower,117,67044500.00,1
WasserEssig,1209012,1,Lower,117,93924760.00,1
WasserEssig,1209020,2,Lower,117,58948504.00,1
WasserEssig,1209029,3,Lower,117,76695144.00,1
WasserEssig,1209038,4,Lower,117,75698528.00,1
WasserEssig,1209047,5,Lower,117,59429608.00,1
WasserEssig,1209056,6,Lower,117,65881880.00,1
WasserEssig,1209064,7,Lower,117,58632072.00,1
WasserEssig,1209073,0,Lower,118,66432844.00,1
WasserEssig,1209082,1,Lower,118,93622856.00,1
WasserEssig,1209091,2,Lower,118,59877568.00,1
WasserEssig,1209099,3,Lower,118,76426824.00,1
WasserEssig,1209108,4,Lower,118,75307096.00,1
WasserEssig,1209117,5,Lower,118,59028148.00,1
WasserEssig,1209126,6,Lower,118,65291160.00,1
WasserEssig,1209135,7,Lower,118,59148016.00,1
WasserEssig,1209143,0,Lower,119,66131180.00,1
WasserEssig,1209152,1,Lower,119,93723272.00,1
WasserEssig,1209161,2,Lower,119,58202488.00,1
WasserEssig,1209170,3,Lower,119,75961752.00,1
WasserEssig,1209179,4,Lower,119,74727480.00,1
WasserEssig,1209187,5,Lower,119,58750336.00,1
WasserEssig,1209196,6,Lower,119,64806924.00,1
WasserEssig,1209205,7,Lower,119,57550824.00,1
WasserEssig,1209214,0,Lower,120,65832244.00,1
WasserEssig,1209222,1,Lower,120,92728688.00,1
WasserEssig,1209231,2,Lower,120,57893992.00,1
WasserEssig,1209240,3,Lower,120,75567600.00,1
WasserEssig,1209249,4,Lower,120,74536256.00,1
WasserEssig,1209258,5,Lower,120,58829444.00,1
WasserEssig,1209266,6,Lower,120,64519812.00,1
WasserEssig,1209275,7,Lower,120,57249180.00,1
WasserEssig,1209284,0,Lower,121,65981376.00,1
WasserEssig,1209293,1,Lower,121,92728688.00,1
WasserEssig,1209301,2,Lower,121,57475116.00,1
WasserEssig,1209310,3,Lower,121,75307096.00,1
WasserEssig,1209319,4,Lower,121,73718784.00,1
WasserEssig,1209328,5,Lower,121,58202488.00,1
WasserEssig,1209337,6,Lower,121,64472208.00,1
WasserEssig,1209345,7,Lower,121,56399312.00,1
WasserEssig,1209354,0,Lower,122,64999752.00,1
WasserEssig,1209363,1,Lower,122,92239272.00,1
WasserEssig,1209372,2,Lower,122,57855660.00,1
WasserEssig,1209380,3,Lower,122,74727480.00,1
WasserEssig,1209389,4,Lower,122,73656648.00,1
WasserEssig,1209398,5,Lower,122,58163744.00,1
WasserEssig,1209407,6,Lower,122,63627184.00,1
WasserEssig,1209416,7,Lower,122,56326600.00,1
WasserEssig,1209424,0,Lower,123,64710936.00,1
WasserEssig,1209433,1,Lower,123,91562696.00,1
WasserEssig,1209442,2,Lower,123,57437336.00,1
WasserEssig,1209451,3,Lower,123,74219704.00,1
WasserEssig,1209459,4,Lower,123,74156720.00,1
WasserEssig,1209468,5,Lower,123,58047828.00,1
WasserEssig,1209477,6,Lower,123,63813048.00,1
WasserEssig,1209486,7,Lower,123,56950684.00,1
WasserEssig,1209495,0,Lower,124,64710936.00,1
WasserEssig,1209503,1,Lower,124,91180520.00,1
WasserEssig,1209512,2,Lower,124,57286712.00,1
WasserEssig,1209521,3,Lower,124,73905832.00,1
WasserEssig,1209530,4,Lower,124,73163272.00,1
WasserEssig,1209538,5,Lower,124,57702840.00,1
WasserEssig,1209547,6,Lower,124,63673548.00,1
WasserEssig,1209556,7,Lower,124,56362932.00,1
WasserEssig,1209565,0,Lower,125,64235236.00,1
WasserEssig,1209574,1,Lower,125,90145808.00,1
WasserEssig,1209582,2,Lower,125,56435736.00,1
WasserEssig,1209591,3,Lower,125,73532680.00,1
WasserEssig,1209600,4,Lower,125,72555768.00,1
WasserEssig,1209609,5,Lower,125,57211696.00,1
