Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Leer,177359,0,Lower,1001,33040584.00,1
Leer,177368,1,Lower,1001,45542740.00,1
Leer,177377,2,Lower,1001,28908690.00,1
Leer,177385,3,Lower,1001,41321564.00,1
Leer,177394,4,Lower,1001,47472656.00,1
Leer,177403,5,Lower,1001,37299944.00,1
Leer,177412,6,Lower,1001,43502156.00,1
Leer,177421,7,Lower,1001,38963140.00,1
Leer,177429,0,Lower,1002,32990688.00,1
Leer,177438,1,Lower,1002,45542740.00,1
Leer,177447,2,Lower,1002,28699802.00,1
Leer,177456,3,Lower,1002,41049796.00,1
Leer,177465,4,Lower,1002,47165168.00,1
Leer,177473,5,Lower,1002,37459844.00,1
Leer,177482,6,Lower,1002,43073284.00,1
Leer,177491,7,Lower,1002,38928424.00,1
Leer,177500,0,Lower,1003,32965794.00,1
Leer,177508,1,Lower,1003,45026452.00,1
Leer,177517,2,Lower,1003,28680962.00,1
Leer,177526,3,Lower,1003,41127080.00,1
Leer,177535,4,Lower,1003,47267220.00,1
Leer,177544,5,Lower,1003,37395720.00,1
Leer,177552,6,Lower,1003,43030860.00,1
Leer,177561,7,Lower,1003,38618740.00,1
Leer,177570,0,Lower,1004,32916122.00,1
Leer,177579,1,Lower,1004,44980096.00,1
Leer,177587,2,Lower,1004,28680962.00,1
Leer,177596,3,Lower,1004,40857856.00,1
Leer,177605,4,Lower,1004,47114308.00,1
Leer,177614,5,Lower,1004,37621124.00,1
Leer,177623,6,Lower,1004,42819992.00,1
Leer,177631,7,Lower,1004,39102624.00,1
Leer,177640,0,Lower,1005,32841894.00,1
Leer,177649,1,Lower,1005,45685604.00,1
Leer,177658,2,Lower,1005,28624590.00,1
Leer,177666,3,Lower,1005,40441840.00,1
Leer,177675,4,Lower,1005,46811428.00,1
Leer,177684,5,Lower,1005,37268128.00,1
Leer,177693,6,Lower,1005,42569664.00,1
Leer,177702,7,Lower,1005,38652904.00,1
Leer,177710,0,Lower,1006,32572564.00,1
Leer,177719,1,Lower,1006,45259668.00,1
Leer,177728,2,Lower,1006,28438272.00,1
Leer,177737,3,Lower,1006,40255528.00,1
Leer,177745,4,Lower,1006,46861636.00,1
Leer,177754,5,Lower,1006,37268128.00,1
Leer,177763,6,Lower,1006,42652784.00,1
Leer,177772,7,Lower,1006,38790176.00,1
Leer,177781,0,Lower,1007,32307616.00,1
Leer,177789,1,Lower,1007,44521740.00,1
Leer,177798,2,Lower,1007,28438272.00,1
Leer,177807,3,Lower,1007,40144564.00,1
Leer,177816,4,Lower,1007,46661444.00,1
Leer,177824,5,Lower,1007,37109852.00,1
Leer,177833,6,Lower,1007,42862000.00,1
Leer,177842,7,Lower,1007,38047024.00,1
Leer,177851,0,Lower,1008,32403462.00,1
Leer,177860,1,Lower,1008,44658264.00,1
Leer,177868,2,Lower,1008,28401300.00,1
Leer,177877,3,Lower,1008,39924460.00,1
Leer,177886,4,Lower,1008,46462956.00,1
Leer,177895,5,Lower,1008,37046920.00,1
Leer,177903,6,Lower,1008,42404400.00,1
Leer,177912,7,Lower,1008,37947888.00,1
Leer,177921,0,Lower,1009,32403462.00,1
Leer,177930,1,Lower,1009,44703956.00,1
Leer,177939,2,Lower,1009,28327642.00,1
Leer,177947,3,Lower,1009,40367108.00,1
Leer,177956,4,Lower,1009,46413596.00,1
Leer,177965,5,Lower,1009,36797304.00,1
Leer,177974,6,Lower,1009,42445596.00,1
Leer,177982,7,Lower,1009,37914956.00,1
Leer,177991,0,Lower,1010,32427512.00,1
Leer,178000,1,Lower,1010,44341000.00,1
Leer,178009,2,Lower,1010,28254366.00,1
Leer,178018,3,Lower,1010,39851628.00,1
Leer,178026,4,Lower,1010,46071000.00,1
Leer,178035,5,Lower,1010,36308032.00,1
Leer,178044,6,Lower,1010,42199612.00,1
Leer,178053,7,Lower,1010,37914956.00,1
Leer,178061,0,Lower,1011,32188606.00,1
Leer,178070,1,Lower,1011,44028216.00,1
Leer,178079,2,Lower,1011,28163300.00,1
Leer,178088,3,Lower,1011,39960976.00,1
Leer,178097,4,Lower,1011,46168368.00,1
Leer,178105,5,Lower,1011,36429128.00,1
Leer,178114,6,Lower,1011,41716104.00,1
Leer,178123,7,Lower,1011,38347572.00,1
Leer,178132,0,Lower,1012,32188606.00,1
Leer,178141,1,Lower,1012,44251180.00,1
Leer,178149,2,Lower,1012,28127038.00,1
Leer,178158,3,Lower,1012,39888008.00,1
Leer,178167,4,Lower,1012,45974044.00,1
Leer,178176,5,Lower,1012,36429128.00,1
Leer,178184,6,Lower,1012,41996796.00,1
Leer,178193,7,Lower,1012,37588760.00,1
Leer,178202,0,Lower,1013,32070468.00,1
Leer,178211,1,Lower,1013,44072628.00,1
Leer,178220,2,Lower,1013,28018812.00,1
Leer,178228,3,Lower,1013,39742876.00,1
Leer,178237,4,Lower,1013,45781348.00,1
Leer,178246,5,Lower,1013,36217740.00,1
Leer,178255,6,Lower,1013,41795920.00,1
Leer,178263,7,Lower,1013,37588760.00,1
Leer,178272,0,Lower,1014,32141246.00,1
Leer,178281,1,Lower,1014,43588960.00,1
Leer,178290,2,Lower,1014,27875798.00,1
Leer,178299,3,Lower,1014,39815308.00,1
Leer,178307,4,Lower,1014,45781348.00,1
Leer,178316,5,Lower,1014,36068244.00,1
Leer,178325,6,Lower,1014,41755972.00,1
Leer,178334,7,Lower,1014,37331816.00,1
Leer,178342,0,Lower,1015,32259906.00,1
Leer,178351,1,Lower,1015,43158380.00,1
Leer,178360,2,Lower,1015,28000854.00,1
Leer,178369,3,Lower,1015,39779060.00,1
Leer,178378,4,Lower,1015,45733428.00,1
Leer,178386,5,Lower,1015,36277884.00,1
Leer,178395,6,Lower,1015,41636596.00,1
Leer,178404,7,Lower,1015,37491992.00,1
Leer,178413,0,Lower,1016,31976580.00,1
Leer,178421,1,Lower,1016,44296044.00,1
Leer,178430,2,Lower,1016,27769492.00,1
Leer,178439,3,Lower,1016,39172744.00,1
Leer,178448,4,Lower,1016,45542740.00,1
Leer,178457,5,Lower,1016,35861012.00,1
Leer,178465,6,Lower,1016,41557388.00,1
Leer,178474,7,Lower,1016,37078360.00,1
Leer,178483,0,Lower,1017,31883240.00,1
Leer,178492,1,Lower,1017,43458884.00,1
Leer,178500,2,Lower,1017,27875798.00,1
Leer,178509,3,Lower,1017,39349144.00,1
Leer,178518,4,Lower,1017,45400764.00,1
Leer,178527,5,Lower,1017,36187740.00,1
Leer,178536,6,Lower,1017,41517896.00,1
Leer,178544,7,Lower,1017,37395720.00,1
Leer,178553,0,Lower,1018,31767330.00,1
Leer,178562,1,Lower,1018,43545516.00,1
Leer,178571,2,Lower,1018,27681520.00,1
Leer,178580,3,Lower,1018,39278392.00,1
Leer,178588,4,Lower,1018,45119448.00,1
Leer,178597,5,Lower,1018,35890472.00,1
Leer,178606,6,Lower,1018,41321564.00,1
Leer,178615,7,Lower,1018,37204656.00,1
Leer,178623,0,Lower,1019,31698186.00,1
Leer,178632,1,Lower,1019,43201056.00,1
Leer,178641,2,Lower,1019,27646488.00,1
Leer,178650,3,Lower,1019,38893768.00,1
Leer,178659,4,Lower,1019,45353632.00,1
Leer,178667,5,Lower,1019,35569064.00,1
Leer,178676,6,Lower,1019,41360680.00,1
Leer,178685,7,Lower,1019,37046920.00,1
Leer,178694,0,Lower,1020,31515268.00,1
Leer,178702,1,Lower,1020,43201056.00,1
Leer,178711,2,Lower,1020,27594106.00,1
Leer,178720,3,Lower,1020,38997916.00,1
Leer,178729,4,Lower,1020,45119448.00,1
Leer,178738,5,Lower,1020,35569064.00,1
Leer,178746,6,Lower,1020,41204652.00,1
Leer,178755,7,Lower,1020,36828324.00,1
Leer,178764,0,Lower,1021,31906524.00,1
Leer,178773,1,Lower,1021,43372600.00,1
Leer,178781,2,Lower,1021,27472648.00,1
Leer,178790,3,Lower,1021,38824644.00,1
Leer,178799,4,Lower,1021,45166092.00,1
Leer,178808,5,Lower,1021,35453612.00,1
Leer,178817,6,Lower,1021,40972804.00,1
Leer,178825,7,Lower,1021,36766340.00,1
Leer,178834,0,Lower,1022,31721200.00,1
Leer,178843,1,Lower,1022,43372600.00,1
Leer,178852,2,Lower,1022,27455384.00,1
Leer,178860,3,Lower,1022,38721420.00,1
Leer,178869,4,Lower,1022,44841600.00,1
Leer,178878,5,Lower,1022,35453612.00,1
Leer,178887,6,Lower,1022,40857856.00,1
Leer,178896,7,Lower,1022,36797304.00,1
Leer,178904,0,Lower,1023,31356938.00,1
Leer,178913,1,Lower,1023,42904092.00,1
Leer,178922,2,Lower,1023,27352254.00,1
Leer,178931,3,Lower,1023,38618740.00,1
Leer,178939,4,Lower,1023,44567156.00,1
Leer,178948,5,Lower,1023,35083512.00,1
Leer,178957,6,Lower,1023,40781580.00,1
Leer,178966,7,Lower,1023,36704564.00,1
Leer,178975,0,Lower,1024,31379458.00,1
Leer,178983,1,Lower,1024,43030860.00,1
Leer,178992,2,Lower,1024,27335140.00,1
Leer,179001,3,Lower,1024,38824644.00,1
Leer,179010,4,Lower,1024,44795624.00,1
Leer,179018,5,Lower,1024,35224940.00,1
Leer,179027,6,Lower,1024,41088400.00,1
Leer,179036,7,Lower,1024,36459528.00,1
Leer,179045,0,Lower,1025,31155692.00,1
Leer,179054,1,Lower,1025,42569664.00,1
Leer,179062,2,Lower,1025,27182082.00,1
Leer,179071,3,Lower,1025,38113404.00,1
Leer,179080,4,Lower,1025,44658264.00,1
Leer,179089,5,Lower,1025,35224940.00,1
Leer,179097,6,Lower,1025,40667700.00,1
Leer,179106,7,Lower,1025,36157792.00,1
Leer,179115,0,Lower,1026,31606462.00,1
Leer,179124,1,Lower,1026,42486872.00,1
Leer,179133,2,Lower,1026,27165182.00,1
Leer,179141,3,Lower,1026,38313944.00,1
Leer,179150,4,Lower,1026,44476416.00,1
Leer,179159,5,Lower,1026,35083512.00,1
Leer,179168,6,Lower,1026,40329848.00,1
Leer,179177,7,Lower,1026,36098044.00,1
Leer,179185,0,Lower,1027,31045002.00,1
Leer,179194,1,Lower,1027,42819992.00,1
Leer,179203,2,Lower,1027,27131442.00,1
Leer,179212,3,Lower,1027,38113404.00,1
Leer,179220,4,Lower,1027,44476416.00,1
Leer,179229,5,Lower,1027,35253364.00,1
Leer,179238,6,Lower,1027,40404440.00,1
Leer,179247,7,Lower,1027,36308032.00,1
Leer,179256,0,Lower,1028,31379458.00,1
Leer,179264,1,Lower,1028,42322248.00,1
Leer,179273,2,Lower,1028,26980650.00,1
Leer,179282,3,Lower,1028,38047024.00,1
Leer,179291,4,Lower,1028,44296044.00,1
Leer,179299,5,Lower,1028,34971184.00,1
Leer,179308,6,Lower,1028,40218472.00,1
Leer,179317,7,Lower,1028,36098044.00,1
Leer,179326,0,Lower,1029,30957014.00,1
Leer,179335,1,Lower,1029,42158892.00,1
Leer,179343,2,Lower,1029,26980650.00,1
Leer,179352,3,Lower,1029,37947888.00,1
Leer,179361,4,Lower,1029,44161724.00,1
Leer,179370,5,Lower,1029,34665960.00,1
Leer,179378,6,Lower,1029,40181484.00,1
Leer,179387,7,Lower,1029,35949532.00,1
Leer,179396,0,Lower,1030,30782528.00,1
Leer,179405,1,Lower,1030,42240412.00,1
Leer,179414,2,Lower,1030,26980650.00,1
Leer,179422,3,Lower,1030,37751152.00,1
Leer,179431,4,Lower,1030,43895512.00,1
Leer,179440,5,Lower,1030,34638476.00,1
Leer,179449,6,Lower,1030,40367108.00,1
Leer,179457,7,Lower,1030,36038492.00,1
Leer,179466,0,Lower,1031,30804230.00,1
Leer,179475,1,Lower,1031,41996796.00,1
Leer,179484,2,Lower,1031,26897600.00,1
Leer,179493,3,Lower,1031,37914956.00,1
Leer,179501,4,Lower,1031,43676108.00,1
Leer,179510,5,Lower,1031,34556288.00,1
Leer,179519,6,Lower,1031,39924460.00,1
Leer,179528,7,Lower,1031,35949532.00,1
Leer,179536,0,Lower,1032,31222486.00,1
Leer,179545,1,Lower,1032,41876040.00,1
Leer,179554,2,Lower,1032,26964000.00,1
Leer,179563,3,Lower,1032,37686028.00,1
Leer,179572,4,Lower,1032,43632492.00,1
Leer,179580,5,Lower,1032,34339008.00,1
Leer,179589,6,Lower,1032,40034208.00,1
Leer,179598,7,Lower,1032,35656148.00,1
Leer,179607,0,Lower,1033,30481860.00,1
Leer,179616,1,Lower,1033,41876040.00,1
Leer,179624,2,Lower,1033,26848014.00,1
Leer,179633,3,Lower,1033,37751152.00,1
Leer,179642,4,Lower,1033,43632492.00,1
Leer,179651,5,Lower,1033,34420168.00,1
Leer,179659,6,Lower,1033,39779060.00,1
Leer,179668,7,Lower,1033,35598044.00,1
Leer,179677,0,Lower,1034,30354794.00,1
Leer,179686,1,Lower,1034,41996796.00,1
Leer,179695,2,Lower,1034,26733020.00,1
Leer,179703,3,Lower,1034,37491992.00,1
Leer,179712,4,Lower,1034,43458884.00,1
Leer,179721,5,Lower,1034,34611036.00,1
Leer,179730,6,Lower,1034,39779060.00,1
Leer,179738,7,Lower,1034,35511244.00,1
Leer,179747,0,Lower,1035,30333720.00,1
Leer,179756,1,Lower,1035,41439140.00,1
Leer,179765,2,Lower,1035,26651484.00,1
Leer,179774,3,Lower,1035,37524192.00,1
Leer,179782,4,Lower,1035,43632492.00,1
Leer,179791,5,Lower,1035,34258232.00,1
Leer,179800,6,Lower,1035,39634716.00,1
Leer,179809,7,Lower,1035,35569064.00,1
Leer,179817,0,Lower,1036,30249712.00,1
Leer,179826,1,Lower,1036,41596952.00,1
Leer,179835,2,Lower,1036,26667752.00,1
Leer,179844,3,Lower,1036,37556448.00,1
Leer,179853,4,Lower,1036,43286656.00,1
Leer,179861,5,Lower,1036,34366020.00,1
Leer,179870,6,Lower,1036,39742876.00,1
Leer,179879,7,Lower,1036,35424864.00,1
Leer,179888,0,Lower,1037,30717600.00,1
Leer,179896,1,Lower,1037,41676312.00,1
Leer,179905,2,Lower,1037,26522056.00,1
Leer,179914,3,Lower,1037,37556448.00,1
Leer,179923,4,Lower,1037,43201056.00,1
Leer,179932,5,Lower,1037,34151120.00,1
Leer,179940,6,Lower,1037,39420152.00,1
Leer,179949,7,Lower,1037,35482404.00,1
Leer,179958,0,Lower,1038,30249712.00,1
Leer,179967,1,Lower,1038,41716104.00,1
Leer,179975,2,Lower,1038,26489894.00,1
Leer,179984,3,Lower,1038,37046920.00,1
Leer,179993,4,Lower,1038,43415700.00,1
Leer,180002,5,Lower,1038,33991700.00,1
Leer,180011,6,Lower,1038,39349144.00,1
Leer,180019,7,Lower,1038,35253364.00,1
Leer,180028,0,Lower,1039,30228782.00,1
Leer,180037,1,Lower,1039,41360680.00,1
Leer,180046,2,Lower,1039,26409832.00,1
Leer,180054,3,Lower,1039,37363740.00,1
Leer,180063,4,Lower,1039,43243812.00,1
Leer,180072,5,Lower,1039,33912548.00,1
Leer,180081,6,Lower,1039,39172744.00,1
Leer,180090,7,Lower,1039,35281832.00,1
Leer,180098,0,Lower,1040,30041714.00,1
Leer,180107,1,Lower,1040,41439140.00,1
Leer,180116,2,Lower,1040,26441800.00,1
Leer,180125,3,Lower,1040,37078360.00,1
Leer,180134,4,Lower,1040,43243812.00,1
Leer,180142,5,Lower,1040,33807584.00,1
Leer,180151,6,Lower,1040,39207896.00,1
Leer,180160,7,Lower,1040,35083512.00,1
Leer,180169,0,Lower,1041,30166168.00,1
Leer,180177,1,Lower,1041,41204652.00,1
Leer,180186,2,Lower,1041,26314394.00,1
Leer,180195,3,Lower,1041,36984200.00,1
Leer,180204,4,Lower,1041,43115788.00,1
Leer,180213,5,Lower,1041,33651348.00,1
Leer,180221,6,Lower,1041,39067660.00,1
Leer,180230,7,Lower,1041,34971184.00,1
Leer,180239,0,Lower,1042,30083084.00,1
Leer,180248,1,Lower,1042,41011264.00,1
Leer,180256,2,Lower,1042,26235388.00,1
Leer,180265,3,Lower,1042,36921692.00,1
Leer,180274,4,Lower,1042,42904092.00,1
Leer,180283,5,Lower,1042,33886248.00,1
Leer,180292,6,Lower,1042,38790176.00,1
Leer,180300,7,Lower,1042,34943216.00,1
Leer,180309,0,Lower,1043,30312674.00,1
Leer,180318,1,Lower,1043,40819684.00,1
Leer,180327,2,Lower,1043,26172524.00,1
Leer,180335,3,Lower,1043,37015532.00,1
Leer,180344,4,Lower,1043,43073284.00,1
Leer,180353,5,Lower,1043,33729284.00,1
Leer,180362,6,Lower,1043,38584632.00,1
Leer,180371,7,Lower,1043,35139948.00,1
Leer,180379,0,Upper,1044,29755278.00,1
Leer,180388,1,Upper,1044,40972804.00,1
Leer,180397,2,Upper,1044,26362028.00,1
Leer,180406,3,Upper,1044,36766340.00,1
Leer,180415,4,Upper,1044,42694464.00,1
Leer,180423,5,Upper,1044,33729284.00,1
Leer,180432,6,Upper,1044,38790176.00,1
Leer,180441,7,Upper,1044,34776332.00,1
Leer,180450,0,Upper,1045,667753.50,1
Leer,180459,1,Upper,1045,940744.13,1
Leer,180467,2,Upper,1045,664503.56,1
Leer,180476,3,Upper,1045,825806.44,1
Leer,180485,4,Upper,1045,945958.44,1
Leer,180494,5,Upper,1045,817401.69,1
Leer,180503,6,Upper,1045,787692.31,1
Leer,180511,7,Upper,1045,721380.75,1
Leer,180520,0,Upper,1046,427378.97,1
Leer,180529,1,Upper,1046,582314.50,1
Leer,180538,2,Upper,1046,413653.81,1
Leer,180547,3,Upper,1046,523785.16,1
Leer,180555,4,Upper,1046,557127.31,1
Leer,180564,5,Upper,1046,508188.59,1
Leer,180573,6,Upper,1046,484733.72,1
Leer,180582,7,Upper,1046,446673.94,1
Leer,180591,0,Upper,1047,435281.62,1
Leer,180599,1,Upper,1047,549061.69,1
Leer,180608,2,Upper,1047,404343.53,1
Leer,180617,3,Upper,1047,501101.06,1
Leer,180626,4,Upper,1047,540797.44,1
Leer,180635,5,Upper,1047,486807.69,1
Leer,180643,6,Upper,1047,475947.00,1
Leer,180652,7,Upper,1047,452296.81,1
Leer,180661,0,Upper,1048,440335.41,1
Leer,180670,1,Upper,1048,557582.38,1
Leer,180679,2,Upper,1048,408456.31,1
Leer,180687,3,Upper,1048,506679.87,1
Leer,180696,4,Upper,1048,546424.75,1
Leer,180705,5,Upper,1048,495643.75,1
Leer,180714,6,Upper,1048,481655.69,1
Leer,180723,7,Upper,1048,458678.62,1
Leer,180731,0,Upper,1049,443482.03,1
Leer,180740,1,Upper,1049,565902.19,1
Leer,180749,2,Upper,1049,413904.59,1
Leer,180758,3,Upper,1049,511616.28,1
Leer,180767,4,Upper,1049,552170.38,1
Leer,180775,5,Upper,1049,503317.78,1
Leer,180784,6,Upper,1049,486460.81,1
Leer,180793,7,Upper,1049,462093.88,1
Leer,180802,0,Upper,1050,449615.81,1
Leer,180811,1,Upper,1050,570632.50,1
Leer,180819,2,Upper,1050,418985.28,1
Leer,180828,3,Upper,1050,518612.31,1
Leer,180837,4,Upper,1050,557582.38,1
Leer,180846,5,Upper,1050,506304.09,1
Leer,180855,6,Upper,1050,491716.69,1
Leer,180863,7,Upper,1050,467473.19,1
Leer,180872,0,Upper,1051,454404.25,1
Leer,180881,1,Upper,1051,581322.75,1
Leer,180890,2,Upper,1051,424984.44,1
Leer,180899,3,Upper,1051,522982.63,1
Leer,180907,4,Upper,1051,563101.44,1
Leer,180916,5,Upper,1051,511616.28,1
Leer,180925,6,Upper,1051,497812.34,1
Leer,180934,7,Upper,1051,472324.72,1
Leer,180943,0,Upper,1052,457449.19,1
Leer,180951,1,Upper,1052,585812.38,1
Leer,180960,2,Upper,1052,429530.19,1
Leer,180969,3,Upper,1052,531120.31,1
Leer,180978,4,Upper,1052,568730.94,1
Leer,180987,5,Upper,1052,518218.62,1
Leer,180995,6,Upper,1052,501469.16,1
Leer,181004,7,Upper,1052,475615.41,1
Leer,181013,0,Upper,1053,461781.28,1
Leer,181022,1,Upper,1053,591394.75,1
Leer,181031,2,Upper,1053,433622.69,1
Leer,181039,3,Upper,1053,531533.88,1
Leer,181048,4,Upper,1053,573027.44,1
Leer,181057,5,Upper,1053,525397.62,1
Leer,181066,6,Upper,1053,507056.19,1
Leer,181075,7,Upper,1053,481316.09,1
Leer,181083,0,Upper,1054,465878.06,1
Leer,181092,1,Upper,1054,598655.38,1
Leer,181101,2,Upper,1054,436394.63,1
Leer,181110,3,Upper,1054,542516.56,1
Leer,181119,4,Upper,1054,577389.31,1
Leer,181127,5,Upper,1054,527427.25,1
Leer,181136,6,Upper,1054,511233.16,1
Leer,181145,7,Upper,1054,488899.50,1
Leer,181154,0,Upper,1055,469079.25,1
Leer,181163,1,Upper,1055,606096.50,1
Leer,181171,2,Upper,1055,442619.41,1
Leer,181180,3,Upper,1055,546424.75,1
Leer,181189,4,Upper,1055,583309.63,1
Leer,181198,5,Upper,1055,532778.37,1
Leer,181207,6,Upper,1055,516259.12,1
Leer,181215,7,Upper,1055,492426.06,1
Leer,181224,0,Upper,1056,473964.37,1
Leer,181233,1,Upper,1056,603951.62,1
Leer,181242,2,Upper,1056,441189.16,1
Leer,181251,3,Upper,1056,551724.13,1
Leer,181259,4,Upper,1056,587324.38,1
Leer,181268,5,Upper,1056,539089.25,1
Leer,181277,6,Upper,1056,520193.03,1
Leer,181286,7,Upper,1056,497812.34,1
Leer,181295,0,Upper,1057,478616.50,1
Leer,181303,1,Upper,1057,610978.50,1
Leer,181312,2,Upper,1057,445217.41,1
Leer,181321,3,Upper,1057,557127.31,1
Leer,181330,4,Upper,1057,593451.19,1
Leer,181339,5,Upper,1057,544246.63,1
Leer,181347,6,Upper,1057,521783.44,1
Leer,181356,7,Upper,1057,500733.50,1
Leer,181365,0,Upper,1058,480638.34,1
Leer,181374,1,Upper,1058,619854.75,1
Leer,181383,2,Upper,1058,453498.66,1
Leer,181391,3,Upper,1058,561711.44,1
Leer,181400,4,Upper,1058,598130.81,1
Leer,181409,5,Upper,1058,549946.31,1
Leer,181418,6,Upper,1058,529062.25,1
Leer,181427,7,Upper,1058,506304.09,1
Leer,181435,0,Lower,1059,486114.41,1
Leer,181444,1,Lower,1059,621547.81,1
Leer,181453,2,Lower,1059,457142.84,1
Leer,181462,3,Lower,1059,565433.44,1
Leer,181470,4,Lower,1059,602352.94,1
Leer,181479,5,Lower,1059,554412.56,1
Leer,181488,6,Lower,1059,530707.44,1
Leer,181497,7,Lower,1059,508567.16,1
Leer,181506,0,Lower,1060,40070928.00,1
Leer,181514,1,Lower,1060,53994644.00,1
Leer,181523,2,Lower,1060,34748676.00,1
Leer,181532,3,Lower,1060,49330824.00,1
Leer,181541,4,Lower,1060,57702840.00,1
Leer,181549,5,Lower,1060,44251180.00,1
Leer,181558,6,Lower,1060,52188732.00,1
Leer,181567,7,Lower,1060,49026368.00,1
Leer,181576,0,Lower,1061,38180016.00,1
Leer,181585,1,Lower,1061,52979788.00,1
Leer,181593,2,Lower,1061,33368636.00,1
Leer,181602,3,Lower,1061,46462956.00,1
Leer,181611,4,Lower,1061,55292976.00,1
Leer,181620,5,Lower,1061,42904092.00,1
Leer,181628,6,Lower,1061,50325208.00,1
Leer,181637,7,Lower,1061,45119448.00,1
Leer,181646,0,Lower,1062,37882080.00,1
Leer,181655,1,Lower,1062,52219920.00,1
Leer,181664,2,Lower,1062,32817226.00,1
Leer,181672,3,Lower,1062,46413596.00,1
Leer,181681,4,Lower,1062,54398008.00,1
Leer,181690,5,Lower,1062,42862000.00,1
Leer,181699,6,Lower,1062,50037028.00,1
Leer,181707,7,Lower,1062,44431188.00,1
Leer,181716,0,Lower,1063,37653548.00,1
Leer,181725,1,Lower,1063,52002380.00,1
Leer,181734,2,Lower,1063,32355468.00,1
Leer,181743,3,Lower,1063,46413596.00,1
Leer,181751,4,Lower,1063,53928000.00,1
Leer,181760,5,Lower,1063,42281292.00,1
Leer,181769,6,Lower,1063,49358688.00,1
Leer,181778,7,Lower,1063,44521740.00,1
Leer,181786,0,Lower,1064,37556448.00,1
Leer,181795,1,Lower,1064,51210000.00,1
Leer,181804,2,Lower,1064,32283744.00,1
Leer,181813,3,Lower,1064,45829372.00,1
Leer,181822,4,Lower,1064,53729044.00,1
Leer,181830,5,Lower,1064,42158892.00,1
Leer,181839,6,Lower,1064,48943988.00,1
Leer,181848,7,Lower,1064,44296044.00,1
Leer,181857,0,Lower,1065,37331816.00,1
Leer,181866,1,Lower,1065,52188732.00,1
Leer,181874,2,Lower,1065,32023454.00,1
Leer,181883,3,Lower,1065,45781348.00,1
Leer,181892,4,Lower,1065,53466040.00,1
Leer,181901,5,Lower,1065,42037204.00,1
Leer,181909,6,Lower,1065,47888928.00,1
Leer,181918,7,Lower,1065,43632492.00,1
Leer,181927,0,Lower,1066,37141400.00,1
Leer,181936,1,Lower,1066,52282408.00,1
Leer,181945,2,Lower,1066,32070468.00,1
Leer,181953,3,Lower,1066,45685604.00,1
Leer,181962,4,Lower,1066,53368080.00,1
Leer,181971,5,Lower,1066,41636596.00,1
Leer,181980,6,Lower,1066,47941476.00,1
Leer,181988,7,Lower,1066,43372600.00,1
Leer,181997,0,Lower,1067,36398780.00,1
Leer,182006,1,Lower,1067,50616720.00,1
Leer,182015,2,Lower,1067,31813592.00,1
Leer,182024,3,Lower,1067,45590260.00,1
Leer,182032,4,Lower,1067,52597112.00,1
Leer,182041,5,Lower,1067,41557388.00,1
Leer,182050,6,Lower,1067,47941476.00,1
Leer,182059,7,Lower,1067,43201056.00,1
Leer,182067,0,Lower,1068,36157792.00,1
Leer,182076,1,Lower,1068,51030564.00,1
Leer,182085,2,Lower,1068,31652258.00,1
Leer,182094,3,Lower,1068,45026452.00,1
Leer,182103,4,Lower,1068,52533868.00,1
Leer,182111,5,Lower,1068,41399872.00,1
Leer,182120,6,Lower,1068,47576044.00,1
Leer,182129,7,Lower,1068,43115788.00,1
Leer,182138,0,Lower,1069,36157792.00,1
Leer,182146,1,Lower,1069,50704836.00,1
Leer,182155,2,Lower,1069,31424598.00,1
Leer,182164,3,Lower,1069,45026452.00,1
Leer,182173,4,Lower,1069,52787756.00,1
Leer,182182,5,Lower,1069,40781580.00,1
Leer,182190,6,Lower,1069,47679884.00,1
Leer,182199,7,Lower,1069,42862000.00,1
Leer,182208,0,Lower,1070,36038492.00,1
Leer,182217,1,Lower,1070,50123136.00,1
Leer,182225,2,Lower,1070,31629344.00,1
Leer,182234,3,Lower,1070,44612660.00,1
Leer,182243,4,Lower,1070,52033348.00,1
Leer,182252,5,Lower,1070,41088400.00,1
Leer,182261,6,Lower,1070,47063556.00,1
Leer,182269,7,Lower,1070,42569664.00,1
Leer,182278,0,Lower,1071,36157792.00,1
Leer,182287,1,Lower,1071,50354208.00,1
Leer,182296,2,Lower,1071,31200190.00,1
Leer,182305,3,Lower,1071,44521740.00,1
Leer,182313,4,Lower,1071,51786644.00,1
Leer,182322,5,Lower,1071,40857856.00,1
Leer,182331,6,Lower,1071,47216140.00,1
Leer,182340,7,Lower,1071,42611184.00,1
Leer,182348,0,Lower,1072,35743660.00,1
Leer,182357,1,Lower,1072,49723824.00,1
Leer,182366,2,Lower,1072,31402012.00,1
Leer,182375,3,Lower,1072,44476416.00,1
Leer,182384,4,Lower,1072,52126468.00,1
Leer,182392,5,Lower,1072,40781580.00,1
Leer,182401,6,Lower,1072,46462956.00,1
Leer,182410,7,Lower,1072,42158892.00,1
Leer,182419,0,Lower,1073,35540132.00,1
Leer,182427,1,Lower,1073,49582752.00,1
Leer,182436,2,Lower,1073,30913208.00,1
Leer,182445,3,Lower,1073,43983892.00,1
Leer,182454,4,Lower,1073,51572692.00,1
Leer,182463,5,Lower,1073,40554456.00,1
Leer,182471,6,Lower,1073,46315196.00,1
Leer,182480,7,Lower,1073,42158892.00,1
Leer,182489,0,Lower,1074,35772924.00,1
Leer,182498,1,Lower,1074,49275188.00,1
Leer,182506,2,Lower,1074,30957014.00,1
