Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Nersalen LPDE,1,2593050,1,Lower,56,28966188.00,1
Nersalen LPDE,1,2593058,2,Lower,56,18762096.00,1
Nersalen LPDE,1,2593067,3,Lower,56,21707850.00,1
Nersalen LPDE,1,2593075,4,Lower,56,24595984.00,1
Nersalen LPDE,1,2593084,5,Lower,56,21389034.00,1
Nersalen LPDE,1,2593092,6,Lower,56,19745706.00,1
Nersalen LPDE,1,2593101,7,Lower,56,18924632.00,1
Nersalen LPDE,1,2593109,0,Lower,57,20448050.00,1
Nersalen LPDE,1,2593118,1,Lower,57,28718668.00,1
Nersalen LPDE,1,2593126,2,Lower,57,18634064.00,1
Nersalen LPDE,1,2593135,3,Lower,57,21643328.00,1
Nersalen LPDE,1,2593143,4,Lower,57,24349248.00,1
Nersalen LPDE,1,2593152,5,Lower,57,21264114.00,1
Nersalen LPDE,1,2593160,6,Lower,57,19429588.00,1
Nersalen LPDE,1,2593169,7,Lower,57,18826774.00,1
Nersalen LPDE,1,2593177,0,Lower,58,20371774.00,1
Nersalen LPDE,1,2593186,1,Lower,58,28794376.00,1
Nersalen LPDE,1,2593194,2,Lower,58,18570700.00,1
Nersalen LPDE,1,2593203,3,Lower,58,21536642.00,1
Nersalen LPDE,1,2593211,4,Lower,58,24094118.00,1
Nersalen LPDE,1,2593219,5,Lower,58,21018602.00,1
Nersalen LPDE,1,2593228,6,Lower,58,19275294.00,1
Nersalen LPDE,1,2593236,7,Lower,58,18523460.00,1
Nersalen LPDE,1,2593245,0,Lower,59,20352796.00,1
Nersalen LPDE,1,2593253,1,Lower,59,28346020.00,1
Nersalen LPDE,1,2593262,2,Lower,59,18429696.00,1
Nersalen LPDE,1,2593270,3,Lower,59,21347232.00,1
Nersalen LPDE,1,2593279,4,Lower,59,24054322.00,1
Nersalen LPDE,1,2593287,5,Lower,59,20978234.00,1
Nersalen LPDE,1,2593296,6,Lower,59,19258302.00,1
Nersalen LPDE,1,2593304,7,Lower,59,18570700.00,1
Nersalen LPDE,1,2593313,0,Lower,60,20127764.00,1
Nersalen LPDE,1,2593321,1,Lower,60,28290956.00,1
Nersalen LPDE,1,2593330,2,Lower,60,18476458.00,1
Nersalen LPDE,1,2593338,3,Lower,60,21202200.00,1
Nersalen LPDE,1,2593347,4,Lower,60,23405714.00,1
Nersalen LPDE,1,2593355,5,Lower,60,20938020.00,1
Nersalen LPDE,1,2593364,6,Lower,60,19156972.00,1
Nersalen LPDE,1,2593372,7,Lower,60,18306146.00,1
Nersalen LPDE,1,2593381,0,Lower,61,19944004.00,1
Nersalen LPDE,1,2593389,1,Lower,61,27858024.00,1
Nersalen LPDE,1,2593398,2,Lower,61,18214564.00,1
Nersalen LPDE,1,2593406,3,Lower,61,21264114.00,1
Nersalen LPDE,1,2593414,4,Lower,61,23355666.00,1
Nersalen LPDE,1,2593423,5,Lower,61,20758948.00,1
Nersalen LPDE,1,2593431,6,Lower,61,19056702.00,1
Nersalen LPDE,1,2593440,7,Lower,61,18229764.00,1
Nersalen LPDE,1,2593448,0,Lower,62,19962230.00,1
Nersalen LPDE,1,2593457,1,Lower,62,28090870.00,1
Nersalen LPDE,1,2593465,2,Lower,62,18336878.00,1
Nersalen LPDE,1,2593474,3,Lower,62,21018602.00,1
Nersalen LPDE,1,2593482,4,Lower,62,23280994.00,1
Nersalen LPDE,1,2593491,5,Lower,62,20544200.00,1
Nersalen LPDE,1,2593499,6,Lower,62,18891900.00,1
Nersalen LPDE,1,2593508,7,Lower,62,18275516.00,1
Nersalen LPDE,1,2593516,0,Lower,63,19907654.00,1
Nersalen LPDE,1,2593525,1,Lower,63,28108942.00,1
Nersalen LPDE,1,2593533,2,Lower,63,18169116.00,1
Nersalen LPDE,1,2593542,3,Lower,63,20897960.00,1
Nersalen LPDE,1,2593550,4,Lower,63,22987022.00,1
Nersalen LPDE,1,2593559,5,Lower,63,20544200.00,1
Nersalen LPDE,1,2593567,6,Lower,63,18875576.00,1
Nersalen LPDE,1,2593576,7,Lower,63,18321498.00,1
Nersalen LPDE,1,2593584,0,Lower,64,19781466.00,1
Nersalen LPDE,1,2593593,1,Lower,64,27646488.00,1
Nersalen LPDE,1,2593601,2,Lower,64,17989570.00,1
Nersalen LPDE,1,2593610,3,Lower,64,20938020.00,1
Nersalen LPDE,1,2593618,4,Lower,64,22842802.00,1
Nersalen LPDE,1,2593626,5,Lower,64,20333850.00,1
Nersalen LPDE,1,2593635,6,Lower,64,18729922.00,1
Nersalen LPDE,1,2593643,7,Lower,64,18123894.00,1
Nersalen LPDE,1,2593652,0,Lower,65,19710076.00,1
Nersalen LPDE,1,2593660,1,Lower,65,27541920.00,1
Nersalen LPDE,1,2593669,2,Lower,65,17930506.00,1
Nersalen LPDE,1,2593677,3,Lower,65,20818298.00,1
Nersalen LPDE,1,2593686,4,Lower,65,22866714.00,1
Nersalen LPDE,1,2593694,5,Lower,65,20409842.00,1
Nersalen LPDE,1,2593703,6,Lower,65,18729922.00,1
Nersalen LPDE,1,2593711,7,Lower,65,18004396.00,1
Nersalen LPDE,1,2593720,0,Lower,66,19498958.00,1
Nersalen LPDE,1,2593728,1,Lower,66,27455384.00,1
Nersalen LPDE,1,2593737,2,Lower,66,17726806.00,1
Nersalen LPDE,1,2593745,3,Lower,66,20739240.00,1
Nersalen LPDE,1,2593754,4,Lower,66,22606416.00,1
Nersalen LPDE,1,2593762,5,Lower,66,20239654.00,1
Nersalen LPDE,1,2593771,6,Lower,66,18602328.00,1
Nersalen LPDE,1,2593779,7,Lower,66,17655172.00,1
Nersalen LPDE,1,2593788,0,Lower,67,19481570.00,1
Nersalen LPDE,1,2593796,1,Lower,67,27455384.00,1
Nersalen LPDE,1,2593805,2,Lower,67,17669452.00,1
Nersalen LPDE,1,2593813,3,Lower,67,20409842.00,1
Nersalen LPDE,1,2593821,4,Lower,67,22583046.00,1
Nersalen LPDE,1,2593830,5,Lower,67,20127764.00,1
Nersalen LPDE,1,2593838,6,Lower,67,18445258.00,1
Nersalen LPDE,1,2593847,7,Lower,67,17655172.00,1
Nersalen LPDE,1,2593855,0,Lower,68,19360710.00,1
Nersalen LPDE,1,2593864,1,Lower,68,27064216.00,1
Nersalen LPDE,1,2593872,2,Lower,68,17726806.00,1
Nersalen LPDE,1,2593881,3,Lower,68,20314942.00,1
Nersalen LPDE,1,2593889,4,Lower,68,22536452.00,1
Nersalen LPDE,1,2593898,5,Lower,68,19944004.00,1
Nersalen LPDE,1,2593906,6,Lower,68,18367714.00,1
Nersalen LPDE,1,2593915,7,Lower,68,17598282.00,1
Nersalen LPDE,1,2593923,0,Lower,69,19224406.00,1
Nersalen LPDE,1,2593932,1,Lower,69,26864522.00,1
Nersalen LPDE,1,2593940,2,Lower,69,17513630.00,1
Nersalen LPDE,1,2593949,3,Lower,69,20277228.00,1
Nersalen LPDE,1,2593957,4,Lower,69,22329132.00,1
Nersalen LPDE,1,2593966,5,Lower,69,20017104.00,1
Nersalen LPDE,1,2593974,6,Lower,69,18306146.00,1
Nersalen LPDE,1,2593983,7,Lower,69,17584116.00,1
Nersalen LPDE,1,2593991,0,Lower,70,19241338.00,1
Nersalen LPDE,1,2594000,1,Lower,70,26765774.00,1
Nersalen LPDE,1,2594008,2,Lower,70,17471608.00,1
Nersalen LPDE,1,2594016,3,Lower,70,20448050.00,1
Nersalen LPDE,1,2594025,4,Lower,70,22148022.00,1
Nersalen LPDE,1,2594033,5,Lower,70,19835352.00,1
Nersalen LPDE,1,2594042,6,Lower,70,18169116.00,1
Nersalen LPDE,1,2594050,7,Lower,70,17332980.00,1
Nersalen LPDE,1,2594059,0,Lower,71,19123432.00,1
Nersalen LPDE,1,2594067,1,Lower,71,26765774.00,1
Nersalen LPDE,1,2594076,2,Lower,71,17360530.00,1
Nersalen LPDE,1,2594084,3,Lower,71,20035464.00,1
Nersalen LPDE,1,2594093,4,Lower,71,22014108.00,1
Nersalen LPDE,1,2594101,5,Lower,71,19710076.00,1
Nersalen LPDE,1,2594110,6,Lower,71,18063948.00,1
Nersalen LPDE,1,2594118,7,Lower,71,17374338.00,1
Nersalen LPDE,1,2594127,0,Lower,72,19040092.00,1
Nersalen LPDE,1,2594135,1,Lower,72,26570444.00,1
Nersalen LPDE,1,2594144,2,Lower,72,17305518.00,1
Nersalen LPDE,1,2594152,3,Lower,72,19944004.00,1
Nersalen LPDE,1,2594161,4,Lower,72,21903744.00,1
Nersalen LPDE,1,2594169,5,Lower,72,19551312.00,1
Nersalen LPDE,1,2594178,6,Lower,72,18019246.00,1
Nersalen LPDE,1,2594186,7,Lower,72,17183010.00,1
Nersalen LPDE,1,2594195,0,Lower,73,18908252.00,1
Nersalen LPDE,1,2594203,1,Lower,73,26425806.00,1
Nersalen LPDE,1,2594211,2,Lower,73,17237244.00,1
Nersalen LPDE,1,2594220,3,Lower,73,19980488.00,1
Nersalen LPDE,1,2594228,4,Lower,73,21925728.00,1
Nersalen LPDE,1,2594237,5,Lower,73,19446884.00,1
Nersalen LPDE,1,2594245,6,Lower,73,17901120.00,1
Nersalen LPDE,1,2594254,7,Lower,73,16995850.00,1
Nersalen LPDE,1,2594262,0,Lower,74,18794380.00,1
Nersalen LPDE,1,2594271,1,Lower,74,26219644.00,1
Nersalen LPDE,1,2594279,2,Lower,74,17088918.00,1
Nersalen LPDE,1,2594288,3,Lower,74,19799396.00,1
Nersalen LPDE,1,2594296,4,Lower,74,21859906.00,1
Nersalen LPDE,1,2594305,5,Lower,74,19481570.00,1
Nersalen LPDE,1,2594313,6,Lower,74,17799022.00,1
Nersalen LPDE,1,2594322,7,Lower,74,17115696.00,1
Nersalen LPDE,1,2594330,0,Lower,75,18713878.00,1
Nersalen LPDE,1,2594339,1,Lower,75,26094366.00,1
Nersalen LPDE,1,2594347,2,Lower,75,16916882.00,1
Nersalen LPDE,1,2594356,3,Lower,75,19551312.00,1
Nersalen LPDE,1,2594364,4,Lower,75,21686300.00,1
Nersalen LPDE,1,2594373,5,Lower,75,19412322.00,1
Nersalen LPDE,1,2594381,6,Lower,75,17741202.00,1
Nersalen LPDE,1,2594390,7,Lower,75,16929992.00,1
Nersalen LPDE,1,2594398,0,Lower,76,18665908.00,1
Nersalen LPDE,1,2594406,1,Lower,76,26063234.00,1
Nersalen LPDE,1,2594415,2,Lower,76,16943124.00,1
Nersalen LPDE,1,2594423,3,Lower,76,19464212.00,1
Nersalen LPDE,1,2594432,4,Lower,76,21515430.00,1
Nersalen LPDE,1,2594440,5,Lower,76,19309370.00,1
Nersalen LPDE,1,2594449,6,Lower,76,17626682.00,1
Nersalen LPDE,1,2594457,7,Lower,76,16956274.00,1
Nersalen LPDE,1,2594466,0,Lower,77,18539180.00,1
Nersalen LPDE,1,2594474,1,Lower,77,26109960.00,1
Nersalen LPDE,1,2594483,2,Lower,77,16799794.00,1
Nersalen LPDE,1,2594491,3,Lower,77,19343566.00,1
Nersalen LPDE,1,2594500,4,Lower,77,21579190.00,1
Nersalen LPDE,1,2594508,5,Lower,77,19173786.00,1
Nersalen LPDE,1,2594517,6,Lower,77,17513630.00,1
Nersalen LPDE,1,2594525,7,Lower,77,16838644.00,1
Nersalen LPDE,1,2594534,0,Lower,78,18523460.00,1
Nersalen LPDE,1,2594542,1,Lower,78,26109960.00,1
Nersalen LPDE,1,2594551,2,Lower,78,16786886.00,1
Nersalen LPDE,1,2594559,3,Lower,78,19446884.00,1
Nersalen LPDE,1,2594568,4,Lower,78,21368112.00,1
Nersalen LPDE,1,2594576,5,Lower,78,18990438.00,1
Nersalen LPDE,1,2594585,6,Lower,78,17415892.00,1
Nersalen LPDE,1,2594593,7,Lower,78,16709842.00,1
Nersalen LPDE,1,2594601,0,Lower,79,18383170.00,1
Nersalen LPDE,1,2594610,1,Lower,79,25665166.00,1
Nersalen LPDE,1,2594618,2,Lower,79,16709842.00,1
Nersalen LPDE,1,2594627,3,Lower,79,19224406.00,1
Nersalen LPDE,1,2594635,4,Lower,79,21243436.00,1
Nersalen LPDE,1,2594644,5,Lower,79,18941040.00,1
Nersalen LPDE,1,2594652,6,Lower,79,17360530.00,1
Nersalen LPDE,1,2594661,7,Lower,79,16646177.00,1
Nersalen LPDE,1,2594669,0,Lower,80,18290818.00,1
Nersalen LPDE,1,2594678,1,Lower,80,25560062.00,1
Nersalen LPDE,1,2594686,2,Lower,80,16799794.00,1
Nersalen LPDE,1,2594695,3,Lower,80,19292316.00,1
Nersalen LPDE,1,2594703,4,Lower,80,21079446.00,1
Nersalen LPDE,1,2594712,5,Lower,80,18618182.00,1
Nersalen LPDE,1,2594720,6,Lower,80,17278144.00,1
Nersalen LPDE,1,2594729,7,Lower,80,16507809.00,1
Nersalen LPDE,1,2594737,0,Lower,81,18244988.00,1
Nersalen LPDE,1,2594746,1,Lower,81,25381874.00,1
Nersalen LPDE,1,2594754,2,Lower,81,16470470.00,1
Nersalen LPDE,1,2594763,3,Lower,81,19006960.00,1
Nersalen LPDE,1,2594771,4,Lower,81,20978234.00,1
Nersalen LPDE,1,2594780,5,Lower,81,18745996.00,1
Nersalen LPDE,1,2594788,6,Lower,81,17250856.00,1
Nersalen LPDE,1,2594796,7,Lower,81,16458061.00,1
Nersalen LPDE,1,2594805,0,Lower,82,18138942.00,1
Nersalen LPDE,1,2594813,1,Lower,82,25367138.00,1
Nersalen LPDE,1,2594822,2,Lower,82,16545317.00,1
Nersalen LPDE,1,2594830,3,Lower,82,18924632.00,1
Nersalen LPDE,1,2594839,4,Lower,82,20877986.00,1
Nersalen LPDE,1,2594847,5,Lower,82,18713878.00,1
Nersalen LPDE,1,2594856,6,Lower,82,17102296.00,1
Nersalen LPDE,1,2594864,7,Lower,82,16359461.00,1
Nersalen LPDE,1,2594873,0,Lower,83,17974766.00,1
Nersalen LPDE,1,2594881,1,Lower,83,25133652.00,1
Nersalen LPDE,1,2594890,2,Lower,83,16396297.00,1
Nersalen LPDE,1,2594898,3,Lower,83,19090008.00,1
Nersalen LPDE,1,2594907,4,Lower,83,20798476.00,1
Nersalen LPDE,1,2594915,5,Lower,83,18554926.00,1
Nersalen LPDE,1,2594924,6,Lower,83,17009084.00,1
Nersalen LPDE,1,2594932,7,Lower,83,16225798.00,1
Nersalen LPDE,1,2594941,0,Lower,84,17857220.00,1
Nersalen LPDE,1,2594949,1,Lower,84,25061568.00,1
Nersalen LPDE,1,2594958,2,Lower,84,16384000.00,1
Nersalen LPDE,1,2594966,3,Lower,84,19073342.00,1
Nersalen LPDE,1,2594975,4,Lower,84,20758948.00,1
Nersalen LPDE,1,2594983,5,Lower,84,18306146.00,1
Nersalen LPDE,1,2594992,6,Lower,84,16929992.00,1
Nersalen LPDE,1,2595000,7,Lower,84,15895222.00,1
Nersalen LPDE,1,2595008,0,Lower,85,17901120.00,1
Nersalen LPDE,1,2595017,1,Lower,85,24876068.00,1
Nersalen LPDE,1,2595025,2,Lower,85,16420947.00,1
Nersalen LPDE,1,2595034,3,Lower,85,18649972.00,1
Nersalen LPDE,1,2595042,4,Lower,85,20563540.00,1
Nersalen LPDE,1,2595051,5,Lower,85,18398652.00,1
Nersalen LPDE,1,2595059,6,Lower,85,16916882.00,1
Nersalen LPDE,1,2595068,7,Lower,85,15988290.00,1
Nersalen LPDE,1,2595076,0,Lower,86,17741202.00,1
Nersalen LPDE,1,2595085,1,Lower,86,24735234.00,1
Nersalen LPDE,1,2595093,2,Lower,86,16082454.00,1
Nersalen LPDE,1,2595102,3,Lower,86,18713878.00,1
Nersalen LPDE,1,2595110,4,Lower,86,20505632.00,1
Nersalen LPDE,1,2595119,5,Lower,86,18275516.00,1
Nersalen LPDE,1,2595127,6,Lower,86,16773995.00,1
Nersalen LPDE,1,2595136,7,Lower,86,16070623.00,1
Nersalen LPDE,1,2595144,0,Lower,87,17598282.00,1
Nersalen LPDE,1,2595153,1,Lower,87,24582146.00,1
Nersalen LPDE,1,2595161,2,Lower,87,16070623.00,1
Nersalen LPDE,1,2595170,3,Lower,87,18665908.00,1
Nersalen LPDE,1,2595178,4,Lower,87,20544200.00,1
Nersalen LPDE,1,2595187,5,Lower,87,17974766.00,1
Nersalen LPDE,1,2595195,6,Lower,87,16646177.00,1
Nersalen LPDE,1,2595203,7,Lower,87,15918387.00,1
Nersalen LPDE,1,2595212,0,Lower,88,17683756.00,1
Nersalen LPDE,1,2595220,1,Lower,88,24568322.00,1
Nersalen LPDE,1,2595229,2,Lower,88,16023472.00,1
Nersalen LPDE,1,2595237,3,Lower,88,18429696.00,1
Nersalen LPDE,1,2595246,4,Lower,88,20352796.00,1
Nersalen LPDE,1,2595254,5,Lower,88,18123894.00,1
Nersalen LPDE,1,2595263,6,Lower,88,16620847.00,1
Nersalen LPDE,1,2595271,7,Lower,88,15780400.00,1
Nersalen LPDE,1,2595280,0,Lower,89,17555854.00,1
Nersalen LPDE,1,2595288,1,Lower,89,24444610.00,1
Nersalen LPDE,1,2595297,2,Lower,89,15837603.00,1
Nersalen LPDE,1,2595305,3,Lower,89,18492100.00,1
Nersalen LPDE,1,2595314,4,Lower,89,20183554.00,1
Nersalen LPDE,1,2595322,5,Lower,89,18049022.00,1
Nersalen LPDE,1,2595331,6,Lower,89,16595594.00,1
Nersalen LPDE,1,2595339,7,Lower,89,15555661.00,1
Nersalen LPDE,1,2595348,0,Lower,90,17513630.00,1
Nersalen LPDE,1,2595356,1,Lower,90,24430942.00,1
Nersalen LPDE,1,2595365,2,Lower,90,15872124.00,1
Nersalen LPDE,1,2595373,3,Lower,90,18229764.00,1
Nersalen LPDE,1,2595382,4,Lower,90,20072282.00,1
Nersalen LPDE,1,2595390,5,Lower,90,17901120.00,1
Nersalen LPDE,1,2595399,6,Lower,90,16507809.00,1
Nersalen LPDE,1,2595407,7,Lower,90,15489482.00,1
Nersalen LPDE,1,2595416,0,Lower,91,17360530.00,1
Nersalen LPDE,1,2595424,1,Lower,91,24120722.00,1
Nersalen LPDE,1,2595432,2,Lower,91,15769009.00,1
Nersalen LPDE,1,2595441,3,Lower,91,18229764.00,1
Nersalen LPDE,1,2595449,4,Lower,91,19889530.00,1
Nersalen LPDE,1,2595458,5,Lower,91,17640916.00,1
Nersalen LPDE,1,2595466,6,Lower,91,16470470.00,1
Nersalen LPDE,1,2595475,7,Lower,91,15380427.00,1
Nersalen LPDE,1,2595483,0,Lower,92,17402018.00,1
Nersalen LPDE,1,2595492,1,Lower,92,24227726.00,1
Nersalen LPDE,1,2595500,2,Lower,92,15655996.00,1
Nersalen LPDE,1,2595509,3,Lower,92,18154016.00,1
Nersalen LPDE,1,2595517,4,Lower,92,19944004.00,1
Nersalen LPDE,1,2595526,5,Lower,92,17770066.00,1
Nersalen LPDE,1,2595534,6,Lower,92,16334995.00,1
Nersalen LPDE,1,2595543,7,Lower,92,15423864.00,1
Nersalen LPDE,1,2595551,0,Lower,93,17250856.00,1
Nersalen LPDE,1,2595560,1,Lower,93,23582584.00,1
Nersalen LPDE,1,2595568,2,Lower,93,15655996.00,1
Nersalen LPDE,1,2595577,3,Lower,93,17974766.00,1
Nersalen LPDE,1,2595585,4,Lower,93,19817358.00,1
Nersalen LPDE,1,2595594,5,Lower,93,17669452.00,1
Nersalen LPDE,1,2595602,6,Lower,93,16249938.00,1
Nersalen LPDE,1,2595611,7,Lower,93,15251571.00,1
Nersalen LPDE,1,2595619,0,Lower,94,17210084.00,1
Nersalen LPDE,1,2595627,1,Lower,94,23506456.00,1
Nersalen LPDE,1,2595636,2,Lower,94,15489482.00,1
Nersalen LPDE,1,2595644,3,Lower,94,17989570.00,1
Nersalen LPDE,1,2595653,4,Lower,94,19781466.00,1
Nersalen LPDE,1,2595661,5,Lower,94,17598282.00,1
Nersalen LPDE,1,2595670,6,Lower,94,16262035.00,1
Nersalen LPDE,1,2595678,7,Lower,94,15198516.00,1
Nersalen LPDE,1,2595687,0,Lower,95,17062224.00,1
Nersalen LPDE,1,2595695,1,Lower,95,23455978.00,1
Nersalen LPDE,1,2595704,2,Lower,95,15511479.00,1
Nersalen LPDE,1,2595712,3,Lower,95,17857220.00,1
Nersalen LPDE,1,2595721,4,Lower,95,19639196.00,1
Nersalen LPDE,1,2595729,5,Lower,95,17388166.00,1
Nersalen LPDE,1,2595738,6,Lower,95,16118052.00,1
Nersalen LPDE,1,2595746,7,Lower,95,15262226.00,1
Nersalen LPDE,1,2595755,0,Lower,96,17009084.00,1
Nersalen LPDE,1,2595763,1,Lower,96,23330722.00,1
Nersalen LPDE,1,2595772,2,Lower,96,15423864.00,1
Nersalen LPDE,1,2595780,3,Lower,96,17741202.00,1
Nersalen LPDE,1,2595789,4,Lower,96,19621556.00,1
Nersalen LPDE,1,2595797,5,Lower,96,17332980.00,1
Nersalen LPDE,1,2595806,6,Lower,96,16023472.00,1
Nersalen LPDE,1,2595814,7,Lower,96,15135335.00,1
Nersalen LPDE,1,2595822,0,Lower,97,16916882.00,1
Nersalen LPDE,1,2595831,1,Lower,97,23133074.00,1
Nersalen LPDE,1,2595839,2,Lower,97,15391264.00,1
Nersalen LPDE,1,2595848,3,Lower,97,17655172.00,1
Nersalen LPDE,1,2595856,4,Lower,97,19516378.00,1
Nersalen LPDE,1,2595865,5,Lower,97,17415892.00,1
Nersalen LPDE,1,2595873,6,Lower,97,15918387.00,1
Nersalen LPDE,1,2595882,7,Lower,97,15135335.00,1
Nersalen LPDE,1,2595890,0,Lower,98,16838644.00,1
Nersalen LPDE,1,2595899,1,Lower,98,23305832.00,1
Nersalen LPDE,1,2595907,2,Lower,98,15230304.00,1
Nersalen LPDE,1,2595916,3,Lower,98,17527682.00,1
Nersalen LPDE,1,2595924,4,Lower,98,19412322.00,1
Nersalen LPDE,1,2595933,5,Lower,98,17210084.00,1
Nersalen LPDE,1,2595941,6,Lower,98,15906796.00,1
Nersalen LPDE,1,2595950,7,Lower,98,14918279.00,1
Nersalen LPDE,1,2595958,0,Lower,99,16761125.00,1
Nersalen LPDE,1,2595967,1,Lower,99,22866714.00,1
Nersalen LPDE,1,2595975,2,Lower,99,15230304.00,1
Nersalen LPDE,1,2595984,3,Lower,99,17471608.00,1
Nersalen LPDE,1,2595992,4,Lower,99,19395088.00,1
Nersalen LPDE,1,2596001,5,Lower,99,17075560.00,1
Nersalen LPDE,1,2596009,6,Lower,99,15883665.00,1
Nersalen LPDE,1,2596017,7,Lower,99,14989936.00,1
Nersalen LPDE,1,2596026,0,Lower,100,16620847.00,1
Nersalen LPDE,1,2596034,1,Lower,100,23084184.00,1
Nersalen LPDE,1,2596043,2,Lower,100,15304998.00,1
Nersalen LPDE,1,2596051,3,Lower,100,17485592.00,1
Nersalen LPDE,1,2596060,4,Lower,100,19241338.00,1
Nersalen LPDE,1,2596068,5,Lower,100,17210084.00,1
Nersalen LPDE,1,2596077,6,Lower,100,15734934.00,1
Nersalen LPDE,1,2596085,7,Lower,100,14757037.00,1
Nersalen LPDE,1,2596094,0,Lower,101,16646177.00,1
Nersalen LPDE,1,2596102,1,Lower,101,22771370.00,1
Nersalen LPDE,1,2596111,2,Lower,101,15020857.00,1
Nersalen LPDE,1,2596119,3,Lower,101,17196536.00,1
Nersalen LPDE,1,2596128,4,Lower,101,19412322.00,1
Nersalen LPDE,1,2596136,5,Lower,101,16877672.00,1
Nersalen LPDE,1,2596145,6,Lower,101,15689729.00,1
Nersalen LPDE,1,2596153,7,Lower,101,14877639.00,1
Nersalen LPDE,1,2596162,0,Lower,102,16545317.00,1
Nersalen LPDE,1,2596170,1,Lower,102,22795130.00,1
Nersalen LPDE,1,2596179,2,Lower,102,15031193.00,1
Nersalen LPDE,1,2596187,3,Lower,102,17388166.00,1
Nersalen LPDE,1,2596196,4,Lower,102,19173786.00,1
Nersalen LPDE,1,2596204,5,Lower,102,16735444.00,1
Nersalen LPDE,1,2596213,6,Lower,102,15611243.00,1
Nersalen LPDE,1,2596221,7,Lower,102,14757037.00,1
Nersalen LPDE,1,2596230,0,Lower,103,16470470.00,1
Nersalen LPDE,1,2596238,1,Lower,103,22559724.00,1
Nersalen LPDE,1,2596246,2,Lower,103,14969392.00,1
Nersalen LPDE,1,2596255,3,Lower,103,17169504.00,1
Nersalen LPDE,1,2596263,4,Lower,103,18990438.00,1
Nersalen LPDE,1,2596272,5,Lower,103,16890722.00,1
Nersalen LPDE,1,2596280,6,Lower,103,15489482.00,1
Nersalen LPDE,1,2596289,7,Lower,103,14550622.00,1
Nersalen LPDE,1,2596297,0,Upper,104,16470470.00,1
Nersalen LPDE,1,2596306,1,Upper,104,22443836.00,1
Nersalen LPDE,1,2596314,2,Upper,104,14807049.00,1
Nersalen LPDE,1,2596323,3,Upper,104,17319238.00,1
Nersalen LPDE,1,2596331,4,Upper,104,19040092.00,1
Nersalen LPDE,1,2596340,5,Upper,104,16838644.00,1
Nersalen LPDE,1,2596348,6,Upper,104,15445675.00,1
Nersalen LPDE,1,2596357,7,Upper,104,14540936.00,1
Nersalen LPDE,1,2596365,0,Upper,105,812053.94,1
Nersalen LPDE,1,2596374,1,Upper,105,1101667.62,1
Nersalen LPDE,1,2596382,2,Upper,105,809646.19,1
Nersalen LPDE,1,2596391,3,Upper,105,947928.75,1
Nersalen LPDE,1,2596399,4,Upper,105,913062.88,1
Nersalen LPDE,1,2596408,5,Upper,105,901606.87,1
Nersalen LPDE,1,2596416,6,Upper,105,725983.69,1
Nersalen LPDE,1,2596425,7,Upper,105,739350.19,1
Nersalen LPDE,1,2596433,0,Upper,106,691424.69,1
Nersalen LPDE,1,2596442,1,Upper,106,896280.06,1
Nersalen LPDE,1,2596450,2,Upper,106,682439.19,1
Nersalen LPDE,1,2596459,3,Upper,106,780487.81,1
Nersalen LPDE,1,2596467,4,Upper,106,747445.25,1
Nersalen LPDE,1,2596476,5,Upper,106,740151.81,1
Nersalen LPDE,1,2596484,6,Upper,106,624961.88,1
Nersalen LPDE,1,2596493,7,Upper,106,629572.69,1
Nersalen LPDE,1,2596501,0,Upper,107,705720.19,1
Nersalen LPDE,1,2596510,1,Upper,107,913062.88,1
Nersalen LPDE,1,2596518,2,Upper,107,690725.13,1
Nersalen LPDE,1,2596527,3,Upper,107,794106.25,1
Nersalen LPDE,1,2596535,4,Upper,107,751697.56,1
Nersalen LPDE,1,2596544,5,Upper,107,750458.06,1
Nersalen LPDE,1,2596552,6,Upper,107,640200.06,1
Nersalen LPDE,1,2596561,7,Upper,107,639001.56,1
Nersalen LPDE,1,2596569,0,Upper,108,706450.50,1
Nersalen LPDE,1,2596578,1,Upper,108,921070.37,1
Nersalen LPDE,1,2596586,2,Upper,108,694237.31,1
Nersalen LPDE,1,2596595,3,Upper,108,798751.94,1
Nersalen LPDE,1,2596603,4,Upper,108,758378.06,1
Nersalen LPDE,1,2596612,5,Upper,108,765607.50,1
Nersalen LPDE,1,2596620,6,Upper,108,646260.63,1
Nersalen LPDE,1,2596629,7,Upper,108,646873.00,1
Nersalen LPDE,1,2596637,0,Upper,109,713837.56,1
Nersalen LPDE,1,2596646,1,Upper,109,929219.63,1
Nersalen LPDE,1,2596654,2,Upper,109,705720.19,1
Nersalen LPDE,1,2596663,3,Upper,109,802507.81,1
Nersalen LPDE,1,2596671,4,Upper,109,764749.81,1
Nersalen LPDE,1,2596680,5,Upper,109,766037.00,1
Nersalen LPDE,1,2596688,6,Upper,109,653686.56,1
Nersalen LPDE,1,2596697,7,Upper,109,659368.94,1
Nersalen LPDE,1,2596705,0,Upper,110,713837.56,1
Nersalen LPDE,1,2596714,1,Upper,110,929852.44,1
Nersalen LPDE,1,2596722,2,Upper,110,707915.69,1
Nersalen LPDE,1,2596731,3,Upper,110,813021.06,1
Nersalen LPDE,1,2596739,4,Upper,110,768624.50,1
Nersalen LPDE,1,2596748,5,Upper,110,769924.81,1
