Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-2,626275,2,Lower,509,761763.06,1
645-2,626284,3,Lower,509,834896.06,1
645-2,626292,4,Lower,509,749085.56,1
645-2,626301,5,Lower,509,813505.44,1
645-2,626310,6,Lower,509,1313662.62,1
645-2,626319,7,Lower,509,636617.94,1
645-2,626327,0,Lower,510,967406.69,1
645-2,626336,1,Lower,510,906395.25,1
645-2,626345,2,Lower,510,761338.31,1
645-2,626354,3,Lower,510,828311.44,1
645-2,626363,4,Lower,510,745812.06,1
645-2,626371,5,Lower,510,807252.69,1
645-2,626380,6,Lower,510,1312399.87,1
645-2,626389,7,Lower,510,623250.13,1
645-2,626398,0,Lower,511,965354.69,1
645-2,626406,1,Lower,511,891015.87,1
645-2,626415,2,Lower,511,758799.56,1
645-2,626424,3,Lower,511,818872.44,1
645-2,626433,4,Lower,511,738550.31,1
645-2,626441,5,Lower,511,792723.06,1
645-2,626450,6,Lower,511,1302384.75,1
645-2,626459,7,Lower,511,620982.44,1
645-2,626468,0,Lower,512,949907.25,1
645-2,626477,1,Lower,512,884092.38,1
645-2,626485,2,Lower,512,750458.06,1
645-2,626494,3,Lower,512,813021.06,1
645-2,626503,4,Lower,512,730645.75,1
645-2,626512,5,Lower,512,788147.00,1
645-2,626520,6,Lower,512,1287645.37,1
645-2,626529,7,Lower,512,615939.87,1
645-2,626538,0,Lower,513,947271.06,1
645-2,626547,1,Lower,513,873347.56,1
645-2,626555,2,Lower,513,748264.50,1
645-2,626564,3,Lower,513,804399.06,1
645-2,626573,4,Lower,513,726756.56,1
645-2,626582,5,Lower,513,780487.81,1
645-2,626591,6,Lower,513,1273235.87,1
645-2,626599,7,Lower,513,609342.44,1
645-2,626608,0,Lower,514,943344.06,1
645-2,626617,1,Lower,514,869454.44,1
645-2,626626,2,Lower,514,742567.06,1
645-2,626634,3,Lower,514,798751.94,1
645-2,626643,4,Lower,514,716083.94,1
645-2,626652,5,Lower,514,771229.50,1
645-2,626661,6,Lower,514,1275615.12,1
645-2,626670,7,Lower,514,597607.25,1
645-2,626678,0,Lower,515,936228.56,1
645-2,626687,1,Lower,515,853689.06,1
645-2,626696,2,Lower,515,741760.25,1
645-2,626705,3,Lower,515,792263.06,1
645-2,626713,4,Lower,515,710864.31,1
645-2,626722,5,Lower,515,764749.81,1
645-2,626731,6,Lower,515,1248780.50,1
645-2,626740,7,Lower,515,593451.19,1
645-2,626748,0,Upper,516,925440.56,1
645-2,626757,1,Upper,516,847857.56,1
645-2,626766,2,Upper,516,736955.75,1
645-2,626775,3,Upper,516,784524.06,1
645-2,626784,4,Upper,516,702091.19,1
645-2,626792,5,Upper,516,759643.94,1
645-2,626801,6,Upper,516,1240836.12,1
645-2,626810,7,Upper,516,585812.38,1
645-2,626819,0,Upper,517,36962.17,1
645-2,626828,1,Upper,517,31880.45,1
645-2,626836,2,Upper,517,34707.16,1
645-2,626845,3,Upper,517,28008.75,1
645-2,626854,4,Upper,517,29157.18,1
645-2,626863,5,Upper,517,30843.37,1
645-2,626872,6,Upper,517,40622.02,1
645-2,626880,7,Upper,517,15289.06,1
645-2,626889,0,Upper,518,15444.02,1
645-2,626898,1,Upper,518,13760.48,1
645-2,626907,2,Upper,518,12895.43,1
645-2,626916,3,Upper,518,13313.92,1
645-2,626924,4,Upper,518,13559.32,1
645-2,626933,5,Upper,518,13355.59,1
645-2,626942,6,Upper,518,19656.02,1
645-2,626951,7,Upper,518,11130.43,1
645-2,626960,0,Upper,519,19265.50,1
645-2,626968,1,Upper,519,18212.86,1
645-2,626977,2,Upper,519,15590.74,1
645-2,626986,3,Upper,519,17367.71,1
645-2,626995,4,Upper,519,18529.24,1
645-2,627004,5,Upper,519,17438.69,1
645-2,627012,6,Upper,519,25241.57,1
645-2,627021,7,Upper,519,16443.99,1
645-2,627030,0,Upper,520,24073.73,1
645-2,627039,1,Upper,520,23686.16,1
645-2,627048,2,Upper,520,18991.10,1
645-2,627056,3,Upper,520,21985.57,1
645-2,627065,4,Upper,520,23845.01,1
645-2,627074,5,Upper,520,22424.67,1
645-2,627083,6,Upper,520,31204.29,1
645-2,627092,7,Upper,520,21519.84,1
645-2,627100,0,Upper,521,28343.67,1
645-2,627109,1,Upper,521,28959.28,1
645-2,627118,2,Upper,521,22614.84,1
645-2,627127,3,Upper,521,27135.89,1
645-2,627136,4,Upper,521,28880.87,1
645-2,627144,5,Upper,521,27699.63,1
645-2,627153,6,Upper,521,37220.12,1
645-2,627162,7,Upper,521,26947.37,1
645-2,627171,0,Upper,522,32661.39,1
645-2,627180,1,Upper,522,34151.55,1
645-2,627188,2,Upper,522,26578.07,1
645-2,627197,3,Upper,522,31952.07,1
645-2,627206,4,Upper,522,34124.23,1
645-2,627215,5,Upper,522,32887.98,1
645-2,627224,6,Upper,522,43611.59,1
645-2,627232,7,Upper,522,32413.27,1
645-2,627241,0,Upper,523,36962.17,1
645-2,627250,1,Upper,523,39788.62,1
645-2,627259,2,Upper,523,30317.38,1
645-2,627267,3,Upper,523,37090.70,1
645-2,627276,4,Upper,523,39239.73,1
645-2,627285,5,Upper,523,38016.04,1
645-2,627294,6,Upper,523,50215.77,1
645-2,627303,7,Upper,523,37285.17,1
645-2,627311,0,Upper,524,41330.32,1
645-2,627320,1,Upper,524,45181.79,1
645-2,627329,2,Upper,524,33826.64,1
645-2,627338,3,Upper,524,41980.98,1
645-2,627347,4,Upper,524,44336.68,1
645-2,627355,5,Upper,524,43083.14,1
645-2,627364,6,Upper,524,56276.11,1
645-2,627373,7,Upper,524,42524.92,1
645-2,627382,0,Upper,525,45422.29,1
645-2,627391,1,Upper,525,51550.54,1
645-2,627399,2,Upper,525,37547.67,1
645-2,627408,3,Upper,525,47904.19,1
645-2,627417,4,Upper,525,50572.89,1
645-2,627426,5,Upper,525,49316.12,1
645-2,627435,6,Upper,525,61820.82,1
645-2,627443,7,Upper,525,48724.78,1
645-2,627452,0,Upper,526,50513.02,1
645-2,627461,1,Upper,526,57219.49,1
645-2,627470,2,Upper,526,40855.41,1
645-2,627479,3,Upper,526,52827.07,1
645-2,627487,4,Upper,526,55870.80,1
645-2,627496,5,Upper,526,54202.84,1
645-2,627505,6,Upper,526,66963.12,1
645-2,627514,7,Upper,526,53894.74,1
645-2,627523,0,Upper,527,54759.36,1
645-2,627531,1,Upper,527,62317.43,1
645-2,627540,2,Upper,527,44336.68,1
645-2,627549,3,Upper,527,57800.86,1
645-2,627558,4,Upper,527,60634.77,1
645-2,627567,5,Upper,527,59743.29,1
645-2,627575,6,Upper,527,72480.18,1
645-2,627584,7,Upper,527,58594.64,1
645-2,627593,0,Upper,528,58554.44,1
645-2,627602,1,Upper,528,67492.75,1
645-2,627610,2,Upper,528,48448.14,1
645-2,627619,3,Upper,528,62500.00,1
645-2,627628,4,Upper,528,65372.83,1
645-2,627637,5,Upper,528,64192.58,1
645-2,627646,6,Upper,528,78191.81,1
645-2,627654,7,Upper,528,63194.27,1
645-2,627663,0,Upper,529,62545.81,1
645-2,627672,1,Upper,529,72357.27,1
645-2,627681,2,Upper,529,51612.90,1
645-2,627690,3,Upper,529,66338.43,1
645-2,627698,4,Upper,529,69926.25,1
645-2,627707,5,Upper,529,68743.29,1
645-2,627716,6,Upper,529,81867.60,1
645-2,627725,7,Upper,529,68248.47,1
645-2,627734,0,Upper,530,66390.04,1
645-2,627742,1,Upper,530,76923.08,1
645-2,627751,2,Upper,530,54514.48,1
645-2,627760,3,Upper,530,71269.48,1
645-2,627769,4,Upper,530,74245.94,1
645-2,627778,5,Upper,530,72976.05,1
645-2,627786,6,Upper,530,86603.52,1
645-2,627795,7,Upper,530,72234.77,1
645-2,627804,0,Upper,531,69697.80,1
645-2,627813,1,Upper,531,81089.64,1
645-2,627822,2,Upper,531,57957.89,1
645-2,627830,3,Upper,531,74570.34,1
645-2,627839,4,Upper,531,78335.38,1
645-2,627848,5,Upper,531,76715.61,1
645-2,627857,6,Upper,531,91135.63,1
645-2,627866,7,Upper,531,76235.85,1
645-2,627874,0,Upper,532,73289.44,1
645-2,627883,1,Upper,532,85647.38,1
645-2,627892,2,Upper,532,60677.89,1
645-2,627901,3,Upper,532,78624.08,1
645-2,627909,4,Upper,532,81554.63,1
645-2,627918,5,Upper,532,81632.66,1
645-2,627927,6,Upper,532,96349.27,1
645-2,627936,7,Upper,532,80025.01,1
645-2,627945,0,Upper,533,76440.73,1
645-2,627953,1,Upper,533,89887.64,1
645-2,627962,2,Upper,533,63476.32,1
645-2,627971,3,Upper,533,82580.65,1
645-2,627980,4,Upper,533,85390.26,1
645-2,627989,5,Upper,533,84965.15,1
645-2,627997,6,Upper,533,100372.48,1
645-2,628006,7,Upper,533,83224.97,1
645-2,628015,0,Upper,534,79651.52,1
645-2,628024,1,Upper,534,95916.07,1
645-2,628033,2,Upper,534,66649.31,1
645-2,628041,3,Upper,534,85733.42,1
645-2,628050,4,Upper,534,89323.10,1
645-2,628059,5,Upper,534,88489.46,1
645-2,628068,6,Upper,534,104043.89,1
645-2,628077,7,Upper,534,87312.41,1
645-2,628085,0,Upper,535,82103.91,1
645-2,628094,1,Upper,535,99090.38,1
645-2,628103,2,Upper,535,68798.71,1
645-2,628112,3,Upper,535,89229.70,1
645-2,628121,4,Upper,535,94065.77,1
645-2,628129,5,Upper,535,92119.47,1
645-2,628138,6,Upper,535,107789.48,1
645-2,628147,7,Upper,535,90459.37,1
645-2,628156,0,Upper,536,85219.71,1
645-2,628165,1,Upper,536,102914.57,1
645-2,628173,2,Upper,536,71269.48,1
645-2,628182,3,Upper,536,93858.84,1
645-2,628191,4,Upper,536,97505.23,1
645-2,628200,5,Upper,536,96676.73,1
645-2,628209,6,Upper,536,111376.98,1
645-2,628217,7,Upper,536,94325.72,1
645-2,628226,0,Upper,537,88215.02,1
645-2,628235,1,Upper,537,106312.29,1
645-2,628244,2,Upper,537,73669.06,1
645-2,628253,3,Upper,537,97728.57,1
645-2,628261,4,Upper,537,100609.16,1
645-2,628270,5,Upper,537,100254.55,1
645-2,628279,6,Upper,537,114823.95,1
645-2,628288,7,Upper,537,98178.33,1
645-2,628297,0,Upper,538,90267.98,1
645-2,628305,1,Upper,538,109518.72,1
645-2,628314,2,Upper,538,75829.38,1
645-2,628323,3,Upper,538,100019.53,1
645-2,628332,4,Upper,538,103538.93,1
645-2,628341,5,Upper,538,103163.41,1
645-2,628349,6,Upper,538,117836.59,1
645-2,628358,7,Upper,538,101205.77,1
645-2,628367,0,Upper,539,94955.49,1
645-2,628376,1,Upper,539,112849.90,1
645-2,628385,2,Upper,539,78335.38,1
645-2,628393,3,Upper,539,103038.84,1
645-2,628402,4,Upper,539,106577.85,1
645-2,628411,5,Upper,539,106577.85,1
645-2,628420,6,Upper,539,121962.84,1
645-2,628429,7,Upper,539,104043.89,1
645-2,628437,0,Upper,540,97172.14,1
645-2,628446,1,Upper,540,115601.72,1
645-2,628455,2,Upper,540,80402.01,1
645-2,628464,3,Upper,540,105328.13,1
645-2,628473,4,Upper,540,109098.66,1
645-2,628481,5,Upper,540,108751.06,1
645-2,628490,6,Upper,540,124362.40,1
645-2,628499,7,Upper,540,106577.85,1
645-2,628508,0,Upper,541,99147.95,1
645-2,628517,1,Upper,541,118903.85,1
645-2,628525,2,Upper,541,82500.80,1
645-2,628534,3,Upper,541,109028.96,1
645-2,628543,4,Upper,541,111231.80,1
645-2,628552,5,Upper,541,112478.03,1
645-2,628561,6,Upper,541,127331.51,1
645-2,628569,7,Upper,541,109238.32,1
645-2,628578,0,Upper,542,102175.21,1
645-2,628587,1,Upper,542,121442.13,1
645-2,628596,2,Upper,542,84460.57,1
645-2,628605,3,Upper,542,110942.58,1
645-2,628613,4,Upper,542,114978.66,1
645-2,628622,5,Upper,542,114515.77,1
645-2,628631,6,Upper,542,130246.76,1
645-2,628640,7,Upper,542,111961.52,1
645-2,628649,0,Upper,543,103790.80,1
645-2,628657,1,Upper,543,124543.91,1
645-2,628666,2,Upper,543,86340.64,1
645-2,628675,3,Upper,543,112924.57,1
645-2,628684,4,Upper,543,116948.38,1
645-2,628693,5,Upper,543,117028.57,1
645-2,628701,6,Upper,543,132163.14,1
645-2,628710,7,Upper,543,114209.23,1
645-2,628719,0,Upper,544,105916.42,1
645-2,628728,1,Upper,544,128192.29,1
645-2,628737,2,Upper,544,87942.29,1
645-2,628745,3,Upper,544,115758.53,1
645-2,628754,4,Upper,544,118738.41,1
645-2,628763,5,Upper,544,120075.05,1
645-2,628772,6,Upper,544,135413.91,1
645-2,628781,7,Upper,544,115915.78,1
645-2,628789,0,Lower,545,108681.80,1
645-2,628798,1,Lower,545,129751.65,1
645-2,628807,2,Lower,545,90172.59,1
645-2,628816,3,Lower,545,117918.01,1
645-2,628825,4,Lower,545,121528.60,1
645-2,628833,5,Lower,545,121615.20,1
645-2,628842,6,Lower,545,138378.37,1
645-2,628851,7,Lower,545,118491.09,1
645-2,628860,0,Lower,546,2041874.37,1
645-2,628868,1,Lower,546,2907026.25,1
645-2,628877,2,Lower,546,1462857.12,1
645-2,628886,3,Lower,546,2568025.00,1
645-2,628895,4,Lower,546,2437369.75,1
645-2,628904,5,Lower,546,2594868.50,1
645-2,628912,6,Lower,546,3994149.25,1
645-2,628921,7,Lower,546,2737968.00,1
645-2,628930,0,Lower,547,1979700.37,1
645-2,628939,1,Lower,547,2814153.25,1
645-2,628947,2,Lower,547,1423210.62,1
645-2,628956,3,Lower,547,2486191.25,1
645-2,628965,4,Lower,547,2333238.50,1
645-2,628974,5,Lower,547,2518290.75,1
645-2,628982,6,Lower,547,3864151.00,1
645-2,628991,7,Lower,547,2599809.50,1
645-2,629000,0,Lower,548,1969704.25,1
645-2,629009,1,Lower,548,2771312.50,1
645-2,629018,2,Lower,548,1414364.62,1
645-2,629026,3,Lower,548,2448296.50,1
645-2,629035,4,Lower,548,2309557.25,1
645-2,629044,5,Lower,548,2493000.50,1
645-2,629053,6,Lower,548,3834308.50,1
645-2,629061,7,Lower,548,2553616.00,1
645-2,629070,0,Lower,549,1952801.00,1
645-2,629079,1,Lower,549,2754539.25,1
645-2,629088,2,Lower,549,1411440.37,1
645-2,629097,3,Lower,549,2443914.00,1
645-2,629105,4,Lower,549,2305657.25,1
645-2,629114,5,Lower,549,2461538.50,1
645-2,629123,6,Lower,549,3791715.00,1
645-2,629132,7,Lower,549,2541731.25,1
645-2,629140,0,Lower,550,1932075.50,1
645-2,629149,1,Lower,550,2724310.00,1
645-2,629158,2,Lower,550,1399863.25,1
645-2,629167,3,Lower,550,2422235.25,1
645-2,629176,4,Lower,550,2286352.25,1
645-2,629184,5,Lower,550,2454899.50,1
645-2,629193,6,Lower,550,3778597.75,1
645-2,629202,7,Lower,550,2511342.75,1
645-2,629211,0,Lower,551,1925264.37,1
645-2,629219,1,Lower,551,2732488.25,1
645-2,629228,2,Lower,551,1395570.75,1
645-2,629237,3,Lower,551,2386251.00,1
645-2,629246,4,Lower,551,2267367.75,1
645-2,629255,5,Lower,551,2426540.25,1
645-2,629263,6,Lower,551,3709305.00,1
645-2,629272,7,Lower,551,2495278.75,1
645-2,629281,0,Lower,552,1914466.00,1
645-2,629290,1,Lower,552,2684141.50,1
645-2,629298,2,Lower,552,1388474.62,1
645-2,629307,3,Lower,552,2386251.00,1
645-2,629316,4,Lower,552,2248696.25,1
645-2,629325,5,Lower,552,2409411.75,1
645-2,629334,6,Lower,552,3716878.50,1
645-2,629342,7,Lower,552,2457108.50,1
645-2,629351,0,Lower,553,1906446.38,1
645-2,629360,1,Lower,553,2673629.25,1
645-2,629369,2,Lower,553,1389888.00,1
645-2,629377,3,Lower,553,2357410.00,1
645-2,629386,4,Lower,553,2244998.75,1
645-2,629395,5,Lower,553,2388338.25,1
645-2,629404,6,Lower,553,3654695.50,1
645-2,629412,7,Lower,553,2446103.25,1
645-2,629421,0,Lower,554,1894542.12,1
645-2,629430,1,Lower,554,2652849.75,1
645-2,629439,2,Lower,554,1380053.87,1
645-2,629448,3,Lower,554,2347278.00,1
645-2,629456,4,Lower,554,2224877.75,1
645-2,629465,5,Lower,554,2390429.00,1
645-2,629474,6,Lower,554,3637655.50,1
645-2,629483,7,Lower,554,2426540.25,1
645-2,629491,0,Lower,555,1893228.62,1
645-2,629500,1,Lower,555,2640025.75,1
645-2,629509,2,Lower,555,1377269.62,1
645-2,629518,3,Lower,555,2331246.50,1
645-2,629527,4,Lower,555,2215850.75,1
645-2,629535,5,Lower,555,2353346.75,1
645-2,629544,6,Lower,555,3642507.75,1
645-2,629553,7,Lower,555,2394621.50,1
645-2,629562,0,Lower,556,1891916.87,1
645-2,629570,1,Lower,556,2617252.50,1
645-2,629579,2,Lower,556,1370358.00,1
645-2,629588,3,Lower,556,2319365.75,1
645-2,629597,4,Lower,556,2196246.75,1
645-2,629605,5,Lower,556,2343249.50,1
645-2,629614,6,Lower,556,3585120.25,1
645-2,629623,7,Lower,556,2373804.75,1
645-2,629632,0,Lower,557,1889298.87,1
645-2,629641,1,Lower,557,2604769.50,1
645-2,629649,2,Lower,557,1370358.00,1
645-2,629658,3,Lower,557,2311512.50,1
645-2,629667,4,Lower,557,2201558.75,1
645-2,629676,5,Lower,557,2339234.75,1
645-2,629684,6,Lower,557,3568721.50,1
645-2,629693,7,Lower,557,2345262.00,1
645-2,629702,0,Lower,558,1876317.00,1
645-2,629711,1,Lower,558,2580157.50,1
645-2,629720,2,Lower,558,1367612.75,1
645-2,629728,3,Lower,558,2286352.25,1
645-2,629737,4,Lower,558,2175252.25,1
645-2,629746,5,Lower,558,2305657.25,1
645-2,629755,6,Lower,558,3531795.75,1
645-2,629763,7,Lower,558,2337232.50,1
645-2,629772,0,Lower,559,1863512.25,1
645-2,629781,1,Lower,559,2558401.00,1
645-2,629790,2,Lower,559,1356740.62,1
645-2,629798,3,Lower,559,2280623.50,1
645-2,629807,4,Lower,559,2161477.50,1
645-2,629816,5,Lower,559,2284439.50,1
645-2,629825,6,Lower,559,3509102.50,1
645-2,629834,7,Lower,559,2303712.00,1
645-2,629842,0,Lower,560,1858439.25,1
645-2,629851,1,Lower,560,2537008.25,1
645-2,629860,2,Lower,560,1355393.75,1
645-2,629869,3,Lower,560,2263608.75,1
645-2,629877,4,Lower,560,2146188.00,1
645-2,629886,5,Lower,560,2271139.50,1
645-2,629895,6,Lower,560,3493390.25,1
645-2,629904,7,Lower,560,2286352.25,1
645-2,629913,0,Lower,561,1854652.50,1
645-2,629921,1,Lower,561,2534653.50,1
645-2,629930,2,Lower,561,1348699.37,1
645-2,629939,3,Lower,561,2254265.25,1
645-2,629948,4,Lower,561,2136114.75,1
645-2,629956,5,Lower,561,2269252.00,1
645-2,629965,6,Lower,561,3444911.75,1
645-2,629974,7,Lower,561,2233978.75,1
645-2,629983,0,Lower,562,1848375.50,1
645-2,629991,1,Lower,562,2502138.00,1
645-2,630000,2,Lower,562,1348699.37,1
645-2,630009,3,Lower,562,2235807.75,1
645-2,630018,4,Lower,562,2126135.50,1
645-2,630027,5,Lower,562,2250549.50,1
645-2,630035,6,Lower,562,3421173.50,1
645-2,630044,7,Lower,562,2228509.25,1
645-2,630053,0,Lower,563,1838420.12,1
645-2,630062,1,Lower,563,2490726.75,1
645-2,630070,2,Lower,563,1343391.25,1
645-2,630079,3,Lower,563,2210469.50,1
645-2,630088,4,Lower,563,2112974.00,1
645-2,630097,5,Lower,563,2226692.00,1
645-2,630106,6,Lower,563,3427615.00,1
645-2,630114,7,Lower,563,2201558.75,1
645-2,630123,0,Lower,564,1831023.75,1
645-2,630132,1,Lower,564,2474924.50,1
645-2,630141,2,Lower,564,1346040.12,1
645-2,630149,3,Lower,564,2201558.75,1
645-2,630158,4,Lower,564,2106454.00,1
645-2,630167,5,Lower,564,2224877.75,1
645-2,630176,6,Lower,564,3366344.75,1
645-2,630185,7,Lower,564,2166622.50,1
645-2,630193,0,Lower,565,1823686.50,1
645-2,630202,1,Lower,565,2457108.50,1
645-2,630211,2,Lower,565,1334202.00,1
645-2,630220,3,Lower,565,2192719.50,1
645-2,630228,4,Lower,565,2083948.13,1
645-2,630237,5,Lower,565,2210469.50,1
645-2,630246,6,Lower,565,3370500.00,1
645-2,630255,7,Lower,565,2136114.75,1
645-2,630264,0,Lower,566,1816408.00,1
645-2,630272,1,Lower,566,2422235.25,1
645-2,630281,2,Lower,566,1327714.75,1
645-2,630290,3,Lower,566,2173520.75,1
645-2,630299,4,Lower,566,2071302.12,1
645-2,630307,5,Lower,566,2192719.50,1
645-2,630316,6,Lower,566,3343673.50,1
645-2,630325,7,Lower,566,2111340.25,1
645-2,630334,0,Lower,567,1812790.50,1
645-2,630343,1,Lower,567,2411539.50,1
645-2,630351,2,Lower,567,1327714.75,1
645-2,630360,3,Lower,567,2164904.75,1
645-2,630369,4,Lower,567,2055708.88,1
645-2,630378,5,Lower,567,2175252.25,1
645-2,630386,6,Lower,567,3321305.50,1
645-2,630395,7,Lower,567,2119534.25,1
645-2,630404,0,Lower,568,1805598.37,1
645-2,630413,1,Lower,568,2422235.25,1
645-2,630422,2,Lower,568,1314927.75,1
645-2,630430,3,Lower,568,2142819.75,1
645-2,630439,4,Lower,568,2041874.37,1
645-2,630448,5,Lower,568,2164904.75,1
645-2,630457,6,Lower,568,3317270.75,1
645-2,630465,7,Lower,568,2085539.75,1
645-2,630474,0,Lower,569,1798463.25,1
645-2,630483,1,Lower,569,2382087.75,1
645-2,630492,2,Lower,569,1321290.37,1
645-2,630500,3,Lower,569,2126135.50,1
645-2,630509,4,Lower,569,2034268.62,1
645-2,630518,5,Lower,569,2134445.00,1
645-2,630527,6,Lower,569,3281394.00,1
645-2,630536,7,Lower,569,2076026.38,1
645-2,630544,0,Lower,570,1793737.62,1
645-2,630553,1,Lower,570,2363531.50,1
645-2,630562,2,Lower,570,1314927.75,1
645-2,630571,3,Lower,570,2114610.25,1
645-2,630579,4,Lower,570,2022216.75,1
645-2,630588,5,Lower,570,2122829.75,1
645-2,630597,6,Lower,570,3244356.50,1
645-2,630606,7,Lower,570,2046465.13,1
645-2,630615,0,Lower,571,1779708.87,1
645-2,630623,1,Lower,571,2345262.00,1
645-2,630632,2,Lower,571,1307373.12,1
645-2,630641,3,Lower,571,2085539.75,1
645-2,630650,4,Lower,571,2011787.87,1
645-2,630658,5,Lower,571,2129451.50,1
645-2,630667,6,Lower,571,3232833.50,1
645-2,630676,7,Lower,571,2020720.25,1
645-2,630685,0,Lower,572,1772776.50,1
645-2,630694,1,Lower,572,2339234.75,1
645-2,630702,2,Lower,572,1309881.62,1
645-2,630711,3,Lower,572,2083948.13,1
645-2,630720,4,Lower,572,1989798.37,1
645-2,630729,5,Lower,572,2095140.62,1
645-2,630737,6,Lower,572,3211919.25,1
645-2,630746,7,Lower,572,2001465.88,1
645-2,630755,0,Lower,573,1765897.87,1
645-2,630764,1,Lower,573,2315432.50,1
645-2,630773,2,Lower,573,1298668.37,1
645-2,630781,3,Lower,573,2069732.25,1
645-2,630790,4,Lower,573,1975403.87,1
645-2,630799,5,Lower,573,2087133.75,1
645-2,630808,6,Lower,573,3195007.75,1
645-2,630816,7,Lower,573,1985458.12,1
645-2,630825,0,Lower,574,1765897.87,1
645-2,630834,1,Lower,574,2278720.50,1
645-2,630843,2,Lower,574,1292521.25,1
645-2,630852,3,Lower,574,2051076.62,1
645-2,630860,4,Lower,574,1975403.87,1
645-2,630869,5,Lower,574,2057257.63,1
645-2,630878,6,Lower,574,3130900.00,1
645-2,630887,7,Lower,574,1940312.63,1
645-2,630895,0,Lower,575,1759072.37,1
645-2,630904,1,Lower,575,2282530.00,1
645-2,630913,2,Lower,575,1291298.87,1
645-2,630922,3,Lower,575,2026719.50,1
645-2,630931,4,Lower,575,1954198.50,1
645-2,630939,5,Lower,575,2066599.37,1
645-2,630948,6,Lower,575,3134494.00,1
645-2,630957,7,Lower,575,1929345.25,1
645-2,630966,0,Lower,576,1753424.62,1
645-2,630974,1,Lower,576,2250549.50,1
645-2,630983,2,Lower,576,1293746.00,1
645-2,630992,3,Lower,576,2011787.87,1
645-2,631001,4,Lower,576,1941692.37,1
645-2,631010,5,Lower,576,2049537.13,1
645-2,631018,6,Lower,576,3118386.00,1
645-2,631027,7,Lower,576,1903788.00,1
645-2,631036,0,Lower,577,1735593.25,1
645-2,631045,1,Lower,577,2246845.75,1
645-2,631053,2,Lower,577,1285221.25,1
645-2,631062,3,Lower,577,2001465.88,1
645-2,631071,4,Lower,577,1927983.00,1
645-2,631080,5,Lower,577,2026719.50,1
645-2,631089,6,Lower,577,3095409.00,1
645-2,631097,7,Lower,577,1882785.62,1
645-2,631106,0,Lower,578,1727905.50,1
645-2,631115,1,Lower,578,2221258.25,1
645-2,631124,2,Lower,578,1284012.50,1
645-2,631132,3,Lower,578,1995615.12,1
645-2,631141,4,Lower,578,1906446.38,1
645-2,631150,5,Lower,578,2008827.87,1
645-2,631159,6,Lower,578,3062430.00,1
645-2,631167,7,Lower,578,1866059.25,1
645-2,631176,0,Lower,579,1719202.50,1
645-2,631185,1,Lower,579,2205114.50,1
645-2,631194,2,Lower,579,1268504.12,1
645-2,631203,3,Lower,579,1968284.50,1
645-2,631211,4,Lower,579,1897174.62,1
645-2,631220,5,Lower,579,1979700.37,1
645-2,631229,6,Lower,579,3050456.25,1
645-2,631238,7,Lower,579,1850881.12,1
645-2,631246,0,Lower,580,1722455.87,1
645-2,631255,1,Lower,580,2190960.25,1
645-2,631264,2,Lower,580,1274424.37,1
645-2,631273,3,Lower,580,1959808.62,1
645-2,631282,4,Lower,580,1871174.00,1
645-2,631290,5,Lower,580,1966866.75,1
645-2,631299,6,Lower,580,2983248.25,1
645-2,631308,7,Lower,580,1822469.37,1
645-2,631317,0,Lower,581,1713807.50,1
645-2,631325,1,Lower,581,2161477.50,1
645-2,631334,2,Lower,581,1263807.50,1
645-2,631343,3,Lower,581,1936185.25,1
645-2,631352,4,Lower,581,1858439.25,1
645-2,631361,5,Lower,581,1959808.62,1
645-2,631369,6,Lower,581,2941472.25,1
645-2,631378,7,Lower,581,1809187.25,1
645-2,631387,0,Lower,582,1693611.75,1
645-2,631396,1,Lower,582,2149567.00,1
645-2,631404,2,Lower,582,1254517.62,1
645-2,631413,3,Lower,582,1929345.25,1
645-2,631422,4,Lower,582,1849627.50,1
