Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
644-2.2,2009109,0,Lower,2171,30021072.00,1
644-2.2,2009118,1,Lower,2171,40896100.00,1
644-2.2,2009126,2,Lower,2171,24961340.00,1
644-2.2,2009135,3,Lower,2171,33191188.00,1
644-2.2,2009144,4,Lower,2171,31244816.00,1
644-2.2,2009153,5,Lower,2171,32379446.00,1
644-2.2,2009162,6,Lower,2171,34611036.00,1
644-2.2,2009170,7,Lower,2171,30524452.00,1
644-2.2,2009179,0,Lower,2172,29897810.00,1
644-2.2,2009188,1,Lower,2172,40554456.00,1
644-2.2,2009197,2,Lower,2172,24918632.00,1
644-2.2,2009205,3,Lower,2172,32940940.00,1
644-2.2,2009214,4,Lower,2172,31402012.00,1
644-2.2,2009223,5,Lower,2172,31929842.00,1
644-2.2,2009232,6,Lower,2172,34366020.00,1
644-2.2,2009241,7,Lower,2172,30354794.00,1
644-2.2,2009249,0,Lower,2173,29735028.00,1
644-2.2,2009258,1,Lower,2173,41088400.00,1
644-2.2,2009267,2,Lower,2173,25148120.00,1
644-2.2,2009276,3,Lower,2173,32916122.00,1
644-2.2,2009284,4,Lower,2173,31289568.00,1
644-2.2,2009293,5,Lower,2173,32331524.00,1
644-2.2,2009302,6,Lower,2173,34393072.00,1
644-2.2,2009311,7,Lower,2173,30460608.00,1
644-2.2,2009320,0,Lower,2174,29775556.00,1
644-2.2,2009328,1,Lower,2174,40629884.00,1
644-2.2,2009337,2,Lower,2174,25004196.00,1
644-2.2,2009346,3,Lower,2174,32621204.00,1
644-2.2,2009355,4,Lower,2174,31200190.00,1
644-2.2,2009363,5,Lower,2174,32046944.00,1
644-2.2,2009372,6,Lower,2174,34124448.00,1
644-2.2,2009381,7,Lower,2174,30249712.00,1
644-2.2,2009390,0,Lower,2175,29755278.00,1
644-2.2,2009399,1,Lower,2175,40554456.00,1
644-2.2,2009407,2,Lower,2175,24805450.00,1
644-2.2,2009416,3,Lower,2175,32965794.00,1
644-2.2,2009425,4,Lower,2175,31133492.00,1
644-2.2,2009434,5,Lower,2175,31698186.00,1
644-2.2,2009442,6,Lower,2175,34071224.00,1
644-2.2,2009451,7,Lower,2175,30103812.00,1
644-2.2,2009460,0,Lower,2176,29694608.00,1
644-2.2,2009469,1,Lower,2176,40554456.00,1
644-2.2,2009478,2,Lower,2176,24735234.00,1
644-2.2,2009486,3,Lower,2176,32524070.00,1
644-2.2,2009495,4,Lower,2176,31000946.00,1
644-2.2,2009504,5,Lower,2176,31813592.00,1
644-2.2,2009513,6,Lower,2176,34151120.00,1
644-2.2,2009521,7,Lower,2176,30145354.00,1
644-2.2,2009530,0,Lower,2177,29735028.00,1
644-2.2,2009539,1,Lower,2177,40218472.00,1
644-2.2,2009548,2,Lower,2177,24540722.00,1
644-2.2,2009557,3,Lower,2177,32596866.00,1
644-2.2,2009565,4,Lower,2177,30957014.00,1
644-2.2,2009574,5,Lower,2177,31790444.00,1
644-2.2,2009583,6,Lower,2177,33912548.00,1
644-2.2,2009592,7,Lower,2177,30166168.00,1
644-2.2,2009600,0,Lower,2178,29755278.00,1
644-2.2,2009609,1,Lower,2178,40629884.00,1
644-2.2,2009618,2,Lower,2178,24651496.00,1
644-2.2,2009627,3,Lower,2178,32669990.00,1
644-2.2,2009636,4,Lower,2178,31155692.00,1
644-2.2,2009644,5,Lower,2178,31492552.00,1
644-2.2,2009653,6,Lower,2178,33807584.00,1
644-2.2,2009662,7,Lower,2178,30083084.00,1
644-2.2,2009671,0,Lower,2179,29634184.00,1
644-2.2,2009679,1,Lower,2179,40255528.00,1
644-2.2,2009688,2,Lower,2179,24721238.00,1
644-2.2,2009697,3,Lower,2179,32499876.00,1
644-2.2,2009706,4,Lower,2179,30891350.00,1
644-2.2,2009715,5,Lower,2179,31721200.00,1
644-2.2,2009723,6,Lower,2179,33729284.00,1
644-2.2,2009732,7,Lower,2179,29856948.00,1
644-2.2,2009741,0,Lower,2180,29554002.00,1
644-2.2,2009750,1,Lower,2180,40292652.00,1
644-2.2,2009758,2,Lower,2180,24637594.00,1
644-2.2,2009767,3,Lower,2180,32524070.00,1
644-2.2,2009776,4,Lower,2180,30717600.00,1
644-2.2,2009785,5,Lower,2180,31492552.00,1
644-2.2,2009794,6,Lower,2180,33807584.00,1
644-2.2,2009802,7,Lower,2180,29594040.00,1
644-2.2,2009811,0,Lower,2181,29316036.00,1
644-2.2,2009820,1,Lower,2181,40218472.00,1
644-2.2,2009829,2,Lower,2181,24568322.00,1
644-2.2,2009837,3,Lower,2181,32283744.00,1
644-2.2,2009846,4,Lower,2181,30825964.00,1
644-2.2,2009855,5,Lower,2181,31492552.00,1
644-2.2,2009864,6,Lower,2181,33419684.00,1
644-2.2,2009873,7,Lower,2181,29836558.00,1
644-2.2,2009881,0,Lower,2182,29494150.00,1
644-2.2,2009890,1,Lower,2182,40144564.00,1
644-2.2,2009899,2,Lower,2182,24623708.00,1
644-2.2,2009908,3,Lower,2182,32070468.00,1
644-2.2,2009917,4,Lower,2182,30696018.00,1
644-2.2,2009925,5,Lower,2182,31606462.00,1
644-2.2,2009934,6,Lower,2182,33651348.00,1
644-2.2,2009943,7,Lower,2182,29674440.00,1
644-2.2,2009952,0,Lower,2183,29375168.00,1
644-2.2,2009960,1,Lower,2183,39997560.00,1
644-2.2,2009969,2,Lower,2183,24485708.00,1
644-2.2,2009978,3,Lower,2183,32451596.00,1
644-2.2,2009987,4,Lower,2183,30804230.00,1
644-2.2,2009996,5,Lower,2183,31356938.00,1
644-2.2,2010004,6,Lower,2183,33677288.00,1
644-2.2,2010013,7,Lower,2183,29514074.00,1
644-2.2,2010022,0,Lower,2184,29316036.00,1
644-2.2,2010031,1,Lower,2184,39851628.00,1
644-2.2,2010039,2,Lower,2184,24444610.00,1
644-2.2,2010048,3,Lower,2184,32046944.00,1
644-2.2,2010057,4,Lower,2184,30847728.00,1
644-2.2,2010066,5,Lower,2184,31177926.00,1
644-2.2,2010075,6,Lower,2184,33547990.00,1
644-2.2,2010083,7,Lower,2184,29414722.00,1
644-2.2,2010092,0,Lower,2185,29296380.00,1
644-2.2,2010101,1,Lower,2185,39815308.00,1
644-2.2,2010110,2,Lower,2185,24403650.00,1
644-2.2,2010118,3,Lower,2185,32141246.00,1
644-2.2,2010127,4,Lower,2185,30545794.00,1
644-2.2,2010136,5,Lower,2185,31447216.00,1
644-2.2,2010145,6,Lower,2185,33419684.00,1
644-2.2,2010154,7,Lower,2185,29178984.00,1
644-2.2,2010162,0,Lower,2186,29101244.00,1
644-2.2,2010171,1,Lower,2186,39706756.00,1
644-2.2,2010180,2,Lower,2186,24200886.00,1
644-2.2,2010189,3,Lower,2186,32141246.00,1
644-2.2,2010197,4,Lower,2186,30609996.00,1
644-2.2,2010206,5,Lower,2186,31045002.00,1
644-2.2,2010215,6,Lower,2186,33292354.00,1
644-2.2,2010224,7,Lower,2186,29296380.00,1
644-2.2,2010233,0,Lower,2187,29081872.00,1
644-2.2,2010241,1,Lower,2187,39491412.00,1
644-2.2,2010250,2,Lower,2187,24241168.00,1
644-2.2,2010259,3,Lower,2187,31953194.00,1
644-2.2,2010268,4,Lower,2187,30439386.00,1
644-2.2,2010276,5,Lower,2187,30978964.00,1
644-2.2,2010285,6,Lower,2187,33292354.00,1
644-2.2,2010294,7,Lower,2187,29120640.00,1
644-2.2,2010303,0,Lower,2188,29178984.00,1
644-2.2,2010312,1,Lower,2188,39349144.00,1
644-2.2,2010320,2,Lower,2188,24241168.00,1
644-2.2,2010329,3,Lower,2188,32046944.00,1
644-2.2,2010338,4,Lower,2188,30291658.00,1
644-2.2,2010347,5,Lower,2188,31000946.00,1
644-2.2,2010355,6,Lower,2188,32866600.00,1
644-2.2,2010364,7,Lower,2188,29237564.00,1
644-2.2,2010373,0,Lower,2189,29062528.00,1
644-2.2,2010382,1,Lower,2189,39742876.00,1
644-2.2,2010391,2,Lower,2189,24227726.00,1
644-2.2,2010399,3,Lower,2189,32188606.00,1
644-2.2,2010408,4,Lower,2189,30291658.00,1
644-2.2,2010417,5,Lower,2189,31045002.00,1
644-2.2,2010426,6,Lower,2189,33115716.00,1
644-2.2,2010434,7,Lower,2189,29081872.00,1
644-2.2,2010443,0,Lower,2190,29043208.00,1
644-2.2,2010452,1,Lower,2190,39455748.00,1
644-2.2,2010461,2,Lower,2190,24200886.00,1
644-2.2,2010470,3,Lower,2190,31906524.00,1
644-2.2,2010478,4,Lower,2190,30207882.00,1
644-2.2,2010487,5,Lower,2190,30935096.00,1
644-2.2,2010496,6,Lower,2190,32965794.00,1
644-2.2,2010505,7,Lower,2190,29043208.00,1
644-2.2,2010513,0,Lower,2191,28985404.00,1
644-2.2,2010522,1,Lower,2191,39313736.00,1
644-2.2,2010531,2,Lower,2191,24160738.00,1
644-2.2,2010540,3,Lower,2191,31469868.00,1
644-2.2,2010549,4,Lower,2191,30207882.00,1
644-2.2,2010557,5,Lower,2191,31000946.00,1
644-2.2,2010566,6,Lower,2191,32817226.00,1
644-2.2,2010575,7,Lower,2191,29140062.00,1
644-2.2,2010584,0,Lower,2192,29004648.00,1
644-2.2,2010592,1,Lower,2192,39207896.00,1
644-2.2,2010601,2,Lower,2192,23633610.00,1
644-2.2,2010610,3,Lower,2192,32283744.00,1
644-2.2,2010619,4,Lower,2192,30312674.00,1
644-2.2,2010628,5,Lower,2192,30913208.00,1
644-2.2,2010636,6,Lower,2192,32990688.00,1
644-2.2,2010645,7,Lower,2192,28927830.00,1
644-2.2,2010654,0,Lower,2193,28927830.00,1
644-2.2,2010663,1,Lower,2193,39349144.00,1
644-2.2,2010671,2,Lower,2193,24027864.00,1
644-2.2,2010680,3,Lower,2193,31515268.00,1
644-2.2,2010689,4,Lower,2193,30103812.00,1
644-2.2,2010698,5,Lower,2193,30913208.00,1
644-2.2,2010707,6,Lower,2193,32965794.00,1
644-2.2,2010715,7,Lower,2193,28662148.00,1
644-2.2,2010724,0,Lower,2194,28851420.00,1
644-2.2,2010733,1,Lower,2194,39527140.00,1
644-2.2,2010742,2,Lower,2194,24080838.00,1
644-2.2,2010750,3,Lower,2194,31744248.00,1
644-2.2,2010759,4,Lower,2194,30083084.00,1
644-2.2,2010768,5,Lower,2194,30674468.00,1
644-2.2,2010777,6,Lower,2194,32596866.00,1
644-2.2,2010786,7,Lower,2194,28737558.00,1
644-2.2,2010794,0,Lower,2195,28927830.00,1
644-2.2,2010803,1,Lower,2195,38997916.00,1
644-2.2,2010812,2,Lower,2195,24014658.00,1
644-2.2,2010821,3,Lower,2195,31652258.00,1
644-2.2,2010830,4,Lower,2195,29979872.00,1
644-2.2,2010838,5,Lower,2195,30524452.00,1
644-2.2,2010847,6,Lower,2195,32427512.00,1
644-2.2,2010856,7,Lower,2195,28605848.00,1
644-2.2,2010865,0,Lower,2196,28643356.00,1
644-2.2,2010873,1,Lower,2196,39207896.00,1
644-2.2,2010882,2,Lower,2196,23506456.00,1
644-2.2,2010891,3,Lower,2196,31424598.00,1
644-2.2,2010900,4,Lower,2196,29979872.00,1
644-2.2,2010909,5,Lower,2196,30545794.00,1
644-2.2,2010917,6,Lower,2196,32548298.00,1
644-2.2,2010926,7,Lower,2196,28475342.00,1
644-2.2,2010935,0,Lower,2197,28737558.00,1
644-2.2,2010944,1,Lower,2197,39032756.00,1
644-2.2,2010952,2,Lower,2197,23608070.00,1
644-2.2,2010961,3,Lower,2197,31629344.00,1
644-2.2,2010970,4,Lower,2197,29918284.00,1
644-2.2,2010979,5,Lower,2197,30503142.00,1
644-2.2,2010988,6,Lower,2197,32307616.00,1
644-2.2,2010996,7,Lower,2197,28401300.00,1
644-2.2,2011005,0,Lower,2198,28756472.00,1
644-2.2,2011014,1,Lower,2198,38893768.00,1
644-2.2,2011023,2,Lower,2198,23380664.00,1
644-2.2,2011031,3,Lower,2198,31402012.00,1
644-2.2,2011040,4,Lower,2198,29775556.00,1
644-2.2,2011049,5,Lower,2198,30609996.00,1
644-2.2,2011058,6,Lower,2198,32259906.00,1
644-2.2,2011067,7,Lower,2198,28419774.00,1
644-2.2,2011075,0,Lower,2199,28624590.00,1
644-2.2,2011084,1,Lower,2199,38790176.00,1
644-2.2,2011093,2,Lower,2199,23280994.00,1
644-2.2,2011102,3,Lower,2199,31200190.00,1
644-2.2,2011110,4,Lower,2199,30041714.00,1
644-2.2,2011119,5,Lower,2199,30354794.00,1
644-2.2,2011128,6,Lower,2199,32259906.00,1
644-2.2,2011137,7,Lower,2199,28254366.00,1
644-2.2,2011146,0,Lower,2200,28438272.00,1
644-2.2,2011154,1,Lower,2200,38652904.00,1
644-2.2,2011163,2,Lower,2200,23481190.00,1
644-2.2,2011172,3,Lower,2200,31402012.00,1
644-2.2,2011181,4,Lower,2200,29614098.00,1
644-2.2,2011189,5,Lower,2200,30545794.00,1
644-2.2,2011198,6,Lower,2200,32548298.00,1
644-2.2,2011207,7,Lower,2200,28217868.00,1
644-2.2,2011216,0,Lower,2201,28382850.00,1
644-2.2,2011225,1,Lower,2201,38755764.00,1
644-2.2,2011233,2,Lower,2201,23430818.00,1
644-2.2,2011242,3,Lower,2201,31200190.00,1
644-2.2,2011251,4,Lower,2201,29634184.00,1
644-2.2,2011260,5,Lower,2201,30354794.00,1
644-2.2,2011268,6,Lower,2201,32117618.00,1
644-2.2,2011277,7,Lower,2201,28401300.00,1
644-2.2,2011286,0,Lower,2202,28568440.00,1
644-2.2,2011295,1,Lower,2202,38755764.00,1
644-2.2,2011304,2,Lower,2202,23355666.00,1
644-2.2,2011312,3,Lower,2202,31222486.00,1
644-2.2,2011321,4,Lower,2202,29574008.00,1
644-2.2,2011330,5,Lower,2202,30083084.00,1
644-2.2,2011339,6,Lower,2202,32046944.00,1
644-2.2,2011347,7,Lower,2202,28145158.00,1
644-2.2,2011356,0,Lower,2203,28475342.00,1
644-2.2,2011365,1,Lower,2203,38482676.00,1
644-2.2,2011374,2,Lower,2203,23206798.00,1
644-2.2,2011383,3,Lower,2203,31133492.00,1
644-2.2,2011391,4,Lower,2203,29494150.00,1
644-2.2,2011400,5,Lower,2203,30021072.00,1
644-2.2,2011409,6,Lower,2203,32046944.00,1
644-2.2,2011418,7,Lower,2203,28072820.00,1
644-2.2,2011426,0,Lower,2204,28327642.00,1
644-2.2,2011435,1,Lower,2204,38516604.00,1
644-2.2,2011444,2,Lower,2204,23108604.00,1
644-2.2,2011453,3,Lower,2204,31155692.00,1
644-2.2,2011462,4,Lower,2204,29434538.00,1
644-2.2,2011470,5,Lower,2204,30103812.00,1
644-2.2,2011479,6,Lower,2204,31790444.00,1
644-2.2,2011488,7,Lower,2204,27893594.00,1
644-2.2,2011497,0,Lower,2205,28199656.00,1
644-2.2,2011505,1,Lower,2205,38482676.00,1
644-2.2,2011514,2,Lower,2205,23182172.00,1
644-2.2,2011523,3,Lower,2205,31089184.00,1
644-2.2,2011532,4,Lower,2205,29494150.00,1
644-2.2,2011541,5,Lower,2205,30021072.00,1
644-2.2,2011549,6,Lower,2205,31883240.00,1
644-2.2,2011558,7,Lower,2205,28036792.00,1
644-2.2,2011567,0,Lower,2206,28254366.00,1
644-2.2,2011576,1,Lower,2206,38113404.00,1
644-2.2,2011584,2,Lower,2206,23231478.00,1
644-2.2,2011593,3,Lower,2206,30891350.00,1
644-2.2,2011602,4,Lower,2206,29414722.00,1
644-2.2,2011611,5,Lower,2206,29816196.00,1
644-2.2,2011620,6,Lower,2206,31953194.00,1
644-2.2,2011628,7,Lower,2206,27929256.00,1
644-2.2,2011637,0,Lower,2207,28272648.00,1
644-2.2,2011646,1,Lower,2207,38047024.00,1
644-2.2,2011655,2,Lower,2207,23133074.00,1
644-2.2,2011663,3,Lower,2207,31177926.00,1
644-2.2,2011672,4,Lower,2207,29257142.00,1
644-2.2,2011681,5,Lower,2207,30062386.00,1
644-2.2,2011690,6,Lower,2207,31790444.00,1
644-2.2,2011699,7,Lower,2207,28000854.00,1
644-2.2,2011707,0,Lower,2208,28254366.00,1
644-2.2,2011716,1,Lower,2208,37980876.00,1
644-2.2,2011725,2,Lower,2208,23182172.00,1
644-2.2,2011734,3,Lower,2208,30825964.00,1
644-2.2,2011743,4,Lower,2208,29198486.00,1
644-2.2,2011751,5,Lower,2208,29959314.00,1
644-2.2,2011760,6,Lower,2208,31675206.00,1
644-2.2,2011769,7,Lower,2208,27858024.00,1
644-2.2,2011778,0,Lower,2209,28072820.00,1
644-2.2,2011786,1,Lower,2209,38313944.00,1
644-2.2,2011795,2,Lower,2209,23133074.00,1
644-2.2,2011804,3,Lower,2209,30825964.00,1
644-2.2,2011813,4,Lower,2209,29120640.00,1
644-2.2,2011822,5,Lower,2209,29674440.00,1
644-2.2,2011830,6,Lower,2209,31447216.00,1
644-2.2,2011839,7,Lower,2209,27438142.00,1
644-2.2,2011848,0,Lower,2210,28036792.00,1
644-2.2,2011857,1,Lower,2210,38080184.00,1
644-2.2,2011865,2,Lower,2210,23182172.00,1
644-2.2,2011874,3,Lower,2210,30717600.00,1
644-2.2,2011883,4,Lower,2210,29257142.00,1
644-2.2,2011892,5,Lower,2210,29674440.00,1
644-2.2,2011901,6,Lower,2210,31447216.00,1
644-2.2,2011909,7,Lower,2210,27559294.00,1
644-2.2,2011918,0,Lower,2211,28036792.00,1
644-2.2,2011927,1,Lower,2211,37947888.00,1
644-2.2,2011936,2,Lower,2211,23133074.00,1
644-2.2,2011944,3,Lower,2211,30588564.00,1
644-2.2,2011953,4,Lower,2211,29120640.00,1
644-2.2,2011962,5,Lower,2211,29494150.00,1
644-2.2,2011971,6,Lower,2211,31698186.00,1
644-2.2,2011980,7,Lower,2211,27594106.00,1
644-2.2,2011988,0,Lower,2212,28054794.00,1
644-2.2,2011997,1,Lower,2212,37816504.00,1
644-2.2,2012006,2,Lower,2212,23059818.00,1
644-2.2,2012015,3,Lower,2212,30567164.00,1
644-2.2,2012023,4,Lower,2212,29081872.00,1
644-2.2,2012032,5,Lower,2212,29836558.00,1
644-2.2,2012041,6,Lower,2212,31267176.00,1
644-2.2,2012050,7,Lower,2212,27455384.00,1
644-2.2,2012059,0,Lower,2213,27893594.00,1
644-2.2,2012067,1,Lower,2213,37588760.00,1
644-2.2,2012076,2,Lower,2213,23059818.00,1
644-2.2,2012085,3,Lower,2213,30631456.00,1
644-2.2,2012094,4,Lower,2213,28927830.00,1
644-2.2,2012102,5,Lower,2213,29654298.00,1
644-2.2,2012111,6,Lower,2213,31222486.00,1
644-2.2,2012120,7,Lower,2213,27369388.00,1
644-2.2,2012129,0,Lower,2214,27893594.00,1
644-2.2,2012138,1,Lower,2214,37686028.00,1
644-2.2,2012146,2,Lower,2214,22866714.00,1
644-2.2,2012155,3,Lower,2214,30460608.00,1
644-2.2,2012164,4,Lower,2214,28889574.00,1
644-2.2,2012173,5,Lower,2214,29714804.00,1
644-2.2,2012181,6,Lower,2214,31200190.00,1
644-2.2,2012190,7,Lower,2214,27352254.00,1
644-2.2,2012199,0,Lower,2215,27929256.00,1
644-2.2,2012208,1,Lower,2215,37686028.00,1
644-2.2,2012217,2,Lower,2215,22795130.00,1
644-2.2,2012225,3,Lower,2215,30418194.00,1
644-2.2,2012234,4,Lower,2215,29081872.00,1
644-2.2,2012243,5,Lower,2215,29454382.00,1
644-2.2,2012252,6,Lower,2215,31311992.00,1
644-2.2,2012260,7,Lower,2215,27266902.00,1
644-2.2,2012269,0,Lower,2216,27875798.00,1
644-2.2,2012278,1,Lower,2216,37556448.00,1
644-2.2,2012287,2,Lower,2216,23011236.00,1
644-2.2,2012296,3,Lower,2216,30207882.00,1
644-2.2,2012304,4,Lower,2216,28756472.00,1
644-2.2,2012313,5,Lower,2216,29574008.00,1
644-2.2,2012322,6,Lower,2216,31067078.00,1
644-2.2,2012331,7,Lower,2216,27199004.00,1
644-2.2,2012339,0,Lower,2217,27822542.00,1
644-2.2,2012348,1,Lower,2217,37524192.00,1
644-2.2,2012357,2,Lower,2217,22866714.00,1
644-2.2,2012366,3,Lower,2217,30397032.00,1
644-2.2,2012375,4,Lower,2217,28927830.00,1
644-2.2,2012383,5,Lower,2217,29159510.00,1
644-2.2,2012392,6,Lower,2217,31067078.00,1
644-2.2,2012401,7,Lower,2217,27352254.00,1
644-2.2,2012410,0,Lower,2218,27751852.00,1
644-2.2,2012418,1,Lower,2218,37459844.00,1
644-2.2,2012427,2,Lower,2218,22629834.00,1
644-2.2,2012436,3,Lower,2218,30145354.00,1
644-2.2,2012445,4,Lower,2218,28813366.00,1
644-2.2,2012454,5,Lower,2218,29296380.00,1
644-2.2,2012462,6,Lower,2218,31045002.00,1
644-2.2,2012471,7,Lower,2218,27232910.00,1
644-2.2,2012480,0,Lower,2219,27716642.00,1
644-2.2,2012489,1,Lower,2219,37268128.00,1
644-2.2,2012497,2,Lower,2219,22747658.00,1
644-2.2,2012506,3,Lower,2219,30187010.00,1
644-2.2,2012515,4,Lower,2219,28718668.00,1
644-2.2,2012524,5,Lower,2219,29257142.00,1
644-2.2,2012533,6,Lower,2219,30804230.00,1
644-2.2,2012541,7,Lower,2219,27283930.00,1
644-2.2,2012550,0,Lower,2220,27594106.00,1
644-2.2,2012559,1,Lower,2220,37331816.00,1
644-2.2,2012568,2,Lower,2220,22723994.00,1
644-2.2,2012576,3,Lower,2220,30166168.00,1
644-2.2,2012585,4,Lower,2220,28775412.00,1
644-2.2,2012594,5,Lower,2220,29159510.00,1
644-2.2,2012603,6,Lower,2220,30825964.00,1
644-2.2,2012612,7,Lower,2220,26897600.00,1
644-2.2,2012620,0,Lower,2221,27646488.00,1
644-2.2,2012629,1,Lower,2221,37363740.00,1
644-2.2,2012638,2,Lower,2221,22676816.00,1
644-2.2,2012647,3,Lower,2221,30103812.00,1
644-2.2,2012656,4,Lower,2221,28512508.00,1
644-2.2,2012664,5,Lower,2221,29023914.00,1
644-2.2,2012673,6,Lower,2221,30717600.00,1
644-2.2,2012682,7,Lower,2221,26914168.00,1
644-2.2,2012691,0,Lower,2222,27386544.00,1
644-2.2,2012699,1,Lower,2222,37078360.00,1
644-2.2,2012708,2,Lower,2222,22771370.00,1
644-2.2,2012717,3,Lower,2222,29816196.00,1
644-2.2,2012726,4,Lower,2222,28549772.00,1
644-2.2,2012735,5,Lower,2222,29081872.00,1
644-2.2,2012743,6,Lower,2222,30674468.00,1
644-2.2,2012752,7,Lower,2222,26782182.00,1
644-2.2,2012761,0,Lower,2223,27594106.00,1
644-2.2,2012770,1,Lower,2223,37141400.00,1
644-2.2,2012778,2,Lower,2223,22676816.00,1
644-2.2,2012787,3,Lower,2223,29877364.00,1
644-2.2,2012796,4,Lower,2223,28475342.00,1
644-2.2,2012805,5,Lower,2223,29140062.00,1
644-2.2,2012814,6,Lower,2223,30760854.00,1
644-2.2,2012822,7,Lower,2223,26602800.00,1
644-2.2,2012831,0,Lower,2224,27455384.00,1
644-2.2,2012840,1,Lower,2224,37015532.00,1
644-2.2,2012849,2,Lower,2224,22490048.00,1
644-2.2,2012857,3,Lower,2224,29714804.00,1
644-2.2,2012866,4,Lower,2224,28549772.00,1
644-2.2,2012875,5,Lower,2224,29101244.00,1
644-2.2,2012884,6,Lower,2224,30804230.00,1
644-2.2,2012893,7,Lower,2224,26897600.00,1
644-2.2,2012901,0,Lower,2225,27283930.00,1
644-2.2,2012910,1,Lower,2225,36921692.00,1
644-2.2,2012919,2,Lower,2225,22559724.00,1
644-2.2,2012928,3,Lower,2225,29897810.00,1
644-2.2,2012936,4,Lower,2225,28127038.00,1
644-2.2,2012945,5,Lower,2225,29023914.00,1
644-2.2,2012954,6,Lower,2225,30418194.00,1
644-2.2,2012963,7,Lower,2225,26667752.00,1
644-2.2,2012972,0,Lower,2226,27455384.00,1
644-2.2,2012980,1,Lower,2226,36890516.00,1
644-2.2,2012989,2,Lower,2226,22676816.00,1
644-2.2,2012998,3,Lower,2226,29816196.00,1
644-2.2,2013007,4,Lower,2226,28217868.00,1
644-2.2,2013015,5,Lower,2226,28737558.00,1
644-2.2,2013024,6,Lower,2226,30460608.00,1
644-2.2,2013033,7,Lower,2226,26489894.00,1
644-2.2,2013042,0,Lower,2227,27300978.00,1
644-2.2,2013051,1,Lower,2227,36859392.00,1
644-2.2,2013059,2,Lower,2227,22420800.00,1
644-2.2,2013068,3,Lower,2227,29775556.00,1
644-2.2,2013077,4,Lower,2227,28254366.00,1
644-2.2,2013086,5,Lower,2227,28587132.00,1
644-2.2,2013094,6,Lower,2227,30354794.00,1
644-2.2,2013103,7,Lower,2227,26667752.00,1
644-2.2,2013112,0,Lower,2228,27403722.00,1
644-2.2,2013121,1,Lower,2228,36828324.00,1
644-2.2,2013130,2,Lower,2228,22397812.00,1
644-2.2,2013138,3,Lower,2228,29494150.00,1
644-2.2,2013147,4,Lower,2228,28327642.00,1
644-2.2,2013156,5,Lower,2228,28680962.00,1
644-2.2,2013165,6,Lower,2228,30418194.00,1
644-2.2,2013173,7,Lower,2228,26441800.00,1
644-2.2,2013182,0,Lower,2229,27318050.00,1
644-2.2,2013191,1,Lower,2229,36828324.00,1
644-2.2,2013200,2,Lower,2229,22306330.00,1
644-2.2,2013209,3,Lower,2229,29836558.00,1
644-2.2,2013217,4,Lower,2229,28108942.00,1
644-2.2,2013226,5,Lower,2229,28832380.00,1
644-2.2,2013235,6,Lower,2229,30312674.00,1
644-2.2,2013244,7,Lower,2229,26314394.00,1
644-2.2,2013252,0,Lower,2230,27064216.00,1
644-2.2,2013261,1,Lower,2230,36673756.00,1
644-2.2,2013270,2,Lower,2230,22374872.00,1
644-2.2,2013279,3,Lower,2230,29938784.00,1
644-2.2,2013288,4,Lower,2230,28145158.00,1
644-2.2,2013296,5,Lower,2230,28456796.00,1
644-2.2,2013305,6,Lower,2230,30187010.00,1
644-2.2,2013314,7,Lower,2230,26282736.00,1
644-2.2,2013323,0,Lower,2231,27215946.00,1
644-2.2,2013331,1,Lower,2231,36429128.00,1
644-2.2,2013340,2,Lower,2231,22193024.00,1
644-2.2,2013349,3,Lower,2231,29494150.00,1
644-2.2,2013358,4,Lower,2231,28036792.00,1
644-2.2,2013367,5,Lower,2231,28438272.00,1
644-2.2,2013375,6,Lower,2231,30249712.00,1
644-2.2,2013384,7,Lower,2231,26266934.00,1
644-2.2,2013393,0,Lower,2232,26964000.00,1
644-2.2,2013402,1,Lower,2232,36489976.00,1
644-2.2,2013410,2,Lower,2232,22329132.00,1
644-2.2,2013419,3,Lower,2232,29454382.00,1
644-2.2,2013428,4,Lower,2232,28072820.00,1
644-2.2,2013437,5,Lower,2232,28456796.00,1
644-2.2,2013446,6,Lower,2232,30187010.00,1
644-2.2,2013454,7,Lower,2232,26251152.00,1
644-2.2,2013463,0,Lower,2233,27047462.00,1
644-2.2,2013472,1,Lower,2233,36277884.00,1
644-2.2,2013481,2,Lower,2233,22215594.00,1
644-2.2,2013489,3,Lower,2233,29454382.00,1
644-2.2,2013498,4,Lower,2233,28145158.00,1
644-2.2,2013507,5,Lower,2233,28346020.00,1
644-2.2,2013516,6,Lower,2233,30207882.00,1
644-2.2,2013525,7,Lower,2233,26172524.00,1
644-2.2,2013533,0,Lower,2234,27014014.00,1
644-2.2,2013542,1,Lower,2234,36187740.00,1
644-2.2,2013551,2,Lower,2234,22397812.00,1
644-2.2,2013560,3,Lower,2234,29218012.00,1
644-2.2,2013569,4,Lower,2234,27716642.00,1
644-2.2,2013577,5,Lower,2234,28438272.00,1
644-2.2,2013586,6,Lower,2234,29795862.00,1
644-2.2,2013595,7,Lower,2234,25924050.00,1
644-2.2,2013604,0,Lower,2235,26947368.00,1
644-2.2,2013612,1,Lower,2235,36127896.00,1
644-2.2,2013621,2,Lower,2235,22215594.00,1
644-2.2,2013630,3,Lower,2235,29674440.00,1
644-2.2,2013639,4,Lower,2235,27840272.00,1
